EventID,CaseID,Activity,Timestamp,Probability,initTime,sysTime
5796,676,h,11/29/2016 08:29:00,0.3333333333333333,1621278957335,1621278957341
5802,678,d,11/29/2016 08:30:00,0.3333333333333333,1621278957557,1621278957563
5802,657,d,11/29/2016 08:30:00,0.3333333333333333,1621278957557,1621278957563
5802,658,d,11/29/2016 08:30:00,0.3333333333333333,1621278957557,1621278957563
5805,678,d,11/29/2016 08:30:00,0.3333333333333333,1621278957557,1621278957563
5805,657,d,11/29/2016 08:30:00,0.3333333333333333,1621278957557,1621278957563
5803,679,b,11/29/2016 08:30:00,0.4,1621278957557,1621278957563
5803,677,b,11/29/2016 08:30:00,0.4,1621278957557,1621278957563
5803,673,b,11/29/2016 08:30:00,0.2,1621278957557,1621278957563
5806,677,h,11/29/2016 08:30:00,0.5,1621278957557,1621278957563
5806,673,h,11/29/2016 08:30:00,0.5,1621278957557,1621278957563
5809,678,b,11/29/2016 08:31:00,0.4,1621278957791,1621278957797
5809,657,b,11/29/2016 08:31:00,0.4,1621278957791,1621278957797
5809,658,b,11/29/2016 08:31:00,0.2,1621278957791,1621278957797
5810,679,e,11/29/2016 08:31:00,0.3333333333333333,1621278957791,1621278957797
5810,677,e,11/29/2016 08:31:00,0.3333333333333333,1621278957791,1621278957797
5810,673,e,11/29/2016 08:31:00,0.3333333333333333,1621278957791,1621278957797
5808,674,f,11/29/2016 08:31:00,0.3333333333333333,1621278957791,1621278957797
5808,675,f,11/29/2016 08:31:00,0.3333333333333333,1621278957791,1621278957797
5808,676,f,11/29/2016 08:31:00,0.3333333333333333,1621278957791,1621278957797
5814,680,a,11/29/2016 08:32:00,1.0,1621278957871,1621278957871
5817,681,a,11/29/2016 08:32:00,1.0,1621278957965,1621278957965
5818,682,a,11/29/2016 08:32:00,1.0,1621278957997,1621278957997
5819,680,d,11/29/2016 08:33:00,0.3333333333333333,1621278958028,1621278958034
5819,681,d,11/29/2016 08:33:00,0.3333333333333333,1621278958028,1621278958034
5819,682,d,11/29/2016 08:33:00,0.3333333333333333,1621278958028,1621278958034
5815,679,d,11/29/2016 08:32:00,0.3333333333333333,1621278958028,1621278958034
5815,677,d,11/29/2016 08:32:00,0.3333333333333333,1621278958028,1621278958034
5816,679,c,11/29/2016 08:32:00,0.3333333333333333,1621278958028,1621278958034
5816,677,c,11/29/2016 08:32:00,0.3333333333333333,1621278958028,1621278958034
5816,673,c,11/29/2016 08:32:00,0.3333333333333333,1621278958028,1621278958034
5813,674,h,11/29/2016 08:32:00,0.3333333333333333,1621278958028,1621278958034
5813,675,h,11/29/2016 08:32:00,0.3333333333333333,1621278958028,1621278958034
5813,676,h,11/29/2016 08:32:00,0.3333333333333333,1621278958028,1621278958034
5826,683,a,11/29/2016 08:33:00,1.0,1621278958309,1621278958309
5821,680,d,11/29/2016 08:33:00,0.3333333333333333,1621278958387,1621278958392
5821,681,d,11/29/2016 08:33:00,0.3333333333333333,1621278958387,1621278958392
5821,682,d,11/29/2016 08:33:00,0.3333333333333333,1621278958387,1621278958392
5824,680,d,11/29/2016 08:33:00,0.3333333333333333,1621278958387,1621278958392
5824,681,d,11/29/2016 08:33:00,0.3333333333333333,1621278958387,1621278958392
5828,680,b,11/29/2016 08:34:00,0.3333333333333333,1621278958387,1621278958392
5828,681,b,11/29/2016 08:34:00,0.3333333333333333,1621278958387,1621278958392
5828,682,b,11/29/2016 08:34:00,0.3333333333333333,1621278958387,1621278958392
5822,679,b,11/29/2016 08:33:00,0.5,1621278958387,1621278958392
5822,677,b,11/29/2016 08:33:00,0.5,1621278958387,1621278958392
5825,678,c,11/29/2016 08:33:00,0.3333333333333333,1621278958387,1621278958392
5825,657,c,11/29/2016 08:33:00,0.3333333333333333,1621278958387,1621278958392
5825,658,c,11/29/2016 08:33:00,0.3333333333333333,1621278958387,1621278958392
5820,678,f,11/29/2016 08:33:00,0.3333333333333333,1621278958387,1621278958392
5820,657,f,11/29/2016 08:33:00,0.3333333333333333,1621278958387,1621278958392
5820,658,f,11/29/2016 08:33:00,0.3333333333333333,1621278958387,1621278958392
5823,679,g,11/29/2016 08:33:00,0.3333333333333333,1621278958387,1621278958392
5823,677,g,11/29/2016 08:33:00,0.3333333333333333,1621278958387,1621278958392
5823,673,g,11/29/2016 08:33:00,0.3333333333333333,1621278958387,1621278958392
5829,684,a,11/29/2016 08:34:00,1.0,1621278958435,1621278958435
5837,685,a,11/29/2016 08:34:00,1.0,1621278958719,1621278958719
5838,686,a,11/29/2016 08:34:00,1.0,1621278958751,1621278958751
5836,683,d,11/29/2016 08:34:00,1.0,1621278958829,1621278958833
5831,680,b,11/29/2016 08:34:00,0.375,1621278958829,1621278958833
5831,681,b,11/29/2016 08:34:00,0.375,1621278958829,1621278958833
5831,682,b,11/29/2016 08:34:00,0.25,1621278958829,1621278958833
5840,680,e,11/29/2016 08:35:00,0.3333333333333333,1621278958829,1621278958833
5840,681,e,11/29/2016 08:35:00,0.3333333333333333,1621278958829,1621278958833
5840,682,e,11/29/2016 08:35:00,0.3333333333333333,1621278958829,1621278958833
5832,679,e,11/29/2016 08:34:00,0.5,1621278958829,1621278958833
5832,677,e,11/29/2016 08:34:00,0.5,1621278958829,1621278958833
5835,678,g,11/29/2016 08:34:00,0.3333333333333333,1621278958829,1621278958833
5835,657,g,11/29/2016 08:34:00,0.3333333333333333,1621278958829,1621278958833
5835,658,g,11/29/2016 08:34:00,0.3333333333333333,1621278958829,1621278958833
5830,678,h,11/29/2016 08:34:00,0.16666666666666666,1621278958829,1621278958833
5830,657,h,11/29/2016 08:34:00,0.16666666666666666,1621278958829,1621278958833
5830,658,h,11/29/2016 08:34:00,0.16666666666666666,1621278958829,1621278958833
5830,679,h,11/29/2016 08:34:00,0.16666666666666666,1621278958829,1621278958833
5830,677,h,11/29/2016 08:34:00,0.16666666666666666,1621278958829,1621278958833
5849,680,d,11/29/2016 08:36:00,0.3333333333333333,1621278959222,1621278959228
5849,681,d,11/29/2016 08:36:00,0.3333333333333333,1621278959222,1621278959228
5849,682,d,11/29/2016 08:36:00,0.3333333333333333,1621278959222,1621278959228
5841,684,d,11/29/2016 08:35:00,0.2,1621278959222,1621278959228
5841,685,d,11/29/2016 08:35:00,0.2,1621278959222,1621278959228
5845,683,b,11/29/2016 08:35:00,1.0,1621278959222,1621278959228
5843,680,e,11/29/2016 08:35:00,0.3333333333333333,1621278959222,1621278959228
5843,681,e,11/29/2016 08:35:00,0.3333333333333333,1621278959222,1621278959228
5843,682,e,11/29/2016 08:35:00,0.3333333333333333,1621278959222,1621278959228
5844,678,h,11/29/2016 08:35:00,0.3333333333333333,1621278959222,1621278959228
5844,657,h,11/29/2016 08:35:00,0.3333333333333333,1621278959222,1621278959228
5844,658,h,11/29/2016 08:35:00,0.3333333333333333,1621278959222,1621278959228
5857,687,a,11/29/2016 08:36:00,1.0,1621278959567,1621278959567
5853,680,d,11/29/2016 08:36:00,0.3333333333333333,1621278959599,1621278959603
5853,681,d,11/29/2016 08:36:00,0.3333333333333333,1621278959599,1621278959603
5853,682,d,11/29/2016 08:36:00,0.3333333333333333,1621278959599,1621278959603
5858,680,b,11/29/2016 08:37:00,0.3333333333333333,1621278959599,1621278959603
5858,681,b,11/29/2016 08:37:00,0.3333333333333333,1621278959599,1621278959603
5858,682,b,11/29/2016 08:37:00,0.3333333333333333,1621278959599,1621278959603
5850,684,b,11/29/2016 08:36:00,0.5,1621278959599,1621278959603
5850,685,b,11/29/2016 08:36:00,0.5,1621278959599,1621278959603
5851,680,c,11/29/2016 08:36:00,0.3333333333333333,1621278959599,1621278959603
5851,681,c,11/29/2016 08:36:00,0.3333333333333333,1621278959599,1621278959603
5851,682,c,11/29/2016 08:36:00,0.3333333333333333,1621278959599,1621278959603
5859,688,a,11/29/2016 08:37:00,1.0,1621278959646,1621278959646
5864,687,d,11/29/2016 08:37:00,1.0,1621278959910,1621278959917
5861,680,b,11/29/2016 08:37:00,0.3333333333333333,1621278959910,1621278959917
5861,681,b,11/29/2016 08:37:00,0.3333333333333333,1621278959910,1621278959917
5861,682,b,11/29/2016 08:37:00,0.3333333333333333,1621278959910,1621278959917
5862,683,c,11/29/2016 08:37:00,1.0,1621278959910,1621278959917
5865,684,f,11/29/2016 08:38:00,0.5,1621278959910,1621278959917
5865,685,f,11/29/2016 08:38:00,0.5,1621278959910,1621278959917
5860,680,g,11/29/2016 08:37:00,0.3333333333333333,1621278959910,1621278959917
5860,681,g,11/29/2016 08:37:00,0.3333333333333333,1621278959910,1621278959917
5860,682,g,11/29/2016 08:37:00,0.3333333333333333,1621278959910,1621278959917
5874,689,a,11/29/2016 08:38:00,1.0,1621278960256,1621278960256
5866,688,d,11/29/2016 08:38:00,1.0,1621278960287,1621278960290
5873,687,b,11/29/2016 08:38:00,1.0,1621278960287,1621278960290
5870,684,c,11/29/2016 08:38:00,0.5,1621278960287,1621278960290
5870,685,c,11/29/2016 08:38:00,0.5,1621278960287,1621278960290
5871,684,c,11/29/2016 08:38:00,0.5,1621278960287,1621278960290
5871,685,c,11/29/2016 08:38:00,0.5,1621278960287,1621278960290
5872,680,e,11/29/2016 08:38:00,0.3333333333333333,1621278960287,1621278960290
5872,681,e,11/29/2016 08:38:00,0.3333333333333333,1621278960287,1621278960290
5872,682,e,11/29/2016 08:38:00,0.3333333333333333,1621278960287,1621278960290
5875,680,f,11/29/2016 08:39:00,0.3333333333333333,1621278960287,1621278960290
5875,681,f,11/29/2016 08:39:00,0.3333333333333333,1621278960287,1621278960290
5875,682,f,11/29/2016 08:39:00,0.3333333333333333,1621278960287,1621278960290
5869,683,g,11/29/2016 08:38:00,1.0,1621278960287,1621278960290
5867,680,h,11/29/2016 08:38:00,0.3333333333333333,1621278960287,1621278960290
5867,681,h,11/29/2016 08:38:00,0.3333333333333333,1621278960287,1621278960290
5867,682,h,11/29/2016 08:38:00,0.3333333333333333,1621278960287,1621278960290
5878,690,a,11/29/2016 08:39:00,1.0,1621278960427,1621278960427
5884,689,d,11/29/2016 08:39:00,0.25,1621278960805,1621278960807
5884,680,d,11/29/2016 08:39:00,0.25,1621278960805,1621278960807
5884,681,d,11/29/2016 08:39:00,0.25,1621278960805,1621278960807
5884,682,d,11/29/2016 08:39:00,0.25,1621278960805,1621278960807
5886,689,d,11/29/2016 08:39:00,0.25,1621278960805,1621278960807
5877,688,b,11/29/2016 08:39:00,1.0,1621278960805,1621278960807
5880,680,c,11/29/2016 08:39:00,0.3333333333333333,1621278960805,1621278960807
5880,681,c,11/29/2016 08:39:00,0.3333333333333333,1621278960805,1621278960807
5880,682,c,11/29/2016 08:39:00,0.3333333333333333,1621278960805,1621278960807
5885,687,e,11/29/2016 08:39:00,1.0,1621278960805,1621278960807
5882,684,g,11/29/2016 08:39:00,0.5,1621278960805,1621278960807
5882,685,g,11/29/2016 08:39:00,0.5,1621278960805,1621278960807
5883,684,g,11/29/2016 08:39:00,0.5,1621278960805,1621278960807
5887,680,h,11/29/2016 08:40:00,0.3333333333333333,1621278960805,1621278960807
5887,681,h,11/29/2016 08:40:00,0.3333333333333333,1621278960805,1621278960807
5887,682,h,11/29/2016 08:40:00,0.3333333333333333,1621278960805,1621278960807
5876,684,h,11/29/2016 08:39:00,0.3333333333333333,1621278960805,1621278960807
5876,685,h,11/29/2016 08:39:00,0.3333333333333333,1621278960805,1621278960807
5896,691,a,11/29/2016 08:41:00,1.0,1621278961214,1621278961214
5889,690,d,11/29/2016 08:40:00,0.5,1621278961214,1621278961220
5889,687,d,11/29/2016 08:40:00,0.5,1621278961214,1621278961220
5894,690,d,11/29/2016 08:40:00,0.5,1621278961214,1621278961220
5894,687,d,11/29/2016 08:40:00,0.5,1621278961214,1621278961220
5893,689,b,11/29/2016 08:40:00,0.4,1621278961214,1621278961220
5893,680,b,11/29/2016 08:40:00,0.2,1621278961214,1621278961220
5893,681,b,11/29/2016 08:40:00,0.2,1621278961214,1621278961220
5893,682,b,11/29/2016 08:40:00,0.2,1621278961214,1621278961220
5888,688,e,11/29/2016 08:40:00,1.0,1621278961214,1621278961220
5890,680,g,11/29/2016 08:40:00,0.3333333333333333,1621278961214,1621278961220
5890,681,g,11/29/2016 08:40:00,0.3333333333333333,1621278961214,1621278961220
5890,682,g,11/29/2016 08:40:00,0.3333333333333333,1621278961214,1621278961220
5891,680,h,11/29/2016 08:40:00,0.16666666666666666,1621278961214,1621278961220
5891,681,h,11/29/2016 08:40:00,0.16666666666666666,1621278961214,1621278961220
5891,682,h,11/29/2016 08:40:00,0.16666666666666666,1621278961214,1621278961220
5891,684,h,11/29/2016 08:40:00,0.3333333333333333,1621278961214,1621278961220
5891,685,h,11/29/2016 08:40:00,0.16666666666666666,1621278961214,1621278961220
5898,692,a,11/29/2016 08:41:00,1.0,1621278961293,1621278961293
5903,691,d,11/29/2016 08:42:00,0.5,1621278961464,1621278961468
5903,692,d,11/29/2016 08:42:00,0.5,1621278961464,1621278961468
5897,688,d,11/29/2016 08:41:00,1.0,1621278961464,1621278961468
5899,690,b,11/29/2016 08:41:00,0.5,1621278961464,1621278961468
5899,687,b,11/29/2016 08:41:00,0.5,1621278961464,1621278961468
5901,690,b,11/29/2016 08:41:00,0.5,1621278961464,1621278961468
5902,689,e,11/29/2016 08:41:00,0.25,1621278961464,1621278961468
5902,680,e,11/29/2016 08:41:00,0.25,1621278961464,1621278961468
5902,681,e,11/29/2016 08:41:00,0.25,1621278961464,1621278961468
5902,682,e,11/29/2016 08:41:00,0.25,1621278961464,1621278961468
5900,680,h,11/29/2016 08:41:00,0.3333333333333333,1621278961464,1621278961468
5900,681,h,11/29/2016 08:41:00,0.3333333333333333,1621278961464,1621278961468
5900,682,h,11/29/2016 08:41:00,0.3333333333333333,1621278961464,1621278961468
5905,693,a,11/29/2016 08:42:00,1.0,1621278961543,1621278961543
5907,694,a,11/29/2016 08:42:00,1.0,1621278961605,1621278961605
5911,695,a,11/29/2016 08:42:00,1.0,1621278961729,1621278961729
5906,691,d,11/29/2016 08:42:00,0.16666666666666666,1621278961760,1621278961762
5906,692,d,11/29/2016 08:42:00,0.16666666666666666,1621278961760,1621278961762
5906,689,d,11/29/2016 08:42:00,0.16666666666666666,1621278961760,1621278961762
5906,680,d,11/29/2016 08:42:00,0.16666666666666666,1621278961760,1621278961762
5906,681,d,11/29/2016 08:42:00,0.16666666666666666,1621278961760,1621278961762
5912,691,b,11/29/2016 08:43:00,0.5,1621278961760,1621278961762
5912,692,b,11/29/2016 08:43:00,0.5,1621278961760,1621278961762
5904,688,b,11/29/2016 08:42:00,1.0,1621278961760,1621278961762
5909,690,e,11/29/2016 08:42:00,0.6666666666666666,1621278961760,1621278961762
5909,687,e,11/29/2016 08:42:00,0.3333333333333333,1621278961760,1621278961762
5908,689,f,11/29/2016 08:42:00,0.25,1621278961760,1621278961762
5908,680,f,11/29/2016 08:42:00,0.25,1621278961760,1621278961762
5908,681,f,11/29/2016 08:42:00,0.25,1621278961760,1621278961762
5908,682,f,11/29/2016 08:42:00,0.25,1621278961760,1621278961762
5913,696,a,11/29/2016 08:43:00,1.0,1621278961792,1621278961792
5914,697,a,11/29/2016 08:43:00,1.0,1621278961823,1621278961823
5919,698,a,11/29/2016 08:43:00,1.0,1621278961981,1621278961981
5924,696,d,11/29/2016 08:44:00,0.3333333333333333,1621278962168,1621278962170
5924,697,d,11/29/2016 08:44:00,0.3333333333333333,1621278962168,1621278962170
5924,698,d,11/29/2016 08:44:00,0.3333333333333333,1621278962168,1621278962170
5915,693,d,11/29/2016 08:43:00,0.2,1621278962168,1621278962170
5915,694,d,11/29/2016 08:43:00,0.2,1621278962168,1621278962170
5916,691,b,11/29/2016 08:43:00,0.2857142857142857,1621278962168,1621278962170
5916,692,b,11/29/2016 08:43:00,0.2857142857142857,1621278962168,1621278962170
5916,689,b,11/29/2016 08:43:00,0.14285714285714285,1621278962168,1621278962170
5918,690,c,11/29/2016 08:43:00,0.6666666666666666,1621278962168,1621278962170
5918,687,c,11/29/2016 08:43:00,0.3333333333333333,1621278962168,1621278962170
5920,689,h,11/29/2016 08:43:00,0.25,1621278962168,1621278962170
5920,680,h,11/29/2016 08:43:00,0.25,1621278962168,1621278962170
5920,681,h,11/29/2016 08:43:00,0.25,1621278962168,1621278962170
5920,682,h,11/29/2016 08:43:00,0.25,1621278962168,1621278962170
5927,699,a,11/29/2016 08:44:00,1.0,1621278962293,1621278962293
5925,696,d,11/29/2016 08:44:00,0.3333333333333333,1621278962543,1621278962545
5925,697,d,11/29/2016 08:44:00,0.3333333333333333,1621278962543,1621278962545
5925,698,d,11/29/2016 08:44:00,0.3333333333333333,1621278962543,1621278962545
5931,696,d,11/29/2016 08:44:00,0.3333333333333333,1621278962543,1621278962545
5931,697,d,11/29/2016 08:44:00,0.3333333333333333,1621278962543,1621278962545
5928,693,b,11/29/2016 08:44:00,0.5,1621278962543,1621278962545
5928,694,b,11/29/2016 08:44:00,0.5,1621278962543,1621278962545
5929,693,b,11/29/2016 08:44:00,0.5,1621278962543,1621278962545
5929,694,b,11/29/2016 08:44:00,0.5,1621278962543,1621278962545
5932,693,b,11/29/2016 08:44:00,0.5,1621278962543,1621278962545
5934,691,c,11/29/2016 08:45:00,0.4,1621278962543,1621278962545
5934,692,c,11/29/2016 08:45:00,0.4,1621278962543,1621278962545
5934,689,c,11/29/2016 08:45:00,0.2,1621278962543,1621278962545
5926,688,f,11/29/2016 08:44:00,1.0,1621278962543,1621278962545
5930,690,g,11/29/2016 08:44:00,0.5,1621278962543,1621278962545
5930,687,g,11/29/2016 08:44:00,0.5,1621278962543,1621278962545
5944,700,a,11/29/2016 08:46:00,1.0,1621278962947,1621278962947
5938,699,d,11/29/2016 08:45:00,1.0,1621278962947,1621278962953
5935,696,b,11/29/2016 08:45:00,0.375,1621278962947,1621278962953
5935,697,b,11/29/2016 08:45:00,0.375,1621278962947,1621278962953
5935,698,b,11/29/2016 08:45:00,0.25,1621278962947,1621278962953
5939,691,c,11/29/2016 08:45:00,0.4,1621278962947,1621278962953
5939,692,c,11/29/2016 08:45:00,0.4,1621278962947,1621278962953
5939,689,c,11/29/2016 08:45:00,0.2,1621278962947,1621278962953
5940,693,e,11/29/2016 08:45:00,0.6,1621278962947,1621278962953
5940,694,e,11/29/2016 08:45:00,0.4,1621278962947,1621278962953
5937,688,h,11/29/2016 08:45:00,0.3333333333333333,1621278962947,1621278962953
5937,690,h,11/29/2016 08:45:00,0.3333333333333333,1621278962947,1621278962953
5937,687,h,11/29/2016 08:45:00,0.3333333333333333,1621278962947,1621278962953
5941,688,h,11/29/2016 08:45:00,0.3333333333333333,1621278962947,1621278962953
5941,690,h,11/29/2016 08:45:00,0.3333333333333333,1621278962947,1621278962953
5953,700,d,11/29/2016 08:47:00,1.0,1621278963246,1621278963249
5949,693,d,11/29/2016 08:46:00,0.5,1621278963246,1621278963249
5949,694,d,11/29/2016 08:46:00,0.5,1621278963246,1621278963249
5946,699,b,11/29/2016 08:46:00,1.0,1621278963246,1621278963249
5947,693,c,11/29/2016 08:46:00,0.6,1621278963246,1621278963249
5947,694,c,11/29/2016 08:46:00,0.4,1621278963246,1621278963249
5952,693,f,11/29/2016 08:46:00,0.6,1621278963246,1621278963249
5952,694,f,11/29/2016 08:46:00,0.4,1621278963246,1621278963249
5945,691,g,11/29/2016 08:46:00,0.3333333333333333,1621278963246,1621278963249
5945,692,g,11/29/2016 08:46:00,0.3333333333333333,1621278963246,1621278963249
5945,689,g,11/29/2016 08:46:00,0.3333333333333333,1621278963246,1621278963249
5956,701,a,11/29/2016 08:47:00,1.0,1621278963387,1621278963387
5962,702,a,11/29/2016 08:47:00,1.0,1621278963589,1621278963589
5966,700,b,11/29/2016 08:48:00,1.0,1621278963731,1621278963736
5960,693,b,11/29/2016 08:47:00,0.5,1621278963731,1621278963736
5960,694,b,11/29/2016 08:47:00,0.5,1621278963731,1621278963736
5957,696,c,11/29/2016 08:47:00,0.3333333333333333,1621278963731,1621278963736
5957,697,c,11/29/2016 08:47:00,0.3333333333333333,1621278963731,1621278963736
5957,698,c,11/29/2016 08:47:00,0.3333333333333333,1621278963731,1621278963736
5961,696,c,11/29/2016 08:47:00,0.3333333333333333,1621278963731,1621278963736
5961,697,c,11/29/2016 08:47:00,0.3333333333333333,1621278963731,1621278963736
5955,696,f,11/29/2016 08:47:00,0.3333333333333333,1621278963731,1621278963736
5955,697,f,11/29/2016 08:47:00,0.3333333333333333,1621278963731,1621278963736
5955,698,f,11/29/2016 08:47:00,0.3333333333333333,1621278963731,1621278963736
5958,693,g,11/29/2016 08:47:00,0.5,1621278963731,1621278963736
5958,694,g,11/29/2016 08:47:00,0.5,1621278963731,1621278963736
5963,693,g,11/29/2016 08:47:00,0.5,1621278963731,1621278963736
5963,694,g,11/29/2016 08:47:00,0.5,1621278963731,1621278963736
5954,693,h,11/29/2016 08:47:00,0.2,1621278963731,1621278963736
5954,694,h,11/29/2016 08:47:00,0.2,1621278963731,1621278963736
5954,691,h,11/29/2016 08:47:00,0.2,1621278963731,1621278963736
5954,692,h,11/29/2016 08:47:00,0.2,1621278963731,1621278963736
5954,689,h,11/29/2016 08:47:00,0.2,1621278963731,1621278963736
5970,703,a,11/29/2016 08:48:00,1.0,1621278963904,1621278963904
5973,704,a,11/29/2016 08:48:00,1.0,1621278963997,1621278963997
5968,701,d,11/29/2016 08:48:00,0.5,1621278964155,1621278964157
5968,702,d,11/29/2016 08:48:00,0.5,1621278964155,1621278964158
5975,701,d,11/29/2016 08:48:00,0.5,1621278964155,1621278964158
5975,702,d,11/29/2016 08:48:00,0.5,1621278964155,1621278964158
5977,700,e,11/29/2016 08:49:00,1.0,1621278964155,1621278964158
5971,699,f,11/29/2016 08:48:00,1.0,1621278964155,1621278964158
5969,696,g,11/29/2016 08:48:00,0.4,1621278964155,1621278964158
5969,697,g,11/29/2016 08:48:00,0.4,1621278964155,1621278964158
5969,698,g,11/29/2016 08:48:00,0.2,1621278964155,1621278964158
5967,696,h,11/29/2016 08:48:00,0.14285714285714285,1621278964155,1621278964158
5967,697,h,11/29/2016 08:48:00,0.14285714285714285,1621278964155,1621278964158
5967,698,h,11/29/2016 08:48:00,0.14285714285714285,1621278964155,1621278964158
5967,693,h,11/29/2016 08:48:00,0.2857142857142857,1621278964155,1621278964158
5967,694,h,11/29/2016 08:48:00,0.2857142857142857,1621278964155,1621278964158
5986,700,d,11/29/2016 08:50:00,1.0,1621278964453,1621278964456
5980,703,d,11/29/2016 08:49:00,0.5,1621278964453,1621278964456
5980,704,d,11/29/2016 08:49:00,0.5,1621278964453,1621278964456
5983,703,d,11/29/2016 08:49:00,0.5,1621278964453,1621278964456
5983,704,d,11/29/2016 08:49:00,0.5,1621278964453,1621278964456
5978,701,b,11/29/2016 08:49:00,0.5,1621278964453,1621278964456
5978,702,b,11/29/2016 08:49:00,0.5,1621278964453,1621278964456
5985,701,b,11/29/2016 08:49:00,0.5,1621278964453,1621278964456
5982,693,c,11/29/2016 08:49:00,0.5,1621278964453,1621278964456
5982,694,c,11/29/2016 08:49:00,0.5,1621278964453,1621278964456
5979,699,h,11/29/2016 08:49:00,0.25,1621278964453,1621278964456
5979,696,h,11/29/2016 08:49:00,0.25,1621278964453,1621278964456
5979,697,h,11/29/2016 08:49:00,0.25,1621278964453,1621278964456
5979,698,h,11/29/2016 08:49:00,0.25,1621278964453,1621278964456
5981,699,h,11/29/2016 08:49:00,0.25,1621278964453,1621278964456
5988,705,a,11/29/2016 08:50:00,1.0,1621278964532,1621278964532
5991,700,b,11/29/2016 08:51:00,1.0,1621278964626,1621278964632
5987,703,b,11/29/2016 08:50:00,0.5,1621278964626,1621278964632
5987,704,b,11/29/2016 08:50:00,0.5,1621278964626,1621278964632
5989,693,g,11/29/2016 08:50:00,0.5,1621278964626,1621278964632
5989,694,g,11/29/2016 08:50:00,0.5,1621278964626,1621278964632
5993,705,d,11/29/2016 08:51:00,1.0,1621278964799,1621278964803
5992,701,c,11/29/2016 08:51:00,0.6666666666666666,1621278964799,1621278964803
5992,702,c,11/29/2016 08:51:00,0.3333333333333333,1621278964799,1621278964803
5995,701,c,11/29/2016 08:51:00,0.6666666666666666,1621278964799,1621278964803
5995,702,c,11/29/2016 08:51:00,0.3333333333333333,1621278964799,1621278964803
5996,700,e,11/29/2016 08:52:00,1.0,1621278964799,1621278964803
5994,693,h,11/29/2016 08:51:00,0.5,1621278964799,1621278964803
5994,694,h,11/29/2016 08:51:00,0.5,1621278964799,1621278964803
6002,700,d,11/29/2016 08:53:00,1.0,1621278965005,1621278965007
5999,705,b,11/29/2016 08:52:00,1.0,1621278965005,1621278965007
5998,703,c,11/29/2016 08:52:00,0.5,1621278965005,1621278965007
5998,704,c,11/29/2016 08:52:00,0.5,1621278965005,1621278965007
6000,703,f,11/29/2016 08:52:00,0.5,1621278965005,1621278965007
6000,704,f,11/29/2016 08:52:00,0.5,1621278965005,1621278965007
5997,701,g,11/29/2016 08:52:00,0.5,1621278965005,1621278965007
5997,702,g,11/29/2016 08:52:00,0.5,1621278965005,1621278965007
6001,701,g,11/29/2016 08:52:00,0.5,1621278965005,1621278965007
6008,700,b,11/29/2016 08:54:00,1.0,1621278965222,1621278965228
6005,705,e,11/29/2016 08:53:00,1.0,1621278965222,1621278965228
6004,703,g,11/29/2016 08:53:00,0.5,1621278965222,1621278965228
6004,704,g,11/29/2016 08:53:00,0.5,1621278965222,1621278965228
6003,703,h,11/29/2016 08:53:00,0.2,1621278965222,1621278965228
6003,704,h,11/29/2016 08:53:00,0.2,1621278965222,1621278965228
6003,701,h,11/29/2016 08:53:00,0.4,1621278965222,1621278965228
6003,702,h,11/29/2016 08:53:00,0.2,1621278965222,1621278965228
6010,705,d,11/29/2016 08:54:00,1.0,1621278965364,1621278965368
6011,700,e,11/29/2016 08:55:00,1.0,1621278965364,1621278965368
6009,703,h,11/29/2016 08:54:00,0.5,1621278965364,1621278965368
6009,704,h,11/29/2016 08:54:00,0.5,1621278965364,1621278965368
6013,700,d,11/29/2016 08:56:00,1.0,1621278965456,1621278965462
6012,705,b,11/29/2016 08:55:00,1.0,1621278965456,1621278965462
6014,706,a,11/29/2016 08:56:00,1.0,1621278965503,1621278965503
6015,700,b,11/29/2016 08:57:00,1.0,1621278965534,1621278965537
6016,707,a,11/29/2016 08:57:00,1.0,1621278965580,1621278965580
6018,706,d,11/29/2016 08:57:00,1.0,1621278965704,1621278965710
6019,700,e,11/29/2016 08:58:00,1.0,1621278965704,1621278965710
6017,705,f,11/29/2016 08:57:00,1.0,1621278965704,1621278965710
6023,708,a,11/29/2016 08:58:00,1.0,1621278965845,1621278965845
6024,709,a,11/29/2016 08:58:00,1.0,1621278965876,1621278965876
6025,710,a,11/29/2016 08:58:00,1.0,1621278965907,1621278965907
6026,700,d,11/29/2016 08:59:00,0.25,1621278965939,1621278965940
6026,708,d,11/29/2016 08:59:00,0.25,1621278965939,1621278965940
6026,709,d,11/29/2016 08:59:00,0.25,1621278965939,1621278965940
6026,710,d,11/29/2016 08:59:00,0.25,1621278965939,1621278965940
6020,707,d,11/29/2016 08:58:00,1.0,1621278965939,1621278965940
6022,706,b,11/29/2016 08:58:00,1.0,1621278965939,1621278965940
6021,705,h,11/29/2016 08:58:00,1.0,1621278965939,1621278965940
6030,711,a,11/29/2016 08:59:00,1.0,1621278966067,1621278966067
6029,700,d,11/29/2016 08:59:00,0.25,1621278966163,1621278966164
6029,708,d,11/29/2016 08:59:00,0.25,1621278966163,1621278966164
6029,709,d,11/29/2016 08:59:00,0.25,1621278966163,1621278966164
6029,710,d,11/29/2016 08:59:00,0.25,1621278966163,1621278966164
6031,700,d,11/29/2016 08:59:00,0.25,1621278966163,1621278966164
6033,700,b,11/29/2016 09:00:00,0.25,1621278966163,1621278966164
