EventID,CaseID,Activity,Timestamp,Probability,initTime,sysTime
7592,884,d,11/29/2016 11:52:00,0.14285714285714285,1627720733397,1627720733420
7592,881,d,11/29/2016 11:52:00,0.14285714285714285,1627720733397,1627720733420
7592,870,d,11/29/2016 11:52:00,0.14285714285714285,1627720733397,1627720733420
7592,875,d,11/29/2016 11:52:00,0.14285714285714285,1627720733397,1627720733420
7586,885,b,11/29/2016 11:52:00,0.08333333333333333,1627720733397,1627720733420
7586,886,b,11/29/2016 11:52:00,0.08333333333333333,1627720733397,1627720733420
7586,887,b,11/29/2016 11:52:00,0.08333333333333333,1627720733397,1627720733420
7586,878,b,11/29/2016 11:52:00,0.08333333333333333,1627720733397,1627720733420
7586,879,b,11/29/2016 11:52:00,0.08333333333333333,1627720733397,1627720733420
7586,880,b,11/29/2016 11:52:00,0.08333333333333333,1627720733397,1627720733420
7586,882,b,11/29/2016 11:52:00,0.08333333333333333,1627720733397,1627720733420
7586,873,b,11/29/2016 11:52:00,0.08333333333333333,1627720733397,1627720733420
7586,874,b,11/29/2016 11:52:00,0.08333333333333333,1627720733397,1627720733420
7586,869,b,11/29/2016 11:52:00,0.08333333333333333,1627720733397,1627720733420
7586,865,b,11/29/2016 11:52:00,0.08333333333333333,1627720733397,1627720733420
7586,866,b,11/29/2016 11:52:00,0.08333333333333333,1627720733397,1627720733420
7591,885,b,11/29/2016 11:52:00,0.08333333333333333,1627720733397,1627720733420
7591,886,b,11/29/2016 11:52:00,0.08333333333333333,1627720733397,1627720733420
7591,887,b,11/29/2016 11:52:00,0.08333333333333333,1627720733397,1627720733420
7591,878,b,11/29/2016 11:52:00,0.08333333333333333,1627720733397,1627720733420
7591,879,b,11/29/2016 11:52:00,0.08333333333333333,1627720733397,1627720733420
7591,880,b,11/29/2016 11:52:00,0.08333333333333333,1627720733397,1627720733420
7591,882,b,11/29/2016 11:52:00,0.08333333333333333,1627720733397,1627720733420
7591,873,b,11/29/2016 11:52:00,0.08333333333333333,1627720733397,1627720733421
7591,874,b,11/29/2016 11:52:00,0.08333333333333333,1627720733397,1627720733421
7591,869,b,11/29/2016 11:52:00,0.08333333333333333,1627720733397,1627720733421
7591,865,b,11/29/2016 11:52:00,0.08333333333333333,1627720733397,1627720733421
7591,866,b,11/29/2016 11:52:00,0.08333333333333333,1627720733397,1627720733421
7593,890,e,11/29/2016 11:52:00,1.0,1627720733397,1627720733421
7587,885,g,11/29/2016 11:52:00,0.08333333333333333,1627720733397,1627720733421
7587,886,g,11/29/2016 11:52:00,0.08333333333333333,1627720733397,1627720733421
7587,887,g,11/29/2016 11:52:00,0.08333333333333333,1627720733397,1627720733421
7587,878,g,11/29/2016 11:52:00,0.08333333333333333,1627720733397,1627720733421
7587,879,g,11/29/2016 11:52:00,0.08333333333333333,1627720733397,1627720733421
7587,880,g,11/29/2016 11:52:00,0.08333333333333333,1627720733397,1627720733421
7587,882,g,11/29/2016 11:52:00,0.08333333333333333,1627720733397,1627720733421
7587,873,g,11/29/2016 11:52:00,0.08333333333333333,1627720733397,1627720733421
7587,874,g,11/29/2016 11:52:00,0.08333333333333333,1627720733397,1627720733421
7587,869,g,11/29/2016 11:52:00,0.08333333333333333,1627720733397,1627720733421
7587,865,g,11/29/2016 11:52:00,0.08333333333333333,1627720733397,1627720733421
7587,866,g,11/29/2016 11:52:00,0.08333333333333333,1627720733397,1627720733421
7588,885,g,11/29/2016 11:52:00,0.08333333333333333,1627720733397,1627720733421
7588,886,g,11/29/2016 11:52:00,0.08333333333333333,1627720733397,1627720733421
7588,887,g,11/29/2016 11:52:00,0.08333333333333333,1627720733397,1627720733421
7588,878,g,11/29/2016 11:52:00,0.08333333333333333,1627720733397,1627720733421
7588,879,g,11/29/2016 11:52:00,0.08333333333333333,1627720733397,1627720733421
7588,880,g,11/29/2016 11:52:00,0.08333333333333333,1627720733397,1627720733421
7588,882,g,11/29/2016 11:52:00,0.08333333333333333,1627720733397,1627720733421
7588,873,g,11/29/2016 11:52:00,0.08333333333333333,1627720733397,1627720733421
7588,874,g,11/29/2016 11:52:00,0.08333333333333333,1627720733397,1627720733421
7588,869,g,11/29/2016 11:52:00,0.08333333333333333,1627720733397,1627720733421
7588,865,g,11/29/2016 11:52:00,0.08333333333333333,1627720733397,1627720733421
7588,866,g,11/29/2016 11:52:00,0.08333333333333333,1627720733397,1627720733421
7596,885,h,11/29/2016 11:53:00,0.08333333333333333,1627720733397,1627720733421
7596,886,h,11/29/2016 11:53:00,0.08333333333333333,1627720733397,1627720733421
7596,887,h,11/29/2016 11:53:00,0.08333333333333333,1627720733397,1627720733421
7596,878,h,11/29/2016 11:53:00,0.08333333333333333,1627720733397,1627720733421
7596,879,h,11/29/2016 11:53:00,0.08333333333333333,1627720733397,1627720733421
7596,880,h,11/29/2016 11:53:00,0.08333333333333333,1627720733397,1627720733421
7596,882,h,11/29/2016 11:53:00,0.08333333333333333,1627720733397,1627720733421
7596,873,h,11/29/2016 11:53:00,0.08333333333333333,1627720733397,1627720733421
7596,874,h,11/29/2016 11:53:00,0.08333333333333333,1627720733397,1627720733421
7596,869,h,11/29/2016 11:53:00,0.08333333333333333,1627720733397,1627720733421
7596,865,h,11/29/2016 11:53:00,0.08333333333333333,1627720733397,1627720733421
7596,866,h,11/29/2016 11:53:00,0.08333333333333333,1627720733397,1627720733421
7601,894,a,11/29/2016 11:53:00,1.0,1627720733650,1627720733650
7604,895,a,11/29/2016 11:53:00,1.0,1627720733777,1627720733777
7608,894,d,11/29/2016 11:54:00,0.5,1627720733949,1627720733961
7608,895,d,11/29/2016 11:54:00,0.5,1627720733949,1627720733961
7602,891,d,11/29/2016 11:53:00,0.25,1627720733949,1627720733961
7602,892,d,11/29/2016 11:53:00,0.25,1627720733949,1627720733961
7602,893,d,11/29/2016 11:53:00,0.25,1627720733949,1627720733961
7602,890,d,11/29/2016 11:53:00,0.25,1627720733949,1627720733961
7605,891,d,11/29/2016 11:53:00,0.25,1627720733949,1627720733961
7605,892,d,11/29/2016 11:53:00,0.25,1627720733949,1627720733961
7605,893,d,11/29/2016 11:53:00,0.25,1627720733949,1627720733961
7605,890,d,11/29/2016 11:53:00,0.25,1627720733949,1627720733961
7606,891,d,11/29/2016 11:53:00,0.25,1627720733949,1627720733961
7606,892,d,11/29/2016 11:53:00,0.25,1627720733949,1627720733961
7606,893,d,11/29/2016 11:53:00,0.25,1627720733949,1627720733961
7606,890,d,11/29/2016 11:53:00,0.25,1627720733949,1627720733961
7607,891,d,11/29/2016 11:53:00,0.25,1627720733949,1627720733961
7607,892,d,11/29/2016 11:53:00,0.25,1627720733949,1627720733961
7607,893,d,11/29/2016 11:53:00,0.25,1627720733949,1627720733961
7607,890,d,11/29/2016 11:53:00,0.25,1627720733949,1627720733961
7600,889,b,11/29/2016 11:53:00,0.14285714285714285,1627720733949,1627720733961
7600,888,b,11/29/2016 11:53:00,0.14285714285714285,1627720733949,1627720733961
7600,883,b,11/29/2016 11:53:00,0.14285714285714285,1627720733949,1627720733961
7600,884,b,11/29/2016 11:53:00,0.14285714285714285,1627720733949,1627720733961
7600,881,b,11/29/2016 11:53:00,0.14285714285714285,1627720733949,1627720733961
7600,870,b,11/29/2016 11:53:00,0.14285714285714285,1627720733949,1627720733961
7600,875,b,11/29/2016 11:53:00,0.14285714285714285,1627720733949,1627720733961
7603,889,b,11/29/2016 11:53:00,0.14285714285714285,1627720733949,1627720733961
7603,888,b,11/29/2016 11:53:00,0.14285714285714285,1627720733949,1627720733961
7603,883,b,11/29/2016 11:53:00,0.14285714285714285,1627720733949,1627720733961
7603,884,b,11/29/2016 11:53:00,0.14285714285714285,1627720733949,1627720733961
7603,881,b,11/29/2016 11:53:00,0.14285714285714285,1627720733949,1627720733961
7603,870,b,11/29/2016 11:53:00,0.14285714285714285,1627720733949,1627720733961
7603,875,b,11/29/2016 11:53:00,0.14285714285714285,1627720733949,1627720733961
7597,885,e,11/29/2016 11:53:00,0.08333333333333333,1627720733949,1627720733961
7597,886,e,11/29/2016 11:53:00,0.08333333333333333,1627720733949,1627720733961
7597,887,e,11/29/2016 11:53:00,0.08333333333333333,1627720733949,1627720733961
7597,878,e,11/29/2016 11:53:00,0.08333333333333333,1627720733949,1627720733961
7597,879,e,11/29/2016 11:53:00,0.08333333333333333,1627720733949,1627720733961
7597,880,e,11/29/2016 11:53:00,0.08333333333333333,1627720733949,1627720733961
7597,882,e,11/29/2016 11:53:00,0.08333333333333333,1627720733949,1627720733961
7597,873,e,11/29/2016 11:53:00,0.08333333333333333,1627720733949,1627720733961
7597,874,e,11/29/2016 11:53:00,0.08333333333333333,1627720733949,1627720733961
7597,869,e,11/29/2016 11:53:00,0.08333333333333333,1627720733949,1627720733961
7597,865,e,11/29/2016 11:53:00,0.08333333333333333,1627720733949,1627720733961
7597,866,e,11/29/2016 11:53:00,0.08333333333333333,1627720733949,1627720733961
7598,885,h,11/29/2016 11:53:00,0.08333333333333333,1627720733949,1627720733961
7598,886,h,11/29/2016 11:53:00,0.08333333333333333,1627720733949,1627720733961
7598,887,h,11/29/2016 11:53:00,0.08333333333333333,1627720733949,1627720733961
7598,878,h,11/29/2016 11:53:00,0.08333333333333333,1627720733949,1627720733962
7598,879,h,11/29/2016 11:53:00,0.08333333333333333,1627720733949,1627720733962
7598,880,h,11/29/2016 11:53:00,0.08333333333333333,1627720733949,1627720733962
7598,882,h,11/29/2016 11:53:00,0.08333333333333333,1627720733949,1627720733962
7598,873,h,11/29/2016 11:53:00,0.08333333333333333,1627720733949,1627720733962
7598,874,h,11/29/2016 11:53:00,0.08333333333333333,1627720733949,1627720733962
7598,869,h,11/29/2016 11:53:00,0.08333333333333333,1627720733949,1627720733962
7598,865,h,11/29/2016 11:53:00,0.08333333333333333,1627720733949,1627720733962
7598,866,h,11/29/2016 11:53:00,0.08333333333333333,1627720733949,1627720733962
7599,885,h,11/29/2016 11:53:00,0.08333333333333333,1627720733949,1627720733962
7599,886,h,11/29/2016 11:53:00,0.08333333333333333,1627720733949,1627720733962
7599,887,h,11/29/2016 11:53:00,0.08333333333333333,1627720733949,1627720733962
7599,878,h,11/29/2016 11:53:00,0.08333333333333333,1627720733949,1627720733962
7599,879,h,11/29/2016 11:53:00,0.08333333333333333,1627720733949,1627720733962
7599,880,h,11/29/2016 11:53:00,0.08333333333333333,1627720733949,1627720733962
7599,882,h,11/29/2016 11:53:00,0.08333333333333333,1627720733949,1627720733962
7599,873,h,11/29/2016 11:53:00,0.08333333333333333,1627720733949,1627720733962
7599,874,h,11/29/2016 11:53:00,0.08333333333333333,1627720733949,1627720733962
7599,869,h,11/29/2016 11:53:00,0.08333333333333333,1627720733949,1627720733962
7599,865,h,11/29/2016 11:53:00,0.08333333333333333,1627720733949,1627720733962
7599,866,h,11/29/2016 11:53:00,0.08333333333333333,1627720733949,1627720733962
7609,896,a,11/29/2016 11:54:00,1.0,1627720733995,1627720733995
7611,894,d,11/29/2016 11:54:00,0.07142857142857142,1627720734407,1627720734422
7611,895,d,11/29/2016 11:54:00,0.07142857142857142,1627720734407,1627720734422
7611,885,d,11/29/2016 11:54:00,0.07142857142857142,1627720734407,1627720734422
7611,886,d,11/29/2016 11:54:00,0.07142857142857142,1627720734407,1627720734422
7611,887,d,11/29/2016 11:54:00,0.07142857142857142,1627720734407,1627720734422
7611,878,d,11/29/2016 11:54:00,0.07142857142857142,1627720734407,1627720734422
7611,879,d,11/29/2016 11:54:00,0.07142857142857142,1627720734407,1627720734422
7611,880,d,11/29/2016 11:54:00,0.07142857142857142,1627720734407,1627720734422
7611,882,d,11/29/2016 11:54:00,0.07142857142857142,1627720734407,1627720734422
7611,873,d,11/29/2016 11:54:00,0.07142857142857142,1627720734407,1627720734422
7611,874,d,11/29/2016 11:54:00,0.07142857142857142,1627720734407,1627720734422
7611,869,d,11/29/2016 11:54:00,0.07142857142857142,1627720734407,1627720734422
7611,865,d,11/29/2016 11:54:00,0.07142857142857142,1627720734407,1627720734422
7611,866,d,11/29/2016 11:54:00,0.07142857142857142,1627720734407,1627720734422
7614,894,d,11/29/2016 11:54:00,0.07142857142857142,1627720734407,1627720734422
7614,895,d,11/29/2016 11:54:00,0.07142857142857142,1627720734407,1627720734422
7614,885,d,11/29/2016 11:54:00,0.07142857142857142,1627720734407,1627720734422
7614,886,d,11/29/2016 11:54:00,0.07142857142857142,1627720734407,1627720734422
7614,887,d,11/29/2016 11:54:00,0.07142857142857142,1627720734407,1627720734422
7614,878,d,11/29/2016 11:54:00,0.07142857142857142,1627720734407,1627720734422
7614,879,d,11/29/2016 11:54:00,0.07142857142857142,1627720734407,1627720734422
7614,880,d,11/29/2016 11:54:00,0.07142857142857142,1627720734407,1627720734422
7614,882,d,11/29/2016 11:54:00,0.07142857142857142,1627720734407,1627720734422
7614,873,d,11/29/2016 11:54:00,0.07142857142857142,1627720734407,1627720734422
7614,874,d,11/29/2016 11:54:00,0.07142857142857142,1627720734407,1627720734422
7614,869,d,11/29/2016 11:54:00,0.07142857142857142,1627720734407,1627720734422
7614,865,d,11/29/2016 11:54:00,0.07142857142857142,1627720734407,1627720734423
7614,866,d,11/29/2016 11:54:00,0.07142857142857142,1627720734407,1627720734423
7618,894,b,11/29/2016 11:55:00,0.5,1627720734407,1627720734423
7618,895,b,11/29/2016 11:55:00,0.5,1627720734407,1627720734423
7612,891,b,11/29/2016 11:54:00,0.25,1627720734407,1627720734423
7612,892,b,11/29/2016 11:54:00,0.25,1627720734407,1627720734423
7612,893,b,11/29/2016 11:54:00,0.25,1627720734407,1627720734423
7612,890,b,11/29/2016 11:54:00,0.25,1627720734407,1627720734423
7615,891,b,11/29/2016 11:54:00,0.25,1627720734407,1627720734423
7615,892,b,11/29/2016 11:54:00,0.25,1627720734407,1627720734423
7615,893,b,11/29/2016 11:54:00,0.25,1627720734407,1627720734423
7615,890,b,11/29/2016 11:54:00,0.25,1627720734407,1627720734423
7616,891,b,11/29/2016 11:54:00,0.25,1627720734407,1627720734423
7616,892,b,11/29/2016 11:54:00,0.25,1627720734407,1627720734423
7616,893,b,11/29/2016 11:54:00,0.25,1627720734407,1627720734423
7616,890,b,11/29/2016 11:54:00,0.25,1627720734407,1627720734423
7617,891,b,11/29/2016 11:54:00,0.25,1627720734407,1627720734423
7617,892,b,11/29/2016 11:54:00,0.25,1627720734407,1627720734423
7617,893,b,11/29/2016 11:54:00,0.25,1627720734407,1627720734423
7617,890,b,11/29/2016 11:54:00,0.25,1627720734407,1627720734423
7613,885,c,11/29/2016 11:54:00,0.08333333333333333,1627720734407,1627720734423
7613,886,c,11/29/2016 11:54:00,0.08333333333333333,1627720734407,1627720734423
7613,887,c,11/29/2016 11:54:00,0.08333333333333333,1627720734407,1627720734423
7613,878,c,11/29/2016 11:54:00,0.08333333333333333,1627720734407,1627720734423
7613,879,c,11/29/2016 11:54:00,0.08333333333333333,1627720734407,1627720734423
7613,880,c,11/29/2016 11:54:00,0.08333333333333333,1627720734407,1627720734423
7613,882,c,11/29/2016 11:54:00,0.08333333333333333,1627720734407,1627720734423
7613,873,c,11/29/2016 11:54:00,0.08333333333333333,1627720734407,1627720734423
7613,874,c,11/29/2016 11:54:00,0.08333333333333333,1627720734407,1627720734423
7613,869,c,11/29/2016 11:54:00,0.08333333333333333,1627720734407,1627720734423
7613,865,c,11/29/2016 11:54:00,0.08333333333333333,1627720734407,1627720734423
7613,866,c,11/29/2016 11:54:00,0.08333333333333333,1627720734407,1627720734423
7610,889,e,11/29/2016 11:54:00,0.14285714285714285,1627720734407,1627720734423
7610,888,e,11/29/2016 11:54:00,0.14285714285714285,1627720734407,1627720734423
7610,883,e,11/29/2016 11:54:00,0.14285714285714285,1627720734407,1627720734423
7610,884,e,11/29/2016 11:54:00,0.14285714285714285,1627720734407,1627720734423
7610,881,e,11/29/2016 11:54:00,0.14285714285714285,1627720734407,1627720734423
7610,870,e,11/29/2016 11:54:00,0.14285714285714285,1627720734407,1627720734423
7610,875,e,11/29/2016 11:54:00,0.14285714285714285,1627720734407,1627720734423
7620,897,a,11/29/2016 11:55:00,1.0,1627720734501,1627720734501
7619,896,d,11/29/2016 11:55:00,0.125,1627720734817,1627720734837
7619,889,d,11/29/2016 11:55:00,0.125,1627720734817,1627720734837
7619,888,d,11/29/2016 11:55:00,0.125,1627720734817,1627720734837
7619,883,d,11/29/2016 11:55:00,0.125,1627720734817,1627720734837
7619,884,d,11/29/2016 11:55:00,0.125,1627720734817,1627720734837
7619,881,d,11/29/2016 11:55:00,0.125,1627720734817,1627720734837
7619,870,d,11/29/2016 11:55:00,0.125,1627720734817,1627720734837
7619,875,d,11/29/2016 11:55:00,0.125,1627720734817,1627720734837
7621,896,d,11/29/2016 11:55:00,0.125,1627720734817,1627720734837
7621,889,d,11/29/2016 11:55:00,0.125,1627720734817,1627720734837
7621,888,d,11/29/2016 11:55:00,0.125,1627720734817,1627720734837
7621,883,d,11/29/2016 11:55:00,0.125,1627720734817,1627720734837
7621,884,d,11/29/2016 11:55:00,0.125,1627720734817,1627720734837
7621,881,d,11/29/2016 11:55:00,0.125,1627720734817,1627720734837
7621,870,d,11/29/2016 11:55:00,0.125,1627720734817,1627720734837
7621,875,d,11/29/2016 11:55:00,0.125,1627720734817,1627720734837
7622,894,b,11/29/2016 11:55:00,0.1,1627720734817,1627720734837
7622,895,b,11/29/2016 11:55:00,0.1,1627720734817,1627720734837
7622,885,b,11/29/2016 11:55:00,0.06666666666666667,1627720734817,1627720734837
7622,886,b,11/29/2016 11:55:00,0.06666666666666667,1627720734817,1627720734837
7622,887,b,11/29/2016 11:55:00,0.06666666666666667,1627720734817,1627720734837
7622,878,b,11/29/2016 11:55:00,0.06666666666666667,1627720734817,1627720734837
7622,879,b,11/29/2016 11:55:00,0.06666666666666667,1627720734817,1627720734837
7622,880,b,11/29/2016 11:55:00,0.06666666666666667,1627720734817,1627720734837
7622,882,b,11/29/2016 11:55:00,0.06666666666666667,1627720734817,1627720734837
7622,873,b,11/29/2016 11:55:00,0.06666666666666667,1627720734817,1627720734837
7622,874,b,11/29/2016 11:55:00,0.06666666666666667,1627720734817,1627720734837
7622,869,b,11/29/2016 11:55:00,0.06666666666666667,1627720734817,1627720734837
7622,865,b,11/29/2016 11:55:00,0.06666666666666667,1627720734817,1627720734837
7622,866,b,11/29/2016 11:55:00,0.06666666666666667,1627720734817,1627720734837
7626,894,b,11/29/2016 11:55:00,0.1,1627720734817,1627720734837
7626,895,b,11/29/2016 11:55:00,0.1,1627720734817,1627720734837
7626,885,b,11/29/2016 11:55:00,0.06666666666666667,1627720734817,1627720734837
7626,886,b,11/29/2016 11:55:00,0.06666666666666667,1627720734817,1627720734837
7626,887,b,11/29/2016 11:55:00,0.06666666666666667,1627720734817,1627720734837
7626,878,b,11/29/2016 11:55:00,0.06666666666666667,1627720734817,1627720734837
7626,879,b,11/29/2016 11:55:00,0.06666666666666667,1627720734817,1627720734837
7626,880,b,11/29/2016 11:55:00,0.06666666666666667,1627720734817,1627720734837
7626,882,b,11/29/2016 11:55:00,0.06666666666666667,1627720734817,1627720734837
7626,873,b,11/29/2016 11:55:00,0.06666666666666667,1627720734817,1627720734837
7626,874,b,11/29/2016 11:55:00,0.06666666666666667,1627720734817,1627720734837
7626,869,b,11/29/2016 11:55:00,0.06666666666666667,1627720734817,1627720734837
7626,865,b,11/29/2016 11:55:00,0.06666666666666667,1627720734817,1627720734837
7626,866,b,11/29/2016 11:55:00,0.06666666666666667,1627720734817,1627720734837
7625,889,c,11/29/2016 11:55:00,0.14285714285714285,1627720734817,1627720734837
7625,888,c,11/29/2016 11:55:00,0.14285714285714285,1627720734817,1627720734837
7625,883,c,11/29/2016 11:55:00,0.14285714285714285,1627720734817,1627720734837
7625,884,c,11/29/2016 11:55:00,0.14285714285714285,1627720734817,1627720734837
7625,881,c,11/29/2016 11:55:00,0.14285714285714285,1627720734817,1627720734837
7625,870,c,11/29/2016 11:55:00,0.14285714285714285,1627720734817,1627720734837
7625,875,c,11/29/2016 11:55:00,0.14285714285714285,1627720734817,1627720734837
7623,891,e,11/29/2016 11:55:00,0.25,1627720734817,1627720734837
7623,892,e,11/29/2016 11:55:00,0.25,1627720734817,1627720734837
7623,893,e,11/29/2016 11:55:00,0.25,1627720734817,1627720734837
7623,890,e,11/29/2016 11:55:00,0.25,1627720734817,1627720734837
7624,885,g,11/29/2016 11:55:00,0.08333333333333333,1627720734817,1627720734837
7624,886,g,11/29/2016 11:55:00,0.08333333333333333,1627720734817,1627720734837
7624,887,g,11/29/2016 11:55:00,0.08333333333333333,1627720734817,1627720734837
7624,878,g,11/29/2016 11:55:00,0.08333333333333333,1627720734817,1627720734837
7624,879,g,11/29/2016 11:55:00,0.08333333333333333,1627720734817,1627720734837
7624,880,g,11/29/2016 11:55:00,0.08333333333333333,1627720734817,1627720734837
7624,882,g,11/29/2016 11:55:00,0.08333333333333333,1627720734817,1627720734837
7624,873,g,11/29/2016 11:55:00,0.08333333333333333,1627720734817,1627720734837
7624,874,g,11/29/2016 11:55:00,0.08333333333333333,1627720734817,1627720734837
7624,869,g,11/29/2016 11:55:00,0.08333333333333333,1627720734817,1627720734837
7624,865,g,11/29/2016 11:55:00,0.08333333333333333,1627720734817,1627720734837
7624,866,g,11/29/2016 11:55:00,0.08333333333333333,1627720734817,1627720734837
7634,898,a,11/29/2016 11:56:00,1.0,1627720735145,1627720735145
7628,897,d,11/29/2016 11:56:00,0.2,1627720735317,1627720735329
7628,891,d,11/29/2016 11:56:00,0.2,1627720735317,1627720735329
7628,892,d,11/29/2016 11:56:00,0.2,1627720735317,1627720735329
7628,893,d,11/29/2016 11:56:00,0.2,1627720735317,1627720735329
7628,890,d,11/29/2016 11:56:00,0.2,1627720735317,1627720735329
7631,897,d,11/29/2016 11:56:00,0.2,1627720735317,1627720735329
7631,891,d,11/29/2016 11:56:00,0.2,1627720735317,1627720735329
7631,892,d,11/29/2016 11:56:00,0.2,1627720735317,1627720735329
7631,893,d,11/29/2016 11:56:00,0.2,1627720735317,1627720735329
7631,890,d,11/29/2016 11:56:00,0.2,1627720735317,1627720735329
7629,896,b,11/29/2016 11:56:00,0.125,1627720735317,1627720735329
7629,889,b,11/29/2016 11:56:00,0.125,1627720735317,1627720735329
7629,888,b,11/29/2016 11:56:00,0.125,1627720735317,1627720735329
7629,883,b,11/29/2016 11:56:00,0.125,1627720735317,1627720735329
7629,884,b,11/29/2016 11:56:00,0.125,1627720735317,1627720735329
7629,881,b,11/29/2016 11:56:00,0.125,1627720735317,1627720735329
7629,870,b,11/29/2016 11:56:00,0.125,1627720735317,1627720735329
7629,875,b,11/29/2016 11:56:00,0.125,1627720735317,1627720735329
7635,891,c,11/29/2016 11:56:00,0.25,1627720735317,1627720735329
7635,892,c,11/29/2016 11:56:00,0.25,1627720735317,1627720735329
7635,893,c,11/29/2016 11:56:00,0.25,1627720735317,1627720735329
7635,890,c,11/29/2016 11:56:00,0.25,1627720735317,1627720735329
7637,891,c,11/29/2016 11:56:00,0.25,1627720735317,1627720735329
7637,892,c,11/29/2016 11:56:00,0.25,1627720735317,1627720735329
7637,893,c,11/29/2016 11:56:00,0.25,1627720735317,1627720735329
7637,890,c,11/29/2016 11:56:00,0.25,1627720735317,1627720735329
7630,894,e,11/29/2016 11:56:00,0.1,1627720735317,1627720735329
7630,895,e,11/29/2016 11:56:00,0.1,1627720735317,1627720735329
7630,885,e,11/29/2016 11:56:00,0.06666666666666667,1627720735317,1627720735329
7630,886,e,11/29/2016 11:56:00,0.06666666666666667,1627720735317,1627720735329
7630,887,e,11/29/2016 11:56:00,0.06666666666666667,1627720735317,1627720735329
7630,878,e,11/29/2016 11:56:00,0.06666666666666667,1627720735317,1627720735329
7630,879,e,11/29/2016 11:56:00,0.06666666666666667,1627720735317,1627720735329
7630,880,e,11/29/2016 11:56:00,0.06666666666666667,1627720735317,1627720735329
7630,882,e,11/29/2016 11:56:00,0.06666666666666667,1627720735317,1627720735329
7630,873,e,11/29/2016 11:56:00,0.06666666666666667,1627720735317,1627720735329
7630,874,e,11/29/2016 11:56:00,0.06666666666666667,1627720735317,1627720735329
7630,869,e,11/29/2016 11:56:00,0.06666666666666667,1627720735317,1627720735329
7630,865,e,11/29/2016 11:56:00,0.06666666666666667,1627720735317,1627720735329
7630,866,e,11/29/2016 11:56:00,0.06666666666666667,1627720735317,1627720735329
7638,894,f,11/29/2016 11:57:00,0.1,1627720735317,1627720735329
7638,895,f,11/29/2016 11:57:00,0.1,1627720735317,1627720735329
7638,885,f,11/29/2016 11:57:00,0.06666666666666667,1627720735317,1627720735329
7638,886,f,11/29/2016 11:57:00,0.06666666666666667,1627720735317,1627720735329
7638,887,f,11/29/2016 11:57:00,0.06666666666666667,1627720735317,1627720735329
7638,878,f,11/29/2016 11:57:00,0.06666666666666667,1627720735317,1627720735329
7638,879,f,11/29/2016 11:57:00,0.06666666666666667,1627720735317,1627720735329
7638,880,f,11/29/2016 11:57:00,0.06666666666666667,1627720735317,1627720735329
7638,882,f,11/29/2016 11:57:00,0.06666666666666667,1627720735317,1627720735329
7638,873,f,11/29/2016 11:57:00,0.06666666666666667,1627720735317,1627720735329
7638,874,f,11/29/2016 11:57:00,0.06666666666666667,1627720735317,1627720735329
7638,869,f,11/29/2016 11:57:00,0.06666666666666667,1627720735317,1627720735329
7638,865,f,11/29/2016 11:57:00,0.06666666666666667,1627720735317,1627720735329
7638,866,f,11/29/2016 11:57:00,0.06666666666666667,1627720735317,1627720735329
7636,891,f,11/29/2016 11:56:00,0.25,1627720735317,1627720735329
7636,892,f,11/29/2016 11:56:00,0.25,1627720735317,1627720735329
7636,893,f,11/29/2016 11:56:00,0.25,1627720735317,1627720735329
7636,890,f,11/29/2016 11:56:00,0.25,1627720735317,1627720735329
7633,889,g,11/29/2016 11:56:00,0.14285714285714285,1627720735317,1627720735329
7633,888,g,11/29/2016 11:56:00,0.14285714285714285,1627720735317,1627720735329
7633,883,g,11/29/2016 11:56:00,0.14285714285714285,1627720735317,1627720735329
7633,884,g,11/29/2016 11:56:00,0.14285714285714285,1627720735317,1627720735329
7633,881,g,11/29/2016 11:56:00,0.14285714285714285,1627720735317,1627720735329
7633,870,g,11/29/2016 11:56:00,0.14285714285714285,1627720735317,1627720735329
7633,875,g,11/29/2016 11:56:00,0.14285714285714285,1627720735317,1627720735329
7632,885,h,11/29/2016 11:56:00,0.08333333333333333,1627720735317,1627720735329
7632,886,h,11/29/2016 11:56:00,0.08333333333333333,1627720735317,1627720735329
7632,887,h,11/29/2016 11:56:00,0.08333333333333333,1627720735317,1627720735329
7632,878,h,11/29/2016 11:56:00,0.08333333333333333,1627720735317,1627720735329
7632,879,h,11/29/2016 11:56:00,0.08333333333333333,1627720735317,1627720735329
7632,880,h,11/29/2016 11:56:00,0.08333333333333333,1627720735317,1627720735329
7632,882,h,11/29/2016 11:56:00,0.08333333333333333,1627720735317,1627720735329
7632,873,h,11/29/2016 11:56:00,0.08333333333333333,1627720735317,1627720735329
7632,874,h,11/29/2016 11:56:00,0.08333333333333333,1627720735317,1627720735329
7632,869,h,11/29/2016 11:56:00,0.08333333333333333,1627720735317,1627720735329
7632,865,h,11/29/2016 11:56:00,0.08333333333333333,1627720735317,1627720735329
7632,866,h,11/29/2016 11:56:00,0.08333333333333333,1627720735317,1627720735329
7646,899,a,11/29/2016 11:57:00,1.0,1627720735679,1627720735679
7641,898,d,11/29/2016 11:57:00,0.06666666666666667,1627720735849,1627720735860
7641,894,d,11/29/2016 11:57:00,0.06666666666666667,1627720735849,1627720735860
7641,895,d,11/29/2016 11:57:00,0.06666666666666667,1627720735849,1627720735860
7641,885,d,11/29/2016 11:57:00,0.06666666666666667,1627720735849,1627720735860
7641,886,d,11/29/2016 11:57:00,0.06666666666666667,1627720735849,1627720735860
