EventID,CaseID,Activity,Timestamp,Probability,initTime,sysTime
6411,1051,t06 determine necessity of stop advice,09/08/2011 11:33:00,0.3342712436691052,1627734201671,1627734201796
6413,1060,confirmation of receipt,09/08/2011 12:36:00,1.0,1627734201859,1627734201859
6412,1051,t10 determine necessity to stop indication,09/08/2011 11:33:00,1.0,1627734201859,1627734202156
6416,1051,t05 print and send confirmation of receipt,09/08/2011 12:41:00,0.3333333333333333,1627734202297,1627734202572
6417,1051,t06 determine necessity of stop advice,09/08/2011 12:43:00,0.3350196739741428,1627734202604,1627734202735
6419,1061,confirmation of receipt,09/08/2011 13:10:00,1.0,1627734202798,1627734202798
6418,1051,t10 determine necessity to stop indication,09/08/2011 12:43:00,1.0,1627734202798,1627734203032
6424,1062,confirmation of receipt,09/09/2011 11:20:00,1.0,1627734203380,1627734203380
6429,1063,confirmation of receipt,09/12/2011 12:24:00,1.0,1627734203877,1627734203877
6430,1063,t02 check confirmation of receipt,09/12/2011 12:25:00,1.0,1627734203908,1627734203908
6431,1063,t04 determine confirmation of receipt,09/12/2011 12:25:00,1.0,1627734203971,1627734204127
6433,1063,t06 determine necessity of stop advice,09/12/2011 12:27:00,1.0,1627734204173,1627734204330
6435,1064,confirmation of receipt,09/12/2011 14:37:00,1.0,1627734204393,1627734204393
6434,1063,t10 determine necessity to stop indication,09/12/2011 12:27:00,1.0,1627734204393,1627734204439
6436,1063,t02 check confirmation of receipt,09/12/2011 14:38:00,0.5,1627734204471,1627734204471
6436,1064,t02 check confirmation of receipt,09/12/2011 14:38:00,0.5,1627734204471,1627734204471
6437,1063,t04 determine confirmation of receipt,09/12/2011 14:38:00,0.5,1627734204533,1627734204673
6437,1064,t04 determine confirmation of receipt,09/12/2011 14:38:00,0.5,1627734204533,1627734204673
6438,1063,t05 print and send confirmation of receipt,09/12/2011 14:40:00,1.0,1627734204533,1627734204673
6440,1063,t10 determine necessity to stop indication,09/12/2011 14:42:00,1.0,1627734204845,1627734204845
6439,1063,t06 determine necessity of stop advice,09/12/2011 14:40:00,0.6668536174985978,1627734204845,1627734204845
6441,1065,confirmation of receipt,09/12/2011 15:19:00,1.0,1627734204877,1627734204877
6442,1063,t02 check confirmation of receipt,09/12/2011 15:21:00,0.3333333333333333,1627734204908,1627734204908
6442,1064,t02 check confirmation of receipt,09/12/2011 15:21:00,0.3333333333333333,1627734204908,1627734204908
6442,1065,t02 check confirmation of receipt,09/12/2011 15:21:00,0.3333333333333333,1627734204908,1627734204908
6444,1066,confirmation of receipt,09/12/2011 15:53:00,1.0,1627734204971,1627734204971
6443,1063,t04 determine confirmation of receipt,09/12/2011 15:21:00,0.3333333333333333,1627734204971,1627734204971
6443,1064,t04 determine confirmation of receipt,09/12/2011 15:21:00,0.3333333333333333,1627734204971,1627734204971
6443,1065,t04 determine confirmation of receipt,09/12/2011 15:21:00,0.3333333333333333,1627734204971,1627734204971
6447,1063,t05 print and send confirmation of receipt,09/12/2011 15:54:00,0.5,1627734205065,1627734205263
6450,1067,confirmation of receipt,09/12/2011 16:05:00,1.0,1627734205482,1627734205482
6449,1063,t10 determine necessity to stop indication,09/12/2011 15:54:00,1.0,1627734205482,1627734205529
6448,1063,t06 determine necessity of stop advice,09/12/2011 15:54:00,0.5002790178571429,1627734205482,1627734205529
6453,1063,t05 print and send confirmation of receipt,09/12/2011 16:06:00,0.5,1627734205623,1627734205857
6454,1063,t06 determine necessity of stop advice,09/12/2011 16:09:00,0.500418410041841,1627734205888,1627734206060
6455,1063,t10 determine necessity to stop indication,09/12/2011 16:09:00,1.0,1627734206123,1627734206297
6458,1063,t05 print and send confirmation of receipt,09/13/2011 10:53:00,0.5,1627734206525,1627734206652
6459,1063,t06 determine necessity of stop advice,09/13/2011 10:55:00,0.500418410041841,1627734206525,1627734206652
6460,1063,t10 determine necessity to stop indication,09/13/2011 10:55:00,1.0,1627734206715,1627734206980
6461,1063,t05 print and send confirmation of receipt,09/13/2011 12:23:00,0.5,1627734206715,1627734206980
6462,1068,confirmation of receipt,09/14/2011 13:20:00,1.0,1627734207011,1627734207011
6463,1069,confirmation of receipt,09/15/2011 08:50:00,1.0,1627734207043,1627734207043
6464,1068,t02 check confirmation of receipt,09/15/2011 08:50:00,0.5,1627734207137,1627734207293
6464,1069,t02 check confirmation of receipt,09/15/2011 08:50:00,0.5,1627734207137,1627734207293
6465,1068,t04 determine confirmation of receipt,09/15/2011 08:50:00,0.5,1627734207137,1627734207293
6465,1069,t04 determine confirmation of receipt,09/15/2011 08:50:00,0.5,1627734207137,1627734207293
6469,1068,t06 determine necessity of stop advice,09/15/2011 09:36:00,0.5,1627734207511,1627734207636
6470,1068,t06 determine necessity of stop advice,09/15/2011 09:37:00,0.5,1627734207668,1627734207864
6471,1070,confirmation of receipt,09/15/2011 11:24:00,1.0,1627734207896,1627734207896
6472,1068,t02 check confirmation of receipt,09/15/2011 11:25:00,0.3333333333333333,1627734208038,1627734208038
6472,1069,t02 check confirmation of receipt,09/15/2011 11:25:00,0.3333333333333333,1627734208038,1627734208038
6472,1070,t02 check confirmation of receipt,09/15/2011 11:25:00,0.3333333333333333,1627734208038,1627734208038
6473,1068,t04 determine confirmation of receipt,09/15/2011 11:25:00,0.3333333333333333,1627734208101,1627734208251
6473,1069,t04 determine confirmation of receipt,09/15/2011 11:25:00,0.3333333333333333,1627734208101,1627734208251
6473,1070,t04 determine confirmation of receipt,09/15/2011 11:25:00,0.3333333333333333,1627734208101,1627734208251
6474,1068,t05 print and send confirmation of receipt,09/15/2011 11:29:00,0.5,1627734208101,1627734208251
6475,1068,t06 determine necessity of stop advice,09/15/2011 11:31:00,0.4001992693457323,1627734208298,1627734208425
6476,1068,t10 determine necessity to stop indication,09/15/2011 11:31:00,1.0,1627734208488,1627734208691
6477,1068,t06 determine necessity of stop advice,09/15/2011 12:10:00,0.4001992693457323,1627734208488,1627734208691
6478,1071,confirmation of receipt,09/15/2011 12:21:00,1.0,1627734208722,1627734208722
6481,1068,t05 print and send confirmation of receipt,09/15/2011 12:27:00,0.4,1627734208816,1627734208957
6483,1068,t10 determine necessity to stop indication,09/15/2011 12:59:00,1.0,1627734209141,1627734210510
6482,1068,t06 determine necessity of stop advice,09/15/2011 12:27:00,0.40039840637450197,1627734209141,1627734210510
6484,1072,confirmation of receipt,09/15/2011 13:20:00,1.0,1627734210541,1627734210541
6487,1068,t05 print and send confirmation of receipt,09/15/2011 13:21:00,0.4,1627734210644,1627734210756
6488,1068,t06 determine necessity of stop advice,09/15/2011 13:22:00,0.4005974112180551,1627734210787,1627734210943
6490,1073,confirmation of receipt,09/15/2011 16:00:00,1.0,1627734211006,1627734211006
6489,1068,t10 determine necessity to stop indication,09/15/2011 13:22:00,1.0,1627734211006,1627734211100
6495,1068,t10 determine necessity to stop indication,09/15/2011 16:02:00,1.0,1627734211501,1627734211501
6493,1068,t05 print and send confirmation of receipt,09/15/2011 16:01:00,0.4,1627734211501,1627734211501
6494,1068,t06 determine necessity of stop advice,09/15/2011 16:01:00,0.4005974112180551,1627734211501,1627734211501
6496,1074,confirmation of receipt,09/15/2011 18:47:00,1.0,1627734211532,1627734211532
6499,1068,t05 print and send confirmation of receipt,09/15/2011 18:51:00,0.4,1627734211673,1627734211813
6501,1068,t10 determine necessity to stop indication,09/15/2011 18:52:00,1.0,1627734212010,1627734212010
6500,1068,t06 determine necessity of stop advice,09/15/2011 18:51:00,0.4009950248756219,1627734212010,1627734212010
6502,1075,confirmation of receipt,09/16/2011 09:47:00,1.0,1627734212057,1627734212057
6505,1068,t05 print and send confirmation of receipt,09/16/2011 09:50:00,0.33351769911504425,1627734212383,1627734212492
6505,1069,t05 print and send confirmation of receipt,09/16/2011 09:50:00,0.33351769911504425,1627734212383,1627734212492
6506,1068,t06 determine necessity of stop advice,09/16/2011 09:51:00,0.3353557639271925,1627734212383,1627734212492
6506,1069,t06 determine necessity of stop advice,09/16/2011 09:51:00,0.33259790402647543,1627734212383,1627734212492
6507,1068,t10 determine necessity to stop indication,09/16/2011 09:51:00,0.875,1627734212554,1627734212757
6508,1068,t06 determine necessity of stop advice,09/16/2011 11:08:00,0.33553719008264465,1627734212554,1627734212757
6508,1069,t06 determine necessity of stop advice,09/16/2011 11:08:00,0.3327823691460055,1627734212554,1627734212757
6510,1076,confirmation of receipt,09/16/2011 11:22:00,1.0,1627734212820,1627734212820
6509,1068,t10 determine necessity to stop indication,09/16/2011 11:08:00,0.8,1627734212820,1627734212914
6513,1068,t06 determine necessity of stop advice,09/16/2011 11:30:00,0.8333333333333334,1627734213008,1627734213117
6515,1068,t10 determine necessity to stop indication,09/16/2011 11:35:00,0.8,1627734213354,1627734213354
6516,1068,t06 determine necessity of stop advice,09/16/2011 11:44:00,0.8333333333333334,1627734213385,1627734213512
6517,1068,t10 determine necessity to stop indication,09/16/2011 11:45:00,0.8181818181818182,1627734213544,1627734213544
6518,1077,confirmation of receipt,09/19/2011 10:16:00,1.0,1627734213575,1627734213575
6519,1077,t02 check confirmation of receipt,09/19/2011 10:17:00,1.0,1627734213700,1627734213700
6520,1077,t04 determine confirmation of receipt,09/19/2011 10:18:00,1.0,1627734213731,1627734213731
6521,1077,t06 determine necessity of stop advice,09/19/2011 10:18:00,1.0,1627734213919,1627734213919
6523,1078,confirmation of receipt,09/19/2011 10:26:00,1.0,1627734213950,1627734213950
6524,1077,t05 print and send confirmation of receipt,09/19/2011 11:12:00,1.0,1627734213981,1627734214090
6525,1079,confirmation of receipt,09/19/2011 12:19:00,1.0,1627734214122,1627734214122
6526,1077,t02 check confirmation of receipt,09/19/2011 12:25:00,0.3333333333333333,1627734214200,1627734214200
6526,1078,t02 check confirmation of receipt,09/19/2011 12:25:00,0.3333333333333333,1627734214200,1627734214200
6526,1079,t02 check confirmation of receipt,09/19/2011 12:25:00,0.3333333333333333,1627734214200,1627734214200
6528,1080,confirmation of receipt,09/19/2011 12:32:00,1.0,1627734214263,1627734214263
6527,1077,t04 determine confirmation of receipt,09/19/2011 12:25:00,0.3333333333333333,1627734214263,1627734214263
6527,1078,t04 determine confirmation of receipt,09/19/2011 12:25:00,0.3333333333333333,1627734214263,1627734214263
6527,1079,t04 determine confirmation of receipt,09/19/2011 12:25:00,0.3333333333333333,1627734214263,1627734214263
6529,1077,t06 determine necessity of stop advice,09/19/2011 12:34:00,0.5002061855670104,1627734214294,1627734214434
6530,1077,t05 print and send confirmation of receipt,09/19/2011 12:36:00,0.5,1627734214466,1627734214590
6531,1077,t10 determine necessity to stop indication,09/19/2011 12:37:00,1.0,1627734214622,1627734214622
6534,1077,t06 determine necessity of stop advice,09/19/2011 12:52:00,0.5004122011541632,1627734214724,1627734214852
6535,1077,t10 determine necessity to stop indication,09/19/2011 12:54:00,1.0,1627734214883,1627734214883
6536,1077,t05 print and send confirmation of receipt,09/19/2011 12:55:00,0.5,1627734214914,1627734215122
6537,1081,confirmation of receipt,09/19/2011 14:51:00,1.0,1627734215153,1627734215153
6539,1077,t06 determine necessity of stop advice,09/19/2011 14:54:00,0.5006180469715699,1627734215341,1627734215512
6540,1077,t10 determine necessity to stop indication,09/19/2011 14:59:00,1.0,1627734215544,1627734215544
6541,1082,confirmation of receipt,09/19/2011 16:39:00,1.0,1627734215575,1627734215575
6543,1077,t06 determine necessity of stop advice,09/19/2011 16:42:00,0.5006180469715699,1627734215684,1627734215825
6545,1083,confirmation of receipt,09/20/2011 15:37:00,1.0,1627734215887,1627734215887
6544,1077,t10 determine necessity to stop indication,09/19/2011 16:42:00,1.0,1627734215887,1627734215918
6547,1084,confirmation of receipt,09/20/2011 15:39:00,1.0,1627734215981,1627734215981
6546,1082,t02 check confirmation of receipt,09/20/2011 15:37:00,0.5,1627734215981,1627734215981
6546,1083,t02 check confirmation of receipt,09/20/2011 15:37:00,0.5,1627734215981,1627734215981
6548,1082,t02 check confirmation of receipt,09/20/2011 15:39:00,0.3333333333333333,1627734216044,1627734216195
6548,1083,t02 check confirmation of receipt,09/20/2011 15:39:00,0.3333333333333333,1627734216044,1627734216195
6548,1084,t02 check confirmation of receipt,09/20/2011 15:39:00,0.3333333333333333,1627734216044,1627734216195
6551,1077,t10 determine necessity to stop indication,09/20/2011 15:41:00,1.0,1627734216268,1627734216268
6550,1082,t04 determine confirmation of receipt,09/20/2011 15:40:00,0.3333333333333333,1627734216268,1627734216268
6550,1083,t04 determine confirmation of receipt,09/20/2011 15:40:00,0.3333333333333333,1627734216268,1627734216268
6550,1084,t04 determine confirmation of receipt,09/20/2011 15:40:00,0.3333333333333333,1627734216268,1627734216268
6554,1077,t10 determine necessity to stop indication,09/20/2011 15:43:00,1.0,1627734216607,1627734216607
6552,1082,t05 print and send confirmation of receipt,09/20/2011 15:41:00,0.3333333333333333,1627734216607,1627734216607
6553,1082,t06 determine necessity of stop advice,09/20/2011 15:41:00,0.3333333333333333,1627734216607,1627734216607
6555,1085,confirmation of receipt,09/20/2011 16:20:00,1.0,1627734216638,1627734216638
6557,1086,confirmation of receipt,09/21/2011 09:42:00,1.0,1627734216701,1627734216701
6560,1082,t05 print and send confirmation of receipt,09/21/2011 09:43:00,0.3333333333333333,1627734217091,1627734217216
6561,1082,t06 determine necessity of stop advice,09/21/2011 09:44:00,0.3336968375136314,1627734217091,1627734217216
6562,1082,t10 determine necessity to stop indication,09/21/2011 09:44:00,1.0,1627734217279,1627734217473
6563,1082,t06 determine necessity of stop advice,09/21/2011 09:53:00,0.3340599455040872,1627734217279,1627734217473
6564,1082,t10 determine necessity to stop indication,09/21/2011 09:53:00,1.0,1627734217536,1627734217536
6566,1082,t05 print and send confirmation of receipt,09/21/2011 10:32:00,0.3333333333333333,1627734217567,1627734217710
6567,1087,confirmation of receipt,09/21/2011 10:39:00,1.0,1627734217742,1627734217742
6570,1082,t05 print and send confirmation of receipt,09/21/2011 10:40:00,0.3333333333333333,1627734217836,1627734217960
6571,1082,t06 determine necessity of stop advice,09/21/2011 10:42:00,0.33478497550353836,1627734217992,1627734218255
6572,1082,t10 determine necessity to stop indication,09/21/2011 10:43:00,1.0,1627734218286,1627734218286
6573,1088,confirmation of receipt,09/21/2011 11:27:00,1.0,1627734218318,1627734218318
6576,1082,t05 print and send confirmation of receipt,09/21/2011 11:28:00,0.3333333333333333,1627734218680,1627734218941
6577,1082,t06 determine necessity of stop advice,09/21/2011 11:29:00,0.33478497550353836,1627734218680,1627734218941
6578,1082,t10 determine necessity to stop indication,09/21/2011 11:29:00,1.0,1627734219003,1627734219113
6583,1089,confirmation of receipt,09/21/2011 14:45:00,1.0,1627734219472,1627734219472
6582,1082,t05 print and send confirmation of receipt,09/21/2011 14:05:00,0.3333333333333333,1627734219472,1627734219472
6586,1082,t05 print and send confirmation of receipt,09/21/2011 14:46:00,0.3333333333333333,1627734219566,1627734219706
6589,1090,confirmation of receipt,09/21/2011 15:27:00,1.0,1627734219941,1627734219941
6588,1082,t10 determine necessity to stop indication,09/21/2011 14:46:00,1.0,1627734219941,1627734219941
6587,1082,t06 determine necessity of stop advice,09/21/2011 14:46:00,0.3358695652173913,1627734219941,1627734219941
6594,1082,t10 determine necessity to stop indication,09/21/2011 15:29:00,1.0,1627734220470,1627734220470
6592,1082,t05 print and send confirmation of receipt,09/21/2011 15:28:00,0.3333333333333333,1627734220470,1627734220470
6593,1082,t06 determine necessity of stop advice,09/21/2011 15:28:00,0.3358695652173913,1627734220470,1627734220470
6595,1091,confirmation of receipt,09/21/2011 15:58:00,1.0,1627734220501,1627734220501
6599,1082,t06 determine necessity of stop advice,09/21/2011 16:00:00,1.0,1627734220907,1627734221032
6601,1092,confirmation of receipt,09/22/2011 08:57:00,1.0,1627734221104,1627734221104
6600,1082,t10 determine necessity to stop indication,09/21/2011 16:00:00,1.0,1627734221104,1627734221425
6605,1082,t06 determine necessity of stop advice,09/22/2011 08:59:00,1.0,1627734221717,1627734221842
6606,1082,t10 determine necessity to stop indication,09/22/2011 08:59:00,1.0,1627734221905,1627734222186
6608,1093,confirmation of receipt,09/22/2011 14:40:00,1.0,1627734222217,1627734222217
6616,1082,t10 determine necessity to stop indication,09/22/2011 14:53:00,1.0,1627734222764,1627734222764
6615,1082,t06 determine necessity of stop advice,09/22/2011 14:45:00,1.0,1627734222764,1627734222764
6617,1094,confirmation of receipt,09/23/2011 09:58:00,1.0,1627734222796,1627734222796
6618,1093,t02 check confirmation of receipt,09/23/2011 10:02:00,0.5,1627734222899,1627734222899
6618,1094,t02 check confirmation of receipt,09/23/2011 10:02:00,0.5,1627734222899,1627734222899
6619,1093,t04 determine confirmation of receipt,09/23/2011 10:03:00,0.5,1627734222930,1627734222930
6619,1094,t04 determine confirmation of receipt,09/23/2011 10:03:00,0.5,1627734222930,1627734222930
6622,1082,t10 determine necessity to stop indication,09/23/2011 10:03:00,1.0,1627734223348,1627734223348
6620,1093,t05 print and send confirmation of receipt,09/23/2011 10:03:00,0.5,1627734223348,1627734223348
6621,1093,t06 determine necessity of stop advice,09/23/2011 10:03:00,0.5,1627734223348,1627734223348
6624,1093,t14 determine document x request unlicensed,09/23/2011 10:18:00,0.5,1627734223382,1627734223538
6624,1094,t14 determine document x request unlicensed,09/23/2011 10:18:00,0.5,1627734223382,1627734223538
6625,1082,t15 print document x request unlicensed,09/23/2011 10:18:00,1.0,1627734223601,1627734223601
6626,1093,t02 check confirmation of receipt,09/23/2011 11:27:00,0.5,1627734223601,1627734223601
6626,1094,t02 check confirmation of receipt,09/23/2011 11:27:00,0.5,1627734223601,1627734223601
6627,1093,t04 determine confirmation of receipt,09/23/2011 11:28:00,0.5,1627734223632,1627734223632
6627,1094,t04 determine confirmation of receipt,09/23/2011 11:28:00,0.5,1627734223632,1627734223632
6628,1093,t05 print and send confirmation of receipt,09/23/2011 11:30:00,0.5,1627734223663,1627734223944
6630,1082,t10 determine necessity to stop indication,09/23/2011 11:31:00,0.5,1627734224132,1627734224132
6630,1093,t10 determine necessity to stop indication,09/23/2011 11:31:00,0.5,1627734224132,1627734224132
6629,1093,t06 determine necessity of stop advice,09/23/2011 11:30:00,0.5004058441558441,1627734224132,1627734224132
6631,1095,confirmation of receipt,09/23/2011 14:15:00,1.0,1627734224163,1627734224163
6632,1093,t02 check confirmation of receipt,09/23/2011 14:15:00,0.3333333333333333,1627734224328,1627734224471
6632,1094,t02 check confirmation of receipt,09/23/2011 14:15:00,0.3333333333333333,1627734224328,1627734224471
6632,1095,t02 check confirmation of receipt,09/23/2011 14:15:00,0.3333333333333333,1627734224328,1627734224471
6633,1093,t06 determine necessity of stop advice,09/23/2011 14:16:00,0.5004058441558441,1627734224328,1627734224471
6634,1093,t04 determine confirmation of receipt,09/23/2011 14:16:00,0.3333333333333333,1627734224534,1627734224658
6634,1094,t04 determine confirmation of receipt,09/23/2011 14:16:00,0.3333333333333333,1627734224534,1627734224658
6634,1095,t04 determine confirmation of receipt,09/23/2011 14:16:00,0.3333333333333333,1627734224534,1627734224658
6635,1093,t05 print and send confirmation of receipt,09/23/2011 14:17:00,0.5,1627734224534,1627734224658
6637,1096,confirmation of receipt,09/23/2011 14:35:00,1.0,1627734224721,1627734224721
6636,1093,t10 determine necessity to stop indication,09/23/2011 14:17:00,0.75,1627734224721,1627734224721
6640,1093,t05 print and send confirmation of receipt,09/23/2011 14:37:00,0.4286044362292052,1627734224815,1627734225018
6641,1093,t06 determine necessity of stop advice,09/23/2011 14:38:00,0.4291320406278855,1627734225049,1627734225205
6643,1097,confirmation of receipt,09/23/2011 15:01:00,1.0,1627734225268,1627734225268
6642,1093,t10 determine necessity to stop indication,09/23/2011 14:38:00,0.8,1627734225268,1627734225268
6646,1093,t05 print and send confirmation of receipt,09/23/2011 15:02:00,0.4286044362292052,1627734225652,1627734225810
6647,1093,t06 determine necessity of stop advice,09/23/2011 15:03:00,0.4291320406278855,1627734225652,1627734225810
6648,1093,t10 determine necessity to stop indication,09/23/2011 15:03:00,1.0,1627734225873,1627734225889
6650,1093,t06 determine necessity of stop advice,09/23/2011 15:21:00,0.42926378952227096,1627734226201,1627734228144
6654,1098,confirmation of receipt,09/26/2011 08:35:00,1.0,1627734228238,1627734228238
6655,1099,confirmation of receipt,09/26/2011 08:41:00,1.0,1627734228278,1627734228278
6656,1098,t02 check confirmation of receipt,09/26/2011 08:41:00,0.5,1627734228341,1627734228341
6656,1099,t02 check confirmation of receipt,09/26/2011 08:41:00,0.5,1627734228341,1627734228341
6657,1098,t04 determine confirmation of receipt,09/26/2011 08:42:00,0.5,1627734228341,1627734228341
6657,1099,t04 determine confirmation of receipt,09/26/2011 08:42:00,0.5,1627734228341,1627734228341
6659,1100,confirmation of receipt,09/26/2011 08:48:00,1.0,1627734228577,1627734228577
6658,1098,t05 print and send confirmation of receipt,09/26/2011 08:42:00,0.5,1627734228577,1627734228577
6660,1101,confirmation of receipt,09/26/2011 08:54:00,1.0,1627734228609,1627734228609
6663,1098,t05 print and send confirmation of receipt,09/26/2011 08:55:00,0.5,1627734228885,1627734229012
6664,1098,t06 determine necessity of stop advice,09/26/2011 08:56:00,0.500402900886382,1627734228885,1627734229012
6665,1098,t10 determine necessity to stop indication,09/26/2011 08:56:00,1.0,1627734229075,1627734229278
6666,1098,t05 print and send confirmation of receipt,09/26/2011 08:58:00,0.5,1627734229075,1627734229278
6669,1098,t14 determine document x request unlicensed,09/26/2011 09:12:00,0.5,1627734229372,1627734229496
6669,1099,t14 determine document x request unlicensed,09/26/2011 09:12:00,0.5,1627734229372,1627734229496
6671,1102,confirmation of receipt,09/26/2011 09:19:00,1.0,1627734229559,1627734229559
6670,1098,t15 print document x request unlicensed,09/26/2011 09:12:00,1.0,1627734229559,1627734229559
6672,1098,t06 determine necessity of stop advice,09/26/2011 09:20:00,0.5012048192771085,1627734229590,1627734229740
6675,1098,t05 print and send confirmation of receipt,09/26/2011 09:22:00,0.5,1627734229834,1627734230086
6676,1098,t10 determine necessity to stop indication,09/26/2011 09:29:00,1.0,1627734230118,1627734230118
6677,1103,confirmation of receipt,09/26/2011 10:15:00,1.0,1627734230149,1627734230149
6681,1104,confirmation of receipt,09/26/2011 10:25:00,1.0,1627734230458,1627734230458
6680,1098,t05 print and send confirmation of receipt,09/26/2011 10:17:00,0.5,1627734230458,1627734230676
6684,1098,t05 print and send confirmation of receipt,09/26/2011 10:26:00,0.5,1627734230942,1627734230973
6687,1098,t10 determine necessity to stop indication,09/26/2011 10:37:00,1.0,1627734231201,1627734232515
6688,1098,t06 determine necessity of stop advice,09/26/2011 10:40:00,0.5024038461538461,1627734231201,1627734232515
6690,1098,t05 print and send confirmation of receipt,09/26/2011 10:54:00,0.5,1627734232581,1627734232752
6691,1098,t10 determine necessity to stop indication,09/26/2011 10:55:00,1.0,1627734232784,1627734232784
6692,1105,confirmation of receipt,09/26/2011 11:09:00,1.0,1627734232815,1627734232815
6695,1098,t05 print and send confirmation of receipt,09/26/2011 11:10:00,0.5,1627734233120,1627734233255
6696,1098,t06 determine necessity of stop advice,09/26/2011 11:11:00,0.5028022417934348,1627734233120,1627734233255
6698,1106,confirmation of receipt,09/26/2011 12:38:00,1.0,1627734233317,1627734233317
6697,1098,t10 determine necessity to stop indication,09/26/2011 11:11:00,1.0,1627734233317,1627734233569
6701,1098,t05 print and send confirmation of receipt,09/26/2011 12:40:00,0.5,1627734233663,1627734233804
6702,1098,t06 determine necessity of stop advice,09/26/2011 12:41:00,0.5035971223021583,1627734233844,1627734233972
6704,1107,confirmation of receipt,09/26/2011 13:23:00,1.0,1627734234034,1627734234034
6703,1098,t10 determine necessity to stop indication,09/26/2011 12:41:00,1.0,1627734234034,1627734234034
6707,1098,t05 print and send confirmation of receipt,09/26/2011 13:26:00,0.5,1627734234347,1627734234487
6708,1098,t06 determine necessity of stop advice,09/26/2011 13:27:00,0.5035971223021583,1627734234347,1627734234487
6710,1108,confirmation of receipt,09/26/2011 14:19:00,1.0,1627734234550,1627734234550
6709,1098,t10 determine necessity to stop indication,09/26/2011 13:27:00,1.0,1627734234550,1627734234612
6713,1098,t05 print and send confirmation of receipt,09/26/2011 14:21:00,0.5,1627734234706,1627734234847
6715,1098,t10 determine necessity to stop indication,09/26/2011 14:24:00,1.0,1627734235112,1627734235112
6714,1098,t06 determine necessity of stop advice,09/26/2011 14:21:00,0.5043894652833201,1627734235112,1627734235112
6716,1109,confirmation of receipt,09/26/2011 14:40:00,1.0,1627734235144,1627734235144
6718,1098,t06 determine necessity of stop advice,09/26/2011 14:46:00,0.5043894652833201,1627734235215,1627734235358
6720,1110,confirmation of receipt,09/26/2011 14:57:00,1.0,1627734235420,1627734235420
6719,1098,t10 determine necessity to stop indication,09/26/2011 14:46:00,1.0,1627734235420,1627734235467
6723,1098,t05 print and send confirmation of receipt,09/26/2011 15:02:00,0.5,1627734235561,1627734235779
6726,1111,confirmation of receipt,09/26/2011 15:07:00,1.0,1627734235998,1627734235998
6725,1098,t10 determine necessity to stop indication,09/26/2011 15:02:00,1.0,1627734235998,1627734235998
6724,1098,t06 determine necessity of stop advice,09/26/2011 15:02:00,0.5047846889952153,1627734235998,1627734235998
6729,1098,t05 print and send confirmation of receipt,09/26/2011 15:09:00,0.5,1627734236092,1627734236217
6730,1112,confirmation of receipt,09/26/2011 15:19:00,1.0,1627734236248,1627734236248
6731,1098,t06 determine necessity of stop advice,09/26/2011 15:37:00,0.5051792828685259,1627734236280,1627734236586
6732,1098,t10 determine necessity to stop indication,09/26/2011 15:47:00,1.0,1627734236618,1627734236680
6733,1113,confirmation of receipt,09/27/2011 09:46:00,1.0,1627734236714,1627734236714
6736,1114,confirmation of receipt,09/27/2011 10:19:00,1.0,1627734236980,1627734236980
6740,1098,t06 determine necessity of stop advice,09/27/2011 10:21:00,1.0,1627734237261,1627734237386
6741,1098,t10 determine necessity to stop indication,09/27/2011 10:21:00,1.0,1627734237449,1627734237449
6745,1098,t10 determine necessity to stop indication,09/27/2011 10:24:00,1.0,1627734237886,1627734237886
6744,1098,t06 determine necessity of stop advice,09/27/2011 10:23:00,1.0,1627734237886,1627734237886
6751,1113,t11 create document x request unlicensed,09/27/2011 14:47:00,0.5,1627734238313,1627734238313
6751,1114,t11 create document x request unlicensed,09/27/2011 14:47:00,0.5,1627734238313,1627734238313
6752,1113,t12 check document x request unlicensed,09/27/2011 14:48:00,0.5,1627734238345,1627734238345
6752,1114,t12 check document x request unlicensed,09/27/2011 14:48:00,0.5,1627734238345,1627734238345
6755,1115,confirmation of receipt,09/28/2011 10:32:00,1.0,1627734238550,1627734238550
6754,1098,t15 print document x request unlicensed,09/27/2011 14:48:00,1.0,1627734238550,1627734238597
6756,1113,t02 check confirmation of receipt,09/28/2011 10:33:00,0.3333333333333333,1627734238628,1627734238628
6756,1114,t02 check confirmation of receipt,09/28/2011 10:33:00,0.3333333333333333,1627734238628,1627734238628
6756,1115,t02 check confirmation of receipt,09/28/2011 10:33:00,0.3333333333333333,1627734238628,1627734238628
6757,1113,t04 determine confirmation of receipt,09/28/2011 10:33:00,0.3333333333333333,1627734238691,1627734238815
6757,1114,t04 determine confirmation of receipt,09/28/2011 10:33:00,0.3333333333333333,1627734238691,1627734238815
6757,1115,t04 determine confirmation of receipt,09/28/2011 10:33:00,0.3333333333333333,1627734238691,1627734238815
6759,1113,t06 determine necessity of stop advice,09/28/2011 10:34:00,0.3333333333333333,1627734239003,1627734239003
6761,1116,confirmation of receipt,09/29/2011 11:57:00,1.0,1627734239043,1627734239043
6762,1116,t02 check confirmation of receipt,09/29/2011 11:58:00,1.0,1627734239175,1627734239175
6763,1116,t04 determine confirmation of receipt,09/29/2011 11:59:00,1.0,1627734239206,1627734239206
6764,1116,t05 print and send confirmation of receipt,09/29/2011 11:59:00,1.0,1627734239402,1627734239530
6765,1116,t06 determine necessity of stop advice,09/29/2011 12:00:00,1.0,1627734239402,1627734239530
