EventID,CaseID,Activity,Timestamp,Probability,initTime,sysTime
6981,1148,confirmation of receipt,10/06/2011 13:40:00,1.0,1627732938562,1627732938562
6987,1149,confirmation of receipt,10/06/2011 14:25:00,1.0,1627732939140,1627732939140
6986,1142,t10 determine necessity to stop indication,10/06/2011 13:41:00,1.0,1627732939140,1627732939155
6984,1144,t05 print and send confirmation of receipt,10/06/2011 13:41:00,0.49961089494163424,1627732939140,1627732939155
6988,1150,confirmation of receipt,10/06/2011 15:03:00,1.0,1627732939187,1627732939187
6992,1144,t05 print and send confirmation of receipt,10/06/2011 15:45:00,0.5,1627732939546,1627732939839
6994,1151,confirmation of receipt,10/06/2011 17:41:00,1.0,1627732939902,1627732939902
6993,1142,t10 determine necessity to stop indication,10/06/2011 15:45:00,1.0,1627732939902,1627732939966
6996,1144,t06 determine necessity of stop advice,10/06/2011 17:42:00,0.4998056743101438,1627732940200,1627732940200
6999,1142,t10 determine necessity to stop indication,10/06/2011 17:44:00,0.75,1627732940450,1627732940450
6998,1144,t05 print and send confirmation of receipt,10/06/2011 17:43:00,0.5,1627732940450,1627732940450
7000,1152,confirmation of receipt,10/07/2011 08:39:00,1.0,1627732940481,1627732940481
7005,1144,t10 determine necessity to stop indication,10/07/2011 08:41:00,1.0,1627732941013,1627732941013
7004,1144,t06 determine necessity of stop advice,10/07/2011 08:40:00,1.0,1627732941013,1627732941013
7006,1153,confirmation of receipt,10/07/2011 09:06:00,1.0,1627732941044,1627732941044
7012,1154,confirmation of receipt,10/07/2011 10:00:00,1.0,1627732941612,1627732941612
7011,1144,t10 determine necessity to stop indication,10/07/2011 09:08:00,1.0,1627732941612,1627732941612
7010,1144,t06 determine necessity of stop advice,10/07/2011 09:08:00,1.0,1627732941612,1627732941612
7016,1144,t06 determine necessity of stop advice,10/07/2011 10:02:00,1.0,1627732941894,1627732942190
7017,1144,t10 determine necessity to stop indication,10/07/2011 10:03:00,1.0,1627732942222,1627732942222
7018,1155,confirmation of receipt,10/07/2011 10:22:00,1.0,1627732942253,1627732942253
7023,1144,t10 determine necessity to stop indication,10/07/2011 10:24:00,1.0,1627732942933,1627732942933
7022,1144,t06 determine necessity of stop advice,10/07/2011 10:23:00,1.0,1627732942933,1627732942933
7024,1156,confirmation of receipt,10/07/2011 10:54:00,1.0,1627732942964,1627732942964
7028,1144,t06 determine necessity of stop advice,10/07/2011 11:09:00,1.0,1627732943521,1627732943695
7030,1157,confirmation of receipt,10/07/2011 12:35:00,1.0,1627732943758,1627732943758
7029,1144,t10 determine necessity to stop indication,10/07/2011 11:09:00,1.0,1627732943758,1627732944146
7031,1144,t06 determine necessity of stop advice,10/07/2011 12:35:00,1.0,1627732944336,1627732944336
7036,1158,confirmation of receipt,10/07/2011 16:12:00,1.0,1627732944649,1627732944649
7035,1144,t10 determine necessity to stop indication,10/07/2011 12:37:00,1.0,1627732944649,1627732944711
7040,1144,t06 determine necessity of stop advice,10/07/2011 16:55:00,1.0,1627732945031,1627732945171
7041,1144,t10 determine necessity to stop indication,10/07/2011 16:56:00,1.0,1627732945203,1627732945203
7042,1159,confirmation of receipt,10/10/2011 09:10:00,1.0,1627732945234,1627732945234
7043,1159,t02 check confirmation of receipt,10/10/2011 09:11:00,1.0,1627732945321,1627732945321
7044,1159,t04 determine confirmation of receipt,10/10/2011 09:11:00,1.0,1627732945387,1627732945543
7046,1159,t06 determine necessity of stop advice,10/10/2011 09:23:00,1.0,1627732945574,1627732945715
7048,1160,confirmation of receipt,10/10/2011 09:52:00,1.0,1627732945778,1627732945778
7047,1159,t10 determine necessity to stop indication,10/10/2011 09:23:00,1.0,1627732945778,1627732945778
7049,1159,t02 check confirmation of receipt,10/10/2011 09:52:00,0.5,1627732945840,1627732946043
7049,1160,t02 check confirmation of receipt,10/10/2011 09:52:00,0.5,1627732945840,1627732946043
7050,1159,t06 determine necessity of stop advice,10/10/2011 09:53:00,1.0,1627732945840,1627732946043
7052,1159,t10 determine necessity to stop indication,10/10/2011 09:53:00,1.0,1627732946161,1627732946304
7051,1159,t04 determine confirmation of receipt,10/10/2011 09:53:00,0.5,1627732946161,1627732946304
7051,1160,t04 determine confirmation of receipt,10/10/2011 09:53:00,0.5,1627732946161,1627732946304
7053,1159,t05 print and send confirmation of receipt,10/10/2011 09:54:00,1.0,1627732946161,1627732946304
7054,1161,confirmation of receipt,10/10/2011 10:05:00,1.0,1627732946351,1627732946351
7055,1159,t02 check confirmation of receipt,10/10/2011 10:21:00,0.3333333333333333,1627732946383,1627732946383
7055,1160,t02 check confirmation of receipt,10/10/2011 10:21:00,0.3333333333333333,1627732946383,1627732946383
7055,1161,t02 check confirmation of receipt,10/10/2011 10:21:00,0.3333333333333333,1627732946383,1627732946383
7056,1159,t04 determine confirmation of receipt,10/10/2011 10:22:00,0.3333333333333333,1627732946414,1627732946414
7056,1160,t04 determine confirmation of receipt,10/10/2011 10:22:00,0.3333333333333333,1627732946414,1627732946414
7056,1161,t04 determine confirmation of receipt,10/10/2011 10:22:00,0.3333333333333333,1627732946414,1627732946414
7059,1159,t10 determine necessity to stop indication,10/10/2011 10:23:00,1.0,1627732946977,1627732946977
7057,1159,t05 print and send confirmation of receipt,10/10/2011 10:22:00,0.5,1627732946977,1627732946977
7058,1159,t06 determine necessity of stop advice,10/10/2011 10:22:00,0.500128567755207,1627732946977,1627732946977
7060,1162,confirmation of receipt,10/10/2011 10:51:00,1.0,1627732947008,1627732947008
7065,1159,t10 determine necessity to stop indication,10/10/2011 10:53:00,1.0,1627732949202,1627732949217
7063,1159,t05 print and send confirmation of receipt,10/10/2011 10:52:00,0.5,1627732949202,1627732949217
7064,1159,t06 determine necessity of stop advice,10/10/2011 10:52:00,0.5002570694087404,1627732949202,1627732949217
7066,1163,confirmation of receipt,10/10/2011 11:41:00,1.0,1627732949249,1627732949249
7070,1164,confirmation of receipt,10/10/2011 11:56:00,1.0,1627732949603,1627732949603
7069,1159,t05 print and send confirmation of receipt,10/10/2011 11:42:00,0.5,1627732949603,1627732949697
7073,1159,t05 print and send confirmation of receipt,10/10/2011 11:57:00,0.5,1627732949985,1627732950290
7074,1159,t06 determine necessity of stop advice,10/10/2011 12:23:00,0.5005138746145941,1627732949985,1627732950290
7075,1159,t10 determine necessity to stop indication,10/10/2011 12:24:00,1.0,1627732950333,1627732950347
7076,1165,confirmation of receipt,10/10/2011 12:50:00,1.0,1627732950379,1627732950379
7079,1159,t05 print and send confirmation of receipt,10/10/2011 12:52:00,0.5,1627732950475,1627732950651
7080,1159,t06 determine necessity of stop advice,10/10/2011 12:59:00,0.5007704160246533,1627732950682,1627732950919
7081,1159,t10 determine necessity to stop indication,10/10/2011 13:00:00,1.0,1627732950950,1627732950950
7082,1159,t06 determine necessity of stop advice,10/10/2011 14:34:00,0.5007704160246533,1627732950981,1627732951430
7084,1166,confirmation of receipt,10/10/2011 14:39:00,1.0,1627732951493,1627732951493
7083,1159,t10 determine necessity to stop indication,10/10/2011 14:34:00,1.0,1627732951493,1627732951493
7090,1167,confirmation of receipt,10/10/2011 15:10:00,1.0,1627732952062,1627732952062
7089,1159,t10 determine necessity to stop indication,10/10/2011 14:40:00,1.0,1627732952062,1627732952069
7087,1159,t05 print and send confirmation of receipt,10/10/2011 14:40:00,0.5,1627732952062,1627732952069
7088,1159,t06 determine necessity of stop advice,10/10/2011 14:40:00,0.5007704160246533,1627732952062,1627732952069
7093,1159,t10 determine necessity to stop indication,10/10/2011 15:11:00,1.0,1627732952421,1627732952421
7092,1159,t06 determine necessity of stop advice,10/10/2011 15:11:00,0.5008985879332477,1627732952421,1627732952421
7096,1168,confirmation of receipt,10/10/2011 15:40:00,1.0,1627732952647,1627732952647
7095,1159,t05 print and send confirmation of receipt,10/10/2011 15:12:00,0.5,1627732952647,1627732952647
7098,1159,t06 determine necessity of stop advice,10/10/2011 15:41:00,0.5010266940451745,1627732952713,1627732952988
7101,1159,t10 determine necessity to stop indication,10/10/2011 15:42:00,1.0,1627732953241,1627732953241
7100,1159,t05 print and send confirmation of receipt,10/10/2011 15:41:00,0.5,1627732953241,1627732953241
7102,1169,confirmation of receipt,10/10/2011 16:01:00,1.0,1627732953272,1627732953272
7105,1159,t05 print and send confirmation of receipt,10/10/2011 16:02:00,0.5,1627732953366,1627732953674
7107,1159,t10 determine necessity to stop indication,10/10/2011 16:05:00,1.0,1627732953893,1627732953893
7106,1159,t06 determine necessity of stop advice,10/10/2011 16:02:00,0.5012827090815803,1627732953893,1627732953893
7108,1170,confirmation of receipt,10/10/2011 16:27:00,1.0,1627732953924,1627732953924
7110,1159,t06 determine necessity of stop advice,10/10/2011 16:32:00,0.5012827090815803,1627732954065,1627732955696
7113,1159,t10 determine necessity to stop indication,10/10/2011 16:33:00,1.0,1627732955946,1627732955946
7112,1159,t05 print and send confirmation of receipt,10/10/2011 16:32:00,0.5,1627732955946,1627732955946
7114,1171,confirmation of receipt,10/10/2011 16:48:00,1.0,1627732955977,1627732955977
7117,1159,t05 print and send confirmation of receipt,10/10/2011 16:49:00,0.5,1627732956378,1627732956534
7118,1159,t06 determine necessity of stop advice,10/10/2011 16:50:00,0.501410618107207,1627732956378,1627732956534
7120,1172,confirmation of receipt,10/11/2011 08:26:00,1.0,1627732956597,1627732956597
7119,1159,t10 determine necessity to stop indication,10/10/2011 16:50:00,1.0,1627732956597,1627732956947
7123,1159,t05 print and send confirmation of receipt,10/11/2011 08:27:00,0.5,1627732957043,1627732957265
7125,1159,t10 determine necessity to stop indication,10/11/2011 08:28:00,1.0,1627732957483,1627732957483
7124,1159,t06 determine necessity of stop advice,10/11/2011 08:27:00,0.5016662394257883,1627732957483,1627732957483
7126,1173,confirmation of receipt,10/11/2011 08:34:00,1.0,1627732957515,1627732957515
7127,1159,t06 determine necessity of stop advice,10/11/2011 08:35:00,0.5016662394257883,1627732957555,1627732957738
7130,1159,t05 print and send confirmation of receipt,10/11/2011 08:36:00,0.5,1627732957832,1627732958084
7132,1174,confirmation of receipt,10/11/2011 08:56:00,1.0,1627732958147,1627732958147
7131,1159,t10 determine necessity to stop indication,10/11/2011 08:36:00,1.0,1627732958147,1627732958147
7135,1159,t05 print and send confirmation of receipt,10/11/2011 08:57:00,0.5,1627732958444,1627732958756
7136,1159,t06 determine necessity of stop advice,10/11/2011 08:58:00,0.5017939518195798,1627732958444,1627732958756
7137,1159,t10 determine necessity to stop indication,10/11/2011 09:01:00,1.0,1627732958787,1627732958787
7138,1175,confirmation of receipt,10/11/2011 09:12:00,1.0,1627732958818,1627732958818
7141,1159,t05 print and send confirmation of receipt,10/11/2011 09:13:00,0.40037014188772363,1627732959112,1627732959471
7142,1159,t06 determine necessity of stop advice,10/11/2011 09:14:00,0.40313171630334665,1627732959112,1627732959471
7144,1176,confirmation of receipt,10/11/2011 09:33:00,1.0,1627732959534,1627732959534
7143,1159,t10 determine necessity to stop indication,10/11/2011 09:14:00,1.0,1627732959534,1627732959534
7147,1159,t05 print and send confirmation of receipt,10/11/2011 09:36:00,0.40037014188772363,1627732959628,1627732959815
7150,1177,confirmation of receipt,10/11/2011 09:54:00,1.0,1627732960246,1627732960246
7149,1159,t10 determine necessity to stop indication,10/11/2011 09:36:00,1.0,1627732960246,1627732960358
7148,1159,t06 determine necessity of stop advice,10/11/2011 09:36:00,0.4034980055231666,1627732960246,1627732960358
7153,1159,t05 print and send confirmation of receipt,10/11/2011 09:59:00,0.33384694401643555,1627732960452,1627732960608
7153,1160,t05 print and send confirmation of receipt,10/11/2011 09:59:00,0.3333333333333333,1627732960452,1627732960608
7155,1159,t10 determine necessity to stop indication,10/11/2011 10:00:00,1.0,1627732960921,1627732960921
7154,1159,t06 determine necessity of stop advice,10/11/2011 09:59:00,0.33944020356234095,1627732960921,1627732960921
7154,1160,t06 determine necessity of stop advice,10/11/2011 09:59:00,0.33078880407124683,1627732960921,1627732960921
7156,1178,confirmation of receipt,10/11/2011 10:22:00,1.0,1627732960952,1627732960952
7161,1159,t10 determine necessity to stop indication,10/11/2011 10:28:00,0.9411764705882353,1627732961589,1627732961638
7160,1159,t06 determine necessity of stop advice,10/11/2011 10:23:00,0.9411764705882353,1627732961589,1627732961638
7162,1179,confirmation of receipt,10/11/2011 11:08:00,1.0,1627732961669,1627732961669
7167,1159,t10 determine necessity to stop indication,10/11/2011 11:10:00,0.9411764705882353,1627732963953,1627732963953
7166,1159,t06 determine necessity of stop advice,10/11/2011 11:09:00,0.9375,1627732963953,1627732963953
7168,1180,confirmation of receipt,10/11/2011 11:37:00,1.0,1627732963984,1627732963984
7172,1159,t06 determine necessity of stop advice,10/11/2011 11:39:00,0.9375,1627732964364,1627732964506
7173,1181,confirmation of receipt,10/11/2011 12:49:00,1.0,1627732964537,1627732964537
7176,1159,t06 determine necessity of stop advice,10/11/2011 12:50:00,0.9285714285714286,1627732965005,1627732965286
7177,1159,t10 determine necessity to stop indication,10/11/2011 12:50:00,0.9473684210526315,1627732965414,1627732965572
7181,1182,confirmation of receipt,10/11/2011 13:16:00,1.0,1627732965604,1627732965604
7185,1159,t06 determine necessity of stop advice,10/11/2011 13:19:00,0.9230769230769231,1627732966013,1627732966162
7186,1159,t10 determine necessity to stop indication,10/11/2011 13:19:00,0.9473684210526315,1627732966225,1627732966225
7191,1183,confirmation of receipt,10/11/2011 13:45:00,1.0,1627732966352,1627732966352
7192,1184,confirmation of receipt,10/12/2011 07:56:00,1.0,1627732966383,1627732966383
7196,1159,t06 determine necessity of stop advice,10/12/2011 08:05:00,0.8571428571428571,1627732966992,1627732967134
7197,1159,t10 determine necessity to stop indication,10/12/2011 08:06:00,0.9230769230769231,1627732967166,1627732967166
7199,1185,confirmation of receipt,10/12/2011 08:55:00,1.0,1627732967230,1627732967230
7204,1159,t10 determine necessity to stop indication,10/12/2011 08:57:00,0.9,1627732967745,1627732967745
7203,1159,t06 determine necessity of stop advice,10/12/2011 08:56:00,0.8,1627732967745,1627732967745
7205,1186,confirmation of receipt,10/12/2011 09:12:00,1.0,1627732967777,1627732967777
7206,1159,t06 determine necessity of stop advice,10/12/2011 09:13:00,0.6666666666666666,1627732967808,1627732967964
7206,1160,t06 determine necessity of stop advice,10/12/2011 09:13:00,0.3333333333333333,1627732967808,1627732967964
7208,1187,confirmation of receipt,10/12/2011 10:36:00,1.0,1627732968027,1627732968027
7207,1159,t10 determine necessity to stop indication,10/12/2011 09:13:00,0.8333333333333334,1627732968027,1627732968277
7212,1188,confirmation of receipt,10/12/2011 10:48:00,1.0,1627732968576,1627732968576
7216,1159,t10 determine necessity to stop indication,10/12/2011 11:18:00,0.8571428571428571,1627732969126,1627732969126
7219,1159,t10 determine necessity to stop indication,10/12/2011 11:23:00,0.8571428571428571,1627732969454,1627732969454
7220,1189,confirmation of receipt,10/12/2011 11:49:00,1.0,1627732969486,1627732969486
7226,1190,confirmation of receipt,10/12/2011 12:36:00,1.0,1627732970024,1627732970024
7225,1159,t10 determine necessity to stop indication,10/12/2011 11:51:00,0.8333333333333334,1627732970024,1627732970258
7232,1191,confirmation of receipt,10/12/2011 14:39:00,1.0,1627732972012,1627732972012
7231,1159,t10 determine necessity to stop indication,10/12/2011 12:47:00,0.8,1627732972012,1627732972137
7237,1159,t10 determine necessity to stop indication,10/12/2011 14:44:00,0.75,1627732972639,1627732972640
7238,1192,confirmation of receipt,10/12/2011 15:13:00,1.0,1627732972673,1627732972673
7243,1159,t10 determine necessity to stop indication,10/12/2011 15:18:00,0.75,1627732973302,1627732973411
7245,1193,confirmation of receipt,10/13/2011 15:15:00,1.0,1627732973442,1627732973442
7246,1193,t02 check confirmation of receipt,10/13/2011 15:16:00,1.0,1627732973474,1627732973474
7247,1193,t04 determine confirmation of receipt,10/13/2011 15:16:00,1.0,1627732973536,1627732973677
7249,1193,t06 determine necessity of stop advice,10/13/2011 15:31:00,1.0,1627732973708,1627732973944
7250,1194,confirmation of receipt,10/13/2011 17:56:00,1.0,1627732973975,1627732973975
7251,1193,t06 determine necessity of stop advice,10/13/2011 17:57:00,1.0,1627732974117,1627732974289
7253,1193,t10 determine necessity to stop indication,10/13/2011 17:57:00,1.0,1627732974383,1627732974383
7252,1193,t02 check confirmation of receipt,10/13/2011 17:57:00,0.5,1627732974383,1627732974383
7252,1194,t02 check confirmation of receipt,10/13/2011 17:57:00,0.5,1627732974383,1627732974383
7254,1193,t04 determine confirmation of receipt,10/13/2011 17:58:00,0.5,1627732974383,1627732974383
7254,1194,t04 determine confirmation of receipt,10/13/2011 17:58:00,0.5,1627732974383,1627732974383
7256,1195,confirmation of receipt,10/14/2011 10:11:00,1.0,1627732974648,1627732974648
7255,1193,t05 print and send confirmation of receipt,10/13/2011 17:58:00,0.6666666666666666,1627732974648,1627732974726
7257,1193,t02 check confirmation of receipt,10/14/2011 10:11:00,0.3333333333333333,1627732974820,1627732974992
7257,1194,t02 check confirmation of receipt,10/14/2011 10:11:00,0.3333333333333333,1627732974820,1627732974992
7257,1195,t02 check confirmation of receipt,10/14/2011 10:11:00,0.3333333333333333,1627732974820,1627732974992
7258,1193,t04 determine confirmation of receipt,10/14/2011 10:11:00,0.3333333333333333,1627732974820,1627732974992
7258,1194,t04 determine confirmation of receipt,10/14/2011 10:11:00,0.3333333333333333,1627732974820,1627732974992
7258,1195,t04 determine confirmation of receipt,10/14/2011 10:11:00,0.3333333333333333,1627732974820,1627732974992
7259,1193,t05 print and send confirmation of receipt,10/14/2011 10:12:00,0.6666666666666666,1627732974820,1627732974992
7262,1196,confirmation of receipt,10/14/2011 10:20:00,1.0,1627732975291,1627732975291
7261,1193,t10 determine necessity to stop indication,10/14/2011 10:12:00,1.0,1627732975291,1627732975291
7260,1193,t06 determine necessity of stop advice,10/14/2011 10:12:00,0.500254712175242,1627732975291,1627732975291
7264,1193,t06 determine necessity of stop advice,10/14/2011 10:22:00,0.500254712175242,1627732975354,1627732975511
7265,1193,t10 determine necessity to stop indication,10/14/2011 10:23:00,1.0,1627732975542,1627732975542
7267,1193,t05 print and send confirmation of receipt,10/14/2011 10:59:00,0.5,1627732975605,1627732975870
7270,1197,confirmation of receipt,10/17/2011 15:08:00,1.0,1627732976389,1627732976389
7271,1197,t02 check confirmation of receipt,10/17/2011 15:08:00,1.0,1627732976452,1627732976608
7273,1197,t04 determine confirmation of receipt,10/17/2011 15:09:00,1.0,1627732976688,1627732976688
7275,1197,t05 print and send confirmation of receipt,10/17/2011 15:19:00,1.0,1627732976719,1627732976923
7276,1198,confirmation of receipt,10/17/2011 15:31:00,1.0,1627732976955,1627732976955
7277,1197,t02 check confirmation of receipt,10/17/2011 15:31:00,0.5,1627732977017,1627732977017
7277,1198,t02 check confirmation of receipt,10/17/2011 15:31:00,0.5,1627732977017,1627732977017
7278,1197,t04 determine confirmation of receipt,10/17/2011 15:32:00,0.5,1627732977017,1627732977017
7278,1198,t04 determine confirmation of receipt,10/17/2011 15:32:00,0.5,1627732977017,1627732977017
7279,1197,t05 print and send confirmation of receipt,10/17/2011 15:33:00,0.6666666666666666,1627732977064,1627732977220
7280,1197,t06 determine necessity of stop advice,10/17/2011 15:34:00,0.6670045615813482,1627732977252,1627732977533
7281,1197,t10 determine necessity to stop indication,10/17/2011 15:41:00,1.0,1627732977564,1627732977564
7282,1199,confirmation of receipt,10/18/2011 09:03:00,1.0,1627732977595,1627732977595
7283,1197,t02 check confirmation of receipt,10/18/2011 09:04:00,0.3333333333333333,1627732977767,1627732977767
7283,1198,t02 check confirmation of receipt,10/18/2011 09:04:00,0.3333333333333333,1627732977767,1627732977767
7283,1199,t02 check confirmation of receipt,10/18/2011 09:04:00,0.3333333333333333,1627732977767,1627732977767
7284,1197,t04 determine confirmation of receipt,10/18/2011 09:05:00,0.3333333333333333,1627732977799,1627732977800
7284,1198,t04 determine confirmation of receipt,10/18/2011 09:05:00,0.3333333333333333,1627732977799,1627732977800
7284,1199,t04 determine confirmation of receipt,10/18/2011 09:05:00,0.3333333333333333,1627732977799,1627732977800
7285,1197,t05 print and send confirmation of receipt,10/18/2011 09:05:00,0.5,1627732978054,1627732978242
7286,1197,t06 determine necessity of stop advice,10/18/2011 09:06:00,0.5002523977788995,1627732978054,1627732978242
7288,1200,confirmation of receipt,10/18/2011 09:41:00,1.0,1627732978305,1627732978305
7287,1197,t10 determine necessity to stop indication,10/18/2011 09:06:00,1.0,1627732978305,1627732978305
7290,1197,t06 determine necessity of stop advice,10/18/2011 09:45:00,0.5003785011355034,1627732978367,1627732978636
7291,1197,t10 determine necessity to stop indication,10/18/2011 09:46:00,1.0,1627732978682,1627732978682
7294,1197,t10 determine necessity to stop indication,10/18/2011 10:00:00,1.0,1627732978949,1627732978949
7293,1197,t06 determine necessity of stop advice,10/18/2011 09:59:00,0.5003785011355034,1627732978949,1627732978949
7296,1197,t05 print and send confirmation of receipt,10/18/2011 10:41:00,0.5,1627732979183,1627732979357
7297,1201,confirmation of receipt,10/18/2011 13:22:00,1.0,1627732979388,1627732979388
7300,1197,t05 print and send confirmation of receipt,10/18/2011 13:24:00,0.5,1627732979655,1627732979827
7301,1202,confirmation of receipt,10/18/2011 13:34:00,1.0,1627732979858,1627732979858
7302,1203,confirmation of receipt,10/18/2011 13:46:00,1.0,1627732979889,1627732979889
7303,1197,t06 determine necessity of stop advice,10/18/2011 13:47:00,0.5006305170239597,1627732979920,1627732980155
7307,1197,t10 determine necessity to stop indication,10/18/2011 13:48:00,1.0,1627732980280,1627732980280
7311,1197,t06 determine necessity of stop advice,10/18/2011 14:06:00,0.5006305170239597,1627732980405,1627732980577
7313,1204,confirmation of receipt,10/18/2011 15:53:00,1.0,1627732980639,1627732980639
7312,1197,t10 determine necessity to stop indication,10/18/2011 14:06:00,1.0,1627732980639,1627732980797
7316,1197,t05 print and send confirmation of receipt,10/18/2011 15:54:00,0.3338376197680282,1627732980892,1627732981080
7316,1198,t05 print and send confirmation of receipt,10/18/2011 15:54:00,0.3333333333333333,1627732980892,1627732981080
7318,1197,t10 determine necessity to stop indication,10/18/2011 15:57:00,1.0,1627732981285,1627732981285
7317,1197,t06 determine necessity of stop advice,10/18/2011 15:54:00,0.335010060362173,1627732981285,1627732981285
7317,1198,t06 determine necessity of stop advice,10/18/2011 15:54:00,0.3329979879275654,1627732981285,1627732981285
7319,1205,confirmation of receipt,10/18/2011 16:12:00,1.0,1627732981318,1627732981318
7322,1197,t05 print and send confirmation of receipt,10/18/2011 16:15:00,0.3338376197680282,1627732981412,1627732981631
7322,1198,t05 print and send confirmation of receipt,10/18/2011 16:15:00,0.3333333333333333,1627732981412,1627732981631
7323,1197,t06 determine necessity of stop advice,10/18/2011 16:16:00,0.3351758793969849,1627732981662,1627732981802
7323,1198,t06 determine necessity of stop advice,10/18/2011 16:16:00,0.3331658291457286,1627732981662,1627732981802
7325,1206,confirmation of receipt,10/19/2011 08:59:00,1.0,1627732981865,1627732981865
7324,1197,t10 determine necessity to stop indication,10/18/2011 16:16:00,0.7777777777777778,1627732981865,1627732982124
7328,1197,t05 print and send confirmation of receipt,10/19/2011 09:00:00,0.3338376197680282,1627732982422,1627732982625
7328,1198,t05 print and send confirmation of receipt,10/19/2011 09:00:00,0.3333333333333333,1627732982422,1627732982625
7329,1197,t06 determine necessity of stop advice,10/19/2011 09:01:00,0.3351758793969849,1627732982422,1627732982625
7329,1198,t06 determine necessity of stop advice,10/19/2011 09:01:00,0.3331658291457286,1627732982422,1627732982625
7331,1207,confirmation of receipt,10/19/2011 09:56:00,1.0,1627732982688,1627732982688
7330,1197,t10 determine necessity to stop indication,10/19/2011 09:01:00,0.7272727272727273,1627732982688,1627732982688
7336,1208,confirmation of receipt,10/19/2011 19:41:00,1.0,1627732983227,1627732983227
7335,1197,t06 determine necessity of stop advice,10/19/2011 09:58:00,0.625,1627732983227,1627732983383
7337,1206,t02 check confirmation of receipt,10/19/2011 19:42:00,0.3333333333333333,1627732983415,1627732983415
7337,1207,t02 check confirmation of receipt,10/19/2011 19:42:00,0.3333333333333333,1627732983415,1627732983415
7337,1208,t02 check confirmation of receipt,10/19/2011 19:42:00,0.3333333333333333,1627732983415,1627732983415
7338,1206,t04 determine confirmation of receipt,10/19/2011 19:42:00,0.3333333333333333,1627732983676,1627732983816
7338,1207,t04 determine confirmation of receipt,10/19/2011 19:42:00,0.3333333333333333,1627732983676,1627732983816
7338,1208,t04 determine confirmation of receipt,10/19/2011 19:42:00,0.3333333333333333,1627732983676,1627732983816
7340,1197,t06 determine necessity of stop advice,10/19/2011 19:43:00,0.5,1627732983676,1627732983816
7340,1198,t06 determine necessity of stop advice,10/19/2011 19:43:00,0.5,1627732983676,1627732983816
7341,1197,t10 determine necessity to stop indication,10/19/2011 19:44:00,0.6,1627732983848,1627732983848
7341,1198,t10 determine necessity to stop indication,10/19/2011 19:44:00,0.4,1627732983848,1627732983848
7342,1209,confirmation of receipt,10/20/2011 11:06:00,1.0,1627732983879,1627732983879
7343,1210,confirmation of receipt,10/20/2011 11:45:00,1.0,1627732984035,1627732984035
7344,1208,t02 check confirmation of receipt,10/20/2011 11:45:00,0.3333333333333333,1627732984129,1627732984301
7344,1209,t02 check confirmation of receipt,10/20/2011 11:45:00,0.3333333333333333,1627732984129,1627732984301
7344,1210,t02 check confirmation of receipt,10/20/2011 11:45:00,0.3333333333333333,1627732984129,1627732984301
7345,1208,t04 determine confirmation of receipt,10/20/2011 11:45:00,0.3333333333333333,1627732984129,1627732984301
7345,1209,t04 determine confirmation of receipt,10/20/2011 11:45:00,0.3333333333333333,1627732984129,1627732984301
7345,1210,t04 determine confirmation of receipt,10/20/2011 11:45:00,0.3333333333333333,1627732984129,1627732984301
7346,1206,t05 print and send confirmation of receipt,10/20/2011 11:46:00,0.3333333333333333,1627732984129,1627732984301
7349,1211,confirmation of receipt,10/20/2011 11:57:00,1.0,1627732984613,1627732984613
7348,1197,t10 determine necessity to stop indication,10/20/2011 11:46:00,0.5,1627732984613,1627732984629
7348,1198,t10 determine necessity to stop indication,10/20/2011 11:46:00,0.5,1627732984613,1627732984629
7350,1212,confirmation of receipt,10/20/2011 12:39:00,1.0,1627732984661,1627732984661
7355,1197,t10 determine necessity to stop indication,10/20/2011 12:42:00,0.5,1627732985281,1627732985296
7355,1198,t10 determine necessity to stop indication,10/20/2011 12:42:00,0.5,1627732985281,1627732985296
7356,1197,t10 determine necessity to stop indication,10/20/2011 14:06:00,0.5,1627732985327,1627732985405
7356,1198,t10 determine necessity to stop indication,10/20/2011 14:06:00,0.5,1627732985327,1627732985405
7357,1213,confirmation of receipt,10/20/2011 14:28:00,1.0,1627732985437,1627732985437
7363,1214,confirmation of receipt,10/21/2011 10:07:00,1.0,1627732986171,1627732986171
7362,1197,t10 determine necessity to stop indication,10/20/2011 14:32:00,0.5,1627732986171,1627732986304
7362,1198,t10 determine necessity to stop indication,10/20/2011 14:32:00,0.5,1627732986171,1627732986304
7364,1215,confirmation of receipt,10/24/2011 09:59:00,1.0,1627732986338,1627732986338
7365,1215,t02 check confirmation of receipt,10/24/2011 10:00:00,1.0,1627732986369,1627732986369
7366,1215,t04 determine confirmation of receipt,10/24/2011 10:00:00,1.0,1627732986431,1627732986619
7368,1215,t06 determine necessity of stop advice,10/24/2011 10:03:00,1.0,1627732986650,1627732986900
7369,1215,t10 determine necessity to stop indication,10/24/2011 10:04:00,1.0,1627732986931,1627732986931
7370,1215,t11 create document x request unlicensed,10/24/2011 12:02:00,1.0,1627732986963,1627732987041
7371,1216,confirmation of receipt,10/24/2011 15:00:00,1.0,1627732987072,1627732987072
7372,1215,t06 determine necessity of stop advice,10/24/2011 15:01:00,1.0,1627732987103,1627732987259
7373,1215,t10 determine necessity to stop indication,10/24/2011 15:01:00,1.0,1627732987353,1627732987353
7374,1215,t02 check confirmation of receipt,10/24/2011 15:01:00,0.5,1627732987353,1627732987353
