EventID,CaseID,Activity,Timestamp,Probability,initTime,sysTime
7951,1321,confirmation of receipt,11/29/2011 12:46:00,1.0,1627732305672,1627732305672
7952,1321,t02 check confirmation of receipt,11/29/2011 12:46:00,1.0,1627732305953,1627732305953
7953,1321,t04 determine confirmation of receipt,11/29/2011 12:47:00,1.0,1627732305953,1627732305953
7954,1321,t06 determine necessity of stop advice,11/29/2011 13:08:00,1.0,1627732305984,1627732306165
7955,1321,t10 determine necessity to stop indication,11/29/2011 13:09:00,1.0,1627732306198,1627732306198
7956,1322,confirmation of receipt,11/29/2011 13:27:00,1.0,1627732306230,1627732306230
7957,1321,t02 check confirmation of receipt,11/29/2011 13:29:00,0.5,1627732306261,1627732306261
7957,1322,t02 check confirmation of receipt,11/29/2011 13:29:00,0.5,1627732306261,1627732306261
7958,1321,t04 determine confirmation of receipt,11/29/2011 13:30:00,0.5,1627732306292,1627732306292
7958,1322,t04 determine confirmation of receipt,11/29/2011 13:30:00,0.5,1627732306292,1627732306292
7959,1321,t05 print and send confirmation of receipt,11/29/2011 13:30:00,0.6666666666666666,1627732306605,1627732306792
7960,1321,t06 determine necessity of stop advice,11/29/2011 13:41:00,0.6666666666666666,1627732306605,1627732306792
7961,1321,t10 determine necessity to stop indication,11/29/2011 13:43:00,1.0,1627732306824,1627732306824
7962,1321,t06 determine necessity of stop advice,11/29/2011 15:23:00,0.6668217775709633,1627732306855,1627732307308
7963,1323,confirmation of receipt,11/29/2011 15:28:00,1.0,1627732307340,1627732307340
7964,1321,t02 check confirmation of receipt,11/29/2011 15:40:00,0.3333333333333333,1627732307371,1627732307371
7964,1322,t02 check confirmation of receipt,11/29/2011 15:40:00,0.3333333333333333,1627732307371,1627732307371
7964,1323,t02 check confirmation of receipt,11/29/2011 15:40:00,0.3333333333333333,1627732307371,1627732307371
7965,1321,t04 determine confirmation of receipt,11/29/2011 15:40:00,0.3333333333333333,1627732307443,1627732307679
7965,1322,t04 determine confirmation of receipt,11/29/2011 15:40:00,0.3333333333333333,1627732307443,1627732307679
7965,1323,t04 determine confirmation of receipt,11/29/2011 15:40:00,0.3333333333333333,1627732307443,1627732307679
7966,1321,t05 print and send confirmation of receipt,11/29/2011 15:41:00,0.6666666666666666,1627732307443,1627732307679
7967,1321,t06 determine necessity of stop advice,11/29/2011 15:42:00,0.5002316960148285,1627732307711,1627732307960
7968,1321,t07-1 draft intern advice aspect 1,11/30/2011 11:53:00,0.3333333333333333,1627732307992,1627732308085
7968,1322,t07-1 draft intern advice aspect 1,11/30/2011 11:53:00,0.3333333333333333,1627732307992,1627732308085
7968,1323,t07-1 draft intern advice aspect 1,11/30/2011 11:53:00,0.3333333333333333,1627732307992,1627732308085
7969,1321,t08 draft and send request for advice,11/30/2011 11:54:00,0.3333333333333333,1627732308117,1627732308117
7969,1322,t08 draft and send request for advice,11/30/2011 11:54:00,0.3333333333333333,1627732308117,1627732308117
7969,1323,t08 draft and send request for advice,11/30/2011 11:54:00,0.3333333333333333,1627732308117,1627732308117
7970,1321,t09-1 process or receive external advice from party 1,11/30/2011 12:02:00,0.3333333333333333,1627732308148,1627732308148
7970,1322,t09-1 process or receive external advice from party 1,11/30/2011 12:02:00,0.3333333333333333,1627732308148,1627732308148
7970,1323,t09-1 process or receive external advice from party 1,11/30/2011 12:02:00,0.3333333333333333,1627732308148,1627732308148
7971,1321,t06 determine necessity of stop advice,11/30/2011 12:04:00,0.5002316960148285,1627732308179,1627732308429
7972,1321,t10 determine necessity to stop indication,11/30/2011 12:05:00,1.0,1627732308460,1627732308460
7973,1321,t05 print and send confirmation of receipt,11/30/2011 13:02:00,0.40033361134278567,1627732308492,1627732308695
7975,1324,confirmation of receipt,11/30/2011 13:44:00,1.0,1627732309038,1627732309038
7974,1321,t05 print and send confirmation of receipt,11/30/2011 13:02:00,0.40033361134278567,1627732309038,1627732309132
7976,1325,confirmation of receipt,11/30/2011 14:54:00,1.0,1627732309163,1627732309163
7977,1323,t02 check confirmation of receipt,11/30/2011 14:54:00,0.3333333333333333,1627732309273,1627732309273
7978,1323,t04 determine confirmation of receipt,11/30/2011 14:55:00,0.3333333333333333,1627732309273,1627732309273
7981,1321,t10 determine necessity to stop indication,11/30/2011 14:56:00,1.0,1627732309758,1627732309758
7982,1326,confirmation of receipt,11/30/2011 15:46:00,1.0,1627732309789,1627732309789
7985,1323,t05 print and send confirmation of receipt,11/30/2011 15:48:00,1.0,1627732309883,1627732310151
7986,1327,confirmation of receipt,11/30/2011 16:55:00,1.0,1627732310182,1627732310182
7989,1323,t05 print and send confirmation of receipt,11/30/2011 16:57:00,1.0,1627732310638,1627732310825
7990,1323,t06 determine necessity of stop advice,11/30/2011 16:58:00,0.9972375690607734,1627732310638,1627732310825
7991,1321,t10 determine necessity to stop indication,11/30/2011 17:04:00,0.5,1627732310856,1627732310856
7991,1323,t10 determine necessity to stop indication,11/30/2011 17:04:00,0.5,1627732310856,1627732310856
7992,1328,confirmation of receipt,11/30/2011 17:04:00,1.0,1627732310888,1627732310888
7995,1323,t05 print and send confirmation of receipt,11/30/2011 17:05:00,1.0,1627732311326,1627732311696
7996,1323,t06 determine necessity of stop advice,11/30/2011 17:06:00,0.9972413793103448,1627732311326,1627732311696
7997,1321,t10 determine necessity to stop indication,11/30/2011 17:06:00,0.3333333333333333,1627732311759,1627732312009
7997,1323,t10 determine necessity to stop indication,11/30/2011 17:06:00,0.6666666666666666,1627732311759,1627732312009
7998,1323,t06 determine necessity of stop advice,11/30/2011 17:32:00,0.9972451790633609,1627732311759,1627732312009
7999,1323,t10 determine necessity to stop indication,11/30/2011 17:34:00,0.75,1627732312040,1627732312040
8000,1329,confirmation of receipt,11/30/2011 22:02:00,1.0,1627732312071,1627732312071
8003,1323,t05 print and send confirmation of receipt,11/30/2011 22:04:00,1.0,1627732312514,1627732312735
8004,1323,t06 determine necessity of stop advice,11/30/2011 22:05:00,0.9972489683631361,1627732312767,1627732312932
8006,1330,confirmation of receipt,12/01/2011 09:33:00,1.0,1627732312995,1627732312995
8005,1323,t10 determine necessity to stop indication,11/30/2011 22:05:00,0.8,1627732312995,1627732313153
8009,1323,t05 print and send confirmation of receipt,12/01/2011 09:36:00,1.0,1627732313247,1627732313450
8010,1323,t06 determine necessity of stop advice,12/01/2011 09:37:00,0.9972527472527473,1627732313482,1627732313700
8011,1323,t10 determine necessity to stop indication,12/01/2011 09:38:00,0.8333333333333334,1627732313731,1627732313731
8012,1331,confirmation of receipt,12/01/2011 11:44:00,1.0,1627732313775,1627732313775
8015,1323,t05 print and send confirmation of receipt,12/01/2011 11:46:00,1.0,1627732313946,1627732314149
8016,1323,t06 determine necessity of stop advice,12/01/2011 13:52:00,1.0,1627732314180,1627732314504
8017,1323,t10 determine necessity to stop indication,12/01/2011 13:53:00,1.0,1627732314536,1627732314536
8018,1332,confirmation of receipt,12/01/2011 15:44:00,1.0,1627732314567,1627732314567
8022,1323,t06 determine necessity of stop advice,12/01/2011 15:47:00,1.0,1627732314879,1627732315082
8024,1333,confirmation of receipt,12/02/2011 09:29:00,1.0,1627732315145,1627732315145
8023,1323,t10 determine necessity to stop indication,12/01/2011 15:47:00,1.0,1627732315145,1627732315223
8025,1334,confirmation of receipt,12/02/2011 10:10:00,1.0,1627732315254,1627732315254
8029,1323,t06 determine necessity of stop advice,12/02/2011 10:58:00,1.0,1627732315567,1627732315811
8030,1323,t10 determine necessity to stop indication,12/02/2011 10:59:00,1.0,1627732315843,1627732315843
8031,1335,confirmation of receipt,12/02/2011 16:07:00,1.0,1627732315874,1627732315874
8032,1333,t02 check confirmation of receipt,12/02/2011 16:07:00,0.3333333333333333,1627732316030,1627732316030
8032,1334,t02 check confirmation of receipt,12/02/2011 16:07:00,0.3333333333333333,1627732316030,1627732316030
8032,1335,t02 check confirmation of receipt,12/02/2011 16:07:00,0.3333333333333333,1627732316030,1627732316030
8033,1333,t04 determine confirmation of receipt,12/02/2011 16:08:00,0.3333333333333333,1627732316030,1627732316030
8033,1334,t04 determine confirmation of receipt,12/02/2011 16:08:00,0.3333333333333333,1627732316030,1627732316030
8033,1335,t04 determine confirmation of receipt,12/02/2011 16:08:00,0.3333333333333333,1627732316030,1627732316030
8036,1323,t10 determine necessity to stop indication,12/02/2011 16:09:00,1.0,1627732316546,1627732316546
8034,1333,t05 print and send confirmation of receipt,12/02/2011 16:08:00,0.3333333333333333,1627732316546,1627732316546
8035,1333,t06 determine necessity of stop advice,12/02/2011 16:08:00,0.3333333333333333,1627732316546,1627732316546
8037,1336,confirmation of receipt,12/05/2011 10:42:00,1.0,1627732316577,1627732316577
8038,1337,confirmation of receipt,12/06/2011 14:30:00,1.0,1627732316749,1627732316749
8039,1337,t02 check confirmation of receipt,12/06/2011 14:37:00,1.0,1627732316780,1627732316780
8040,1337,t04 determine confirmation of receipt,12/06/2011 14:38:00,1.0,1627732316811,1627732316811
8041,1337,t05 print and send confirmation of receipt,12/06/2011 14:38:00,1.0,1627732317370,1627732317370
8042,1337,t06 determine necessity of stop advice,12/06/2011 14:38:00,1.0,1627732317370,1627732317370
8044,1338,confirmation of receipt,12/06/2011 15:40:00,1.0,1627732317401,1627732317401
8045,1337,t02 check confirmation of receipt,12/06/2011 15:40:00,0.5,1627732317495,1627732317694
8045,1338,t02 check confirmation of receipt,12/06/2011 15:40:00,0.5,1627732317495,1627732317694
8046,1337,t04 determine confirmation of receipt,12/06/2011 15:40:00,0.5,1627732317495,1627732317694
8046,1338,t04 determine confirmation of receipt,12/06/2011 15:40:00,0.5,1627732317495,1627732317694
8047,1337,t05 print and send confirmation of receipt,12/06/2011 15:41:00,1.0,1627732317495,1627732317694
8049,1339,confirmation of receipt,12/06/2011 16:01:00,1.0,1627732318053,1627732318053
8048,1337,t06 determine necessity of stop advice,12/06/2011 15:41:00,0.6669724770642201,1627732318053,1627732318053
8050,1337,t02 check confirmation of receipt,12/06/2011 16:02:00,0.3333333333333333,1627732318085,1627732318085
8050,1338,t02 check confirmation of receipt,12/06/2011 16:02:00,0.3333333333333333,1627732318085,1627732318085
8050,1339,t02 check confirmation of receipt,12/06/2011 16:02:00,0.3333333333333333,1627732318085,1627732318085
8051,1337,t04 determine confirmation of receipt,12/06/2011 16:02:00,0.3333333333333333,1627732320091,1627732320279
8051,1338,t04 determine confirmation of receipt,12/06/2011 16:02:00,0.3333333333333333,1627732320091,1627732320279
8051,1339,t04 determine confirmation of receipt,12/06/2011 16:02:00,0.3333333333333333,1627732320091,1627732320279
8052,1337,t05 print and send confirmation of receipt,12/06/2011 16:02:00,0.6666666666666666,1627732320091,1627732320279
8053,1337,t06 determine necessity of stop advice,12/06/2011 16:03:00,0.6669712197350388,1627732320091,1627732320279
8054,1337,t10 determine necessity to stop indication,12/06/2011 16:04:00,1.0,1627732320310,1627732320310
8055,1337,t10 determine necessity to stop indication,12/06/2011 17:07:00,1.0,1627732320341,1627732320497
8056,1340,confirmation of receipt,12/06/2011 17:11:00,1.0,1627732320529,1627732320529
8059,1337,t05 print and send confirmation of receipt,12/06/2011 17:12:00,0.5,1627732320982,1627732321178
8060,1337,t06 determine necessity of stop advice,12/06/2011 17:13:00,0.5003427004797807,1627732320982,1627732321178
8062,1341,confirmation of receipt,12/07/2011 10:11:00,1.0,1627732321243,1627732321243
8061,1337,t10 determine necessity to stop indication,12/06/2011 17:13:00,1.0,1627732321243,1627732321493
8063,1337,t06 determine necessity of stop advice,12/07/2011 11:01:00,0.5004568296025582,1627732321525,1627732321743
8067,1337,t10 determine necessity to stop indication,12/07/2011 11:16:00,1.0,1627732322077,1627732322077
8066,1337,t05 print and send confirmation of receipt,12/07/2011 11:05:00,0.5,1627732322077,1627732322077
8068,1342,confirmation of receipt,12/07/2011 12:27:00,1.0,1627732322108,1627732322108
8071,1337,t05 print and send confirmation of receipt,12/07/2011 12:29:00,0.5,1627732322233,1627732322492
8073,1337,t10 determine necessity to stop indication,12/07/2011 12:30:00,1.0,1627732322744,1627732322744
8072,1337,t06 determine necessity of stop advice,12/07/2011 12:29:00,0.5006849315068493,1627732322744,1627732322744
8074,1343,confirmation of receipt,12/07/2011 13:16:00,1.0,1627732322800,1627732322800
8079,1337,t10 determine necessity to stop indication,12/07/2011 13:22:00,1.0,1627732323474,1627732323474
8077,1337,t05 print and send confirmation of receipt,12/07/2011 13:21:00,0.5,1627732323474,1627732323474
8078,1337,t06 determine necessity of stop advice,12/07/2011 13:21:00,0.5006849315068493,1627732323474,1627732323474
8080,1344,confirmation of receipt,12/07/2011 15:16:00,1.0,1627732323505,1627732323505
8081,1345,confirmation of receipt,12/07/2011 15:45:00,1.0,1627732323841,1627732323841
8084,1337,t05 print and send confirmation of receipt,12/07/2011 15:47:00,0.33378995433789954,1627732323944,1627732324178
8084,1338,t05 print and send confirmation of receipt,12/07/2011 15:47:00,0.3333333333333333,1627732323944,1627732324178
8087,1346,confirmation of receipt,12/07/2011 16:44:00,1.0,1627732324444,1627732324444
8086,1337,t10 determine necessity to stop indication,12/07/2011 15:47:00,1.0,1627732324444,1627732324444
8085,1337,t06 determine necessity of stop advice,12/07/2011 15:47:00,0.3354574419663177,1627732324444,1627732324444
8085,1338,t06 determine necessity of stop advice,12/07/2011 15:47:00,0.3327264451524807,1627732324444,1627732324444
8088,1347,confirmation of receipt,12/07/2011 16:52:00,1.0,1627732324475,1627732324475
8089,1337,t06 determine necessity of stop advice,12/07/2011 16:56:00,0.8333333333333334,1627732324507,1627732324678
8091,1337,t10 determine necessity to stop indication,12/07/2011 16:59:00,0.8571428571428571,1627732324741,1627732324741
8094,1348,confirmation of receipt,12/08/2011 15:15:00,1.0,1627732325128,1627732325128
8099,1337,t10 determine necessity to stop indication,12/08/2011 15:40:00,0.6666666666666666,1627732325842,1627732325842
8099,1338,t10 determine necessity to stop indication,12/08/2011 15:40:00,0.3333333333333333,1627732325842,1627732325842
8098,1337,t06 determine necessity of stop advice,12/08/2011 15:17:00,0.5,1627732325842,1627732325842
8098,1338,t06 determine necessity of stop advice,12/08/2011 15:17:00,0.5,1627732325842,1627732325842
8100,1349,confirmation of receipt,12/08/2011 15:52:00,1.0,1627732325873,1627732325873
8105,1350,confirmation of receipt,12/09/2011 09:51:00,1.0,1627732326295,1627732326295
8104,1337,t10 determine necessity to stop indication,12/08/2011 15:55:00,0.6666666666666666,1627732326295,1627732326436
8104,1338,t10 determine necessity to stop indication,12/08/2011 15:55:00,0.3333333333333333,1627732326295,1627732326436
8106,1348,t02 check confirmation of receipt,12/09/2011 09:51:00,0.3333333333333333,1627732326499,1627732326499
8106,1349,t02 check confirmation of receipt,12/09/2011 09:51:00,0.3333333333333333,1627732326499,1627732326499
8106,1350,t02 check confirmation of receipt,12/09/2011 09:51:00,0.3333333333333333,1627732326499,1627732326499
8107,1348,t04 determine confirmation of receipt,12/09/2011 09:52:00,0.3333333333333333,1627732326499,1627732326499
8107,1349,t04 determine confirmation of receipt,12/09/2011 09:52:00,0.3333333333333333,1627732326499,1627732326499
8107,1350,t04 determine confirmation of receipt,12/09/2011 09:52:00,0.3333333333333333,1627732326499,1627732326499
8108,1348,t05 print and send confirmation of receipt,12/09/2011 09:52:00,0.3333333333333333,1627732326785,1627732326974
8109,1348,t06 determine necessity of stop advice,12/09/2011 09:53:00,0.3333333333333333,1627732326785,1627732326974
8111,1351,confirmation of receipt,12/09/2011 11:15:00,1.0,1627732327037,1627732327037
8110,1337,t10 determine necessity to stop indication,12/09/2011 09:53:00,0.3333333333333333,1627732327037,1627732327037
8110,1338,t10 determine necessity to stop indication,12/09/2011 09:53:00,0.3333333333333333,1627732327037,1627732327037
8110,1348,t10 determine necessity to stop indication,12/09/2011 09:53:00,0.3333333333333333,1627732327037,1627732327037
8112,1352,confirmation of receipt,12/09/2011 11:19:00,1.0,1627732327068,1627732327068
8113,1353,confirmation of receipt,12/09/2011 13:49:00,1.0,1627732327178,1627732327178
8118,1337,t10 determine necessity to stop indication,12/09/2011 13:51:00,0.3333333333333333,1627732327721,1627732327721
8118,1338,t10 determine necessity to stop indication,12/09/2011 13:51:00,0.3333333333333333,1627732327721,1627732327721
8118,1348,t10 determine necessity to stop indication,12/09/2011 13:51:00,0.3333333333333333,1627732327721,1627732327721
8116,1348,t05 print and send confirmation of receipt,12/09/2011 13:50:00,0.3333333333333333,1627732327721,1627732327721
8117,1348,t06 determine necessity of stop advice,12/09/2011 13:50:00,0.3336367774237597,1627732327721,1627732327721
8119,1354,confirmation of receipt,12/09/2011 15:16:00,1.0,1627732327752,1627732327752
8123,1348,t10 determine necessity to stop indication,12/09/2011 15:24:00,1.0,1627732328236,1627732328236
8122,1348,t06 determine necessity of stop advice,12/09/2011 15:17:00,0.33393994540491356,1627732328236,1627732328236
8124,1348,t05 print and send confirmation of receipt,12/09/2011 15:30:00,0.3333333333333333,1627732328267,1627732328533
8125,1355,confirmation of receipt,12/09/2011 17:37:00,1.0,1627732328564,1627732328564
8128,1348,t05 print and send confirmation of receipt,12/09/2011 17:38:00,0.3333333333333333,1627732329036,1627732329099
8130,1356,confirmation of receipt,12/12/2011 15:30:00,1.0,1627732329131,1627732329131
8131,1356,t02 check confirmation of receipt,12/12/2011 15:32:00,1.0,1627732329162,1627732329162
8132,1356,t04 determine confirmation of receipt,12/12/2011 15:32:00,1.0,1627732329224,1627732329407
8134,1357,confirmation of receipt,12/13/2011 13:09:00,1.0,1627732329438,1627732329438
8135,1358,confirmation of receipt,12/13/2011 13:11:00,1.0,1627732329516,1627732329516
8136,1359,confirmation of receipt,12/13/2011 14:04:00,1.0,1627732329548,1627732329548
8138,1356,t06 determine necessity of stop advice,12/13/2011 14:54:00,1.0,1627732329610,1627732329813
8139,1356,t10 determine necessity to stop indication,12/13/2011 14:54:00,1.0,1627732329876,1627732329876
8141,1356,t05 print and send confirmation of receipt,12/13/2011 14:59:00,1.0,1627732329907,1627732330094
8142,1357,t02 check confirmation of receipt,12/13/2011 16:18:00,0.3333333333333333,1627732330125,1627732330157
8142,1358,t02 check confirmation of receipt,12/13/2011 16:18:00,0.3333333333333333,1627732330125,1627732330157
8142,1359,t02 check confirmation of receipt,12/13/2011 16:18:00,0.3333333333333333,1627732330125,1627732330157
8143,1357,t04 determine confirmation of receipt,12/13/2011 16:19:00,0.3333333333333333,1627732330204,1627732330204
8143,1358,t04 determine confirmation of receipt,12/13/2011 16:19:00,0.3333333333333333,1627732330204,1627732330204
8143,1359,t04 determine confirmation of receipt,12/13/2011 16:19:00,0.3333333333333333,1627732330204,1627732330204
8144,1357,t05 print and send confirmation of receipt,12/13/2011 16:20:00,0.3333333333333333,1627732330235,1627732330485
8145,1357,t06 determine necessity of stop advice,12/13/2011 16:28:00,0.3334841628959276,1627732330516,1627732330760
8146,1356,t10 determine necessity to stop indication,12/13/2011 16:29:00,0.5,1627732330794,1627732330794
8146,1357,t10 determine necessity to stop indication,12/13/2011 16:29:00,0.5,1627732330794,1627732330794
8147,1357,t05 print and send confirmation of receipt,12/14/2011 14:36:00,0.3333333333333333,1627732330825,1627732331220
8148,1360,confirmation of receipt,12/15/2011 12:25:00,1.0,1627732331251,1627732331251
8149,1360,t02 check confirmation of receipt,12/15/2011 12:26:00,1.0,1627732331283,1627732331283
8150,1360,t04 determine confirmation of receipt,12/15/2011 12:26:00,1.0,1627732331345,1627732331564
8152,1360,t06 determine necessity of stop advice,12/15/2011 12:29:00,0.9986449864498645,1627732331595,1627732331767
8153,1360,t10 determine necessity to stop indication,12/15/2011 12:30:00,1.0,1627732331798,1627732331798
8154,1361,confirmation of receipt,12/15/2011 12:53:00,1.0,1627732331830,1627732331830
8155,1362,confirmation of receipt,12/15/2011 13:17:00,1.0,1627732331861,1627732331861
8156,1360,t02 check confirmation of receipt,12/15/2011 13:18:00,0.3333333333333333,1627732331892,1627732331892
8156,1361,t02 check confirmation of receipt,12/15/2011 13:18:00,0.3333333333333333,1627732331892,1627732331892
8156,1362,t02 check confirmation of receipt,12/15/2011 13:18:00,0.3333333333333333,1627732331892,1627732331892
8157,1360,t04 determine confirmation of receipt,12/15/2011 13:18:00,0.3333333333333333,1627732331955,1627732332247
8157,1361,t04 determine confirmation of receipt,12/15/2011 13:18:00,0.3333333333333333,1627732331955,1627732332247
8157,1362,t04 determine confirmation of receipt,12/15/2011 13:18:00,0.3333333333333333,1627732331955,1627732332247
8158,1360,t05 print and send confirmation of receipt,12/15/2011 13:20:00,1.0,1627732331955,1627732332247
8159,1360,t06 determine necessity of stop advice,12/15/2011 13:21:00,0.5,1627732332278,1627732332484
8161,1363,confirmation of receipt,12/15/2011 15:10:00,1.0,1627732332547,1627732332547
8160,1360,t10 determine necessity to stop indication,12/15/2011 13:21:00,1.0,1627732332547,1627732332808
8163,1360,t10 determine necessity to stop indication,12/15/2011 15:12:00,1.0,1627732333074,1627732333074
8162,1360,t06 determine necessity of stop advice,12/15/2011 15:10:00,0.5001688618709895,1627732333074,1627732333074
8166,1360,t05 print and send confirmation of receipt,12/15/2011 15:25:00,0.5,1627732333168,1627732333441
8167,1364,confirmation of receipt,12/15/2011 15:42:00,1.0,1627732333472,1627732333472
8170,1360,t05 print and send confirmation of receipt,12/15/2011 15:46:00,0.5,1627732333569,1627732333788
8172,1360,t10 determine necessity to stop indication,12/15/2011 15:47:00,1.0,1627732334171,1627732334187
8171,1360,t06 determine necessity of stop advice,12/15/2011 15:46:00,0.5005062436719541,1627732334171,1627732334187
8173,1365,confirmation of receipt,12/16/2011 13:08:00,1.0,1627732334218,1627732334218
8174,1366,confirmation of receipt,12/17/2011 17:16:00,1.0,1627732334515,1627732334515
8175,1366,t02 check confirmation of receipt,12/17/2011 17:17:00,1.0,1627732334546,1627732334546
8176,1366,t04 determine confirmation of receipt,12/17/2011 17:17:00,1.0,1627732334609,1627732334805
8180,1367,confirmation of receipt,12/19/2011 16:34:00,1.0,1627732335230,1627732335230
8181,1367,t02 check confirmation of receipt,12/19/2011 16:37:00,1.0,1627732335261,1627732335261
8184,1368,confirmation of receipt,12/20/2011 11:22:00,1.0,1627732335558,1627732335558
8185,1367,t02 check confirmation of receipt,12/20/2011 11:29:00,0.5,1627732335636,1627732335636
8185,1368,t02 check confirmation of receipt,12/20/2011 11:29:00,0.5,1627732335636,1627732335636
8186,1367,t04 determine confirmation of receipt,12/20/2011 12:03:00,0.5,1627732335668,1627732335668
8186,1368,t04 determine confirmation of receipt,12/20/2011 12:03:00,0.5,1627732335668,1627732335668
8187,1367,t05 print and send confirmation of receipt,12/20/2011 12:04:00,0.5,1627732335699,1627732335933
8188,1367,t06 determine necessity of stop advice,12/20/2011 12:08:00,0.5003357958361316,1627732335964,1627732336160
8189,1367,t10 determine necessity to stop indication,12/20/2011 12:11:00,1.0,1627732336192,1627732336192
8190,1369,confirmation of receipt,12/21/2011 09:41:00,1.0,1627732336223,1627732336223
8191,1368,t02 check confirmation of receipt,12/21/2011 09:42:00,0.5,1627732336413,1627732336413
8191,1369,t02 check confirmation of receipt,12/21/2011 09:42:00,0.5,1627732336413,1627732336413
8192,1368,t04 determine confirmation of receipt,12/21/2011 09:44:00,0.5,1627732336445,1627732336445
8192,1369,t04 determine confirmation of receipt,12/21/2011 09:44:00,0.5,1627732336445,1627732336445
8195,1367,t10 determine necessity to stop indication,12/21/2011 09:53:00,1.0,1627732336991,1627732336991
8196,1370,confirmation of receipt,12/21/2011 11:20:00,1.0,1627732337022,1627732337022
8197,1371,confirmation of receipt,12/21/2011 11:24:00,1.0,1627732337132,1627732337132
8198,1369,t02 check confirmation of receipt,12/21/2011 11:25:00,0.3333333333333333,1627732337163,1627732337163
8198,1370,t02 check confirmation of receipt,12/21/2011 11:25:00,0.3333333333333333,1627732337163,1627732337163
8198,1371,t02 check confirmation of receipt,12/21/2011 11:25:00,0.3333333333333333,1627732337163,1627732337163
8199,1369,t04 determine confirmation of receipt,12/21/2011 11:25:00,0.3333333333333333,1627732337499,1627732337782
8199,1370,t04 determine confirmation of receipt,12/21/2011 11:25:00,0.3333333333333333,1627732337499,1627732337782
8199,1371,t04 determine confirmation of receipt,12/21/2011 11:25:00,0.3333333333333333,1627732337499,1627732337782
8202,1367,t10 determine necessity to stop indication,12/21/2011 11:27:00,1.0,1627732337813,1627732337813
8203,1369,t02 check confirmation of receipt,12/21/2011 11:46:00,0.3333333333333333,1627732337844,1627732337844
8203,1370,t02 check confirmation of receipt,12/21/2011 11:46:00,0.3333333333333333,1627732337844,1627732337844
8203,1371,t02 check confirmation of receipt,12/21/2011 11:46:00,0.3333333333333333,1627732337844,1627732337844
8204,1369,t04 determine confirmation of receipt,12/21/2011 11:47:00,0.3333333333333333,1627732337876,1627732337876
8204,1370,t04 determine confirmation of receipt,12/21/2011 11:47:00,0.3333333333333333,1627732337876,1627732337876
8204,1371,t04 determine confirmation of receipt,12/21/2011 11:47:00,0.3333333333333333,1627732337876,1627732337876
8207,1367,t10 determine necessity to stop indication,12/21/2011 11:50:00,1.0,1627732338547,1627732338563
8208,1372,confirmation of receipt,12/21/2011 13:35:00,1.0,1627732338594,1627732338594
8214,1373,confirmation of receipt,12/21/2011 14:52:00,1.0,1627732339535,1627732339535
8215,1374,confirmation of receipt,12/21/2011 15:23:00,1.0,1627732339582,1627732339582
8223,1375,confirmation of receipt,12/22/2011 13:44:00,1.0,1627732341135,1627732341135
8224,1373,t02 check confirmation of receipt,12/22/2011 13:45:00,0.3333333333333333,1627732341166,1627732341166
8224,1374,t02 check confirmation of receipt,12/22/2011 13:45:00,0.3333333333333333,1627732341166,1627732341166
8224,1375,t02 check confirmation of receipt,12/22/2011 13:45:00,0.3333333333333333,1627732341166,1627732341166
8225,1373,t04 determine confirmation of receipt,12/22/2011 13:45:00,0.3333333333333333,1627732341244,1627732341447
8225,1374,t04 determine confirmation of receipt,12/22/2011 13:45:00,0.3333333333333333,1627732341244,1627732341447
8225,1375,t04 determine confirmation of receipt,12/22/2011 13:45:00,0.3333333333333333,1627732341244,1627732341447
8228,1373,t05 print and send confirmation of receipt,12/22/2011 13:47:00,0.3333333333333333,1627732341510,1627732341774
8229,1376,confirmation of receipt,12/23/2011 15:36:00,1.0,1627732341806,1627732341806
8232,1377,confirmation of receipt,12/28/2011 15:19:00,1.0,1627732342247,1627732342247
8233,1377,t02 check confirmation of receipt,12/28/2011 15:20:00,1.0,1627732342356,1627732342356
8234,1377,t04 determine confirmation of receipt,12/28/2011 15:21:00,1.0,1627732342388,1627732342388
8235,1377,t06 determine necessity of stop advice,12/28/2011 15:39:00,1.0,1627732342419,1627732342639
8236,1377,t10 determine necessity to stop indication,12/28/2011 15:45:00,1.0,1627732342670,1627732342670
8237,1378,confirmation of receipt,12/28/2011 16:36:00,1.0,1627732342704,1627732342704
8238,1377,t02 check confirmation of receipt,12/28/2011 16:36:00,0.5,1627732342766,1627732342766
8238,1378,t02 check confirmation of receipt,12/28/2011 16:36:00,0.5,1627732342766,1627732342766
8239,1377,t04 determine confirmation of receipt,12/28/2011 16:37:00,0.5,1627732342766,1627732342766
8239,1378,t04 determine confirmation of receipt,12/28/2011 16:37:00,0.5,1627732342766,1627732342766
8240,1377,t05 print and send confirmation of receipt,12/28/2011 16:38:00,0.6666666666666666,1627732342797,1627732343097
8241,1377,t06 determine necessity of stop advice,12/28/2011 16:39:00,0.6668131868131868,1627732343128,1627732343315
8242,1377,t10 determine necessity to stop indication,12/28/2011 16:44:00,1.0,1627732343347,1627732343347
8244,1379,confirmation of receipt,01/03/2012 11:04:00,1.0,1627732344003,1627732344003
8245,1379,t02 check confirmation of receipt,01/03/2012 11:05:00,1.0,1627732344034,1627732344034
8246,1379,t04 determine confirmation of receipt,01/03/2012 11:06:00,1.0,1627732344065,1627732344065
8247,1379,t05 print and send confirmation of receipt,01/03/2012 11:07:00,1.0,1627732344097,1627732344343
