CaseID,Activity,Timestamp,Probability
3249,completed,03/02/2012 05:16:50,0.06666666666666667
3250,completed,03/02/2012 05:16:50,0.06666666666666667
3251,completed,03/02/2012 05:16:50,0.06666666666666667
3262,completed,03/02/2012 05:16:50,0.06666666666666667
3263,completed,03/02/2012 05:16:50,0.06666666666666667
3249,completed,03/02/2012 05:16:50,0.0625
3250,completed,03/02/2012 05:16:50,0.0625
3251,completed,03/02/2012 05:16:50,0.0625
3262,completed,03/02/2012 05:16:50,0.0625
3263,completed,03/02/2012 05:16:50,0.0625
3249,completed,03/02/2012 05:16:50,0.058823529411764705
3250,completed,03/02/2012 05:16:50,0.058823529411764705
3251,completed,03/02/2012 05:16:50,0.058823529411764705
3262,completed,03/02/2012 05:16:50,0.058823529411764705
3263,completed,03/02/2012 05:16:50,0.058823529411764705
3278,completed,03/02/2012 05:16:50,0.058823529411764705
3249,completed,03/02/2012 05:16:50,0.05555555555555555
3250,completed,03/02/2012 05:16:50,0.05555555555555555
3251,completed,03/02/2012 05:16:50,0.05555555555555555
3262,completed,03/02/2012 05:16:50,0.05555555555555555
3263,completed,03/02/2012 05:16:50,0.05555555555555555
3278,completed,03/02/2012 05:16:50,0.05555555555555555
3279,completed,03/02/2012 05:16:50,0.05555555555555555
3280,completed,03/02/2012 05:16:50,0.05555555555555555
3281,completed,03/02/2012 05:16:50,0.05555555555555555
3249,completed,03/02/2012 05:16:50,0.05263157894736842
3250,completed,03/02/2012 05:16:50,0.05263157894736842
3251,completed,03/02/2012 05:16:50,0.05263157894736842
3262,completed,03/02/2012 05:16:50,0.05263157894736842
3263,completed,03/02/2012 05:16:50,0.05263157894736842
3278,completed,03/02/2012 05:16:50,0.05263157894736842
3279,completed,03/02/2012 05:16:50,0.05263157894736842
3280,completed,03/02/2012 05:16:50,0.05263157894736842
3281,completed,03/02/2012 05:16:50,0.05263157894736842
3252,completed,03/02/2012 10:16:48,0.06666666666666667
3253,completed,03/02/2012 10:16:48,0.06666666666666667
3252,completed,03/02/2012 10:16:48,0.0625
3253,completed,03/02/2012 10:16:48,0.0625
3252,completed,03/02/2012 10:16:48,0.058823529411764705
3253,completed,03/02/2012 10:16:48,0.058823529411764705
3252,completed,03/02/2012 10:16:48,0.05555555555555555
3253,completed,03/02/2012 10:16:48,0.05555555555555555
3252,completed,03/02/2012 10:16:48,0.05263157894736842
3253,completed,03/02/2012 10:16:48,0.05263157894736842
3254,completed,03/02/2012 10:58:21,0.06666666666666667
3254,completed,03/02/2012 10:58:21,0.07142857142857142
3254,completed,03/02/2012 10:58:21,0.0625
3254,completed,03/02/2012 10:58:21,0.058823529411764705
3254,completed,03/02/2012 10:58:21,0.05555555555555555
3254,completed,03/02/2012 10:58:21,0.05263157894736842
3255,completed,03/02/2012 11:30:45,0.06666666666666667
3256,completed,03/02/2012 11:30:45,0.06666666666666667
3257,completed,03/02/2012 11:30:45,0.06666666666666667
3258,completed,03/02/2012 11:30:45,0.06666666666666667
3259,completed,03/02/2012 11:30:45,0.06666666666666667
3265,completed,03/02/2012 11:30:45,0.06666666666666667
3266,completed,03/02/2012 11:30:45,0.06666666666666667
3267,completed,03/02/2012 11:30:45,0.06666666666666667
3268,completed,03/02/2012 11:30:45,0.06666666666666667
3269,completed,03/02/2012 11:30:45,0.06666666666666667
3270,completed,03/02/2012 11:30:45,0.06666666666666667
3271,completed,03/02/2012 11:30:45,0.06666666666666667
3255,completed,03/02/2012 11:30:45,0.07142857142857142
3256,completed,03/02/2012 11:30:45,0.07142857142857142
3257,completed,03/02/2012 11:30:45,0.07142857142857142
3258,completed,03/02/2012 11:30:45,0.07142857142857142
3259,completed,03/02/2012 11:30:45,0.07142857142857142
3265,completed,03/02/2012 11:30:45,0.07142857142857142
3266,completed,03/02/2012 11:30:45,0.07142857142857142
3267,completed,03/02/2012 11:30:45,0.07142857142857142
3268,completed,03/02/2012 11:30:45,0.07142857142857142
3269,completed,03/02/2012 11:30:45,0.07142857142857142
3270,completed,03/02/2012 11:30:45,0.07142857142857142
3271,completed,03/02/2012 11:30:45,0.07142857142857142
3272,completed,03/02/2012 11:30:45,0.07142857142857142
3273,completed,03/02/2012 11:30:45,0.07142857142857142
3255,completed,03/02/2012 11:30:45,0.0625
3256,completed,03/02/2012 11:30:45,0.0625
3257,completed,03/02/2012 11:30:45,0.0625
3258,completed,03/02/2012 11:30:45,0.0625
3259,completed,03/02/2012 11:30:45,0.0625
3265,completed,03/02/2012 11:30:45,0.0625
3255,completed,03/02/2012 11:30:45,0.058823529411764705
3256,completed,03/02/2012 11:30:45,0.058823529411764705
3257,completed,03/02/2012 11:30:45,0.058823529411764705
3258,completed,03/02/2012 11:30:45,0.058823529411764705
3259,completed,03/02/2012 11:30:45,0.058823529411764705
3265,completed,03/02/2012 11:30:45,0.058823529411764705
3255,completed,03/02/2012 11:30:45,0.05555555555555555
3256,completed,03/02/2012 11:30:45,0.05555555555555555
3257,completed,03/02/2012 11:30:45,0.05555555555555555
3258,completed,03/02/2012 11:30:45,0.05555555555555555
3259,completed,03/02/2012 11:30:45,0.05555555555555555
3265,completed,03/02/2012 11:30:45,0.05555555555555555
3255,completed,03/02/2012 11:30:45,0.05263157894736842
3256,completed,03/02/2012 11:30:45,0.05263157894736842
3257,completed,03/02/2012 11:30:45,0.05263157894736842
3258,completed,03/02/2012 11:30:45,0.05263157894736842
3259,completed,03/02/2012 11:30:45,0.05263157894736842
3265,completed,03/02/2012 11:30:45,0.05263157894736842
3266,completed,03/02/2012 11:30:45,0.05263157894736842
3264,queued,03/03/2012 03:35:06,0.0625
3266,queued,03/03/2012 03:35:06,0.0625
3267,queued,03/03/2012 03:35:06,0.0625
3268,queued,03/03/2012 03:35:06,0.0625
3269,queued,03/03/2012 03:35:06,0.0625
3270,queued,03/03/2012 03:35:06,0.0625
3271,queued,03/03/2012 03:35:06,0.0625
3272,queued,03/03/2012 03:35:06,0.0625
3273,queued,03/03/2012 03:35:06,0.0625
3274,queued,03/03/2012 03:35:06,0.0625
3275,queued,03/03/2012 03:35:06,0.0625
3276,queued,03/03/2012 03:35:06,0.0625
3277,queued,03/03/2012 03:35:06,0.0625
3282,queued,03/03/2012 03:35:06,0.0625
3283,queued,03/03/2012 03:35:06,0.0625
3284,queued,03/03/2012 03:35:06,0.0625
3285,accepted,03/05/2012 07:23:01,1.0
3285,completed,03/05/2012 08:36:37,1.0
3286,accepted,03/05/2012 10:35:59,1.0
3287,accepted,03/05/2012 10:36:52,1.0
3285,completed,03/05/2012 10:50:25,0.3333333333333333
3286,completed,03/05/2012 10:50:25,0.3333333333333333
3287,completed,03/05/2012 10:50:25,0.3333333333333333
3288,accepted,03/05/2012 11:11:17,1.0
3289,accepted,03/05/2012 11:27:35,1.0
3290,accepted,03/05/2012 11:27:48,1.0
3285,completed,03/05/2012 11:33:07,0.16666666666666666
3286,completed,03/05/2012 11:33:07,0.16666666666666666
3287,completed,03/05/2012 11:33:07,0.16666666666666666
3288,completed,03/05/2012 11:33:07,0.16666666666666666
3289,completed,03/05/2012 11:33:07,0.16666666666666666
3290,completed,03/05/2012 11:33:07,0.16666666666666666
3291,accepted,03/05/2012 11:51:06,1.0
3292,accepted,03/05/2012 11:53:28,1.0
3293,accepted,03/05/2012 02:19:28,1.0
3294,accepted,03/05/2012 03:03:37,1.0
3295,accepted,03/05/2012 04:15:46,1.0
3296,accepted,03/05/2012 04:17:57,1.0
3297,accepted,03/05/2012 05:28:53,1.0
3298,accepted,03/05/2012 05:30:53,1.0
3299,accepted,03/05/2012 05:45:27,1.0
3300,accepted,03/05/2012 05:46:59,1.0
3301,accepted,03/06/2012 12:07:18,1.0
3293,queued,03/05/2012 04:19:35,0.25
3294,queued,03/05/2012 04:19:35,0.25
3295,queued,03/05/2012 04:19:35,0.25
3296,queued,03/05/2012 04:19:35,0.25
3293,completed,03/05/2012 06:03:16,1.0
3293,completed,03/05/2012 06:03:16,0.5
3294,completed,03/05/2012 06:03:16,0.5
3293,completed,03/05/2012 06:03:16,0.3333333333333333
3294,completed,03/05/2012 06:03:16,0.3333333333333333
3295,completed,03/05/2012 06:03:16,0.3333333333333333
3293,completed,03/05/2012 06:03:16,0.25
3294,completed,03/05/2012 06:03:16,0.25
3295,completed,03/05/2012 06:03:16,0.25
3296,completed,03/05/2012 06:03:16,0.25
3293,completed,03/05/2012 06:03:16,0.2
3294,completed,03/05/2012 06:03:16,0.2
3295,completed,03/05/2012 06:03:16,0.2
3296,completed,03/05/2012 06:03:16,0.2
3297,completed,03/05/2012 06:03:16,0.2
3293,completed,03/05/2012 06:03:16,0.125
3294,completed,03/05/2012 06:03:16,0.125
3295,completed,03/05/2012 06:03:16,0.125
3296,completed,03/05/2012 06:03:16,0.125
3297,completed,03/05/2012 06:03:16,0.125
3298,completed,03/05/2012 06:03:16,0.125
3299,completed,03/05/2012 06:03:16,0.125
3300,completed,03/05/2012 06:03:16,0.125
3302,accepted,03/06/2012 12:09:15,1.0
3303,accepted,03/06/2012 12:30:17,1.0
3301,queued,03/06/2012 12:35:32,0.3333333333333333
3302,queued,03/06/2012 12:35:32,0.3333333333333333
3303,queued,03/06/2012 12:35:32,0.3333333333333333
3304,accepted,03/06/2012 10:02:42,1.0
3305,accepted,03/06/2012 10:45:39,1.0
3306,accepted,03/06/2012 10:53:52,1.0
3307,accepted,03/06/2012 12:00:41,1.0
3308,accepted,03/06/2012 12:13:34,1.0
3309,accepted,03/06/2012 12:16:37,1.0
3310,accepted,03/06/2012 12:37:49,1.0
3288,queued,03/06/2012 10:57:27,0.125
3289,queued,03/06/2012 10:57:27,0.125
3290,queued,03/06/2012 10:57:27,0.125
3291,queued,03/06/2012 10:57:27,0.125
3292,queued,03/06/2012 10:57:27,0.125
3304,queued,03/06/2012 10:57:27,0.125
3305,queued,03/06/2012 10:57:27,0.125
3306,queued,03/06/2012 10:57:27,0.125
3286,completed,03/06/2012 08:52:37,0.14285714285714285
3287,completed,03/06/2012 08:52:37,0.14285714285714285
3288,completed,03/06/2012 11:06:32,0.14285714285714285
3289,completed,03/06/2012 11:06:32,0.14285714285714285
3290,completed,03/06/2012 11:06:32,0.14285714285714285
3291,completed,03/06/2012 11:06:32,0.14285714285714285
3292,completed,03/06/2012 11:06:32,0.14285714285714285
3288,completed,03/06/2012 11:06:32,0.125
3289,completed,03/06/2012 11:06:32,0.125
3290,completed,03/06/2012 11:06:32,0.125
3291,completed,03/06/2012 11:06:32,0.125
3292,completed,03/06/2012 11:06:32,0.125
3304,completed,03/06/2012 12:12:49,0.14285714285714285
3305,completed,03/06/2012 12:12:49,0.14285714285714285
3304,completed,03/06/2012 12:12:49,0.125
3305,completed,03/06/2012 12:12:49,0.125
3306,completed,03/06/2012 12:12:49,0.125
3304,completed,03/06/2012 12:12:49,0.25
3305,completed,03/06/2012 12:12:49,0.25
3306,completed,03/06/2012 12:12:49,0.25
3307,completed,03/06/2012 12:12:49,0.25
3301,completed,03/06/2012 12:12:49,0.16666666666666666
3302,completed,03/06/2012 12:12:49,0.16666666666666666
3304,completed,03/06/2012 12:12:49,0.16666666666666666
3305,completed,03/06/2012 12:12:49,0.16666666666666666
3306,completed,03/06/2012 12:12:49,0.16666666666666666
3307,completed,03/06/2012 12:12:49,0.16666666666666666
3311,accepted,03/06/2012 01:31:47,1.0
3312,accepted,03/06/2012 01:56:11,1.0
3313,accepted,03/06/2012 03:08:23,1.0
3314,accepted,03/06/2012 03:53:05,1.0
3315,accepted,03/06/2012 04:07:15,1.0
3316,accepted,03/06/2012 04:10:02,1.0
3317,accepted,03/06/2012 04:10:26,1.0
3318,accepted,03/06/2012 04:44:57,1.0
3319,accepted,03/07/2012 09:05:20,1.0
3293,queued,03/06/2012 01:57:49,0.05555555555555555
3294,queued,03/06/2012 01:57:49,0.05555555555555555
3285,queued,03/06/2012 03:53:49,0.05555555555555555
3286,queued,03/06/2012 03:53:49,0.05555555555555555
3287,queued,03/06/2012 03:53:49,0.05555555555555555
3288,queued,03/06/2012 03:53:49,0.05555555555555555
3289,queued,03/06/2012 03:53:49,0.05555555555555555
3290,queued,03/06/2012 03:53:49,0.05555555555555555
3291,queued,03/06/2012 03:53:49,0.05555555555555555
3292,queued,03/06/2012 03:53:49,0.05555555555555555
3295,queued,03/06/2012 03:53:49,0.05555555555555555
3296,queued,03/06/2012 03:53:49,0.05555555555555555
3297,queued,03/06/2012 03:53:49,0.05555555555555555
3298,queued,03/06/2012 03:53:49,0.05555555555555555
3299,queued,03/06/2012 03:53:49,0.05555555555555555
3300,queued,03/06/2012 03:53:49,0.05555555555555555
3311,queued,03/06/2012 03:53:49,0.05555555555555555
3312,queued,03/06/2012 03:53:49,0.05555555555555555
3313,queued,03/06/2012 03:53:49,0.05555555555555555
3314,queued,03/06/2012 03:53:49,0.05555555555555555
3293,completed,03/06/2012 01:51:23,0.058823529411764705
3294,completed,03/06/2012 01:51:23,0.058823529411764705
3285,completed,03/06/2012 04:07:20,0.058823529411764705
3286,completed,03/06/2012 04:07:20,0.058823529411764705
3287,completed,03/06/2012 04:07:20,0.058823529411764705
3288,completed,03/06/2012 04:07:20,0.058823529411764705
3289,completed,03/06/2012 04:07:20,0.058823529411764705
3290,completed,03/06/2012 04:07:20,0.058823529411764705
3291,completed,03/06/2012 04:07:20,0.058823529411764705
3292,completed,03/06/2012 04:07:20,0.058823529411764705
3295,completed,03/06/2012 04:07:20,0.058823529411764705
3296,completed,03/06/2012 04:07:20,0.058823529411764705
3297,completed,03/06/2012 04:07:20,0.058823529411764705
3298,completed,03/06/2012 04:07:20,0.058823529411764705
3299,completed,03/06/2012 04:07:20,0.058823529411764705
3300,completed,03/06/2012 04:07:20,0.058823529411764705
3311,completed,03/06/2012 04:07:20,0.058823529411764705
3285,completed,03/06/2012 04:07:20,0.05555555555555555
3286,completed,03/06/2012 04:07:20,0.05555555555555555
3287,completed,03/06/2012 04:07:20,0.05555555555555555
3288,completed,03/06/2012 04:07:20,0.05555555555555555
3289,completed,03/06/2012 04:07:20,0.05555555555555555
3290,completed,03/06/2012 04:07:20,0.05555555555555555
3291,completed,03/06/2012 04:07:20,0.05555555555555555
3292,completed,03/06/2012 04:07:20,0.05555555555555555
3295,completed,03/06/2012 04:07:20,0.05555555555555555
3296,completed,03/06/2012 04:07:20,0.05555555555555555
3297,completed,03/06/2012 04:07:20,0.05555555555555555
3298,completed,03/06/2012 04:07:20,0.05555555555555555
3299,completed,03/06/2012 04:07:20,0.05555555555555555
3300,completed,03/06/2012 04:07:20,0.05555555555555555
3311,completed,03/06/2012 04:07:20,0.05555555555555555
3312,completed,03/06/2012 04:07:20,0.05555555555555555
3313,completed,03/06/2012 04:07:20,0.05555555555555555
3314,completed,03/06/2012 04:07:20,0.05555555555555555
3285,completed,03/06/2012 04:07:20,0.05263157894736842
3286,completed,03/06/2012 04:07:20,0.05263157894736842
3287,completed,03/06/2012 04:07:20,0.05263157894736842
3288,completed,03/06/2012 04:07:20,0.05263157894736842
3289,completed,03/06/2012 04:07:20,0.05263157894736842
3290,completed,03/06/2012 04:07:20,0.05263157894736842
3291,completed,03/06/2012 04:07:20,0.05263157894736842
3292,completed,03/06/2012 04:07:20,0.05263157894736842
3295,completed,03/06/2012 04:07:20,0.05263157894736842
3296,completed,03/06/2012 04:07:20,0.05263157894736842
3297,completed,03/06/2012 04:07:20,0.05263157894736842
3298,completed,03/06/2012 04:07:20,0.05263157894736842
3299,completed,03/06/2012 04:07:20,0.05263157894736842
3300,completed,03/06/2012 04:07:20,0.05263157894736842
3311,completed,03/06/2012 04:07:20,0.05263157894736842
3312,completed,03/06/2012 04:07:20,0.05263157894736842
3313,completed,03/06/2012 04:07:20,0.05263157894736842
3314,completed,03/06/2012 04:07:20,0.05263157894736842
3315,completed,03/06/2012 04:07:20,0.05263157894736842
3320,accepted,03/07/2012 09:20:08,1.0
3301,queued,03/07/2012 09:22:21,0.08333333333333333
3302,queued,03/07/2012 09:22:21,0.08333333333333333
3303,queued,03/07/2012 09:22:21,0.08333333333333333
3304,queued,03/07/2012 09:22:21,0.08333333333333333
3305,queued,03/07/2012 09:22:21,0.08333333333333333
3306,queued,03/07/2012 09:22:21,0.08333333333333333
3307,queued,03/07/2012 09:22:21,0.08333333333333333
3308,queued,03/07/2012 09:22:21,0.08333333333333333
3309,queued,03/07/2012 09:22:21,0.08333333333333333
3310,queued,03/07/2012 09:22:21,0.08333333333333333
3319,queued,03/07/2012 09:22:21,0.08333333333333333
3320,queued,03/07/2012 09:22:21,0.08333333333333333
3321,accepted,03/07/2012 09:22:33,1.0
3301,queued,03/07/2012 09:24:27,0.07692307692307693
3302,queued,03/07/2012 09:24:27,0.07692307692307693
3303,queued,03/07/2012 09:24:27,0.07692307692307693
3304,queued,03/07/2012 09:24:27,0.07692307692307693
3305,queued,03/07/2012 09:24:27,0.07692307692307693
3306,queued,03/07/2012 09:24:27,0.07692307692307693
3307,queued,03/07/2012 09:24:27,0.07692307692307693
3308,queued,03/07/2012 09:24:27,0.07692307692307693
3309,queued,03/07/2012 09:24:27,0.07692307692307693
3310,queued,03/07/2012 09:24:27,0.07692307692307693
3319,queued,03/07/2012 09:24:27,0.07692307692307693
3320,queued,03/07/2012 09:24:27,0.07692307692307693
3321,queued,03/07/2012 09:24:27,0.07692307692307693
3322,accepted,03/07/2012 09:35:03,1.0
3301,queued,03/07/2012 09:43:10,0.07142857142857142
3302,queued,03/07/2012 09:43:10,0.07142857142857142
3303,queued,03/07/2012 09:43:10,0.07142857142857142
3304,queued,03/07/2012 09:43:10,0.07142857142857142
3305,queued,03/07/2012 09:43:10,0.07142857142857142
3306,queued,03/07/2012 09:43:10,0.07142857142857142
3307,queued,03/07/2012 09:43:10,0.07142857142857142
3308,queued,03/07/2012 09:43:10,0.07142857142857142
3309,queued,03/07/2012 09:43:10,0.07142857142857142
3310,queued,03/07/2012 09:43:10,0.07142857142857142
3319,queued,03/07/2012 09:43:10,0.07142857142857142
3320,queued,03/07/2012 09:43:10,0.07142857142857142
3321,queued,03/07/2012 09:43:10,0.07142857142857142
3322,queued,03/07/2012 09:43:10,0.07142857142857142
3323,accepted,03/07/2012 09:48:46,1.0
3301,queued,03/07/2012 09:50:15,0.06666666666666667
3302,queued,03/07/2012 09:50:15,0.06666666666666667
3303,queued,03/07/2012 09:50:15,0.06666666666666667
3304,queued,03/07/2012 09:50:15,0.06666666666666667
3305,queued,03/07/2012 09:50:15,0.06666666666666667
3306,queued,03/07/2012 09:50:15,0.06666666666666667
3307,queued,03/07/2012 09:50:15,0.06666666666666667
3308,queued,03/07/2012 09:50:15,0.06666666666666667
3309,queued,03/07/2012 09:50:15,0.06666666666666667
3310,queued,03/07/2012 09:50:15,0.06666666666666667
3319,queued,03/07/2012 09:50:15,0.06666666666666667
3320,queued,03/07/2012 09:50:15,0.06666666666666667
3321,queued,03/07/2012 09:50:15,0.06666666666666667
3322,queued,03/07/2012 09:50:15,0.06666666666666667
3323,queued,03/07/2012 09:50:15,0.06666666666666667
3324,accepted,03/07/2012 10:06:13,1.0
3325,accepted,03/07/2012 10:06:58,1.0
3326,accepted,03/07/2012 11:23:55,1.0
3327,accepted,03/07/2012 12:37:45,1.0
3328,accepted,03/07/2012 12:43:04,1.0
3319,completed,03/07/2012 12:52:21,0.1
3320,completed,03/07/2012 12:52:21,0.1
3321,completed,03/07/2012 12:52:21,0.1
3322,completed,03/07/2012 12:52:21,0.1
3323,completed,03/07/2012 12:52:21,0.1
3324,completed,03/07/2012 12:52:21,0.1
3325,completed,03/07/2012 12:52:21,0.1
3326,completed,03/07/2012 12:52:21,0.1
3327,completed,03/07/2012 12:52:21,0.1
3328,completed,03/07/2012 12:52:21,0.1
3319,queued,03/07/2012 12:52:55,0.1
3320,queued,03/07/2012 12:52:55,0.1
3321,queued,03/07/2012 12:52:55,0.1
3322,queued,03/07/2012 12:52:55,0.1
3323,queued,03/07/2012 12:52:55,0.1
3324,queued,03/07/2012 12:52:55,0.1
3325,queued,03/07/2012 12:52:55,0.1
3326,queued,03/07/2012 12:52:55,0.1
3327,queued,03/07/2012 12:52:55,0.1
3328,queued,03/07/2012 12:52:55,0.1
3319,queued,03/07/2012 12:56:18,0.1
3320,queued,03/07/2012 12:56:18,0.1
3321,queued,03/07/2012 12:56:18,0.1
3322,queued,03/07/2012 12:56:18,0.1
3323,queued,03/07/2012 12:56:18,0.1
3324,queued,03/07/2012 12:56:18,0.1
3325,queued,03/07/2012 12:56:18,0.1
3326,queued,03/07/2012 12:56:18,0.1
3327,queued,03/07/2012 12:56:18,0.1
3328,queued,03/07/2012 12:56:18,0.1
3329,accepted,03/07/2012 03:15:19,1.0
3330,accepted,03/07/2012 03:24:22,1.0
3331,accepted,03/07/2012 03:26:08,1.0
3332,accepted,03/07/2012 05:06:16,1.0
3333,accepted,03/07/2012 11:03:37,1.0
3301,queued,03/07/2012 02:24:09,0.0625
3302,queued,03/07/2012 02:24:09,0.0625
3303,queued,03/07/2012 02:24:09,0.0625
3304,queued,03/07/2012 02:24:09,0.0625
3305,queued,03/07/2012 02:24:09,0.0625
3306,queued,03/07/2012 02:24:09,0.0625
3307,queued,03/07/2012 02:24:09,0.0625
3308,queued,03/07/2012 02:24:09,0.0625
3309,queued,03/07/2012 02:24:09,0.0625
3310,queued,03/07/2012 02:24:09,0.0625
3313,queued,03/07/2012 02:24:09,0.0625
3314,queued,03/07/2012 02:24:09,0.0625
3315,queued,03/07/2012 02:24:09,0.0625
3316,queued,03/07/2012 02:24:09,0.0625
3317,queued,03/07/2012 02:24:09,0.0625
3318,queued,03/07/2012 02:24:09,0.0625
3301,completed,03/07/2012 01:28:01,0.05555555555555555
3302,completed,03/07/2012 01:28:01,0.05555555555555555
3303,completed,03/07/2012 01:28:01,0.05555555555555555
3304,completed,03/07/2012 01:28:01,0.05555555555555555
3305,completed,03/07/2012 01:28:01,0.05555555555555555
3306,completed,03/07/2012 01:28:01,0.05555555555555555
3307,completed,03/07/2012 01:28:01,0.05555555555555555
3308,completed,03/07/2012 01:28:01,0.05555555555555555
3309,completed,03/07/2012 01:28:01,0.05555555555555555
3310,completed,03/07/2012 01:28:01,0.05555555555555555
3311,completed,03/07/2012 01:28:01,0.05555555555555555
3312,completed,03/07/2012 01:28:01,0.05555555555555555
3313,completed,03/07/2012 01:28:01,0.05555555555555555
3314,completed,03/07/2012 01:28:01,0.05555555555555555
3315,completed,03/07/2012 01:28:01,0.05555555555555555
3316,completed,03/07/2012 01:28:01,0.05555555555555555
3317,completed,03/07/2012 01:28:01,0.05555555555555555
3318,completed,03/07/2012 01:28:01,0.05555555555555555
3326,completed,03/08/2012 10:48:50,0.25
3327,completed,03/08/2012 10:48:50,0.25
3328,completed,03/08/2012 10:48:50,0.25
3333,completed,03/08/2012 10:48:50,0.25
3334,accepted,03/08/2012 11:22:52,1.0
3335,accepted,03/08/2012 11:24:42,1.0
3327,completed,03/08/2012 11:24:51,0.25
3328,completed,03/08/2012 11:24:51,0.25
3334,completed,03/08/2012 11:24:51,0.25
3335,completed,03/08/2012 11:24:51,0.25
3336,accepted,03/08/2012 11:26:18,1.0
3337,accepted,03/08/2012 11:29:26,1.0
3327,completed,03/08/2012 11:30:46,0.16666666666666666
3328,completed,03/08/2012 11:30:46,0.16666666666666666
3334,completed,03/08/2012 11:30:46,0.16666666666666666
3335,completed,03/08/2012 11:30:46,0.16666666666666666
3336,completed,03/08/2012 11:30:46,0.16666666666666666
3337,completed,03/08/2012 11:30:46,0.16666666666666666
3327,queued,03/08/2012 11:31:51,0.16666666666666666
3328,queued,03/08/2012 11:31:51,0.16666666666666666
3334,queued,03/08/2012 11:31:51,0.16666666666666666
3335,queued,03/08/2012 11:31:51,0.16666666666666666
3336,queued,03/08/2012 11:31:51,0.16666666666666666
3337,queued,03/08/2012 11:31:51,0.16666666666666666
3338,accepted,03/08/2012 11:58:51,1.0
3339,accepted,03/08/2012 12:24:21,1.0
3327,queued,03/08/2012 12:27:40,0.125
3328,queued,03/08/2012 12:27:40,0.125
3334,queued,03/08/2012 12:27:40,0.125
3335,queued,03/08/2012 12:27:40,0.125
3336,queued,03/08/2012 12:27:40,0.125
3337,queued,03/08/2012 12:27:40,0.125
3338,queued,03/08/2012 12:27:40,0.125
3339,queued,03/08/2012 12:27:40,0.125
3340,accepted,03/08/2012 01:37:47,1.0
3341,accepted,03/08/2012 01:57:27,1.0
3342,accepted,03/08/2012 02:58:03,1.0
3343,accepted,03/08/2012 03:42:17,1.0
3344,accepted,03/08/2012 03:58:15,1.0
3345,accepted,03/09/2012 02:36:15,1.0
3332,queued,03/08/2012 03:51:56,0.0625
3319,queued,03/08/2012 05:17:46,0.0625
3320,queued,03/08/2012 05:17:46,0.0625
3321,queued,03/08/2012 05:17:46,0.0625
3322,queued,03/08/2012 05:17:46,0.0625
3323,queued,03/08/2012 05:17:46,0.0625
3324,queued,03/08/2012 05:17:46,0.0625
3325,queued,03/08/2012 05:17:46,0.0625
3326,queued,03/08/2012 05:17:46,0.0625
3327,queued,03/08/2012 05:17:46,0.0625
3328,queued,03/08/2012 05:17:46,0.0625
3333,queued,03/08/2012 05:17:46,0.0625
3340,queued,03/08/2012 05:17:46,0.0625
3341,queued,03/08/2012 05:17:46,0.0625
3342,queued,03/08/2012 05:17:46,0.0625
3343,queued,03/08/2012 05:17:46,0.0625
3344,queued,03/08/2012 05:17:46,0.0625
3319,completed,03/08/2012 02:58:40,0.05555555555555555
3320,completed,03/08/2012 02:58:40,0.05555555555555555
3321,completed,03/08/2012 02:58:40,0.05555555555555555
3322,completed,03/08/2012 02:58:40,0.05555555555555555
3323,completed,03/08/2012 02:58:40,0.05555555555555555
3324,completed,03/08/2012 02:58:40,0.05555555555555555
3325,completed,03/08/2012 02:58:40,0.05555555555555555
3326,completed,03/08/2012 02:58:40,0.05555555555555555
3327,completed,03/08/2012 02:58:40,0.05555555555555555
3328,completed,03/08/2012 02:58:40,0.05555555555555555
3329,completed,03/08/2012 02:58:40,0.05555555555555555
3330,completed,03/08/2012 02:58:40,0.05555555555555555
3331,completed,03/08/2012 02:58:40,0.05555555555555555
3332,completed,03/08/2012 02:58:40,0.05555555555555555
3333,completed,03/08/2012 02:58:40,0.05555555555555555
3340,completed,03/08/2012 02:58:40,0.05555555555555555
3341,completed,03/08/2012 02:58:40,0.05555555555555555
3342,completed,03/08/2012 02:58:40,0.05555555555555555
3346,accepted,03/09/2012 09:30:37,1.0
3334,completed,03/09/2012 09:57:30,0.125
3335,completed,03/09/2012 09:57:30,0.125
3336,completed,03/09/2012 09:57:30,0.125
3337,completed,03/09/2012 09:57:30,0.125
3338,completed,03/09/2012 09:57:30,0.125
3339,completed,03/09/2012 09:57:30,0.125
3345,completed,03/09/2012 09:57:30,0.125
3346,completed,03/09/2012 09:57:30,0.125
3347,accepted,03/09/2012 10:34:54,1.0
3334,queued,03/09/2012 11:06:52,0.1111111111111111
3335,queued,03/09/2012 11:06:52,0.1111111111111111
3336,queued,03/09/2012 11:06:52,0.1111111111111111
3337,queued,03/09/2012 11:06:52,0.1111111111111111
3338,queued,03/09/2012 11:06:52,0.1111111111111111
3339,queued,03/09/2012 11:06:52,0.1111111111111111
3345,queued,03/09/2012 11:06:52,0.1111111111111111
3346,queued,03/09/2012 11:06:52,0.1111111111111111
3347,queued,03/09/2012 11:06:52,0.1111111111111111
3348,accepted,03/09/2012 11:06:58,1.0
3336,queued,03/09/2012 11:20:35,0.125
3337,queued,03/09/2012 11:20:35,0.125
3338,queued,03/09/2012 11:20:35,0.125
3339,queued,03/09/2012 11:20:35,0.125
3345,queued,03/09/2012 11:20:35,0.125
3346,queued,03/09/2012 11:20:35,0.125
3347,queued,03/09/2012 11:20:35,0.125
3348,queued,03/09/2012 11:20:35,0.125
