CaseID,Activity,Timestamp,Probability
3331,accepted,03/07/2012 03:26:08,1.0
3332,accepted,03/07/2012 05:06:16,1.0
3333,accepted,03/07/2012 11:03:37,1.0
3334,accepted,03/08/2012 11:22:52,1.0
3335,accepted,03/08/2012 11:24:42,1.0
3336,accepted,03/08/2012 11:26:18,1.0
3337,accepted,03/08/2012 11:29:26,1.0
3338,accepted,03/08/2012 11:58:51,1.0
3339,accepted,03/08/2012 12:24:21,1.0
3340,accepted,03/08/2012 01:37:47,1.0
3341,accepted,03/08/2012 01:57:27,1.0
3342,accepted,03/08/2012 02:58:03,1.0
3343,accepted,03/08/2012 03:42:17,1.0
3344,accepted,03/08/2012 03:58:15,1.0
3345,accepted,03/09/2012 02:36:15,1.0
3346,accepted,03/09/2012 09:30:37,1.0
3347,accepted,03/09/2012 10:34:54,1.0
3348,accepted,03/09/2012 11:06:58,1.0
3349,accepted,03/09/2012 11:38:32,1.0
3350,accepted,03/09/2012 11:53:07,1.0
3351,accepted,03/09/2012 11:58:13,1.0
3352,accepted,03/09/2012 12:06:55,1.0
3353,accepted,03/09/2012 12:33:35,1.0
3354,accepted,03/09/2012 02:06:22,1.0
3355,accepted,03/09/2012 02:22:13,1.0
3356,accepted,03/09/2012 02:22:30,1.0
3357,accepted,03/09/2012 02:36:55,1.0
3358,accepted,03/09/2012 04:17:58,1.0
3359,accepted,03/09/2012 05:05:39,1.0
3360,accepted,03/09/2012 06:24:35,1.0
3361,accepted,03/09/2012 06:30:07,1.0
3362,accepted,03/09/2012 07:44:11,1.0
3363,accepted,03/09/2012 09:28:15,1.0
3364,accepted,03/09/2012 09:28:29,1.0
3365,accepted,03/11/2012 02:12:42,1.0
3366,accepted,03/12/2012 01:15:03,1.0
3367,accepted,03/12/2012 09:24:31,1.0
3368,accepted,03/12/2012 10:09:09,1.0
3369,accepted,03/12/2012 10:41:23,1.0
3370,accepted,03/12/2012 11:46:20,1.0
3371,accepted,03/12/2012 11:46:28,1.0
3372,accepted,03/12/2012 12:37:16,1.0
3365,completed,03/12/2012 01:16:23,0.5
3366,completed,03/12/2012 11:15:30,0.5
3367,completed,03/12/2012 11:15:30,0.5
3373,accepted,03/12/2012 12:38:06,1.0
3374,accepted,03/12/2012 01:47:22,1.0
3375,accepted,03/12/2012 02:08:56,1.0
3376,accepted,03/12/2012 02:24:43,1.0
3377,accepted,03/12/2012 02:59:51,1.0
3378,accepted,03/12/2012 03:09:24,1.0
3379,accepted,03/12/2012 03:23:08,1.0
3380,accepted,03/12/2012 03:37:49,1.0
3381,accepted,03/12/2012 04:23:15,1.0
3382,accepted,03/12/2012 04:43:18,1.0
3383,accepted,03/12/2012 05:22:26,1.0
3384,accepted,03/12/2012 08:20:37,1.0
3385,accepted,03/12/2012 08:24:36,1.0
3386,accepted,03/12/2012 08:32:08,1.0
3387,accepted,03/13/2012 09:14:51,1.0
3365,completed,03/12/2012 02:04:33,0.3333333333333333
3366,completed,03/12/2012 08:20:52,0.3333333333333333
3374,completed,03/12/2012 08:20:52,0.3333333333333333
3388,accepted,03/13/2012 09:30:17,1.0
3389,accepted,03/13/2012 09:57:12,1.0
3390,accepted,03/13/2012 09:57:38,1.0
3391,accepted,03/13/2012 10:23:05,1.0
3392,accepted,03/13/2012 10:57:01,1.0
3393,accepted,03/13/2012 12:04:03,1.0
3394,accepted,03/13/2012 12:28:59,1.0
3395,accepted,03/13/2012 12:36:24,1.0
3396,accepted,03/13/2012 12:38:55,1.0
3397,accepted,03/13/2012 12:40:45,1.0
3398,accepted,03/13/2012 12:42:39,1.0
3399,accepted,03/13/2012 12:44:07,1.0
3400,accepted,03/13/2012 02:53:26,1.0
3401,accepted,03/13/2012 03:15:36,1.0
3402,accepted,03/13/2012 03:23:34,1.0
3403,accepted,03/13/2012 03:36:42,1.0
3404,accepted,03/13/2012 03:49:10,1.0
3405,accepted,03/13/2012 05:35:26,1.0
3406,accepted,03/13/2012 05:37:53,1.0
3407,accepted,03/13/2012 06:04:13,1.0
3408,accepted,03/13/2012 08:07:43,1.0
3409,accepted,03/13/2012 10:32:35,1.0
3410,accepted,03/14/2012 07:21:35,1.0
3411,accepted,03/14/2012 09:56:34,1.0
3412,accepted,03/14/2012 11:36:57,1.0
3413,accepted,03/14/2012 12:56:15,1.0
3414,accepted,03/14/2012 01:09:09,1.0
3415,accepted,03/14/2012 01:25:28,1.0
3416,accepted,03/14/2012 01:28:01,1.0
3417,accepted,03/14/2012 01:46:07,1.0
3418,accepted,03/14/2012 02:04:30,1.0
3419,accepted,03/14/2012 02:04:51,1.0
3420,accepted,03/14/2012 02:31:28,1.0
3421,accepted,03/14/2012 02:34:17,1.0
3422,accepted,03/14/2012 02:35:08,1.0
3423,accepted,03/14/2012 02:54:03,1.0
3424,accepted,03/14/2012 02:55:06,1.0
3425,accepted,03/14/2012 03:13:40,1.0
3426,accepted,03/14/2012 03:29:52,1.0
3427,accepted,03/14/2012 03:37:53,1.0
3428,accepted,03/14/2012 03:59:11,1.0
3429,accepted,03/14/2012 04:00:26,1.0
3430,accepted,03/14/2012 04:36:41,1.0
3431,accepted,03/14/2012 04:52:11,1.0
3432,accepted,03/14/2012 05:04:35,1.0
3433,accepted,03/14/2012 05:20:08,1.0
3434,accepted,03/14/2012 05:33:38,1.0
3435,accepted,03/14/2012 05:35:34,1.0
3436,accepted,03/15/2012 10:49:49,1.0
3412,completed,03/15/2012 10:50:07,0.3333333333333333
3413,completed,03/15/2012 10:50:07,0.3333333333333333
3436,completed,03/15/2012 10:50:07,0.3333333333333333
3412,completed,03/15/2012 10:50:51,0.3333333333333333
3413,completed,03/15/2012 10:50:51,0.3333333333333333
3436,completed,03/15/2012 10:50:51,0.3333333333333333
3437,accepted,03/15/2012 11:15:22,1.0
3413,queued,03/15/2012 11:34:49,0.3333333333333333
3436,queued,03/15/2012 11:34:49,0.3333333333333333
3437,queued,03/15/2012 11:34:49,0.3333333333333333
3438,accepted,03/15/2012 12:53:52,1.0
3439,accepted,03/15/2012 12:56:17,1.0
3440,accepted,03/15/2012 01:09:05,1.0
3441,accepted,03/15/2012 01:21:25,1.0
3442,accepted,03/15/2012 01:22:42,1.0
3443,accepted,03/15/2012 01:38:48,1.0
3444,accepted,03/15/2012 01:42:39,1.0
3445,accepted,03/15/2012 02:20:04,1.0
3446,accepted,03/15/2012 03:01:24,1.0
3447,accepted,03/15/2012 03:04:08,1.0
3448,accepted,03/15/2012 04:13:24,1.0
3449,accepted,03/15/2012 04:41:16,1.0
3450,accepted,03/15/2012 04:43:05,1.0
3451,accepted,03/15/2012 04:45:30,1.0
3452,accepted,03/15/2012 04:51:42,1.0
3453,accepted,03/15/2012 04:52:30,1.0
3454,accepted,03/15/2012 05:39:19,1.0
3455,accepted,03/15/2012 06:34:01,1.0
3456,accepted,03/15/2012 09:21:59,1.0
3457,accepted,03/16/2012 09:48:29,1.0
3458,accepted,03/16/2012 09:49:23,1.0
3459,accepted,03/16/2012 10:22:37,1.0
3460,accepted,03/16/2012 10:25:02,1.0
3461,accepted,03/16/2012 10:29:29,1.0
3462,accepted,03/16/2012 10:32:20,1.0
3463,accepted,03/16/2012 10:43:42,1.0
3464,accepted,03/16/2012 10:44:21,1.0
3465,accepted,03/16/2012 10:49:14,1.0
3466,accepted,03/16/2012 10:53:10,1.0
3467,accepted,03/16/2012 01:22:28,1.0
3468,accepted,03/16/2012 01:46:28,1.0
3469,accepted,03/16/2012 01:48:25,1.0
3470,accepted,03/16/2012 01:49:45,1.0
3471,accepted,03/16/2012 03:12:32,1.0
3472,accepted,03/16/2012 03:27:31,1.0
3473,accepted,03/16/2012 04:45:10,1.0
3474,accepted,03/17/2012 11:24:47,1.0
3474,queued,03/17/2012 11:34:44,1.0
3475,accepted,03/17/2012 11:34:45,1.0
3476,accepted,03/17/2012 04:47:28,1.0
3477,accepted,03/17/2012 05:33:29,1.0
3478,accepted,03/17/2012 10:25:20,1.0
3479,accepted,03/17/2012 11:49:16,1.0
3480,accepted,03/18/2012 10:53:42,1.0
3481,accepted,03/18/2012 11:12:51,1.0
3482,accepted,03/18/2012 11:14:01,1.0
3483,accepted,03/18/2012 11:14:54,1.0
3484,accepted,03/19/2012 05:43:04,1.0
3485,accepted,03/19/2012 05:44:40,1.0
3486,accepted,03/19/2012 05:56:02,1.0
3487,accepted,03/19/2012 10:22:37,1.0
3488,accepted,03/19/2012 10:27:01,1.0
3489,accepted,03/19/2012 11:58:46,1.0
3490,accepted,03/19/2012 12:15:44,1.0
3491,accepted,03/19/2012 12:38:10,1.0
3492,accepted,03/19/2012 01:55:17,1.0
3493,accepted,03/19/2012 01:58:49,1.0
3494,accepted,03/19/2012 02:26:39,1.0
3495,accepted,03/19/2012 03:13:30,1.0
3496,accepted,03/19/2012 03:36:11,1.0
3497,accepted,03/19/2012 04:34:27,1.0
3498,accepted,03/19/2012 05:44:57,1.0
3499,accepted,03/19/2012 08:39:17,1.0
3500,accepted,03/20/2012 09:39:14,1.0
3501,accepted,03/20/2012 11:16:42,1.0
3502,accepted,03/20/2012 11:46:47,1.0
3503,accepted,03/20/2012 11:54:40,1.0
3504,accepted,03/20/2012 12:38:05,1.0
3505,accepted,03/20/2012 01:06:23,1.0
3506,accepted,03/20/2012 01:09:12,1.0
3507,accepted,03/20/2012 01:19:33,1.0
3508,accepted,03/20/2012 01:29:34,1.0
3509,accepted,03/20/2012 01:30:24,1.0
3510,accepted,03/20/2012 01:31:30,1.0
3511,accepted,03/20/2012 01:32:00,1.0
3512,accepted,03/20/2012 01:35:50,1.0
3513,accepted,03/20/2012 02:02:25,1.0
3514,accepted,03/20/2012 03:29:41,1.0
3515,accepted,03/21/2012 09:19:43,1.0
3516,accepted,03/21/2012 10:41:37,1.0
3517,accepted,03/21/2012 12:06:24,1.0
3518,accepted,03/21/2012 03:35:02,1.0
3519,accepted,03/21/2012 05:12:40,1.0
3520,accepted,03/21/2012 05:13:20,1.0
3521,accepted,03/21/2012 05:52:06,1.0
3522,accepted,03/22/2012 05:09:04,1.0
3523,accepted,03/22/2012 08:52:52,1.0
3524,accepted,03/22/2012 10:24:45,1.0
3525,accepted,03/22/2012 12:22:21,1.0
3526,accepted,03/22/2012 01:38:52,1.0
3527,accepted,03/22/2012 04:05:34,1.0
3528,accepted,03/22/2012 05:16:08,1.0
3529,accepted,03/22/2012 08:24:25,1.0
3530,accepted,03/23/2012 05:02:26,1.0
3531,accepted,03/23/2012 05:05:55,1.0
3532,accepted,03/23/2012 11:13:26,1.0
3533,accepted,03/23/2012 11:49:00,1.0
3534,accepted,03/23/2012 11:54:47,1.0
3535,accepted,03/23/2012 02:52:39,1.0
3536,accepted,03/23/2012 02:53:11,1.0
3537,accepted,03/23/2012 03:46:14,1.0
3538,accepted,03/23/2012 04:06:57,1.0
3539,accepted,03/23/2012 04:29:39,1.0
3540,accepted,03/23/2012 04:49:23,1.0
3541,accepted,03/23/2012 04:59:09,1.0
3542,accepted,03/24/2012 01:43:13,1.0
3543,accepted,03/26/2012 04:39:33,1.0
3544,accepted,03/26/2012 04:43:36,1.0
3545,accepted,03/26/2012 04:45:45,1.0
3543,completed,03/26/2012 04:45:53,0.3333333333333333
3544,completed,03/26/2012 04:45:53,0.3333333333333333
3545,completed,03/26/2012 04:45:53,0.3333333333333333
3543,completed,03/26/2012 04:47:18,0.3333333333333333
3544,completed,03/26/2012 04:47:18,0.3333333333333333
3545,completed,03/26/2012 04:47:18,0.3333333333333333
3543,completed,03/26/2012 04:56:59,0.3333333333333333
3544,completed,03/26/2012 04:56:59,0.3333333333333333
3545,completed,03/26/2012 04:56:59,0.3333333333333333
3543,completed,03/26/2012 07:19:43,0.3333333333333333
3544,completed,03/26/2012 07:19:43,0.3333333333333333
3545,completed,03/26/2012 07:19:43,0.3333333333333333
3546,accepted,03/26/2012 09:04:36,1.0
3547,accepted,03/26/2012 09:04:48,1.0
3548,accepted,03/26/2012 09:57:30,1.0
3549,accepted,03/26/2012 10:08:19,1.0
3550,accepted,03/26/2012 12:03:07,1.0
3551,accepted,03/26/2012 12:06:58,1.0
3552,accepted,03/26/2012 12:45:31,1.0
3553,accepted,03/26/2012 01:06:30,1.0
3554,accepted,03/26/2012 01:11:54,1.0
3555,accepted,03/26/2012 01:38:36,1.0
3556,accepted,03/26/2012 01:48:52,1.0
3557,accepted,03/26/2012 02:18:02,1.0
3558,accepted,03/26/2012 02:19:01,1.0
3559,accepted,03/26/2012 02:20:05,1.0
3560,accepted,03/26/2012 02:39:23,1.0
3561,accepted,03/26/2012 02:55:07,1.0
3562,accepted,03/26/2012 03:03:30,1.0
3563,accepted,03/26/2012 03:05:13,1.0
3564,accepted,03/26/2012 03:42:00,1.0
3565,accepted,03/26/2012 03:45:05,1.0
3566,accepted,03/26/2012 06:22:17,1.0
3567,accepted,03/26/2012 06:39:42,1.0
3568,accepted,03/27/2012 08:18:48,1.0
3553,completed,03/26/2012 06:35:33,1.0
3553,completed,03/26/2012 06:35:33,0.5
3554,completed,03/26/2012 06:35:33,0.5
3569,accepted,03/27/2012 08:24:17,1.0
3570,accepted,03/27/2012 02:05:36,1.0
3571,accepted,03/27/2012 02:34:49,1.0
3572,accepted,03/27/2012 04:03:01,1.0
3573,accepted,03/27/2012 04:12:29,1.0
3574,accepted,03/27/2012 04:31:37,1.0
3575,accepted,03/27/2012 04:50:57,1.0
3576,accepted,03/27/2012 04:59:20,1.0
3577,accepted,03/27/2012 08:05:42,1.0
3578,accepted,03/28/2012 08:50:37,1.0
3579,accepted,03/28/2012 09:13:29,1.0
3578,completed,03/28/2012 09:27:24,0.5
3579,completed,03/28/2012 09:27:24,0.5
3580,accepted,03/28/2012 09:28:54,1.0
3578,completed,03/28/2012 09:34:32,0.3333333333333333
3579,completed,03/28/2012 09:34:32,0.3333333333333333
3580,completed,03/28/2012 09:34:32,0.3333333333333333
3578,completed,03/28/2012 09:56:30,0.3333333333333333
3579,completed,03/28/2012 09:56:30,0.3333333333333333
3580,completed,03/28/2012 09:56:30,0.3333333333333333
3581,accepted,03/28/2012 10:13:27,1.0
3582,accepted,03/28/2012 11:16:38,1.0
3583,accepted,03/28/2012 11:40:06,1.0
3584,accepted,03/28/2012 12:23:39,1.0
3585,accepted,03/28/2012 12:23:58,1.0
3586,accepted,03/28/2012 12:57:44,1.0
3587,accepted,03/28/2012 01:00:15,1.0
3588,accepted,03/28/2012 01:01:03,1.0
3589,accepted,03/28/2012 01:01:07,1.0
3590,accepted,03/28/2012 01:03:51,1.0
3591,accepted,03/28/2012 01:10:36,1.0
3592,accepted,03/28/2012 01:12:38,1.0
3593,accepted,03/28/2012 01:13:09,1.0
3594,accepted,03/28/2012 01:13:42,1.0
3595,accepted,03/28/2012 01:23:16,1.0
3596,accepted,03/28/2012 01:25:34,1.0
3597,accepted,03/28/2012 01:37:19,1.0
3598,accepted,03/28/2012 01:41:29,1.0
3599,accepted,03/28/2012 01:46:45,1.0
3600,accepted,03/28/2012 01:48:55,1.0
3601,accepted,03/28/2012 01:51:42,1.0
3602,accepted,03/28/2012 01:59:00,1.0
3603,accepted,03/28/2012 01:59:16,1.0
3604,accepted,03/28/2012 01:59:26,1.0
3605,accepted,03/28/2012 02:00:05,1.0
3606,accepted,03/28/2012 02:00:51,1.0
3607,accepted,03/28/2012 02:00:52,1.0
3608,accepted,03/28/2012 02:02:39,1.0
3609,accepted,03/28/2012 02:04:27,1.0
3610,accepted,03/28/2012 02:11:03,1.0
3611,accepted,03/28/2012 02:35:24,1.0
3612,accepted,03/28/2012 02:39:46,1.0
3613,accepted,03/28/2012 02:40:01,1.0
3614,accepted,03/28/2012 02:42:34,1.0
3615,accepted,03/28/2012 02:42:53,1.0
3616,accepted,03/28/2012 02:44:20,1.0
3617,accepted,03/28/2012 02:52:43,1.0
3618,accepted,03/28/2012 02:52:47,1.0
3619,accepted,03/28/2012 03:14:49,1.0
3620,accepted,03/28/2012 03:28:21,1.0
3621,accepted,03/28/2012 03:29:00,1.0
3622,accepted,03/28/2012 04:20:21,1.0
3623,accepted,03/28/2012 04:34:35,1.0
3624,accepted,03/28/2012 04:54:20,1.0
3625,accepted,03/28/2012 04:55:11,1.0
3626,accepted,03/28/2012 05:06:47,1.0
3627,accepted,03/29/2012 08:29:34,1.0
3628,accepted,03/29/2012 09:16:34,1.0
3629,accepted,03/29/2012 09:20:23,1.0
3630,accepted,03/29/2012 09:21:22,1.0
3631,accepted,03/29/2012 09:22:32,1.0
3632,accepted,03/29/2012 09:34:23,1.0
3633,accepted,03/29/2012 09:36:58,1.0
3634,accepted,03/29/2012 09:54:00,1.0
3635,accepted,03/29/2012 09:59:32,1.0
3636,accepted,03/29/2012 10:02:18,1.0
3637,accepted,03/29/2012 10:26:12,1.0
3638,accepted,03/29/2012 11:00:19,1.0
3639,accepted,03/29/2012 11:46:21,1.0
3640,accepted,03/29/2012 12:17:30,1.0
3641,accepted,03/29/2012 01:04:52,1.0
3642,accepted,03/29/2012 01:10:34,1.0
3643,accepted,03/29/2012 01:10:53,1.0
3644,accepted,03/29/2012 01:11:00,1.0
3645,accepted,03/29/2012 01:36:59,1.0
3646,accepted,03/29/2012 01:49:40,1.0
3647,accepted,03/29/2012 01:50:21,1.0
3648,accepted,03/29/2012 02:33:58,1.0
3649,accepted,03/29/2012 03:34:18,1.0
3650,accepted,03/29/2012 03:47:46,1.0
3651,accepted,03/29/2012 03:48:03,1.0
3652,accepted,03/29/2012 04:39:14,1.0
3653,accepted,03/29/2012 05:40:41,1.0
3654,accepted,03/30/2012 08:00:47,1.0
3655,accepted,03/30/2012 08:05:44,1.0
3656,accepted,03/30/2012 09:32:53,1.0
3657,accepted,03/30/2012 09:40:45,1.0
3658,accepted,03/30/2012 09:45:35,1.0
3659,accepted,03/30/2012 09:53:09,1.0
3660,accepted,03/30/2012 10:42:16,1.0
3661,accepted,03/30/2012 10:53:50,1.0
3662,accepted,03/30/2012 10:54:57,1.0
3663,accepted,03/30/2012 11:13:30,1.0
3664,accepted,03/30/2012 11:43:09,1.0
3665,accepted,03/30/2012 11:48:22,1.0
3666,accepted,03/30/2012 11:49:24,1.0
3667,accepted,03/30/2012 12:00:48,1.0
3668,accepted,03/30/2012 12:09:42,1.0
3669,accepted,03/30/2012 12:10:35,1.0
3670,accepted,03/30/2012 01:09:18,1.0
3671,accepted,03/30/2012 01:12:07,1.0
3672,accepted,03/30/2012 01:12:14,1.0
3673,accepted,03/30/2012 01:31:38,1.0
3674,accepted,03/30/2012 01:56:49,1.0
3675,accepted,03/30/2012 02:05:12,1.0
3676,accepted,03/30/2012 02:14:17,1.0
3677,accepted,03/30/2012 02:23:27,1.0
3678,accepted,03/30/2012 02:30:47,1.0
3679,accepted,03/30/2012 02:42:05,1.0
3680,accepted,03/30/2012 02:42:14,1.0
3681,accepted,03/30/2012 03:37:06,1.0
3682,accepted,03/30/2012 03:37:52,1.0
3683,accepted,03/30/2012 03:41:47,1.0
3684,accepted,03/30/2012 03:45:00,1.0
3685,accepted,03/30/2012 03:58:40,1.0
3686,accepted,03/30/2012 04:10:58,1.0
3687,accepted,03/30/2012 05:07:24,1.0
3688,accepted,03/30/2012 05:15:20,1.0
3689,accepted,03/30/2012 05:16:51,1.0
3690,accepted,03/31/2012 10:00:45,1.0
3690,completed,04/01/2012 05:50:09,1.0
3691,accepted,04/02/2012 10:11:03,1.0
3691,completed,04/02/2012 10:12:02,1.0
3692,accepted,04/02/2012 10:18:59,1.0
3691,completed,04/02/2012 10:19:30,0.5
3692,completed,04/02/2012 10:19:30,0.5
3693,accepted,04/02/2012 10:23:23,1.0
3694,accepted,04/02/2012 10:34:52,1.0
3695,accepted,04/02/2012 10:42:20,1.0
3696,accepted,04/02/2012 11:07:49,1.0
3697,accepted,04/02/2012 11:41:55,1.0
3698,accepted,04/02/2012 11:50:09,1.0
3699,accepted,04/02/2012 11:57:57,1.0
3700,accepted,04/02/2012 12:25:21,1.0
3701,accepted,04/02/2012 12:31:34,1.0
3702,accepted,04/02/2012 02:27:42,1.0
3703,accepted,04/02/2012 02:36:58,1.0
3704,accepted,04/02/2012 03:07:23,1.0
3705,accepted,04/02/2012 03:07:28,1.0
3706,accepted,04/02/2012 03:21:38,1.0
3707,accepted,04/02/2012 03:22:19,1.0
3708,accepted,04/02/2012 03:37:21,1.0
3709,accepted,04/02/2012 05:15:53,1.0
3710,accepted,04/02/2012 07:18:47,1.0
3711,accepted,04/02/2012 07:19:30,1.0
3712,accepted,04/02/2012 11:34:44,1.0
3713,accepted,04/03/2012 10:10:52,1.0
3714,accepted,04/03/2012 11:01:40,1.0
3715,accepted,04/03/2012 11:24:17,1.0
3716,accepted,04/03/2012 11:51:13,1.0
3717,accepted,04/03/2012 11:51:47,1.0
3718,accepted,04/03/2012 12:14:09,1.0
3719,accepted,04/03/2012 12:24:46,1.0
3720,accepted,04/03/2012 01:25:45,1.0
3721,accepted,04/03/2012 02:59:14,1.0
3722,accepted,04/03/2012 03:42:42,1.0
3723,accepted,04/03/2012 04:03:10,1.0
3724,accepted,04/03/2012 04:03:28,1.0
3725,accepted,04/03/2012 04:03:50,1.0
3726,accepted,04/03/2012 04:52:52,1.0
3727,accepted,04/03/2012 09:27:16,1.0
3728,accepted,04/03/2012 10:11:09,1.0
3729,accepted,04/03/2012 10:31:32,1.0
3730,accepted,04/04/2012 09:47:26,1.0
3731,accepted,04/04/2012 10:19:31,1.0
3732,accepted,04/04/2012 11:29:21,1.0
3733,accepted,04/04/2012 11:36:19,1.0
3734,accepted,04/04/2012 11:37:27,1.0
3735,accepted,04/04/2012 01:02:46,1.0
3736,accepted,04/04/2012 01:03:23,1.0
3737,accepted,04/04/2012 01:04:25,1.0
3738,accepted,04/04/2012 03:05:21,1.0
3739,accepted,04/04/2012 03:15:04,1.0
3740,accepted,04/04/2012 03:41:44,1.0
3741,accepted,04/04/2012 03:42:22,1.0
3742,accepted,04/04/2012 04:36:34,1.0
3743,accepted,04/04/2012 04:55:47,1.0
3744,accepted,04/04/2012 04:58:42,1.0
3745,accepted,04/04/2012 05:04:24,1.0
3746,accepted,04/04/2012 05:06:03,1.0
3747,accepted,04/04/2012 05:07:47,1.0
3748,accepted,04/04/2012 05:08:26,1.0
3749,accepted,04/04/2012 05:13:00,1.0
3750,accepted,04/04/2012 05:27:27,1.0
3751,accepted,04/05/2012 09:04:46,1.0
3752,accepted,04/05/2012 09:25:57,1.0
3753,accepted,04/05/2012 10:24:58,1.0
3751,completed,04/05/2012 12:24:21,0.3333333333333333
3752,completed,04/05/2012 12:24:21,0.3333333333333333
3753,completed,04/05/2012 12:24:21,0.3333333333333333
3754,accepted,04/05/2012 01:13:51,1.0
3755,accepted,04/05/2012 01:41:57,1.0
3756,accepted,04/05/2012 01:42:18,1.0
3757,accepted,04/05/2012 03:34:11,1.0
3758,accepted,04/05/2012 05:46:00,1.0
3759,accepted,04/05/2012 05:46:11,1.0
3760,accepted,04/05/2012 08:53:25,1.0
3761,accepted,04/06/2012 07:39:22,1.0
3762,accepted,04/06/2012 10:02:00,1.0
3753,completed,04/06/2012 10:03:36,0.3333333333333333
3761,completed,04/06/2012 10:03:36,0.3333333333333333
3762,completed,04/06/2012 10:03:36,0.3333333333333333
3763,accepted,04/06/2012 11:34:34,1.0
3761,queued,04/06/2012 11:45:33,0.3333333333333333
3762,queued,04/06/2012 11:45:33,0.3333333333333333
3763,queued,04/06/2012 11:45:33,0.3333333333333333
3764,accepted,04/06/2012 12:10:47,1.0
3765,accepted,04/06/2012 12:11:21,1.0
3766,accepted,04/06/2012 12:11:37,1.0
3767,accepted,04/06/2012 03:10:37,1.0
3768,accepted,04/07/2012 01:24:46,1.0
3769,accepted,04/08/2012 10:25:23,1.0
3769,completed,04/08/2012 10:26:15,1.0
3769,completed,04/09/2012 05:19:42,1.0
3770,accepted,04/09/2012 08:37:33,1.0
3769,queued,04/09/2012 08:39:47,0.5
3770,queued,04/09/2012 08:39:47,0.5
3771,accepted,04/09/2012 09:02:57,1.0
3772,accepted,04/09/2012 05:58:40,1.0
3773,accepted,04/09/2012 06:18:44,1.0
3769,completed,04/09/2012 09:28:59,0.5
3772,completed,04/09/2012 09:28:59,0.5
3769,completed,04/09/2012 09:28:59,0.3333333333333333
3772,completed,04/09/2012 09:28:59,0.3333333333333333
3773,completed,04/09/2012 09:28:59,0.3333333333333333
3774,accepted,04/10/2012 02:03:09,1.0
3774,completed,04/10/2012 09:50:05,1.0
3774,completed,04/10/2012 10:25:33,1.0
3775,accepted,04/10/2012 10:30:09,1.0
3774,completed,04/10/2012 10:31:00,0.5
3775,completed,04/10/2012 10:31:00,0.5
3774,queued,04/10/2012 10:35:35,0.5
3775,queued,04/10/2012 10:35:35,0.5
3776,accepted,04/10/2012 10:46:05,1.0
3777,accepted,04/10/2012 01:33:37,1.0
3778,accepted,04/10/2012 01:37:14,1.0
3779,accepted,04/10/2012 02:09:18,1.0
3780,accepted,04/10/2012 02:13:57,1.0
3781,accepted,04/10/2012 02:32:50,1.0
3782,accepted,04/10/2012 02:52:27,1.0
3783,accepted,04/10/2012 03:00:58,1.0
3784,accepted,04/10/2012 04:54:26,1.0
3785,accepted,04/10/2012 05:46:49,1.0
3786,accepted,04/10/2012 08:28:22,1.0
3775,queued,04/11/2012 08:38:08,0.5
3776,queued,04/11/2012 08:38:08,0.5
3787,accepted,04/11/2012 08:40:27,1.0
3775,completed,04/11/2012 10:03:56,0.3333333333333333
3776,completed,04/11/2012 10:03:56,0.3333333333333333
3787,completed,04/11/2012 10:03:56,0.3333333333333333
3775,completed,04/11/2012 10:11:06,0.3333333333333333
3776,completed,04/11/2012 10:11:06,0.3333333333333333
3787,completed,04/11/2012 10:11:06,0.3333333333333333
3775,completed,04/11/2012 10:26:26,0.3333333333333333
3776,completed,04/11/2012 10:26:26,0.3333333333333333
3787,completed,04/11/2012 10:26:26,0.3333333333333333
3788,accepted,04/11/2012 10:36:14,1.0
3787,completed,04/11/2012 10:59:01,0.5
3788,completed,04/11/2012 10:59:01,0.5
3787,completed,04/11/2012 11:02:18,0.5
3788,completed,04/11/2012 11:02:18,0.5
3789,accepted,04/11/2012 12:03:24,1.0
3787,completed,04/11/2012 12:33:19,0.3333333333333333
3788,completed,04/11/2012 12:33:19,0.3333333333333333
3789,completed,04/11/2012 12:33:19,0.3333333333333333
3790,accepted,04/11/2012 12:56:37,1.0
3791,accepted,04/11/2012 01:02:17,1.0
3792,accepted,04/11/2012 01:49:27,1.0
3793,accepted,04/11/2012 02:37:57,1.0
3794,accepted,04/11/2012 03:06:12,1.0
3795,accepted,04/11/2012 04:10:11,1.0
3796,accepted,04/11/2012 04:37:55,1.0
3797,accepted,04/11/2012 04:38:17,1.0
3798,accepted,04/11/2012 04:39:33,1.0
3799,accepted,04/11/2012 04:40:26,1.0
3800,accepted,04/11/2012 04:41:01,1.0
3801,accepted,04/11/2012 04:41:37,1.0
3802,accepted,04/11/2012 04:42:15,1.0
3803,accepted,04/11/2012 04:45:30,1.0
3804,accepted,04/11/2012 04:46:12,1.0
3805,accepted,04/11/2012 04:46:48,1.0
3806,accepted,04/11/2012 07:05:38,1.0
3807,accepted,04/11/2012 07:32:25,1.0
3788,completed,04/12/2012 09:17:37,0.3333333333333333
3789,completed,04/12/2012 09:17:37,0.3333333333333333
3790,completed,04/12/2012 09:17:37,0.3333333333333333
3808,accepted,04/12/2012 09:19:39,1.0
3789,completed,04/12/2012 11:05:27,0.3333333333333333
3790,completed,04/12/2012 11:05:27,0.3333333333333333
3808,completed,04/12/2012 11:05:27,0.3333333333333333
3809,accepted,04/12/2012 11:35:52,1.0
3810,accepted,04/12/2012 12:01:01,1.0
3811,accepted,04/12/2012 03:21:26,1.0
3812,accepted,04/12/2012 03:25:53,1.0
