CaseID,Activity,Timestamp,Probability
1288,t05 print and send confirmation of receipt,11/18/2011 12:13:00,0.4
1287,t06 determine necessity of stop advice,11/18/2011 12:14:00,0.4583333333333333
1288,t06 determine necessity of stop advice,11/18/2011 12:14:00,0.4583333333333333
1296,confirmation of receipt,11/18/2011 13:02:00,1.0
1287,t05 print and send confirmation of receipt,11/18/2011 13:03:00,0.4
1288,t05 print and send confirmation of receipt,11/18/2011 13:03:00,0.4
1287,t06 determine necessity of stop advice,11/18/2011 13:04:00,0.4583333333333333
1288,t06 determine necessity of stop advice,11/18/2011 13:04:00,0.4583333333333333
1297,confirmation of receipt,11/18/2011 15:15:00,1.0
1287,t10 determine necessity to stop indication,11/18/2011 13:04:00,0.5
1288,t10 determine necessity to stop indication,11/18/2011 13:04:00,0.5
1298,confirmation of receipt,11/18/2011 15:15:00,1.0
1287,t05 print and send confirmation of receipt,11/18/2011 15:17:00,0.4
1288,t05 print and send confirmation of receipt,11/18/2011 15:17:00,0.4
1287,t06 determine necessity of stop advice,11/18/2011 15:18:00,0.46153846153846156
1288,t06 determine necessity of stop advice,11/18/2011 15:18:00,0.46153846153846156
1299,confirmation of receipt,11/18/2011 15:41:00,1.0
1287,t10 determine necessity to stop indication,11/18/2011 15:18:00,0.5
1288,t10 determine necessity to stop indication,11/18/2011 15:18:00,0.5
1287,t05 print and send confirmation of receipt,11/18/2011 15:42:00,0.4
1288,t05 print and send confirmation of receipt,11/18/2011 15:42:00,0.4
1287,t06 determine necessity of stop advice,11/18/2011 15:54:00,0.4583333333333333
1288,t06 determine necessity of stop advice,11/18/2011 15:54:00,0.4583333333333333
1287,t10 determine necessity to stop indication,11/18/2011 16:01:00,0.5
1288,t10 determine necessity to stop indication,11/18/2011 16:01:00,0.5
1300,confirmation of receipt,11/18/2011 16:22:00,1.0
1287,t10 determine necessity to stop indication,11/18/2011 16:24:00,0.5
1288,t10 determine necessity to stop indication,11/18/2011 16:24:00,0.5
1287,t06 determine necessity of stop advice,11/18/2011 16:23:00,0.5
1288,t06 determine necessity of stop advice,11/18/2011 16:23:00,0.5
1287,t06 determine necessity of stop advice,11/18/2011 17:02:00,0.5
1288,t06 determine necessity of stop advice,11/18/2011 17:02:00,0.5
1301,confirmation of receipt,11/22/2011 10:52:00,1.0
1301,t02 check confirmation of receipt,11/22/2011 10:53:00,1.0
1301,t04 determine confirmation of receipt,11/22/2011 10:53:00,1.0
1301,t05 print and send confirmation of receipt,11/22/2011 10:54:00,1.0
1301,t06 determine necessity of stop advice,11/22/2011 10:55:00,1.0
1302,confirmation of receipt,11/22/2011 12:56:00,1.0
1301,t10 determine necessity to stop indication,11/22/2011 10:55:00,1.0
1303,confirmation of receipt,11/22/2011 14:46:00,1.0
1301,t02 check confirmation of receipt,11/22/2011 14:48:00,0.3333333333333333
1302,t02 check confirmation of receipt,11/22/2011 14:48:00,0.3333333333333333
1303,t02 check confirmation of receipt,11/22/2011 14:48:00,0.3333333333333333
1304,confirmation of receipt,11/22/2011 14:48:00,1.0
1301,t05 print and send confirmation of receipt,11/22/2011 14:50:00,0.6
1301,t10 determine necessity to stop indication,11/22/2011 14:50:00,1.0
1301,t05 print and send confirmation of receipt,11/22/2011 14:52:00,0.6
1301,t06 determine necessity of stop advice,11/22/2011 14:50:00,0.7142857142857143
1301,t06 determine necessity of stop advice,11/22/2011 14:57:00,0.75
1301,t10 determine necessity to stop indication,11/22/2011 14:59:00,1.0
1305,confirmation of receipt,11/22/2011 15:30:00,1.0
1301,t05 print and send confirmation of receipt,11/22/2011 15:41:00,0.6
1301,t06 determine necessity of stop advice,11/22/2011 15:45:00,0.7777777777777778
1306,confirmation of receipt,11/22/2011 16:03:00,1.0
1301,t10 determine necessity to stop indication,11/22/2011 15:45:00,1.0
1301,t05 print and send confirmation of receipt,11/22/2011 16:04:00,0.6
1301,t06 determine necessity of stop advice,11/22/2011 16:09:00,0.8
1301,t10 determine necessity to stop indication,11/22/2011 16:35:00,1.0
1301,t06 determine necessity of stop advice,11/23/2011 09:38:00,0.8
1301,t10 determine necessity to stop indication,11/23/2011 14:57:00,1.0
1307,confirmation of receipt,11/24/2011 10:15:00,1.0
1308,confirmation of receipt,11/24/2011 12:39:00,1.0
1307,t02 check confirmation of receipt,11/24/2011 12:46:00,0.5
1308,t02 check confirmation of receipt,11/24/2011 12:46:00,0.5
1307,t04 determine confirmation of receipt,11/24/2011 12:48:00,0.5
1308,t04 determine confirmation of receipt,11/24/2011 12:48:00,0.5
1307,t05 print and send confirmation of receipt,11/24/2011 12:48:00,0.5
1308,t05 print and send confirmation of receipt,11/24/2011 12:48:00,0.5
1307,t06 determine necessity of stop advice,11/24/2011 12:53:00,0.5
1308,t06 determine necessity of stop advice,11/24/2011 12:53:00,0.5
1307,t10 determine necessity to stop indication,11/24/2011 13:10:00,0.5
1308,t10 determine necessity to stop indication,11/24/2011 13:10:00,0.5
1309,confirmation of receipt,11/24/2011 15:05:00,1.0
1307,t02 check confirmation of receipt,11/24/2011 15:05:00,0.3333333333333333
1308,t02 check confirmation of receipt,11/24/2011 15:05:00,0.3333333333333333
1309,t02 check confirmation of receipt,11/24/2011 15:05:00,0.3333333333333333
1307,t04 determine confirmation of receipt,11/24/2011 15:07:00,0.3333333333333333
1308,t04 determine confirmation of receipt,11/24/2011 15:07:00,0.3333333333333333
1309,t04 determine confirmation of receipt,11/24/2011 15:07:00,0.3333333333333333
1307,t05 print and send confirmation of receipt,11/24/2011 15:07:00,0.4
1308,t05 print and send confirmation of receipt,11/24/2011 15:07:00,0.4
1307,t06 determine necessity of stop advice,11/24/2011 15:08:00,0.4166666666666667
1308,t06 determine necessity of stop advice,11/24/2011 15:08:00,0.4166666666666667
1310,confirmation of receipt,11/24/2011 15:30:00,1.0
1307,t10 determine necessity to stop indication,11/24/2011 15:08:00,0.5
1308,t10 determine necessity to stop indication,11/24/2011 15:08:00,0.5
1307,t06 determine necessity of stop advice,11/24/2011 15:31:00,0.42857142857142855
1308,t06 determine necessity of stop advice,11/24/2011 15:31:00,0.42857142857142855
1311,confirmation of receipt,11/24/2011 15:48:00,1.0
1307,t10 determine necessity to stop indication,11/24/2011 15:32:00,0.5
1308,t10 determine necessity to stop indication,11/24/2011 15:32:00,0.5
1307,t05 print and send confirmation of receipt,11/24/2011 15:32:00,0.4
1308,t05 print and send confirmation of receipt,11/24/2011 15:32:00,0.4
1312,confirmation of receipt,11/24/2011 15:48:00,1.0
1307,t05 print and send confirmation of receipt,11/24/2011 15:51:00,0.4
1308,t05 print and send confirmation of receipt,11/24/2011 15:51:00,0.4
1307,t06 determine necessity of stop advice,11/24/2011 15:50:00,0.4375
1308,t06 determine necessity of stop advice,11/24/2011 15:50:00,0.4375
1313,confirmation of receipt,11/24/2011 16:17:00,1.0
1307,t10 determine necessity to stop indication,11/24/2011 15:51:00,0.5
1308,t10 determine necessity to stop indication,11/24/2011 15:51:00,0.5
1307,t06 determine necessity of stop advice,11/24/2011 16:17:00,0.4444444444444444
1308,t06 determine necessity of stop advice,11/24/2011 16:17:00,0.4444444444444444
1314,confirmation of receipt,11/24/2011 16:18:00,1.0
1307,t10 determine necessity to stop indication,11/24/2011 16:18:00,0.5
1308,t10 determine necessity to stop indication,11/24/2011 16:18:00,0.5
1307,t05 print and send confirmation of receipt,11/24/2011 16:18:00,0.4
1308,t05 print and send confirmation of receipt,11/24/2011 16:18:00,0.4
1307,t05 print and send confirmation of receipt,11/24/2011 16:22:00,0.4
1308,t05 print and send confirmation of receipt,11/24/2011 16:22:00,0.4
1307,t06 determine necessity of stop advice,11/24/2011 16:24:00,0.45454545454545453
1308,t06 determine necessity of stop advice,11/24/2011 16:24:00,0.45454545454545453
1307,t06 determine necessity of stop advice,11/24/2011 16:25:00,0.45454545454545453
1308,t06 determine necessity of stop advice,11/24/2011 16:25:00,0.45454545454545453
1307,t10 determine necessity to stop indication,11/24/2011 16:27:00,0.5
1308,t10 determine necessity to stop indication,11/24/2011 16:27:00,0.5
1315,confirmation of receipt,11/24/2011 16:28:00,1.0
1307,t10 determine necessity to stop indication,11/24/2011 16:30:00,0.5
1308,t10 determine necessity to stop indication,11/24/2011 16:30:00,0.5
1307,t05 print and send confirmation of receipt,11/24/2011 16:29:00,0.4
1308,t05 print and send confirmation of receipt,11/24/2011 16:29:00,0.4
1307,t06 determine necessity of stop advice,11/24/2011 16:29:00,0.45454545454545453
1308,t06 determine necessity of stop advice,11/24/2011 16:29:00,0.45454545454545453
1316,confirmation of receipt,11/24/2011 17:28:00,1.0
1307,t05 print and send confirmation of receipt,11/24/2011 17:31:00,0.4
1308,t05 print and send confirmation of receipt,11/24/2011 17:31:00,0.4
1307,t10 determine necessity to stop indication,11/24/2011 17:32:00,0.5
1308,t10 determine necessity to stop indication,11/24/2011 17:32:00,0.5
1307,t06 determine necessity of stop advice,11/24/2011 17:31:00,0.46153846153846156
1308,t06 determine necessity of stop advice,11/24/2011 17:31:00,0.46153846153846156
1317,confirmation of receipt,11/25/2011 12:17:00,1.0
1307,t05 print and send confirmation of receipt,11/25/2011 12:19:00,0.4
1308,t05 print and send confirmation of receipt,11/25/2011 12:19:00,0.4
1307,t06 determine necessity of stop advice,11/25/2011 12:22:00,0.46153846153846156
1308,t06 determine necessity of stop advice,11/25/2011 12:22:00,0.46153846153846156
1307,t10 determine necessity to stop indication,11/25/2011 12:23:00,0.5
1308,t10 determine necessity to stop indication,11/25/2011 12:23:00,0.5
1318,confirmation of receipt,11/25/2011 17:09:00,1.0
1316,t02 check confirmation of receipt,11/25/2011 17:10:00,0.3333333333333333
1317,t02 check confirmation of receipt,11/25/2011 17:10:00,0.3333333333333333
1318,t02 check confirmation of receipt,11/25/2011 17:10:00,0.3333333333333333
1316,t04 determine confirmation of receipt,11/25/2011 17:10:00,0.3333333333333333
1317,t04 determine confirmation of receipt,11/25/2011 17:10:00,0.3333333333333333
1318,t04 determine confirmation of receipt,11/25/2011 17:10:00,0.3333333333333333
1316,t05 print and send confirmation of receipt,11/25/2011 17:10:00,0.3333333333333333
1317,t05 print and send confirmation of receipt,11/25/2011 17:10:00,0.3333333333333333
1318,t05 print and send confirmation of receipt,11/25/2011 17:10:00,0.3333333333333333
1319,confirmation of receipt,11/28/2011 10:15:00,1.0
1307,t10 determine necessity to stop indication,11/25/2011 17:15:00,0.5
1308,t10 determine necessity to stop indication,11/25/2011 17:15:00,0.5
1319,t02 check confirmation of receipt,11/28/2011 10:31:00,1.0
1319,t04 determine confirmation of receipt,11/28/2011 10:31:00,1.0
1319,t05 print and send confirmation of receipt,11/28/2011 10:31:00,1.0
1319,t06 determine necessity of stop advice,11/28/2011 10:32:00,1.0
1320,confirmation of receipt,11/28/2011 10:50:00,1.0
1319,t10 determine necessity to stop indication,11/28/2011 10:32:00,1.0
1319,t06 determine necessity of stop advice,11/28/2011 10:51:00,1.0
1319,t02 check confirmation of receipt,11/28/2011 10:51:00,0.5
1320,t02 check confirmation of receipt,11/28/2011 10:51:00,0.5
1319,t04 determine confirmation of receipt,11/28/2011 10:52:00,0.5
1320,t04 determine confirmation of receipt,11/28/2011 10:52:00,0.5
1319,t10 determine necessity to stop indication,11/28/2011 10:53:00,1.0
1319,t05 print and send confirmation of receipt,11/28/2011 10:52:00,0.6666666666666666
1320,t05 print and send confirmation of receipt,11/28/2011 10:52:00,0.3333333333333333
1319,t10 determine necessity to stop indication,11/28/2011 11:22:00,1.0
1321,confirmation of receipt,11/29/2011 12:46:00,1.0
1321,t02 check confirmation of receipt,11/29/2011 12:46:00,1.0
1321,t04 determine confirmation of receipt,11/29/2011 12:47:00,1.0
1321,t06 determine necessity of stop advice,11/29/2011 13:08:00,1.0
1321,t10 determine necessity to stop indication,11/29/2011 13:09:00,1.0
1322,confirmation of receipt,11/29/2011 13:27:00,1.0
1321,t02 check confirmation of receipt,11/29/2011 13:29:00,0.5
1322,t02 check confirmation of receipt,11/29/2011 13:29:00,0.5
1321,t04 determine confirmation of receipt,11/29/2011 13:30:00,0.5
1322,t04 determine confirmation of receipt,11/29/2011 13:30:00,0.5
1321,t05 print and send confirmation of receipt,11/29/2011 13:30:00,0.6666666666666666
1322,t05 print and send confirmation of receipt,11/29/2011 13:30:00,0.3333333333333333
1321,t06 determine necessity of stop advice,11/29/2011 13:41:00,0.6666666666666666
1322,t06 determine necessity of stop advice,11/29/2011 13:41:00,0.3333333333333333
1321,t10 determine necessity to stop indication,11/29/2011 13:43:00,0.6666666666666666
1322,t10 determine necessity to stop indication,11/29/2011 13:43:00,0.3333333333333333
1321,t06 determine necessity of stop advice,11/29/2011 15:23:00,0.625
1322,t06 determine necessity of stop advice,11/29/2011 15:23:00,0.375
1323,confirmation of receipt,11/29/2011 15:28:00,1.0
1321,t02 check confirmation of receipt,11/29/2011 15:40:00,0.3333333333333333
1322,t02 check confirmation of receipt,11/29/2011 15:40:00,0.3333333333333333
1323,t02 check confirmation of receipt,11/29/2011 15:40:00,0.3333333333333333
1321,t04 determine confirmation of receipt,11/29/2011 15:40:00,0.3333333333333333
1322,t04 determine confirmation of receipt,11/29/2011 15:40:00,0.3333333333333333
1323,t04 determine confirmation of receipt,11/29/2011 15:40:00,0.3333333333333333
1321,t05 print and send confirmation of receipt,11/29/2011 15:41:00,0.5555555555555556
1322,t05 print and send confirmation of receipt,11/29/2011 15:41:00,0.3333333333333333
1321,t06 determine necessity of stop advice,11/29/2011 15:42:00,0.5
1322,t06 determine necessity of stop advice,11/29/2011 15:42:00,0.375
1321,t07-1 draft intern advice aspect 1,11/30/2011 11:53:00,0.3333333333333333
1322,t07-1 draft intern advice aspect 1,11/30/2011 11:53:00,0.3333333333333333
1323,t07-1 draft intern advice aspect 1,11/30/2011 11:53:00,0.3333333333333333
1321,t08 draft and send request for advice,11/30/2011 11:54:00,0.3333333333333333
1322,t08 draft and send request for advice,11/30/2011 11:54:00,0.3333333333333333
1323,t08 draft and send request for advice,11/30/2011 11:54:00,0.3333333333333333
1321,t09-1 process or receive external advice from party 1,11/30/2011 12:02:00,0.3333333333333333
1322,t09-1 process or receive external advice from party 1,11/30/2011 12:02:00,0.3333333333333333
1323,t09-1 process or receive external advice from party 1,11/30/2011 12:02:00,0.3333333333333333
1321,t06 determine necessity of stop advice,11/30/2011 12:04:00,0.5
1322,t06 determine necessity of stop advice,11/30/2011 12:04:00,0.375
1321,t10 determine necessity to stop indication,11/30/2011 12:05:00,0.5555555555555556
1322,t10 determine necessity to stop indication,11/30/2011 12:05:00,0.4444444444444444
1321,t05 print and send confirmation of receipt,11/30/2011 13:02:00,0.4
1322,t05 print and send confirmation of receipt,11/30/2011 13:02:00,0.4
1324,confirmation of receipt,11/30/2011 13:44:00,1.0
1321,t05 print and send confirmation of receipt,11/30/2011 13:02:00,0.4
1322,t05 print and send confirmation of receipt,11/30/2011 13:02:00,0.4
1325,confirmation of receipt,11/30/2011 14:54:00,1.0
1323,t02 check confirmation of receipt,11/30/2011 14:54:00,0.3333333333333333
1323,t04 determine confirmation of receipt,11/30/2011 14:55:00,0.3333333333333333
1321,t10 determine necessity to stop indication,11/30/2011 14:56:00,0.5
1322,t10 determine necessity to stop indication,11/30/2011 14:56:00,0.5
1323,t05 print and send confirmation of receipt,11/30/2011 14:55:00,0.5
1321,t06 determine necessity of stop advice,11/30/2011 14:55:00,0.35714285714285715
1322,t06 determine necessity of stop advice,11/30/2011 14:55:00,0.35714285714285715
1326,confirmation of receipt,11/30/2011 15:46:00,1.0
1323,t05 print and send confirmation of receipt,11/30/2011 15:48:00,1.0
1327,confirmation of receipt,11/30/2011 16:55:00,1.0
1323,t05 print and send confirmation of receipt,11/30/2011 16:57:00,1.0
1323,t06 determine necessity of stop advice,11/30/2011 16:58:00,0.5
1321,t10 determine necessity to stop indication,11/30/2011 17:04:00,0.4
1322,t10 determine necessity to stop indication,11/30/2011 17:04:00,0.4
1328,confirmation of receipt,11/30/2011 17:04:00,1.0
1323,t05 print and send confirmation of receipt,11/30/2011 17:05:00,1.0
1323,t06 determine necessity of stop advice,11/30/2011 17:06:00,0.5555555555555556
1321,t10 determine necessity to stop indication,11/30/2011 17:06:00,0.3333333333333333
1322,t10 determine necessity to stop indication,11/30/2011 17:06:00,0.3333333333333333
1323,t10 determine necessity to stop indication,11/30/2011 17:06:00,0.3333333333333333
1323,t06 determine necessity of stop advice,11/30/2011 17:32:00,0.6
1323,t10 determine necessity to stop indication,11/30/2011 17:34:00,0.42857142857142855
1329,confirmation of receipt,11/30/2011 22:02:00,1.0
1323,t05 print and send confirmation of receipt,11/30/2011 22:04:00,1.0
1323,t06 determine necessity of stop advice,11/30/2011 22:05:00,0.6363636363636364
1330,confirmation of receipt,12/01/2011 09:33:00,1.0
1323,t10 determine necessity to stop indication,11/30/2011 22:05:00,0.5
1323,t05 print and send confirmation of receipt,12/01/2011 09:36:00,1.0
1323,t06 determine necessity of stop advice,12/01/2011 09:37:00,0.6666666666666666
1323,t10 determine necessity to stop indication,12/01/2011 09:38:00,0.5555555555555556
1331,confirmation of receipt,12/01/2011 11:44:00,1.0
1323,t05 print and send confirmation of receipt,12/01/2011 11:46:00,1.0
1323,t06 determine necessity of stop advice,12/01/2011 13:52:00,1.0
1323,t10 determine necessity to stop indication,12/01/2011 13:53:00,0.75
1332,confirmation of receipt,12/01/2011 15:44:00,1.0
1323,t06 determine necessity of stop advice,12/01/2011 15:47:00,1.0
1333,confirmation of receipt,12/02/2011 09:29:00,1.0
1323,t10 determine necessity to stop indication,12/01/2011 15:47:00,1.0
1334,confirmation of receipt,12/02/2011 10:10:00,1.0
1323,t06 determine necessity of stop advice,12/02/2011 10:58:00,1.0
1323,t10 determine necessity to stop indication,12/02/2011 10:59:00,1.0
1335,confirmation of receipt,12/02/2011 16:07:00,1.0
1333,t02 check confirmation of receipt,12/02/2011 16:07:00,0.3333333333333333
1334,t02 check confirmation of receipt,12/02/2011 16:07:00,0.3333333333333333
1335,t02 check confirmation of receipt,12/02/2011 16:07:00,0.3333333333333333
1333,t04 determine confirmation of receipt,12/02/2011 16:08:00,0.3333333333333333
1334,t04 determine confirmation of receipt,12/02/2011 16:08:00,0.3333333333333333
1335,t04 determine confirmation of receipt,12/02/2011 16:08:00,0.3333333333333333
1323,t10 determine necessity to stop indication,12/02/2011 16:09:00,1.0
1333,t05 print and send confirmation of receipt,12/02/2011 16:08:00,0.3333333333333333
1334,t05 print and send confirmation of receipt,12/02/2011 16:08:00,0.3333333333333333
1335,t05 print and send confirmation of receipt,12/02/2011 16:08:00,0.3333333333333333
1333,t06 determine necessity of stop advice,12/02/2011 16:08:00,0.3333333333333333
1334,t06 determine necessity of stop advice,12/02/2011 16:08:00,0.3333333333333333
1335,t06 determine necessity of stop advice,12/02/2011 16:08:00,0.3333333333333333
1336,confirmation of receipt,12/05/2011 10:42:00,1.0
1337,confirmation of receipt,12/06/2011 14:30:00,1.0
1337,t02 check confirmation of receipt,12/06/2011 14:37:00,1.0
1337,t04 determine confirmation of receipt,12/06/2011 14:38:00,1.0
1337,t05 print and send confirmation of receipt,12/06/2011 14:38:00,1.0
1337,t06 determine necessity of stop advice,12/06/2011 14:38:00,1.0
1338,confirmation of receipt,12/06/2011 15:40:00,1.0
1337,t02 check confirmation of receipt,12/06/2011 15:40:00,0.5
1338,t02 check confirmation of receipt,12/06/2011 15:40:00,0.5
1337,t04 determine confirmation of receipt,12/06/2011 15:40:00,0.5
1338,t04 determine confirmation of receipt,12/06/2011 15:40:00,0.5
1337,t05 print and send confirmation of receipt,12/06/2011 15:41:00,1.0
1339,confirmation of receipt,12/06/2011 16:01:00,1.0
1337,t06 determine necessity of stop advice,12/06/2011 15:41:00,0.75
1337,t02 check confirmation of receipt,12/06/2011 16:02:00,0.3333333333333333
1338,t02 check confirmation of receipt,12/06/2011 16:02:00,0.3333333333333333
1339,t02 check confirmation of receipt,12/06/2011 16:02:00,0.3333333333333333
1337,t04 determine confirmation of receipt,12/06/2011 16:02:00,0.3333333333333333
1338,t04 determine confirmation of receipt,12/06/2011 16:02:00,0.3333333333333333
1339,t04 determine confirmation of receipt,12/06/2011 16:02:00,0.3333333333333333
1337,t05 print and send confirmation of receipt,12/06/2011 16:02:00,0.5555555555555556
1338,t05 print and send confirmation of receipt,12/06/2011 16:02:00,0.3333333333333333
1337,t06 determine necessity of stop advice,12/06/2011 16:03:00,0.6363636363636364
1337,t10 determine necessity to stop indication,12/06/2011 16:04:00,1.0
1337,t10 determine necessity to stop indication,12/06/2011 17:07:00,1.0
1340,confirmation of receipt,12/06/2011 17:11:00,1.0
1337,t05 print and send confirmation of receipt,12/06/2011 17:12:00,0.5
1338,t05 print and send confirmation of receipt,12/06/2011 17:12:00,0.3333333333333333
1337,t06 determine necessity of stop advice,12/06/2011 17:13:00,0.5625
1338,t06 determine necessity of stop advice,12/06/2011 17:13:00,0.3125
1341,confirmation of receipt,12/07/2011 10:11:00,1.0
1337,t10 determine necessity to stop indication,12/06/2011 17:13:00,0.8
1337,t06 determine necessity of stop advice,12/07/2011 11:01:00,0.5555555555555556
1338,t06 determine necessity of stop advice,12/07/2011 11:01:00,0.3333333333333333
1337,t10 determine necessity to stop indication,12/07/2011 11:16:00,0.7142857142857143
1337,t05 print and send confirmation of receipt,12/07/2011 11:05:00,0.5
1338,t05 print and send confirmation of receipt,12/07/2011 11:05:00,0.3333333333333333
1342,confirmation of receipt,12/07/2011 12:27:00,1.0
1337,t05 print and send confirmation of receipt,12/07/2011 12:29:00,0.5
1338,t05 print and send confirmation of receipt,12/07/2011 12:29:00,0.3333333333333333
1337,t10 determine necessity to stop indication,12/07/2011 12:30:00,0.7142857142857143
1337,t06 determine necessity of stop advice,12/07/2011 12:29:00,0.5454545454545454
1338,t06 determine necessity of stop advice,12/07/2011 12:29:00,0.36363636363636365
1343,confirmation of receipt,12/07/2011 13:16:00,1.0
1337,t10 determine necessity to stop indication,12/07/2011 13:22:00,0.6666666666666666
1338,t10 determine necessity to stop indication,12/07/2011 13:22:00,0.3333333333333333
1337,t05 print and send confirmation of receipt,12/07/2011 13:21:00,0.5
1338,t05 print and send confirmation of receipt,12/07/2011 13:21:00,0.3333333333333333
1337,t06 determine necessity of stop advice,12/07/2011 13:21:00,0.5454545454545454
1338,t06 determine necessity of stop advice,12/07/2011 13:21:00,0.36363636363636365
1344,confirmation of receipt,12/07/2011 15:16:00,1.0
1345,confirmation of receipt,12/07/2011 15:45:00,1.0
1337,t05 print and send confirmation of receipt,12/07/2011 15:47:00,0.3333333333333333
1338,t05 print and send confirmation of receipt,12/07/2011 15:47:00,0.3333333333333333
1339,t05 print and send confirmation of receipt,12/07/2011 15:47:00,0.3333333333333333
1346,confirmation of receipt,12/07/2011 16:44:00,1.0
1337,t10 determine necessity to stop indication,12/07/2011 15:47:00,0.5555555555555556
1338,t10 determine necessity to stop indication,12/07/2011 15:47:00,0.4444444444444444
1337,t06 determine necessity of stop advice,12/07/2011 15:47:00,0.42105263157894735
1338,t06 determine necessity of stop advice,12/07/2011 15:47:00,0.42105263157894735
1347,confirmation of receipt,12/07/2011 16:52:00,1.0
1337,t06 determine necessity of stop advice,12/07/2011 16:56:00,0.45454545454545453
1338,t06 determine necessity of stop advice,12/07/2011 16:56:00,0.45454545454545453
1337,t10 determine necessity to stop indication,12/07/2011 16:59:00,0.5
1338,t10 determine necessity to stop indication,12/07/2011 16:59:00,0.5
1348,confirmation of receipt,12/08/2011 15:15:00,1.0
1337,t10 determine necessity to stop indication,12/08/2011 15:40:00,0.5
1338,t10 determine necessity to stop indication,12/08/2011 15:40:00,0.5
1337,t06 determine necessity of stop advice,12/08/2011 15:17:00,0.3333333333333333
1338,t06 determine necessity of stop advice,12/08/2011 15:17:00,0.3333333333333333
1339,t06 determine necessity of stop advice,12/08/2011 15:17:00,0.3333333333333333
1349,confirmation of receipt,12/08/2011 15:52:00,1.0
1350,confirmation of receipt,12/09/2011 09:51:00,1.0
1337,t10 determine necessity to stop indication,12/08/2011 15:55:00,0.4
1338,t10 determine necessity to stop indication,12/08/2011 15:55:00,0.4
1348,t02 check confirmation of receipt,12/09/2011 09:51:00,0.3333333333333333
1349,t02 check confirmation of receipt,12/09/2011 09:51:00,0.3333333333333333
1350,t02 check confirmation of receipt,12/09/2011 09:51:00,0.3333333333333333
1348,t04 determine confirmation of receipt,12/09/2011 09:52:00,0.3333333333333333
1349,t04 determine confirmation of receipt,12/09/2011 09:52:00,0.3333333333333333
1350,t04 determine confirmation of receipt,12/09/2011 09:52:00,0.3333333333333333
1348,t05 print and send confirmation of receipt,12/09/2011 09:52:00,0.3333333333333333
1349,t05 print and send confirmation of receipt,12/09/2011 09:52:00,0.3333333333333333
1350,t05 print and send confirmation of receipt,12/09/2011 09:52:00,0.3333333333333333
1348,t06 determine necessity of stop advice,12/09/2011 09:53:00,0.3333333333333333
1349,t06 determine necessity of stop advice,12/09/2011 09:53:00,0.3333333333333333
1350,t06 determine necessity of stop advice,12/09/2011 09:53:00,0.3333333333333333
1351,confirmation of receipt,12/09/2011 11:15:00,1.0
1352,confirmation of receipt,12/09/2011 11:19:00,1.0
1353,confirmation of receipt,12/09/2011 13:49:00,1.0
1348,t05 print and send confirmation of receipt,12/09/2011 13:50:00,0.3333333333333333
1349,t05 print and send confirmation of receipt,12/09/2011 13:50:00,0.3333333333333333
1350,t05 print and send confirmation of receipt,12/09/2011 13:50:00,0.3333333333333333
1348,t06 determine necessity of stop advice,12/09/2011 13:50:00,0.3333333333333333
1349,t06 determine necessity of stop advice,12/09/2011 13:50:00,0.3333333333333333
1350,t06 determine necessity of stop advice,12/09/2011 13:50:00,0.3333333333333333
1354,confirmation of receipt,12/09/2011 15:16:00,1.0
1348,t10 determine necessity to stop indication,12/09/2011 15:24:00,0.3333333333333333
1349,t10 determine necessity to stop indication,12/09/2011 15:24:00,0.3333333333333333
1350,t10 determine necessity to stop indication,12/09/2011 15:24:00,0.3333333333333333
1348,t06 determine necessity of stop advice,12/09/2011 15:17:00,0.3333333333333333
1349,t06 determine necessity of stop advice,12/09/2011 15:17:00,0.3333333333333333
1350,t06 determine necessity of stop advice,12/09/2011 15:17:00,0.3333333333333333
1348,t05 print and send confirmation of receipt,12/09/2011 15:30:00,0.3333333333333333
1349,t05 print and send confirmation of receipt,12/09/2011 15:30:00,0.3333333333333333
1350,t05 print and send confirmation of receipt,12/09/2011 15:30:00,0.3333333333333333
1355,confirmation of receipt,12/09/2011 17:37:00,1.0
1348,t05 print and send confirmation of receipt,12/09/2011 17:38:00,0.3333333333333333
1349,t05 print and send confirmation of receipt,12/09/2011 17:38:00,0.3333333333333333
1350,t05 print and send confirmation of receipt,12/09/2011 17:38:00,0.3333333333333333
1356,confirmation of receipt,12/12/2011 15:30:00,1.0
1356,t02 check confirmation of receipt,12/12/2011 15:32:00,1.0
1356,t04 determine confirmation of receipt,12/12/2011 15:32:00,1.0
1356,t05 print and send confirmation of receipt,12/12/2011 15:33:00,1.0
1357,confirmation of receipt,12/13/2011 13:09:00,1.0
1358,confirmation of receipt,12/13/2011 13:11:00,1.0
1359,confirmation of receipt,12/13/2011 14:04:00,1.0
1356,t06 determine necessity of stop advice,12/13/2011 14:54:00,1.0
1356,t10 determine necessity to stop indication,12/13/2011 14:54:00,1.0
1356,t05 print and send confirmation of receipt,12/13/2011 14:59:00,1.0
1357,t02 check confirmation of receipt,12/13/2011 16:18:00,0.3333333333333333
1358,t02 check confirmation of receipt,12/13/2011 16:18:00,0.3333333333333333
1359,t02 check confirmation of receipt,12/13/2011 16:18:00,0.3333333333333333
1357,t04 determine confirmation of receipt,12/13/2011 16:19:00,0.3333333333333333
1358,t04 determine confirmation of receipt,12/13/2011 16:19:00,0.3333333333333333
1359,t04 determine confirmation of receipt,12/13/2011 16:19:00,0.3333333333333333
