CaseID,Activity,Timestamp,Probability
1159,t05 print and send confirmation of receipt,10/10/2011 10:22:00,0.6666666666666666
1159,t06 determine necessity of stop advice,10/10/2011 10:22:00,0.6670317634173056
1162,confirmation of receipt,10/10/2011 10:51:00,1.0
1159,t10 determine necessity to stop indication,10/10/2011 10:53:00,1.0
1159,t05 print and send confirmation of receipt,10/10/2011 10:52:00,0.6666666666666666
1159,t06 determine necessity of stop advice,10/10/2011 10:52:00,0.6673960612691466
1163,confirmation of receipt,10/10/2011 11:41:00,1.0
1164,confirmation of receipt,10/10/2011 11:56:00,1.0
1159,t05 print and send confirmation of receipt,10/10/2011 11:42:00,0.6666666666666666
1159,t05 print and send confirmation of receipt,10/10/2011 11:57:00,0.6666666666666666
1159,t06 determine necessity of stop advice,10/10/2011 12:23:00,0.6681222707423581
1159,t10 determine necessity to stop indication,10/10/2011 12:24:00,1.0
1165,confirmation of receipt,10/10/2011 12:50:00,1.0
1159,t05 print and send confirmation of receipt,10/10/2011 12:52:00,0.6666666666666666
1159,t06 determine necessity of stop advice,10/10/2011 12:59:00,0.6688453159041394
1159,t10 determine necessity to stop indication,10/10/2011 13:00:00,1.0
1159,t06 determine necessity of stop advice,10/10/2011 14:34:00,0.6688453159041394
1166,confirmation of receipt,10/10/2011 14:39:00,1.0
1159,t10 determine necessity to stop indication,10/10/2011 14:34:00,1.0
1167,confirmation of receipt,10/10/2011 15:10:00,1.0
1159,t10 determine necessity to stop indication,10/10/2011 14:40:00,1.0
1159,t05 print and send confirmation of receipt,10/10/2011 14:40:00,0.6666666666666666
1159,t06 determine necessity of stop advice,10/10/2011 14:40:00,0.6688453159041394
1159,t10 determine necessity to stop indication,10/10/2011 15:11:00,1.0
1159,t06 determine necessity of stop advice,10/10/2011 15:11:00,0.6692056583242655
1168,confirmation of receipt,10/10/2011 15:40:00,1.0
1159,t05 print and send confirmation of receipt,10/10/2011 15:12:00,0.6666666666666666
1159,t06 determine necessity of stop advice,10/10/2011 15:41:00,0.6695652173913044
1159,t10 determine necessity to stop indication,10/10/2011 15:42:00,1.0
1159,t05 print and send confirmation of receipt,10/10/2011 15:41:00,0.6666666666666666
1169,confirmation of receipt,10/10/2011 16:01:00,1.0
1159,t05 print and send confirmation of receipt,10/10/2011 16:02:00,0.6666666666666666
1159,t10 determine necessity to stop indication,10/10/2011 16:05:00,1.0
1159,t06 determine necessity of stop advice,10/10/2011 16:02:00,0.6702819956616052
1170,confirmation of receipt,10/10/2011 16:27:00,1.0
1159,t06 determine necessity of stop advice,10/10/2011 16:32:00,0.6702819956616052
1159,t10 determine necessity to stop indication,10/10/2011 16:33:00,1.0
1159,t05 print and send confirmation of receipt,10/10/2011 16:32:00,0.6666666666666666
1171,confirmation of receipt,10/10/2011 16:48:00,1.0
1159,t05 print and send confirmation of receipt,10/10/2011 16:49:00,0.6666666666666666
1159,t06 determine necessity of stop advice,10/10/2011 16:50:00,0.6706392199349945
1172,confirmation of receipt,10/11/2011 08:26:00,1.0
1159,t10 determine necessity to stop indication,10/10/2011 16:50:00,1.0
1159,t05 print and send confirmation of receipt,10/11/2011 08:27:00,0.6666666666666666
1159,t10 determine necessity to stop indication,10/11/2011 08:28:00,1.0
1159,t06 determine necessity of stop advice,10/11/2011 08:27:00,0.6713513513513514
1173,confirmation of receipt,10/11/2011 08:34:00,1.0
1159,t06 determine necessity of stop advice,10/11/2011 08:35:00,0.6713513513513514
1159,t05 print and send confirmation of receipt,10/11/2011 08:36:00,0.6666666666666666
1174,confirmation of receipt,10/11/2011 08:56:00,1.0
1159,t10 determine necessity to stop indication,10/11/2011 08:36:00,1.0
1159,t05 print and send confirmation of receipt,10/11/2011 08:57:00,0.6666666666666666
1159,t06 determine necessity of stop advice,10/11/2011 08:58:00,0.67170626349892
1159,t10 determine necessity to stop indication,10/11/2011 09:01:00,1.0
1175,confirmation of receipt,10/11/2011 09:12:00,1.0
1159,t05 print and send confirmation of receipt,10/11/2011 09:13:00,0.5008210180623974
1160,t05 print and send confirmation of receipt,10/11/2011 09:13:00,0.49917898193760263
1159,t06 determine necessity of stop advice,10/11/2011 09:14:00,0.5128205128205128
1160,t06 determine necessity of stop advice,10/11/2011 09:14:00,0.48717948717948717
1176,confirmation of receipt,10/11/2011 09:33:00,1.0
1159,t10 determine necessity to stop indication,10/11/2011 09:14:00,0.9444444444444444
1159,t05 print and send confirmation of receipt,10/11/2011 09:36:00,0.5008210180623974
1160,t05 print and send confirmation of receipt,10/11/2011 09:36:00,0.49917898193760263
1177,confirmation of receipt,10/11/2011 09:54:00,1.0
1159,t10 determine necessity to stop indication,10/11/2011 09:36:00,0.9411764705882353
1159,t06 determine necessity of stop advice,10/11/2011 09:36:00,0.5127388535031847
1160,t06 determine necessity of stop advice,10/11/2011 09:36:00,0.4872611464968153
1159,t10 determine necessity to stop indication,10/11/2011 10:00:00,0.8888888888888888
1159,t06 determine necessity of stop advice,10/11/2011 09:59:00,0.8888888888888888
1178,confirmation of receipt,10/11/2011 10:22:00,1.0
1159,t10 determine necessity to stop indication,10/11/2011 10:28:00,0.8888888888888888
1159,t06 determine necessity of stop advice,10/11/2011 10:23:00,0.8823529411764706
1179,confirmation of receipt,10/11/2011 11:08:00,1.0
1159,t10 determine necessity to stop indication,10/11/2011 11:10:00,0.8888888888888888
1159,t06 determine necessity of stop advice,10/11/2011 11:09:00,0.875
1180,confirmation of receipt,10/11/2011 11:37:00,1.0
1159,t06 determine necessity of stop advice,10/11/2011 11:39:00,0.875
1181,confirmation of receipt,10/11/2011 12:49:00,1.0
1159,t06 determine necessity of stop advice,10/11/2011 12:50:00,0.8571428571428571
1159,t10 determine necessity to stop indication,10/11/2011 12:50:00,0.9
1182,confirmation of receipt,10/11/2011 13:16:00,1.0
1159,t06 determine necessity of stop advice,10/11/2011 13:19:00,0.8461538461538461
1159,t10 determine necessity to stop indication,10/11/2011 13:19:00,0.9
1183,confirmation of receipt,10/11/2011 13:45:00,1.0
1184,confirmation of receipt,10/12/2011 07:56:00,1.0
1159,t06 determine necessity of stop advice,10/12/2011 08:05:00,0.7142857142857143
1159,t10 determine necessity to stop indication,10/12/2011 08:06:00,0.8571428571428571
1185,confirmation of receipt,10/12/2011 08:55:00,1.0
1159,t10 determine necessity to stop indication,10/12/2011 08:57:00,0.8181818181818182
1159,t06 determine necessity of stop advice,10/12/2011 08:56:00,0.6
1160,t06 determine necessity of stop advice,10/12/2011 08:56:00,0.4
1186,confirmation of receipt,10/12/2011 09:12:00,1.0
1159,t06 determine necessity of stop advice,10/12/2011 09:13:00,0.5
1160,t06 determine necessity of stop advice,10/12/2011 09:13:00,0.5
1187,confirmation of receipt,10/12/2011 10:36:00,1.0
1159,t10 determine necessity to stop indication,10/12/2011 09:13:00,0.7692307692307693
1188,confirmation of receipt,10/12/2011 10:48:00,1.0
1159,t10 determine necessity to stop indication,10/12/2011 11:18:00,0.75
1159,t10 determine necessity to stop indication,10/12/2011 11:23:00,0.75
1189,confirmation of receipt,10/12/2011 11:49:00,1.0
1190,confirmation of receipt,10/12/2011 12:36:00,1.0
1159,t10 determine necessity to stop indication,10/12/2011 11:51:00,0.7142857142857143
1191,confirmation of receipt,10/12/2011 14:39:00,1.0
1159,t10 determine necessity to stop indication,10/12/2011 12:47:00,0.6666666666666666
1159,t10 determine necessity to stop indication,10/12/2011 14:44:00,0.6
1160,t10 determine necessity to stop indication,10/12/2011 14:44:00,0.4
1192,confirmation of receipt,10/12/2011 15:13:00,1.0
1159,t10 determine necessity to stop indication,10/12/2011 15:18:00,0.6
1160,t10 determine necessity to stop indication,10/12/2011 15:18:00,0.4
1193,confirmation of receipt,10/13/2011 15:15:00,1.0
1193,t02 check confirmation of receipt,10/13/2011 15:16:00,1.0
1193,t04 determine confirmation of receipt,10/13/2011 15:16:00,1.0
1193,t06 determine necessity of stop advice,10/13/2011 15:31:00,1.0
1194,confirmation of receipt,10/13/2011 17:56:00,1.0
1193,t06 determine necessity of stop advice,10/13/2011 17:57:00,1.0
1193,t10 determine necessity to stop indication,10/13/2011 17:57:00,1.0
1193,t02 check confirmation of receipt,10/13/2011 17:57:00,0.5
1194,t02 check confirmation of receipt,10/13/2011 17:57:00,0.5
1193,t04 determine confirmation of receipt,10/13/2011 17:58:00,0.5
1194,t04 determine confirmation of receipt,10/13/2011 17:58:00,0.5
1195,confirmation of receipt,10/14/2011 10:11:00,1.0
1193,t05 print and send confirmation of receipt,10/13/2011 17:58:00,0.6666666666666666
1193,t05 print and send confirmation of receipt,10/14/2011 10:12:00,0.6666666666666666
1196,confirmation of receipt,10/14/2011 10:20:00,1.0
1193,t10 determine necessity to stop indication,10/14/2011 10:12:00,1.0
1193,t06 determine necessity of stop advice,10/14/2011 10:12:00,0.66738894907909
1193,t06 determine necessity of stop advice,10/14/2011 10:22:00,0.66738894907909
1193,t10 determine necessity to stop indication,10/14/2011 10:23:00,1.0
1193,t05 print and send confirmation of receipt,10/14/2011 10:59:00,0.6666666666666666
1197,confirmation of receipt,10/17/2011 15:08:00,1.0
1197,t02 check confirmation of receipt,10/17/2011 15:08:00,1.0
1197,t04 determine confirmation of receipt,10/17/2011 15:09:00,1.0
1197,t05 print and send confirmation of receipt,10/17/2011 15:19:00,1.0
1198,confirmation of receipt,10/17/2011 15:31:00,1.0
1197,t02 check confirmation of receipt,10/17/2011 15:31:00,0.5
1198,t02 check confirmation of receipt,10/17/2011 15:31:00,0.5
1197,t04 determine confirmation of receipt,10/17/2011 15:32:00,0.5
1198,t04 determine confirmation of receipt,10/17/2011 15:32:00,0.5
1197,t05 print and send confirmation of receipt,10/17/2011 15:33:00,0.6666666666666666
1197,t06 determine necessity of stop advice,10/17/2011 15:34:00,0.6673819742489271
1197,t10 determine necessity to stop indication,10/17/2011 15:41:00,1.0
1199,confirmation of receipt,10/18/2011 09:03:00,1.0
1197,t05 print and send confirmation of receipt,10/18/2011 09:05:00,0.6666666666666666
1197,t06 determine necessity of stop advice,10/18/2011 09:06:00,0.6673819742489271
1200,confirmation of receipt,10/18/2011 09:41:00,1.0
1197,t10 determine necessity to stop indication,10/18/2011 09:06:00,1.0
1197,t06 determine necessity of stop advice,10/18/2011 09:45:00,0.6677384780278671
1197,t10 determine necessity to stop indication,10/18/2011 09:46:00,1.0
1197,t10 determine necessity to stop indication,10/18/2011 10:00:00,1.0
1197,t06 determine necessity of stop advice,10/18/2011 09:59:00,0.6677384780278671
1197,t05 print and send confirmation of receipt,10/18/2011 10:41:00,0.6666666666666666
1201,confirmation of receipt,10/18/2011 13:22:00,1.0
1197,t05 print and send confirmation of receipt,10/18/2011 13:24:00,0.6666666666666666
1202,confirmation of receipt,10/18/2011 13:34:00,1.0
1203,confirmation of receipt,10/18/2011 13:46:00,1.0
1197,t06 determine necessity of stop advice,10/18/2011 13:47:00,0.6684491978609626
1197,t10 determine necessity to stop indication,10/18/2011 13:48:00,1.0
1197,t06 determine necessity of stop advice,10/18/2011 14:06:00,0.6684491978609626
1204,confirmation of receipt,10/18/2011 15:53:00,1.0
1197,t10 determine necessity to stop indication,10/18/2011 14:06:00,1.0
1197,t10 determine necessity to stop indication,10/18/2011 15:57:00,1.0
1197,t06 determine necessity of stop advice,10/18/2011 15:54:00,1.0
1205,confirmation of receipt,10/18/2011 16:12:00,1.0
1197,t06 determine necessity of stop advice,10/18/2011 16:16:00,1.0
1206,confirmation of receipt,10/19/2011 08:59:00,1.0
1197,t10 determine necessity to stop indication,10/18/2011 16:16:00,1.0
1197,t06 determine necessity of stop advice,10/19/2011 09:01:00,1.0
1207,confirmation of receipt,10/19/2011 09:56:00,1.0
1197,t10 determine necessity to stop indication,10/19/2011 09:01:00,1.0
1208,confirmation of receipt,10/19/2011 19:41:00,1.0
1197,t06 determine necessity of stop advice,10/19/2011 09:58:00,1.0
1197,t10 determine necessity to stop indication,10/19/2011 19:44:00,1.0
1209,confirmation of receipt,10/20/2011 11:06:00,1.0
1210,confirmation of receipt,10/20/2011 11:45:00,1.0
1211,confirmation of receipt,10/20/2011 11:57:00,1.0
1212,confirmation of receipt,10/20/2011 12:39:00,1.0
1213,confirmation of receipt,10/20/2011 14:28:00,1.0
1214,confirmation of receipt,10/21/2011 10:07:00,1.0
1215,confirmation of receipt,10/24/2011 09:59:00,1.0
1215,t02 check confirmation of receipt,10/24/2011 10:00:00,1.0
1215,t04 determine confirmation of receipt,10/24/2011 10:00:00,1.0
1215,t06 determine necessity of stop advice,10/24/2011 10:03:00,1.0
1215,t10 determine necessity to stop indication,10/24/2011 10:04:00,1.0
1215,t11 create document x request unlicensed,10/24/2011 12:02:00,1.0
1216,confirmation of receipt,10/24/2011 15:00:00,1.0
1215,t06 determine necessity of stop advice,10/24/2011 15:01:00,1.0
1215,t10 determine necessity to stop indication,10/24/2011 15:01:00,1.0
1215,t02 check confirmation of receipt,10/24/2011 15:01:00,0.5
1216,t02 check confirmation of receipt,10/24/2011 15:01:00,0.5
1215,t04 determine confirmation of receipt,10/24/2011 15:02:00,0.5
1216,t04 determine confirmation of receipt,10/24/2011 15:02:00,0.5
1217,confirmation of receipt,10/24/2011 15:28:00,1.0
1215,t05 print and send confirmation of receipt,10/24/2011 15:02:00,0.6666666666666666
1218,confirmation of receipt,10/24/2011 15:31:00,1.0
1219,confirmation of receipt,10/24/2011 15:34:00,1.0
1220,confirmation of receipt,10/24/2011 15:37:00,1.0
1221,confirmation of receipt,10/24/2011 15:57:00,1.0
1222,confirmation of receipt,10/24/2011 16:25:00,1.0
1215,t10 determine necessity to stop indication,10/24/2011 15:58:00,1.0
1215,t05 print and send confirmation of receipt,10/24/2011 15:58:00,0.6666666666666666
1215,t06 determine necessity of stop advice,10/24/2011 15:58:00,0.6670212765957447
1215,t05 print and send confirmation of receipt,10/24/2011 16:26:00,0.6666666666666666
1215,t06 determine necessity of stop advice,10/24/2011 16:27:00,0.667375132837407
1223,confirmation of receipt,10/25/2011 09:12:00,1.0
1215,t10 determine necessity to stop indication,10/24/2011 16:27:00,1.0
1215,t05 print and send confirmation of receipt,10/25/2011 09:13:00,0.6666666666666666
1215,t06 determine necessity of stop advice,10/25/2011 09:14:00,0.667728237791932
1223,t09-3 process or receive external advice from party 3,10/25/2011 09:15:00,1.0
1215,t10 determine necessity to stop indication,10/25/2011 09:16:00,1.0
1215,t06 determine necessity of stop advice,10/25/2011 09:15:00,0.6680805938494168
1224,confirmation of receipt,10/25/2011 09:27:00,1.0
1215,t05 print and send confirmation of receipt,10/25/2011 09:28:00,0.6666666666666666
1225,confirmation of receipt,10/25/2011 09:56:00,1.0
1215,t10 determine necessity to stop indication,10/25/2011 09:28:00,1.0
1215,t06 determine necessity of stop advice,10/25/2011 09:28:00,0.6684322033898306
1226,confirmation of receipt,10/25/2011 11:17:00,1.0
1215,t05 print and send confirmation of receipt,10/25/2011 11:34:00,0.5007974481658692
1216,t05 print and send confirmation of receipt,10/25/2011 11:34:00,0.49920255183413076
1215,t06 determine necessity of stop advice,10/25/2011 11:35:00,0.504746835443038
1216,t06 determine necessity of stop advice,10/25/2011 11:35:00,0.495253164556962
1215,t06 determine necessity of stop advice,10/25/2011 12:14:00,0.5047318611987381
1216,t06 determine necessity of stop advice,10/25/2011 12:14:00,0.4952681388012618
1215,t10 determine necessity to stop indication,10/25/2011 12:15:00,0.8
1215,t10 determine necessity to stop indication,10/25/2011 13:45:00,0.8
1227,confirmation of receipt,10/25/2011 14:13:00,1.0
1215,t05 print and send confirmation of receipt,10/25/2011 14:14:00,0.5007974481658692
1216,t05 print and send confirmation of receipt,10/25/2011 14:14:00,0.49920255183413076
1215,t06 determine necessity of stop advice,10/25/2011 14:22:00,0.5047169811320755
1216,t06 determine necessity of stop advice,10/25/2011 14:22:00,0.49528301886792453
1215,t10 determine necessity to stop indication,10/25/2011 14:23:00,0.75
1228,confirmation of receipt,10/25/2011 15:07:00,1.0
1215,t10 determine necessity to stop indication,10/25/2011 15:09:00,0.7272727272727273
1215,t06 determine necessity of stop advice,10/25/2011 15:08:00,0.75
1229,confirmation of receipt,10/25/2011 15:20:00,1.0
1215,t06 determine necessity of stop advice,10/25/2011 15:24:00,0.75
1230,confirmation of receipt,10/25/2011 16:06:00,1.0
1215,t10 determine necessity to stop indication,10/25/2011 16:09:00,0.75
1215,t06 determine necessity of stop advice,10/25/2011 16:08:00,0.7142857142857143
1231,confirmation of receipt,10/26/2011 09:04:00,1.0
1215,t10 determine necessity to stop indication,10/26/2011 09:07:00,0.75
1215,t06 determine necessity of stop advice,10/26/2011 09:05:00,0.6666666666666666
1232,confirmation of receipt,10/26/2011 10:05:00,1.0
1215,t10 determine necessity to stop indication,10/26/2011 10:08:00,0.7
1215,t06 determine necessity of stop advice,10/26/2011 10:07:00,0.5
1216,t06 determine necessity of stop advice,10/26/2011 10:07:00,0.5
1233,confirmation of receipt,10/26/2011 11:44:00,1.0
1215,t10 determine necessity to stop indication,10/26/2011 11:47:00,0.7
1215,t06 determine necessity of stop advice,10/26/2011 11:46:00,0.5
1216,t06 determine necessity of stop advice,10/26/2011 11:46:00,0.5
1234,confirmation of receipt,10/26/2011 12:04:00,1.0
1235,confirmation of receipt,10/26/2011 14:45:00,1.0
1215,t10 determine necessity to stop indication,10/26/2011 14:47:00,0.75
1236,confirmation of receipt,10/26/2011 15:04:00,1.0
1237,confirmation of receipt,10/26/2011 15:40:00,1.0
1215,t10 determine necessity to stop indication,10/26/2011 15:05:00,0.7142857142857143
1215,t10 determine necessity to stop indication,10/26/2011 15:42:00,0.6666666666666666
1238,confirmation of receipt,10/26/2011 16:07:00,1.0
1215,t10 determine necessity to stop indication,10/26/2011 16:11:00,0.6
1216,t10 determine necessity to stop indication,10/26/2011 16:11:00,0.4
1239,confirmation of receipt,10/27/2011 08:37:00,1.0
1215,t10 determine necessity to stop indication,10/27/2011 08:40:00,0.6
1216,t10 determine necessity to stop indication,10/27/2011 08:40:00,0.4
1240,confirmation of receipt,10/27/2011 10:17:00,1.0
1241,confirmation of receipt,10/27/2011 11:02:00,1.0
1215,t10 determine necessity to stop indication,10/27/2011 10:49:00,0.5
1216,t10 determine necessity to stop indication,10/27/2011 10:49:00,0.5
1242,confirmation of receipt,10/28/2011 10:31:00,1.0
1241,t02 check confirmation of receipt,10/28/2011 10:31:00,0.5
1242,t02 check confirmation of receipt,10/28/2011 10:31:00,0.5
1241,t04 determine confirmation of receipt,10/28/2011 10:32:00,0.5
1242,t04 determine confirmation of receipt,10/28/2011 10:32:00,0.5
1241,t05 print and send confirmation of receipt,10/28/2011 10:32:00,0.5
1242,t05 print and send confirmation of receipt,10/28/2011 10:32:00,0.5
1241,t06 determine necessity of stop advice,10/28/2011 10:45:00,0.5
1242,t06 determine necessity of stop advice,10/28/2011 10:45:00,0.5
1241,t10 determine necessity to stop indication,10/28/2011 11:01:00,0.5
1242,t10 determine necessity to stop indication,10/28/2011 11:01:00,0.5
1243,confirmation of receipt,10/31/2011 11:14:00,1.0
1244,confirmation of receipt,10/31/2011 12:09:00,1.0
1243,t02 check confirmation of receipt,10/31/2011 12:10:00,0.5
1244,t02 check confirmation of receipt,10/31/2011 12:10:00,0.5
1243,t04 determine confirmation of receipt,10/31/2011 12:10:00,0.5
1244,t04 determine confirmation of receipt,10/31/2011 12:10:00,0.5
1245,confirmation of receipt,10/31/2011 13:27:00,1.0
1243,t05 print and send confirmation of receipt,10/31/2011 13:30:00,0.5
1244,t05 print and send confirmation of receipt,10/31/2011 13:30:00,0.5
1243,t06 determine necessity of stop advice,10/31/2011 13:30:00,0.5
1244,t06 determine necessity of stop advice,10/31/2011 13:30:00,0.5
1246,confirmation of receipt,10/31/2011 15:52:00,1.0
1247,confirmation of receipt,10/31/2011 16:22:00,1.0
1243,t05 print and send confirmation of receipt,10/31/2011 15:53:00,0.5
1244,t05 print and send confirmation of receipt,10/31/2011 15:53:00,0.5
1243,t05 print and send confirmation of receipt,10/31/2011 16:26:00,0.5
1244,t05 print and send confirmation of receipt,10/31/2011 16:26:00,0.5
1243,t06 determine necessity of stop advice,10/31/2011 16:25:00,0.5
1244,t06 determine necessity of stop advice,10/31/2011 16:25:00,0.5
1243,t10 determine necessity to stop indication,10/31/2011 16:30:00,0.5
1244,t10 determine necessity to stop indication,10/31/2011 16:30:00,0.5
1243,t14 determine document x request unlicensed,10/31/2011 17:16:00,0.5
1244,t14 determine document x request unlicensed,10/31/2011 17:16:00,0.5
1248,confirmation of receipt,11/02/2011 17:13:00,1.0
1249,confirmation of receipt,11/02/2011 17:23:00,1.0
1250,confirmation of receipt,11/04/2011 14:05:00,1.0
1251,confirmation of receipt,11/07/2011 09:48:00,1.0
1252,confirmation of receipt,11/07/2011 09:53:00,1.0
1251,t02 check confirmation of receipt,11/07/2011 09:59:00,0.5
1252,t02 check confirmation of receipt,11/07/2011 09:59:00,0.5
1251,t04 determine confirmation of receipt,11/07/2011 09:59:00,0.5
1252,t04 determine confirmation of receipt,11/07/2011 09:59:00,0.5
1251,t06 determine necessity of stop advice,11/07/2011 10:03:00,0.5
1252,t06 determine necessity of stop advice,11/07/2011 10:03:00,0.5
1251,t10 determine necessity to stop indication,11/07/2011 10:04:00,0.5
1252,t10 determine necessity to stop indication,11/07/2011 10:04:00,0.5
1251,t15 print document x request unlicensed,11/07/2011 13:32:00,0.5
1252,t15 print document x request unlicensed,11/07/2011 13:32:00,0.5
1251,t05 print and send confirmation of receipt,11/07/2011 13:34:00,0.5
1252,t05 print and send confirmation of receipt,11/07/2011 13:34:00,0.5
1253,confirmation of receipt,11/07/2011 16:10:00,1.0
1251,t05 print and send confirmation of receipt,11/07/2011 16:13:00,0.5
1252,t05 print and send confirmation of receipt,11/07/2011 16:13:00,0.5
1251,t06 determine necessity of stop advice,11/07/2011 16:14:00,0.5
1252,t06 determine necessity of stop advice,11/07/2011 16:14:00,0.5
1251,t10 determine necessity to stop indication,11/07/2011 16:16:00,0.5
1252,t10 determine necessity to stop indication,11/07/2011 16:16:00,0.5
1254,confirmation of receipt,11/07/2011 16:24:00,1.0
1255,confirmation of receipt,11/07/2011 16:41:00,1.0
1251,t06 determine necessity of stop advice,11/07/2011 16:42:00,0.5
1252,t06 determine necessity of stop advice,11/07/2011 16:42:00,0.5
1251,t05 print and send confirmation of receipt,11/07/2011 16:43:00,0.5
1252,t05 print and send confirmation of receipt,11/07/2011 16:43:00,0.5
1256,confirmation of receipt,11/07/2011 17:10:00,1.0
1251,t10 determine necessity to stop indication,11/07/2011 16:43:00,0.5
1252,t10 determine necessity to stop indication,11/07/2011 16:43:00,0.5
1257,confirmation of receipt,11/07/2011 17:38:00,1.0
1251,t10 determine necessity to stop indication,11/07/2011 17:11:00,0.5
1252,t10 determine necessity to stop indication,11/07/2011 17:11:00,0.5
1251,t05 print and send confirmation of receipt,11/07/2011 17:11:00,0.5
1252,t05 print and send confirmation of receipt,11/07/2011 17:11:00,0.5
1251,t06 determine necessity of stop advice,11/07/2011 17:11:00,0.5
1252,t06 determine necessity of stop advice,11/07/2011 17:11:00,0.5
1251,t10 determine necessity to stop indication,11/07/2011 17:41:00,0.5
1252,t10 determine necessity to stop indication,11/07/2011 17:41:00,0.5
1251,t05 print and send confirmation of receipt,11/07/2011 17:40:00,0.5
1252,t05 print and send confirmation of receipt,11/07/2011 17:40:00,0.5
1251,t06 determine necessity of stop advice,11/07/2011 17:40:00,0.5
1252,t06 determine necessity of stop advice,11/07/2011 17:40:00,0.5
1258,confirmation of receipt,11/08/2011 10:00:00,1.0
1251,t06 determine necessity of stop advice,11/08/2011 10:02:00,0.5
1252,t06 determine necessity of stop advice,11/08/2011 10:02:00,0.5
1259,confirmation of receipt,11/08/2011 10:18:00,1.0
1251,t10 determine necessity to stop indication,11/08/2011 10:02:00,0.5
1252,t10 determine necessity to stop indication,11/08/2011 10:02:00,0.5
1251,t06 determine necessity of stop advice,11/08/2011 10:21:00,0.5
1252,t06 determine necessity of stop advice,11/08/2011 10:21:00,0.5
1251,t10 determine necessity to stop indication,11/08/2011 10:21:00,0.5
1252,t10 determine necessity to stop indication,11/08/2011 10:21:00,0.5
1251,t06 determine necessity of stop advice,11/08/2011 12:03:00,0.5
1252,t06 determine necessity of stop advice,11/08/2011 12:03:00,0.5
1260,confirmation of receipt,11/08/2011 12:41:00,1.0
1251,t10 determine necessity to stop indication,11/08/2011 12:43:00,0.5
1252,t10 determine necessity to stop indication,11/08/2011 12:43:00,0.5
1251,t06 determine necessity of stop advice,11/08/2011 12:42:00,0.5
1252,t06 determine necessity of stop advice,11/08/2011 12:42:00,0.5
1261,confirmation of receipt,11/08/2011 13:51:00,1.0
1251,t10 determine necessity to stop indication,11/08/2011 13:53:00,0.5
1252,t10 determine necessity to stop indication,11/08/2011 13:53:00,0.5
1251,t06 determine necessity of stop advice,11/08/2011 13:52:00,0.5
1252,t06 determine necessity of stop advice,11/08/2011 13:52:00,0.5
1262,confirmation of receipt,11/09/2011 10:19:00,1.0
1251,t10 determine necessity to stop indication,11/09/2011 10:31:00,0.5
1252,t10 determine necessity to stop indication,11/09/2011 10:31:00,0.5
1263,confirmation of receipt,11/09/2011 11:10:00,1.0
1264,confirmation of receipt,11/09/2011 11:36:00,1.0
1251,t10 determine necessity to stop indication,11/09/2011 11:17:00,0.5
1252,t10 determine necessity to stop indication,11/09/2011 11:17:00,0.5
1265,confirmation of receipt,11/09/2011 12:01:00,1.0
1251,t10 determine necessity to stop indication,11/09/2011 11:37:00,0.5
1252,t10 determine necessity to stop indication,11/09/2011 11:37:00,0.5
1266,confirmation of receipt,11/09/2011 12:29:00,1.0
1251,t10 determine necessity to stop indication,11/09/2011 12:03:00,0.5
1252,t10 determine necessity to stop indication,11/09/2011 12:03:00,0.5
1251,t10 determine necessity to stop indication,11/09/2011 12:31:00,0.5
1252,t10 determine necessity to stop indication,11/09/2011 12:31:00,0.5
1267,confirmation of receipt,11/09/2011 13:23:00,1.0
1268,confirmation of receipt,11/09/2011 13:30:00,1.0
1251,t10 determine necessity to stop indication,11/09/2011 13:31:00,0.5
1252,t10 determine necessity to stop indication,11/09/2011 13:31:00,0.5
1269,confirmation of receipt,11/09/2011 20:43:00,1.0
1251,t10 determine necessity to stop indication,11/09/2011 13:42:00,0.5
1252,t10 determine necessity to stop indication,11/09/2011 13:42:00,0.5
1270,confirmation of receipt,11/09/2011 21:39:00,1.0
1271,confirmation of receipt,11/10/2011 11:34:00,1.0
1272,confirmation of receipt,11/10/2011 12:00:00,1.0
1273,confirmation of receipt,11/10/2011 12:33:00,1.0
1274,confirmation of receipt,11/10/2011 16:10:00,1.0
1275,confirmation of receipt,11/11/2011 12:26:00,1.0
1276,confirmation of receipt,11/14/2011 10:26:00,1.0
1277,confirmation of receipt,11/14/2011 11:16:00,1.0
1276,t02 check confirmation of receipt,11/14/2011 11:17:00,0.5
1277,t02 check confirmation of receipt,11/14/2011 11:17:00,0.5
1276,t04 determine confirmation of receipt,11/14/2011 11:17:00,0.5
1277,t04 determine confirmation of receipt,11/14/2011 11:17:00,0.5
1276,t06 determine necessity of stop advice,11/14/2011 11:18:00,0.5
1277,t06 determine necessity of stop advice,11/14/2011 11:18:00,0.5
1278,confirmation of receipt,11/14/2011 11:50:00,1.0
1276,t05 print and send confirmation of receipt,11/14/2011 13:00:00,0.5
1277,t05 print and send confirmation of receipt,11/14/2011 13:00:00,0.5
1276,t10 determine necessity to stop indication,11/14/2011 13:01:00,0.5
1277,t10 determine necessity to stop indication,11/14/2011 13:01:00,0.5
1276,t06 determine necessity of stop advice,11/14/2011 13:00:00,0.5
1277,t06 determine necessity of stop advice,11/14/2011 13:00:00,0.5
1279,confirmation of receipt,11/14/2011 13:58:00,1.0
1276,t05 print and send confirmation of receipt,11/14/2011 14:07:00,0.5
1277,t05 print and send confirmation of receipt,11/14/2011 14:07:00,0.5
