CaseID,Activity,Timestamp,Probability
1082,t10 determine necessity to stop indication,09/22/2011 08:59:00,0.5
1083,t10 determine necessity to stop indication,09/22/2011 08:59:00,0.5
1093,confirmation of receipt,09/22/2011 14:40:00,1.0
1082,t10 determine necessity to stop indication,09/22/2011 14:53:00,0.5
1083,t10 determine necessity to stop indication,09/22/2011 14:53:00,0.5
1082,t06 determine necessity of stop advice,09/22/2011 14:45:00,0.5
1083,t06 determine necessity of stop advice,09/22/2011 14:45:00,0.5
1094,confirmation of receipt,09/23/2011 09:58:00,1.0
1093,t02 check confirmation of receipt,09/23/2011 10:02:00,0.5
1094,t02 check confirmation of receipt,09/23/2011 10:02:00,0.5
1093,t04 determine confirmation of receipt,09/23/2011 10:03:00,0.5
1094,t04 determine confirmation of receipt,09/23/2011 10:03:00,0.5
1082,t10 determine necessity to stop indication,09/23/2011 10:03:00,0.5
1083,t10 determine necessity to stop indication,09/23/2011 10:03:00,0.5
1093,t05 print and send confirmation of receipt,09/23/2011 10:03:00,0.5
1094,t05 print and send confirmation of receipt,09/23/2011 10:03:00,0.5
1093,t06 determine necessity of stop advice,09/23/2011 10:03:00,0.5
1094,t06 determine necessity of stop advice,09/23/2011 10:03:00,0.5
1093,t14 determine document x request unlicensed,09/23/2011 10:18:00,0.5
1094,t14 determine document x request unlicensed,09/23/2011 10:18:00,0.5
1082,t15 print document x request unlicensed,09/23/2011 10:18:00,0.5
1083,t15 print document x request unlicensed,09/23/2011 10:18:00,0.5
1093,t02 check confirmation of receipt,09/23/2011 11:27:00,0.5
1094,t02 check confirmation of receipt,09/23/2011 11:27:00,0.5
1093,t04 determine confirmation of receipt,09/23/2011 11:28:00,0.5
1094,t04 determine confirmation of receipt,09/23/2011 11:28:00,0.5
1093,t05 print and send confirmation of receipt,09/23/2011 11:30:00,0.5
1094,t05 print and send confirmation of receipt,09/23/2011 11:30:00,0.5
1093,t06 determine necessity of stop advice,09/23/2011 11:30:00,0.5
1094,t06 determine necessity of stop advice,09/23/2011 11:30:00,0.5
1095,confirmation of receipt,09/23/2011 14:15:00,1.0
1093,t06 determine necessity of stop advice,09/23/2011 14:16:00,0.5
1094,t06 determine necessity of stop advice,09/23/2011 14:16:00,0.5
1093,t05 print and send confirmation of receipt,09/23/2011 14:17:00,0.5
1094,t05 print and send confirmation of receipt,09/23/2011 14:17:00,0.5
1096,confirmation of receipt,09/23/2011 14:35:00,1.0
1093,t05 print and send confirmation of receipt,09/23/2011 14:37:00,0.5
1094,t05 print and send confirmation of receipt,09/23/2011 14:37:00,0.5
1093,t06 determine necessity of stop advice,09/23/2011 14:38:00,0.5
1094,t06 determine necessity of stop advice,09/23/2011 14:38:00,0.5
1097,confirmation of receipt,09/23/2011 15:01:00,1.0
1093,t10 determine necessity to stop indication,09/23/2011 14:38:00,0.4
1094,t10 determine necessity to stop indication,09/23/2011 14:38:00,0.4
1093,t05 print and send confirmation of receipt,09/23/2011 15:02:00,0.5
1094,t05 print and send confirmation of receipt,09/23/2011 15:02:00,0.5
1093,t06 determine necessity of stop advice,09/23/2011 15:03:00,0.5
1094,t06 determine necessity of stop advice,09/23/2011 15:03:00,0.5
1093,t10 determine necessity to stop indication,09/23/2011 15:03:00,0.5
1094,t10 determine necessity to stop indication,09/23/2011 15:03:00,0.5
1093,t06 determine necessity of stop advice,09/23/2011 15:21:00,0.5
1094,t06 determine necessity of stop advice,09/23/2011 15:21:00,0.5
1098,confirmation of receipt,09/26/2011 08:35:00,1.0
1099,confirmation of receipt,09/26/2011 08:41:00,1.0
1098,t02 check confirmation of receipt,09/26/2011 08:41:00,0.5
1099,t02 check confirmation of receipt,09/26/2011 08:41:00,0.5
1098,t04 determine confirmation of receipt,09/26/2011 08:42:00,0.5
1099,t04 determine confirmation of receipt,09/26/2011 08:42:00,0.5
1100,confirmation of receipt,09/26/2011 08:48:00,1.0
1098,t05 print and send confirmation of receipt,09/26/2011 08:42:00,0.5
1099,t05 print and send confirmation of receipt,09/26/2011 08:42:00,0.5
1101,confirmation of receipt,09/26/2011 08:54:00,1.0
1098,t05 print and send confirmation of receipt,09/26/2011 08:55:00,0.5
1099,t05 print and send confirmation of receipt,09/26/2011 08:55:00,0.5
1098,t06 determine necessity of stop advice,09/26/2011 08:56:00,0.5
1099,t06 determine necessity of stop advice,09/26/2011 08:56:00,0.5
1098,t10 determine necessity to stop indication,09/26/2011 08:56:00,0.5
1099,t10 determine necessity to stop indication,09/26/2011 08:56:00,0.5
1098,t05 print and send confirmation of receipt,09/26/2011 08:58:00,0.5
1099,t05 print and send confirmation of receipt,09/26/2011 08:58:00,0.5
1098,t14 determine document x request unlicensed,09/26/2011 09:12:00,0.5
1099,t14 determine document x request unlicensed,09/26/2011 09:12:00,0.5
1102,confirmation of receipt,09/26/2011 09:19:00,1.0
1098,t15 print document x request unlicensed,09/26/2011 09:12:00,0.5
1099,t15 print document x request unlicensed,09/26/2011 09:12:00,0.5
1098,t06 determine necessity of stop advice,09/26/2011 09:20:00,0.5
1099,t06 determine necessity of stop advice,09/26/2011 09:20:00,0.5
1098,t05 print and send confirmation of receipt,09/26/2011 09:22:00,0.5
1099,t05 print and send confirmation of receipt,09/26/2011 09:22:00,0.5
1098,t10 determine necessity to stop indication,09/26/2011 09:29:00,0.5
1099,t10 determine necessity to stop indication,09/26/2011 09:29:00,0.5
1103,confirmation of receipt,09/26/2011 10:15:00,1.0
1104,confirmation of receipt,09/26/2011 10:25:00,1.0
1098,t05 print and send confirmation of receipt,09/26/2011 10:17:00,0.5
1099,t05 print and send confirmation of receipt,09/26/2011 10:17:00,0.5
1098,t05 print and send confirmation of receipt,09/26/2011 10:26:00,0.5
1099,t05 print and send confirmation of receipt,09/26/2011 10:26:00,0.5
1098,t10 determine necessity to stop indication,09/26/2011 10:37:00,0.5
1099,t10 determine necessity to stop indication,09/26/2011 10:37:00,0.5
1098,t06 determine necessity of stop advice,09/26/2011 10:40:00,0.5
1099,t06 determine necessity of stop advice,09/26/2011 10:40:00,0.5
1098,t05 print and send confirmation of receipt,09/26/2011 10:54:00,0.5
1099,t05 print and send confirmation of receipt,09/26/2011 10:54:00,0.5
1098,t10 determine necessity to stop indication,09/26/2011 10:55:00,0.5
1099,t10 determine necessity to stop indication,09/26/2011 10:55:00,0.5
1105,confirmation of receipt,09/26/2011 11:09:00,1.0
1098,t05 print and send confirmation of receipt,09/26/2011 11:10:00,0.5
1099,t05 print and send confirmation of receipt,09/26/2011 11:10:00,0.5
1098,t06 determine necessity of stop advice,09/26/2011 11:11:00,0.5
1099,t06 determine necessity of stop advice,09/26/2011 11:11:00,0.5
1106,confirmation of receipt,09/26/2011 12:38:00,1.0
1098,t10 determine necessity to stop indication,09/26/2011 11:11:00,0.5
1099,t10 determine necessity to stop indication,09/26/2011 11:11:00,0.5
1098,t05 print and send confirmation of receipt,09/26/2011 12:40:00,0.5
1099,t05 print and send confirmation of receipt,09/26/2011 12:40:00,0.5
1098,t06 determine necessity of stop advice,09/26/2011 12:41:00,0.5
1099,t06 determine necessity of stop advice,09/26/2011 12:41:00,0.5
1107,confirmation of receipt,09/26/2011 13:23:00,1.0
1098,t10 determine necessity to stop indication,09/26/2011 12:41:00,0.5
1099,t10 determine necessity to stop indication,09/26/2011 12:41:00,0.5
1098,t05 print and send confirmation of receipt,09/26/2011 13:26:00,0.5
1099,t05 print and send confirmation of receipt,09/26/2011 13:26:00,0.5
1098,t06 determine necessity of stop advice,09/26/2011 13:27:00,0.5
1099,t06 determine necessity of stop advice,09/26/2011 13:27:00,0.5
1108,confirmation of receipt,09/26/2011 14:19:00,1.0
1098,t10 determine necessity to stop indication,09/26/2011 13:27:00,0.5
1099,t10 determine necessity to stop indication,09/26/2011 13:27:00,0.5
1098,t05 print and send confirmation of receipt,09/26/2011 14:21:00,0.5
1099,t05 print and send confirmation of receipt,09/26/2011 14:21:00,0.5
1098,t10 determine necessity to stop indication,09/26/2011 14:24:00,0.5
1099,t10 determine necessity to stop indication,09/26/2011 14:24:00,0.5
1098,t06 determine necessity of stop advice,09/26/2011 14:21:00,0.5
1099,t06 determine necessity of stop advice,09/26/2011 14:21:00,0.5
1109,confirmation of receipt,09/26/2011 14:40:00,1.0
1098,t06 determine necessity of stop advice,09/26/2011 14:46:00,0.5
1099,t06 determine necessity of stop advice,09/26/2011 14:46:00,0.5
1110,confirmation of receipt,09/26/2011 14:57:00,1.0
1098,t10 determine necessity to stop indication,09/26/2011 14:46:00,0.5
1099,t10 determine necessity to stop indication,09/26/2011 14:46:00,0.5
1098,t05 print and send confirmation of receipt,09/26/2011 15:02:00,0.5
1099,t05 print and send confirmation of receipt,09/26/2011 15:02:00,0.5
1111,confirmation of receipt,09/26/2011 15:07:00,1.0
1098,t10 determine necessity to stop indication,09/26/2011 15:02:00,0.5
1099,t10 determine necessity to stop indication,09/26/2011 15:02:00,0.5
1098,t06 determine necessity of stop advice,09/26/2011 15:02:00,0.5
1099,t06 determine necessity of stop advice,09/26/2011 15:02:00,0.5
1098,t05 print and send confirmation of receipt,09/26/2011 15:09:00,0.5
1099,t05 print and send confirmation of receipt,09/26/2011 15:09:00,0.5
1112,confirmation of receipt,09/26/2011 15:19:00,1.0
1098,t06 determine necessity of stop advice,09/26/2011 15:37:00,0.5
1099,t06 determine necessity of stop advice,09/26/2011 15:37:00,0.5
1098,t10 determine necessity to stop indication,09/26/2011 15:47:00,0.5
1099,t10 determine necessity to stop indication,09/26/2011 15:47:00,0.5
1113,confirmation of receipt,09/27/2011 09:46:00,1.0
1114,confirmation of receipt,09/27/2011 10:19:00,1.0
1098,t06 determine necessity of stop advice,09/27/2011 10:21:00,0.5
1099,t06 determine necessity of stop advice,09/27/2011 10:21:00,0.5
1098,t10 determine necessity to stop indication,09/27/2011 10:21:00,0.5
1099,t10 determine necessity to stop indication,09/27/2011 10:21:00,0.5
1098,t10 determine necessity to stop indication,09/27/2011 10:24:00,0.5
1099,t10 determine necessity to stop indication,09/27/2011 10:24:00,0.5
1098,t06 determine necessity of stop advice,09/27/2011 10:23:00,0.5
1099,t06 determine necessity of stop advice,09/27/2011 10:23:00,0.5
1113,t11 create document x request unlicensed,09/27/2011 14:47:00,0.5
1114,t11 create document x request unlicensed,09/27/2011 14:47:00,0.5
1113,t12 check document x request unlicensed,09/27/2011 14:48:00,0.5
1114,t12 check document x request unlicensed,09/27/2011 14:48:00,0.5
1115,confirmation of receipt,09/28/2011 10:32:00,1.0
1098,t15 print document x request unlicensed,09/27/2011 14:48:00,0.5
1099,t15 print document x request unlicensed,09/27/2011 14:48:00,0.5
1116,confirmation of receipt,09/29/2011 11:57:00,1.0
1116,t02 check confirmation of receipt,09/29/2011 11:58:00,1.0
1116,t04 determine confirmation of receipt,09/29/2011 11:59:00,1.0
1116,t05 print and send confirmation of receipt,09/29/2011 11:59:00,1.0
1116,t06 determine necessity of stop advice,09/29/2011 12:00:00,1.0
1116,t10 determine necessity to stop indication,09/29/2011 12:01:00,1.0
1116,t16 report reasons to hold request,09/29/2011 13:51:00,1.0
1116,t17 check report y to stop indication,09/29/2011 13:52:00,1.0
1117,confirmation of receipt,09/30/2011 08:32:00,1.0
1116,t19 determine report y to stop indication,09/29/2011 13:52:00,1.0
1116,t02 check confirmation of receipt,09/30/2011 08:32:00,0.5
1117,t02 check confirmation of receipt,09/30/2011 08:32:00,0.5
1116,t06 determine necessity of stop advice,09/30/2011 08:33:00,1.0
1116,t04 determine confirmation of receipt,09/30/2011 08:34:00,0.5
1117,t04 determine confirmation of receipt,09/30/2011 08:34:00,0.5
1116,t05 print and send confirmation of receipt,09/30/2011 08:35:00,0.6666666666666666
1116,t10 determine necessity to stop indication,09/30/2011 08:36:00,1.0
1118,confirmation of receipt,09/30/2011 09:58:00,1.0
1116,t05 print and send confirmation of receipt,09/30/2011 10:00:00,0.6666666666666666
1119,confirmation of receipt,09/30/2011 10:43:00,1.0
1116,t10 determine necessity to stop indication,09/30/2011 10:00:00,1.0
1116,t06 determine necessity of stop advice,09/30/2011 10:00:00,0.7777777777777778
1116,t10 determine necessity to stop indication,09/30/2011 10:45:00,1.0
1116,t05 print and send confirmation of receipt,09/30/2011 10:44:00,0.6666666666666666
1116,t06 determine necessity of stop advice,09/30/2011 10:44:00,0.7777777777777778
1120,confirmation of receipt,09/30/2011 11:03:00,1.0
1121,confirmation of receipt,09/30/2011 11:21:00,1.0
1116,t06 determine necessity of stop advice,09/30/2011 11:22:00,0.8
1116,t10 determine necessity to stop indication,09/30/2011 11:22:00,1.0
1116,t05 print and send confirmation of receipt,09/30/2011 11:24:00,0.6666666666666666
1122,confirmation of receipt,09/30/2011 13:40:00,1.0
1116,t05 print and send confirmation of receipt,09/30/2011 13:44:00,0.5
1117,t05 print and send confirmation of receipt,09/30/2011 13:44:00,0.5
1116,t06 determine necessity of stop advice,09/30/2011 13:45:00,0.7
1116,t10 determine necessity to stop indication,09/30/2011 13:46:00,1.0
1123,confirmation of receipt,09/30/2011 14:05:00,1.0
1116,t10 determine necessity to stop indication,09/30/2011 14:07:00,1.0
1116,t05 print and send confirmation of receipt,09/30/2011 14:06:00,0.5
1117,t05 print and send confirmation of receipt,09/30/2011 14:06:00,0.5
1116,t06 determine necessity of stop advice,09/30/2011 14:06:00,0.7
1124,confirmation of receipt,09/30/2011 14:30:00,1.0
1116,t05 print and send confirmation of receipt,09/30/2011 14:31:00,0.5
1117,t05 print and send confirmation of receipt,09/30/2011 14:31:00,0.5
1116,t06 determine necessity of stop advice,09/30/2011 14:32:00,0.6666666666666666
1125,confirmation of receipt,09/30/2011 15:42:00,1.0
1116,t10 determine necessity to stop indication,09/30/2011 14:32:00,1.0
1116,t10 determine necessity to stop indication,09/30/2011 15:47:00,1.0
1116,t05 print and send confirmation of receipt,09/30/2011 15:46:00,0.5
1117,t05 print and send confirmation of receipt,09/30/2011 15:46:00,0.5
1116,t06 determine necessity of stop advice,09/30/2011 15:46:00,0.6428571428571429
1126,confirmation of receipt,09/30/2011 15:49:00,1.0
1116,t05 print and send confirmation of receipt,09/30/2011 15:51:00,0.5
1117,t05 print and send confirmation of receipt,09/30/2011 15:51:00,0.5
1127,confirmation of receipt,09/30/2011 16:07:00,1.0
1116,t10 determine necessity to stop indication,09/30/2011 16:09:00,1.0
1116,t05 print and send confirmation of receipt,09/30/2011 16:08:00,0.5
1117,t05 print and send confirmation of receipt,09/30/2011 16:08:00,0.5
1116,t06 determine necessity of stop advice,09/30/2011 16:08:00,0.6111111111111112
1116,t06 determine necessity of stop advice,09/30/2011 16:29:00,0.6
1117,t06 determine necessity of stop advice,09/30/2011 16:29:00,0.4
1116,t10 determine necessity to stop indication,09/30/2011 16:33:00,0.9090909090909091
1128,confirmation of receipt,10/03/2011 09:09:00,1.0
1128,t02 check confirmation of receipt,10/03/2011 09:09:00,1.0
1128,t04 determine confirmation of receipt,10/03/2011 09:10:00,1.0
1128,t05 print and send confirmation of receipt,10/03/2011 09:10:00,1.0
1128,t06 determine necessity of stop advice,10/03/2011 09:10:00,1.0
1129,confirmation of receipt,10/03/2011 10:18:00,1.0
1130,confirmation of receipt,10/03/2011 12:26:00,1.0
1128,t02 check confirmation of receipt,10/03/2011 10:18:00,0.5
1129,t02 check confirmation of receipt,10/03/2011 10:18:00,0.5
1128,t05 print and send confirmation of receipt,10/03/2011 12:29:00,0.75
1128,t06 determine necessity of stop advice,10/03/2011 12:32:00,0.8333333333333334
1131,confirmation of receipt,10/03/2011 14:34:00,1.0
1128,t10 determine necessity to stop indication,10/03/2011 12:32:00,1.0
1128,t06 determine necessity of stop advice,10/03/2011 14:53:00,0.8333333333333334
1128,t10 determine necessity to stop indication,10/03/2011 14:55:00,1.0
1132,confirmation of receipt,10/04/2011 08:24:00,1.0
1133,confirmation of receipt,10/04/2011 08:43:00,1.0
1128,t05 print and send confirmation of receipt,10/04/2011 08:45:00,0.75
1128,t06 determine necessity of stop advice,10/04/2011 08:46:00,0.8571428571428571
1128,t10 determine necessity to stop indication,10/04/2011 08:46:00,1.0
1128,t05 print and send confirmation of receipt,10/04/2011 09:07:00,0.75
1128,t10 determine necessity to stop indication,10/04/2011 09:09:00,1.0
1128,t06 determine necessity of stop advice,10/04/2011 09:07:00,0.875
1128,t14 determine document x request unlicensed,10/04/2011 09:10:00,0.5
1129,t14 determine document x request unlicensed,10/04/2011 09:10:00,0.5
1128,t15 print document x request unlicensed,10/04/2011 09:10:00,1.0
1128,t05 print and send confirmation of receipt,10/04/2011 09:13:00,0.5
1129,t05 print and send confirmation of receipt,10/04/2011 09:13:00,0.5
1128,t10 determine necessity to stop indication,10/04/2011 09:13:00,1.0
1128,t06 determine necessity of stop advice,10/04/2011 09:13:00,0.6666666666666666
1128,t15 print document x request unlicensed,10/04/2011 09:15:00,1.0
1128,t14 determine document x request unlicensed,10/04/2011 09:14:00,0.5
1129,t14 determine document x request unlicensed,10/04/2011 09:14:00,0.5
1134,confirmation of receipt,10/04/2011 09:36:00,1.0
1135,confirmation of receipt,10/04/2011 09:37:00,1.0
1128,t05 print and send confirmation of receipt,10/04/2011 09:37:00,0.5
1129,t05 print and send confirmation of receipt,10/04/2011 09:37:00,0.5
1128,t10 determine necessity to stop indication,10/04/2011 09:38:00,1.0
1128,t05 print and send confirmation of receipt,10/04/2011 09:38:00,0.5
1129,t05 print and send confirmation of receipt,10/04/2011 09:38:00,0.5
1128,t06 determine necessity of stop advice,10/04/2011 09:39:00,0.6153846153846154
1136,confirmation of receipt,10/04/2011 10:11:00,1.0
1128,t10 determine necessity to stop indication,10/04/2011 09:39:00,1.0
1137,confirmation of receipt,10/04/2011 10:12:00,1.0
1128,t05 print and send confirmation of receipt,10/04/2011 10:12:00,0.5
1129,t05 print and send confirmation of receipt,10/04/2011 10:12:00,0.5
1128,t06 determine necessity of stop advice,10/04/2011 10:13:00,0.6
1129,t06 determine necessity of stop advice,10/04/2011 10:13:00,0.4
1138,confirmation of receipt,10/04/2011 10:29:00,1.0
1128,t10 determine necessity to stop indication,10/04/2011 10:13:00,0.875
1128,t10 determine necessity to stop indication,10/04/2011 10:29:00,0.875
1128,t06 determine necessity of stop advice,10/04/2011 10:29:00,0.6
1129,t06 determine necessity of stop advice,10/04/2011 10:29:00,0.4
1128,t05 print and send confirmation of receipt,10/04/2011 10:35:00,0.5
1129,t05 print and send confirmation of receipt,10/04/2011 10:35:00,0.5
1128,t05 print and send confirmation of receipt,10/04/2011 10:49:00,0.5
1129,t05 print and send confirmation of receipt,10/04/2011 10:49:00,0.5
1128,t06 determine necessity of stop advice,10/04/2011 10:50:00,0.5882352941176471
1129,t06 determine necessity of stop advice,10/04/2011 10:50:00,0.4117647058823529
1139,confirmation of receipt,10/04/2011 10:56:00,1.0
1128,t10 determine necessity to stop indication,10/04/2011 10:50:00,0.75
1140,confirmation of receipt,10/04/2011 11:26:00,1.0
1141,confirmation of receipt,10/04/2011 11:44:00,1.0
1128,t05 print and send confirmation of receipt,10/04/2011 11:46:00,0.5
1129,t05 print and send confirmation of receipt,10/04/2011 11:46:00,0.5
1142,confirmation of receipt,10/04/2011 13:55:00,1.0
1128,t10 determine necessity to stop indication,10/04/2011 11:46:00,0.75
1128,t06 determine necessity of stop advice,10/04/2011 11:46:00,0.5714285714285714
1129,t06 determine necessity of stop advice,10/04/2011 11:46:00,0.42857142857142855
1128,t06 determine necessity of stop advice,10/04/2011 13:56:00,0.55
1129,t06 determine necessity of stop advice,10/04/2011 13:56:00,0.45
1128,t10 determine necessity to stop indication,10/04/2011 13:58:00,0.6666666666666666
1142,t09-3 process or receive external advice from party 3,10/04/2011 14:15:00,1.0
1128,t05 print and send confirmation of receipt,10/04/2011 13:58:00,0.5
1129,t05 print and send confirmation of receipt,10/04/2011 13:58:00,0.5
1128,t06 determine necessity of stop advice,10/04/2011 14:16:00,0.5454545454545454
1129,t06 determine necessity of stop advice,10/04/2011 14:16:00,0.45454545454545453
1128,t10 determine necessity to stop indication,10/04/2011 14:16:00,0.6470588235294118
1128,t06 determine necessity of stop advice,10/04/2011 15:00:00,0.5454545454545454
1129,t06 determine necessity of stop advice,10/04/2011 15:00:00,0.45454545454545453
1128,t10 determine necessity to stop indication,10/04/2011 15:01:00,0.6111111111111112
1143,confirmation of receipt,10/04/2011 15:21:00,1.0
1128,t06 determine necessity of stop advice,10/05/2011 07:48:00,0.5454545454545454
1129,t06 determine necessity of stop advice,10/05/2011 07:48:00,0.45454545454545453
1128,t05 print and send confirmation of receipt,10/05/2011 07:52:00,0.5
1129,t05 print and send confirmation of receipt,10/05/2011 07:52:00,0.5
1128,t10 determine necessity to stop indication,10/05/2011 07:52:00,0.6
1129,t10 determine necessity to stop indication,10/05/2011 07:52:00,0.4
1144,confirmation of receipt,10/05/2011 10:47:00,1.0
1128,t06 determine necessity of stop advice,10/05/2011 10:49:00,0.5
1129,t06 determine necessity of stop advice,10/05/2011 10:49:00,0.5
1128,t15 print document x request unlicensed,10/05/2011 10:53:00,0.8333333333333334
1128,t10 determine necessity to stop indication,10/05/2011 10:49:00,0.5
1129,t10 determine necessity to stop indication,10/05/2011 10:49:00,0.5
1145,confirmation of receipt,10/05/2011 12:37:00,1.0
1142,t02 check confirmation of receipt,10/05/2011 12:37:00,0.4
1142,t04 determine confirmation of receipt,10/05/2011 12:38:00,0.4
1128,t10 determine necessity to stop indication,10/05/2011 12:48:00,0.5
1129,t10 determine necessity to stop indication,10/05/2011 12:48:00,0.5
1142,t04 determine confirmation of receipt,10/05/2011 13:39:00,0.4
1142,t04 determine confirmation of receipt,10/05/2011 13:41:00,0.4
1142,t05 print and send confirmation of receipt,10/05/2011 15:06:00,1.0
1128,t10 determine necessity to stop indication,10/05/2011 15:07:00,0.5
1129,t10 determine necessity to stop indication,10/05/2011 15:07:00,0.5
1142,t06 determine necessity of stop advice,10/05/2011 15:06:00,0.7142857142857143
1142,t14 determine document x request unlicensed,10/05/2011 15:08:00,1.0
1144,t11 create document x request unlicensed,10/05/2011 15:07:00,0.5
1145,t11 create document x request unlicensed,10/05/2011 15:07:00,0.5
1128,t15 print document x request unlicensed,10/05/2011 15:08:00,0.5
1129,t15 print document x request unlicensed,10/05/2011 15:08:00,0.5
1128,t10 determine necessity to stop indication,10/05/2011 15:09:00,0.4
1129,t10 determine necessity to stop indication,10/05/2011 15:09:00,0.4
1142,t05 print and send confirmation of receipt,10/05/2011 15:08:00,1.0
1142,t06 determine necessity of stop advice,10/05/2011 15:08:00,0.75
1142,t14 determine document x request unlicensed,10/05/2011 15:10:00,1.0
1144,t12 check document x request unlicensed,10/05/2011 15:09:00,0.5
1145,t12 check document x request unlicensed,10/05/2011 15:09:00,0.5
1144,t11 create document x request unlicensed,10/05/2011 15:09:00,0.5
1145,t11 create document x request unlicensed,10/05/2011 15:09:00,0.5
1128,t15 print document x request unlicensed,10/05/2011 15:10:00,0.5
1129,t15 print document x request unlicensed,10/05/2011 15:10:00,0.5
1142,t06 determine necessity of stop advice,10/05/2011 16:54:00,0.8
1146,confirmation of receipt,10/05/2011 20:25:00,1.0
1144,t02 check confirmation of receipt,10/05/2011 16:54:00,0.5
1145,t02 check confirmation of receipt,10/05/2011 16:54:00,0.5
1144,t02 check confirmation of receipt,10/05/2011 20:26:00,0.4
1145,t02 check confirmation of receipt,10/05/2011 20:26:00,0.4
1144,t04 determine confirmation of receipt,10/05/2011 20:27:00,0.4
1145,t04 determine confirmation of receipt,10/05/2011 20:27:00,0.4
1142,t05 print and send confirmation of receipt,10/05/2011 20:28:00,0.5
1142,t10 determine necessity to stop indication,10/05/2011 20:29:00,0.42857142857142855
1142,t06 determine necessity of stop advice,10/05/2011 20:28:00,0.5294117647058824
1142,t06 determine necessity of stop advice,10/05/2011 21:38:00,0.5294117647058824
1142,t10 determine necessity to stop indication,10/05/2011 21:39:00,0.5555555555555556
1142,t05 print and send confirmation of receipt,10/06/2011 07:37:00,0.5
1147,confirmation of receipt,10/06/2011 08:04:00,1.0
1142,t10 determine necessity to stop indication,10/06/2011 08:06:00,0.7142857142857143
1142,t05 print and send confirmation of receipt,10/06/2011 08:05:00,0.5
1142,t06 determine necessity of stop advice,10/06/2011 08:05:00,0.625
1148,confirmation of receipt,10/06/2011 13:40:00,1.0
1149,confirmation of receipt,10/06/2011 14:25:00,1.0
1142,t10 determine necessity to stop indication,10/06/2011 13:41:00,1.0
1142,t06 determine necessity of stop advice,10/06/2011 13:41:00,0.5384615384615384
1150,confirmation of receipt,10/06/2011 15:03:00,1.0
1142,t06 determine necessity of stop advice,10/06/2011 15:06:00,0.5
1144,t05 print and send confirmation of receipt,10/06/2011 15:45:00,0.5
1145,t05 print and send confirmation of receipt,10/06/2011 15:45:00,0.5
1151,confirmation of receipt,10/06/2011 17:41:00,1.0
1142,t10 determine necessity to stop indication,10/06/2011 15:45:00,1.0
1142,t10 determine necessity to stop indication,10/06/2011 17:44:00,1.0
1144,t05 print and send confirmation of receipt,10/06/2011 17:43:00,0.5
1145,t05 print and send confirmation of receipt,10/06/2011 17:43:00,0.5
1152,confirmation of receipt,10/07/2011 08:39:00,1.0
1142,t10 determine necessity to stop indication,10/07/2011 08:41:00,1.0
1144,t06 determine necessity of stop advice,10/07/2011 08:40:00,0.5
1145,t06 determine necessity of stop advice,10/07/2011 08:40:00,0.5
1153,confirmation of receipt,10/07/2011 09:06:00,1.0
1154,confirmation of receipt,10/07/2011 10:00:00,1.0
1142,t10 determine necessity to stop indication,10/07/2011 09:08:00,0.5
1144,t06 determine necessity of stop advice,10/07/2011 09:08:00,0.5
1145,t06 determine necessity of stop advice,10/07/2011 09:08:00,0.5
1144,t06 determine necessity of stop advice,10/07/2011 10:02:00,0.5
1145,t06 determine necessity of stop advice,10/07/2011 10:02:00,0.5
1155,confirmation of receipt,10/07/2011 10:22:00,1.0
1144,t06 determine necessity of stop advice,10/07/2011 10:23:00,0.5
1145,t06 determine necessity of stop advice,10/07/2011 10:23:00,0.5
1156,confirmation of receipt,10/07/2011 10:54:00,1.0
1144,t06 determine necessity of stop advice,10/07/2011 11:09:00,0.5
1145,t06 determine necessity of stop advice,10/07/2011 11:09:00,0.5
1157,confirmation of receipt,10/07/2011 12:35:00,1.0
1144,t10 determine necessity to stop indication,10/07/2011 11:09:00,0.4166666666666667
1145,t10 determine necessity to stop indication,10/07/2011 11:09:00,0.4166666666666667
1144,t06 determine necessity of stop advice,10/07/2011 12:35:00,0.5
1145,t06 determine necessity of stop advice,10/07/2011 12:35:00,0.5
1158,confirmation of receipt,10/07/2011 16:12:00,1.0
1144,t10 determine necessity to stop indication,10/07/2011 12:37:00,0.42857142857142855
1145,t10 determine necessity to stop indication,10/07/2011 12:37:00,0.42857142857142855
1144,t06 determine necessity of stop advice,10/07/2011 16:55:00,0.5
1145,t06 determine necessity of stop advice,10/07/2011 16:55:00,0.5
1144,t10 determine necessity to stop indication,10/07/2011 16:56:00,0.5
1145,t10 determine necessity to stop indication,10/07/2011 16:56:00,0.5
1159,confirmation of receipt,10/10/2011 09:10:00,1.0
1159,t02 check confirmation of receipt,10/10/2011 09:11:00,1.0
1159,t04 determine confirmation of receipt,10/10/2011 09:11:00,1.0
1159,t05 print and send confirmation of receipt,10/10/2011 09:12:00,1.0
1159,t06 determine necessity of stop advice,10/10/2011 09:23:00,1.0
1160,confirmation of receipt,10/10/2011 09:52:00,1.0
1159,t10 determine necessity to stop indication,10/10/2011 09:23:00,1.0
1159,t02 check confirmation of receipt,10/10/2011 09:52:00,0.5
1160,t02 check confirmation of receipt,10/10/2011 09:52:00,0.5
1159,t06 determine necessity of stop advice,10/10/2011 09:53:00,1.0
1159,t10 determine necessity to stop indication,10/10/2011 09:53:00,1.0
1159,t04 determine confirmation of receipt,10/10/2011 09:53:00,0.5
1160,t04 determine confirmation of receipt,10/10/2011 09:53:00,0.5
