CaseID,Activity,Timestamp,Probability
1176,confirmation of receipt,10/11/2011 09:33:00,1.0
1159,t10 determine necessity to stop indication,10/11/2011 09:14:00,1.0
1159,t05 print and send confirmation of receipt,10/11/2011 09:36:00,0.5008210180623974
1177,confirmation of receipt,10/11/2011 09:54:00,1.0
1159,t10 determine necessity to stop indication,10/11/2011 09:36:00,1.0
1159,t06 determine necessity of stop advice,10/11/2011 09:36:00,0.5143769968051118
1159,t10 determine necessity to stop indication,10/11/2011 10:00:00,1.0
1159,t06 determine necessity of stop advice,10/11/2011 09:59:00,1.0
1178,confirmation of receipt,10/11/2011 10:22:00,1.0
1159,t10 determine necessity to stop indication,10/11/2011 10:28:00,1.0
1159,t06 determine necessity of stop advice,10/11/2011 10:23:00,1.0
1179,confirmation of receipt,10/11/2011 11:08:00,1.0
1159,t10 determine necessity to stop indication,10/11/2011 11:10:00,1.0
1159,t06 determine necessity of stop advice,10/11/2011 11:09:00,1.0
1180,confirmation of receipt,10/11/2011 11:37:00,1.0
1159,t06 determine necessity of stop advice,10/11/2011 11:39:00,1.0
1181,confirmation of receipt,10/11/2011 12:49:00,1.0
1159,t06 determine necessity of stop advice,10/11/2011 12:50:00,1.0
1159,t10 determine necessity to stop indication,10/11/2011 12:50:00,1.0
1182,confirmation of receipt,10/11/2011 13:16:00,1.0
1159,t06 determine necessity of stop advice,10/11/2011 13:19:00,1.0
1159,t10 determine necessity to stop indication,10/11/2011 13:19:00,1.0
1183,confirmation of receipt,10/11/2011 13:45:00,1.0
1184,confirmation of receipt,10/12/2011 07:56:00,1.0
1159,t06 determine necessity of stop advice,10/12/2011 08:05:00,1.0
1159,t10 determine necessity to stop indication,10/12/2011 08:06:00,1.0
1185,confirmation of receipt,10/12/2011 08:55:00,1.0
1159,t10 determine necessity to stop indication,10/12/2011 08:57:00,1.0
1159,t06 determine necessity of stop advice,10/12/2011 08:56:00,1.0
1186,confirmation of receipt,10/12/2011 09:12:00,1.0
1159,t06 determine necessity of stop advice,10/12/2011 09:13:00,1.0
1187,confirmation of receipt,10/12/2011 10:36:00,1.0
1159,t10 determine necessity to stop indication,10/12/2011 09:13:00,1.0
1188,confirmation of receipt,10/12/2011 10:48:00,1.0
1159,t10 determine necessity to stop indication,10/12/2011 11:18:00,1.0
1159,t10 determine necessity to stop indication,10/12/2011 11:23:00,1.0
1189,confirmation of receipt,10/12/2011 11:49:00,1.0
1190,confirmation of receipt,10/12/2011 12:36:00,1.0
1159,t10 determine necessity to stop indication,10/12/2011 11:51:00,1.0
1191,confirmation of receipt,10/12/2011 14:39:00,1.0
1159,t10 determine necessity to stop indication,10/12/2011 12:47:00,1.0
1159,t10 determine necessity to stop indication,10/12/2011 14:44:00,1.0
1192,confirmation of receipt,10/12/2011 15:13:00,1.0
1159,t10 determine necessity to stop indication,10/12/2011 15:18:00,1.0
1193,confirmation of receipt,10/13/2011 15:15:00,1.0
1193,t02 check confirmation of receipt,10/13/2011 15:16:00,1.0
1193,t04 determine confirmation of receipt,10/13/2011 15:16:00,1.0
1193,t06 determine necessity of stop advice,10/13/2011 15:31:00,1.0
1194,confirmation of receipt,10/13/2011 17:56:00,1.0
1193,t06 determine necessity of stop advice,10/13/2011 17:57:00,1.0
1193,t10 determine necessity to stop indication,10/13/2011 17:57:00,1.0
1193,t02 check confirmation of receipt,10/13/2011 17:57:00,0.5
1194,t02 check confirmation of receipt,10/13/2011 17:57:00,0.5
1193,t04 determine confirmation of receipt,10/13/2011 17:58:00,0.5
1194,t04 determine confirmation of receipt,10/13/2011 17:58:00,0.5
1195,confirmation of receipt,10/14/2011 10:11:00,1.0
1193,t05 print and send confirmation of receipt,10/13/2011 17:58:00,0.6666666666666666
1193,t05 print and send confirmation of receipt,10/14/2011 10:12:00,0.6666666666666666
1196,confirmation of receipt,10/14/2011 10:20:00,1.0
1193,t10 determine necessity to stop indication,10/14/2011 10:12:00,1.0
1193,t06 determine necessity of stop advice,10/14/2011 10:12:00,0.66738894907909
1193,t06 determine necessity of stop advice,10/14/2011 10:22:00,0.66738894907909
1193,t10 determine necessity to stop indication,10/14/2011 10:23:00,1.0
1193,t05 print and send confirmation of receipt,10/14/2011 10:59:00,0.6666666666666666
1197,confirmation of receipt,10/17/2011 15:08:00,1.0
1197,t02 check confirmation of receipt,10/17/2011 15:08:00,1.0
1197,t04 determine confirmation of receipt,10/17/2011 15:09:00,1.0
1197,t05 print and send confirmation of receipt,10/17/2011 15:19:00,1.0
1198,confirmation of receipt,10/17/2011 15:31:00,1.0
1197,t02 check confirmation of receipt,10/17/2011 15:31:00,0.5
1198,t02 check confirmation of receipt,10/17/2011 15:31:00,0.5
1197,t04 determine confirmation of receipt,10/17/2011 15:32:00,0.5
1198,t04 determine confirmation of receipt,10/17/2011 15:32:00,0.5
1197,t05 print and send confirmation of receipt,10/17/2011 15:33:00,0.6666666666666666
1197,t06 determine necessity of stop advice,10/17/2011 15:34:00,0.6673819742489271
1197,t10 determine necessity to stop indication,10/17/2011 15:41:00,1.0
1199,confirmation of receipt,10/18/2011 09:03:00,1.0
1197,t05 print and send confirmation of receipt,10/18/2011 09:05:00,0.6666666666666666
1197,t06 determine necessity of stop advice,10/18/2011 09:06:00,0.6673819742489271
1200,confirmation of receipt,10/18/2011 09:41:00,1.0
1197,t10 determine necessity to stop indication,10/18/2011 09:06:00,1.0
1197,t06 determine necessity of stop advice,10/18/2011 09:45:00,0.6677384780278671
1197,t10 determine necessity to stop indication,10/18/2011 09:46:00,1.0
1197,t10 determine necessity to stop indication,10/18/2011 10:00:00,1.0
1197,t06 determine necessity of stop advice,10/18/2011 09:59:00,0.6677384780278671
1197,t05 print and send confirmation of receipt,10/18/2011 10:41:00,0.6666666666666666
1201,confirmation of receipt,10/18/2011 13:22:00,1.0
1197,t05 print and send confirmation of receipt,10/18/2011 13:24:00,0.6666666666666666
1202,confirmation of receipt,10/18/2011 13:34:00,1.0
1203,confirmation of receipt,10/18/2011 13:46:00,1.0
1197,t06 determine necessity of stop advice,10/18/2011 13:47:00,0.6684491978609626
1197,t10 determine necessity to stop indication,10/18/2011 13:48:00,1.0
1197,t06 determine necessity of stop advice,10/18/2011 14:06:00,0.6684491978609626
1204,confirmation of receipt,10/18/2011 15:53:00,1.0
1197,t10 determine necessity to stop indication,10/18/2011 14:06:00,1.0
1197,t10 determine necessity to stop indication,10/18/2011 15:57:00,1.0
1197,t06 determine necessity of stop advice,10/18/2011 15:54:00,1.0
1205,confirmation of receipt,10/18/2011 16:12:00,1.0
1197,t06 determine necessity of stop advice,10/18/2011 16:16:00,1.0
1206,confirmation of receipt,10/19/2011 08:59:00,1.0
1197,t10 determine necessity to stop indication,10/18/2011 16:16:00,1.0
1197,t06 determine necessity of stop advice,10/19/2011 09:01:00,1.0
1207,confirmation of receipt,10/19/2011 09:56:00,1.0
1197,t10 determine necessity to stop indication,10/19/2011 09:01:00,1.0
1208,confirmation of receipt,10/19/2011 19:41:00,1.0
1197,t06 determine necessity of stop advice,10/19/2011 09:58:00,1.0
1197,t10 determine necessity to stop indication,10/19/2011 19:44:00,1.0
1209,confirmation of receipt,10/20/2011 11:06:00,1.0
1210,confirmation of receipt,10/20/2011 11:45:00,1.0
1211,confirmation of receipt,10/20/2011 11:57:00,1.0
1212,confirmation of receipt,10/20/2011 12:39:00,1.0
1213,confirmation of receipt,10/20/2011 14:28:00,1.0
1214,confirmation of receipt,10/21/2011 10:07:00,1.0
1215,confirmation of receipt,10/24/2011 09:59:00,1.0
1215,t02 check confirmation of receipt,10/24/2011 10:00:00,1.0
1215,t04 determine confirmation of receipt,10/24/2011 10:00:00,1.0
1215,t06 determine necessity of stop advice,10/24/2011 10:03:00,1.0
1215,t10 determine necessity to stop indication,10/24/2011 10:04:00,1.0
1215,t11 create document x request unlicensed,10/24/2011 12:02:00,1.0
1216,confirmation of receipt,10/24/2011 15:00:00,1.0
1215,t06 determine necessity of stop advice,10/24/2011 15:01:00,1.0
1215,t10 determine necessity to stop indication,10/24/2011 15:01:00,1.0
1215,t02 check confirmation of receipt,10/24/2011 15:01:00,0.5
1216,t02 check confirmation of receipt,10/24/2011 15:01:00,0.5
1215,t04 determine confirmation of receipt,10/24/2011 15:02:00,0.5
1216,t04 determine confirmation of receipt,10/24/2011 15:02:00,0.5
1217,confirmation of receipt,10/24/2011 15:28:00,1.0
1215,t05 print and send confirmation of receipt,10/24/2011 15:02:00,0.6666666666666666
1218,confirmation of receipt,10/24/2011 15:31:00,1.0
1219,confirmation of receipt,10/24/2011 15:34:00,1.0
1220,confirmation of receipt,10/24/2011 15:37:00,1.0
1221,confirmation of receipt,10/24/2011 15:57:00,1.0
1222,confirmation of receipt,10/24/2011 16:25:00,1.0
1215,t10 determine necessity to stop indication,10/24/2011 15:58:00,1.0
1215,t05 print and send confirmation of receipt,10/24/2011 15:58:00,0.6666666666666666
1215,t06 determine necessity of stop advice,10/24/2011 15:58:00,0.6670212765957447
1215,t05 print and send confirmation of receipt,10/24/2011 16:26:00,0.6666666666666666
1215,t06 determine necessity of stop advice,10/24/2011 16:27:00,0.667375132837407
1223,confirmation of receipt,10/25/2011 09:12:00,1.0
1215,t10 determine necessity to stop indication,10/24/2011 16:27:00,1.0
1215,t05 print and send confirmation of receipt,10/25/2011 09:13:00,0.6666666666666666
1215,t06 determine necessity of stop advice,10/25/2011 09:14:00,0.667728237791932
1223,t09-3 process or receive external advice from party 3,10/25/2011 09:15:00,1.0
1215,t10 determine necessity to stop indication,10/25/2011 09:16:00,1.0
1215,t06 determine necessity of stop advice,10/25/2011 09:15:00,0.6680805938494168
1224,confirmation of receipt,10/25/2011 09:27:00,1.0
1215,t05 print and send confirmation of receipt,10/25/2011 09:28:00,0.6666666666666666
1225,confirmation of receipt,10/25/2011 09:56:00,1.0
1215,t10 determine necessity to stop indication,10/25/2011 09:28:00,1.0
1215,t06 determine necessity of stop advice,10/25/2011 09:28:00,0.6684322033898306
1226,confirmation of receipt,10/25/2011 11:17:00,1.0
1215,t05 print and send confirmation of receipt,10/25/2011 11:34:00,0.5007974481658692
1215,t06 determine necessity of stop advice,10/25/2011 11:35:00,0.504746835443038
1215,t06 determine necessity of stop advice,10/25/2011 12:14:00,0.5055292259083728
1215,t10 determine necessity to stop indication,10/25/2011 12:15:00,1.0
1215,t10 determine necessity to stop indication,10/25/2011 13:45:00,1.0
1227,confirmation of receipt,10/25/2011 14:13:00,1.0
1215,t05 print and send confirmation of receipt,10/25/2011 14:14:00,0.5007974481658692
1215,t06 determine necessity of stop advice,10/25/2011 14:22:00,0.5063091482649842
1215,t10 determine necessity to stop indication,10/25/2011 14:23:00,1.0
1228,confirmation of receipt,10/25/2011 15:07:00,1.0
1215,t10 determine necessity to stop indication,10/25/2011 15:09:00,1.0
1215,t06 determine necessity of stop advice,10/25/2011 15:08:00,1.0
1229,confirmation of receipt,10/25/2011 15:20:00,1.0
1215,t06 determine necessity of stop advice,10/25/2011 15:24:00,1.0
1230,confirmation of receipt,10/25/2011 16:06:00,1.0
1215,t10 determine necessity to stop indication,10/25/2011 16:09:00,1.0
1215,t06 determine necessity of stop advice,10/25/2011 16:08:00,1.0
1231,confirmation of receipt,10/26/2011 09:04:00,1.0
1215,t10 determine necessity to stop indication,10/26/2011 09:07:00,1.0
1215,t06 determine necessity of stop advice,10/26/2011 09:05:00,1.0
1232,confirmation of receipt,10/26/2011 10:05:00,1.0
1215,t10 determine necessity to stop indication,10/26/2011 10:08:00,1.0
1215,t06 determine necessity of stop advice,10/26/2011 10:07:00,1.0
1233,confirmation of receipt,10/26/2011 11:44:00,1.0
1215,t10 determine necessity to stop indication,10/26/2011 11:47:00,1.0
1215,t06 determine necessity of stop advice,10/26/2011 11:46:00,1.0
1234,confirmation of receipt,10/26/2011 12:04:00,1.0
1235,confirmation of receipt,10/26/2011 14:45:00,1.0
1215,t10 determine necessity to stop indication,10/26/2011 14:47:00,1.0
1236,confirmation of receipt,10/26/2011 15:04:00,1.0
1237,confirmation of receipt,10/26/2011 15:40:00,1.0
1215,t10 determine necessity to stop indication,10/26/2011 15:05:00,1.0
1215,t10 determine necessity to stop indication,10/26/2011 15:42:00,1.0
1238,confirmation of receipt,10/26/2011 16:07:00,1.0
1215,t10 determine necessity to stop indication,10/26/2011 16:11:00,1.0
1239,confirmation of receipt,10/27/2011 08:37:00,1.0
1215,t10 determine necessity to stop indication,10/27/2011 08:40:00,1.0
1240,confirmation of receipt,10/27/2011 10:17:00,1.0
1241,confirmation of receipt,10/27/2011 11:02:00,1.0
1215,t10 determine necessity to stop indication,10/27/2011 10:49:00,1.0
1242,confirmation of receipt,10/28/2011 10:31:00,1.0
1241,t02 check confirmation of receipt,10/28/2011 10:31:00,0.5
1242,t02 check confirmation of receipt,10/28/2011 10:31:00,0.5
1241,t04 determine confirmation of receipt,10/28/2011 10:32:00,0.5
1242,t04 determine confirmation of receipt,10/28/2011 10:32:00,0.5
1241,t05 print and send confirmation of receipt,10/28/2011 10:32:00,0.5
1241,t06 determine necessity of stop advice,10/28/2011 10:45:00,0.5
1241,t10 determine necessity to stop indication,10/28/2011 11:01:00,1.0
1243,confirmation of receipt,10/31/2011 11:14:00,1.0
1244,confirmation of receipt,10/31/2011 12:09:00,1.0
1243,t02 check confirmation of receipt,10/31/2011 12:10:00,0.5
1244,t02 check confirmation of receipt,10/31/2011 12:10:00,0.5
1243,t04 determine confirmation of receipt,10/31/2011 12:10:00,0.5
1244,t04 determine confirmation of receipt,10/31/2011 12:10:00,0.5
1245,confirmation of receipt,10/31/2011 13:27:00,1.0
1243,t05 print and send confirmation of receipt,10/31/2011 13:30:00,0.5
1243,t06 determine necessity of stop advice,10/31/2011 13:30:00,0.5007874015748032
1246,confirmation of receipt,10/31/2011 15:52:00,1.0
1247,confirmation of receipt,10/31/2011 16:22:00,1.0
1243,t05 print and send confirmation of receipt,10/31/2011 15:53:00,0.5
1243,t05 print and send confirmation of receipt,10/31/2011 16:26:00,0.5
1243,t06 determine necessity of stop advice,10/31/2011 16:25:00,0.5015723270440252
1243,t10 determine necessity to stop indication,10/31/2011 16:30:00,1.0
1243,t14 determine document x request unlicensed,10/31/2011 17:16:00,0.5
1244,t14 determine document x request unlicensed,10/31/2011 17:16:00,0.5
1248,confirmation of receipt,11/02/2011 17:13:00,1.0
1249,confirmation of receipt,11/02/2011 17:23:00,1.0
1250,confirmation of receipt,11/04/2011 14:05:00,1.0
1251,confirmation of receipt,11/07/2011 09:48:00,1.0
1252,confirmation of receipt,11/07/2011 09:53:00,1.0
1251,t02 check confirmation of receipt,11/07/2011 09:59:00,0.5
1252,t02 check confirmation of receipt,11/07/2011 09:59:00,0.5
1251,t04 determine confirmation of receipt,11/07/2011 09:59:00,0.5
1252,t04 determine confirmation of receipt,11/07/2011 09:59:00,0.5
1251,t06 determine necessity of stop advice,11/07/2011 10:03:00,0.5
1251,t10 determine necessity to stop indication,11/07/2011 10:04:00,1.0
1251,t15 print document x request unlicensed,11/07/2011 13:32:00,1.0
1251,t05 print and send confirmation of receipt,11/07/2011 13:34:00,0.5
1253,confirmation of receipt,11/07/2011 16:10:00,1.0
1251,t05 print and send confirmation of receipt,11/07/2011 16:13:00,0.5
1251,t06 determine necessity of stop advice,11/07/2011 16:14:00,0.5015625
1251,t10 determine necessity to stop indication,11/07/2011 16:16:00,1.0
1254,confirmation of receipt,11/07/2011 16:24:00,1.0
1255,confirmation of receipt,11/07/2011 16:41:00,1.0
1251,t06 determine necessity of stop advice,11/07/2011 16:42:00,0.5015625
1251,t05 print and send confirmation of receipt,11/07/2011 16:43:00,0.5
1256,confirmation of receipt,11/07/2011 17:10:00,1.0
1251,t10 determine necessity to stop indication,11/07/2011 16:43:00,1.0
1257,confirmation of receipt,11/07/2011 17:38:00,1.0
1251,t10 determine necessity to stop indication,11/07/2011 17:11:00,1.0
1251,t05 print and send confirmation of receipt,11/07/2011 17:11:00,0.5
1251,t06 determine necessity of stop advice,11/07/2011 17:11:00,0.5023400936037441
1251,t10 determine necessity to stop indication,11/07/2011 17:41:00,1.0
1251,t05 print and send confirmation of receipt,11/07/2011 17:40:00,0.5
1251,t06 determine necessity of stop advice,11/07/2011 17:40:00,0.5031152647975078
1258,confirmation of receipt,11/08/2011 10:00:00,1.0
1251,t06 determine necessity of stop advice,11/08/2011 10:02:00,1.0
1259,confirmation of receipt,11/08/2011 10:18:00,1.0
1251,t10 determine necessity to stop indication,11/08/2011 10:02:00,1.0
1251,t06 determine necessity of stop advice,11/08/2011 10:21:00,1.0
1251,t10 determine necessity to stop indication,11/08/2011 10:21:00,1.0
1251,t06 determine necessity of stop advice,11/08/2011 12:03:00,1.0
1260,confirmation of receipt,11/08/2011 12:41:00,1.0
1251,t10 determine necessity to stop indication,11/08/2011 12:43:00,1.0
1251,t06 determine necessity of stop advice,11/08/2011 12:42:00,1.0
1261,confirmation of receipt,11/08/2011 13:51:00,1.0
1251,t10 determine necessity to stop indication,11/08/2011 13:53:00,1.0
1251,t06 determine necessity of stop advice,11/08/2011 13:52:00,1.0
1262,confirmation of receipt,11/09/2011 10:19:00,1.0
1251,t10 determine necessity to stop indication,11/09/2011 10:31:00,1.0
1263,confirmation of receipt,11/09/2011 11:10:00,1.0
1264,confirmation of receipt,11/09/2011 11:36:00,1.0
1251,t10 determine necessity to stop indication,11/09/2011 11:17:00,1.0
1265,confirmation of receipt,11/09/2011 12:01:00,1.0
1251,t10 determine necessity to stop indication,11/09/2011 11:37:00,1.0
1266,confirmation of receipt,11/09/2011 12:29:00,1.0
1251,t10 determine necessity to stop indication,11/09/2011 12:03:00,1.0
1251,t10 determine necessity to stop indication,11/09/2011 12:31:00,1.0
1267,confirmation of receipt,11/09/2011 13:23:00,1.0
1268,confirmation of receipt,11/09/2011 13:30:00,1.0
1251,t10 determine necessity to stop indication,11/09/2011 13:31:00,1.0
1269,confirmation of receipt,11/09/2011 20:43:00,1.0
1251,t10 determine necessity to stop indication,11/09/2011 13:42:00,1.0
1270,confirmation of receipt,11/09/2011 21:39:00,1.0
1271,confirmation of receipt,11/10/2011 11:34:00,1.0
1272,confirmation of receipt,11/10/2011 12:00:00,1.0
1273,confirmation of receipt,11/10/2011 12:33:00,1.0
1274,confirmation of receipt,11/10/2011 16:10:00,1.0
1275,confirmation of receipt,11/11/2011 12:26:00,1.0
1276,confirmation of receipt,11/14/2011 10:26:00,1.0
1277,confirmation of receipt,11/14/2011 11:16:00,1.0
1276,t02 check confirmation of receipt,11/14/2011 11:17:00,0.5
1277,t02 check confirmation of receipt,11/14/2011 11:17:00,0.5
1276,t04 determine confirmation of receipt,11/14/2011 11:17:00,0.5
1277,t04 determine confirmation of receipt,11/14/2011 11:17:00,0.5
1276,t06 determine necessity of stop advice,11/14/2011 11:18:00,0.5
1278,confirmation of receipt,11/14/2011 11:50:00,1.0
1276,t05 print and send confirmation of receipt,11/14/2011 13:00:00,0.5
1276,t10 determine necessity to stop indication,11/14/2011 13:01:00,1.0
1276,t06 determine necessity of stop advice,11/14/2011 13:00:00,0.5007776049766719
1279,confirmation of receipt,11/14/2011 13:58:00,1.0
1276,t05 print and send confirmation of receipt,11/14/2011 14:07:00,0.5
1276,t06 determine necessity of stop advice,11/14/2011 14:09:00,0.5015527950310559
1280,confirmation of receipt,11/14/2011 14:52:00,1.0
1276,t10 determine necessity to stop indication,11/14/2011 14:09:00,1.0
1276,t05 print and send confirmation of receipt,11/14/2011 14:56:00,0.5
1276,t06 determine necessity of stop advice,11/14/2011 14:57:00,0.5023255813953489
1281,confirmation of receipt,11/15/2011 08:20:00,1.0
1276,t10 determine necessity to stop indication,11/14/2011 14:57:00,1.0
1276,t05 print and send confirmation of receipt,11/15/2011 08:21:00,0.5
1276,t06 determine necessity of stop advice,11/15/2011 08:42:00,0.5023255813953489
1282,confirmation of receipt,11/15/2011 09:52:00,1.0
1276,t10 determine necessity to stop indication,11/15/2011 08:42:00,1.0
1283,confirmation of receipt,11/15/2011 10:45:00,1.0
1276,t10 determine necessity to stop indication,11/15/2011 09:54:00,1.0
1276,t05 print and send confirmation of receipt,11/15/2011 09:54:00,0.5
1276,t06 determine necessity of stop advice,11/15/2011 09:54:00,0.5030959752321982
1284,confirmation of receipt,11/15/2011 10:46:00,1.0
1285,confirmation of receipt,11/15/2011 12:45:00,1.0
1286,confirmation of receipt,11/15/2011 12:50:00,1.0
1276,t10 determine necessity to stop indication,11/15/2011 12:53:00,1.0
1276,t06 determine necessity of stop advice,11/15/2011 12:52:00,1.0
1287,confirmation of receipt,11/17/2011 10:00:00,1.0
1287,t02 check confirmation of receipt,11/17/2011 10:05:00,1.0
1287,t04 determine confirmation of receipt,11/17/2011 10:06:00,1.0
1287,t05 print and send confirmation of receipt,11/17/2011 10:06:00,1.0
1287,t06 determine necessity of stop advice,11/17/2011 10:06:00,1.0
1288,confirmation of receipt,11/17/2011 15:30:00,1.0
1287,t02 check confirmation of receipt,11/17/2011 15:48:00,0.5
1288,t02 check confirmation of receipt,11/17/2011 15:48:00,0.5
1287,t04 determine confirmation of receipt,11/17/2011 15:49:00,0.5
1288,t04 determine confirmation of receipt,11/17/2011 15:49:00,0.5
1289,confirmation of receipt,11/17/2011 16:11:00,1.0
1287,t05 print and send confirmation of receipt,11/17/2011 15:49:00,0.6666666666666666
1287,t05 print and send confirmation of receipt,11/17/2011 16:12:00,0.6666666666666666
1287,t06 determine necessity of stop advice,11/17/2011 16:16:00,0.6676923076923077
1287,t10 determine necessity to stop indication,11/17/2011 16:16:00,1.0
1287,t06 determine necessity of stop advice,11/17/2011 16:23:00,0.6676923076923077
1287,t10 determine necessity to stop indication,11/17/2011 16:24:00,1.0
1290,confirmation of receipt,11/17/2011 16:25:00,1.0
1291,confirmation of receipt,11/17/2011 16:56:00,1.0
1287,t05 print and send confirmation of receipt,11/17/2011 16:58:00,0.6666666666666666
1287,t10 determine necessity to stop indication,11/17/2011 16:59:00,1.0
1287,t06 determine necessity of stop advice,11/17/2011 16:58:00,0.6680327868852459
1292,confirmation of receipt,11/17/2011 17:42:00,1.0
1287,t05 print and send confirmation of receipt,11/17/2011 17:43:00,0.6666666666666666
1293,confirmation of receipt,11/18/2011 10:09:00,1.0
1287,t10 determine necessity to stop indication,11/17/2011 17:43:00,1.0
1287,t06 determine necessity of stop advice,11/17/2011 17:43:00,0.6683725690890481
1287,t10 determine necessity to stop indication,11/18/2011 10:19:00,1.0
1287,t05 print and send confirmation of receipt,11/18/2011 10:18:00,0.5007704160246533
1287,t06 determine necessity of stop advice,11/18/2011 10:18:00,0.5038284839203675
1294,confirmation of receipt,11/18/2011 10:53:00,1.0
1287,t05 print and send confirmation of receipt,11/18/2011 10:54:00,0.5007704160246533
1287,t06 determine necessity of stop advice,11/18/2011 10:55:00,0.5045871559633027
1287,t10 determine necessity to stop indication,11/18/2011 10:55:00,1.0
1295,confirmation of receipt,11/18/2011 11:39:00,1.0
1287,t05 print and send confirmation of receipt,11/18/2011 12:13:00,0.5007704160246533
1287,t06 determine necessity of stop advice,11/18/2011 12:14:00,0.5060975609756098
1296,confirmation of receipt,11/18/2011 13:02:00,1.0
1287,t05 print and send confirmation of receipt,11/18/2011 13:03:00,0.5007704160246533
1287,t06 determine necessity of stop advice,11/18/2011 13:04:00,0.5060975609756098
1297,confirmation of receipt,11/18/2011 15:15:00,1.0
1287,t10 determine necessity to stop indication,11/18/2011 13:04:00,1.0
1298,confirmation of receipt,11/18/2011 15:15:00,1.0
1287,t05 print and send confirmation of receipt,11/18/2011 15:17:00,0.5007704160246533
1287,t06 determine necessity of stop advice,11/18/2011 15:18:00,0.5068493150684932
1299,confirmation of receipt,11/18/2011 15:41:00,1.0
1287,t10 determine necessity to stop indication,11/18/2011 15:18:00,1.0
1287,t05 print and send confirmation of receipt,11/18/2011 15:42:00,0.5007704160246533
1287,t06 determine necessity of stop advice,11/18/2011 15:54:00,1.0
1287,t10 determine necessity to stop indication,11/18/2011 16:01:00,1.0
1300,confirmation of receipt,11/18/2011 16:22:00,1.0
1287,t10 determine necessity to stop indication,11/18/2011 16:24:00,1.0
1287,t06 determine necessity of stop advice,11/18/2011 16:23:00,1.0
1287,t06 determine necessity of stop advice,11/18/2011 17:02:00,1.0
1301,confirmation of receipt,11/22/2011 10:52:00,1.0
1301,t02 check confirmation of receipt,11/22/2011 10:53:00,1.0
1301,t04 determine confirmation of receipt,11/22/2011 10:53:00,1.0
1301,t06 determine necessity of stop advice,11/22/2011 10:55:00,1.0
1302,confirmation of receipt,11/22/2011 12:56:00,1.0
1301,t10 determine necessity to stop indication,11/22/2011 10:55:00,1.0
1303,confirmation of receipt,11/22/2011 14:46:00,1.0
1304,confirmation of receipt,11/22/2011 14:48:00,1.0
1301,t05 print and send confirmation of receipt,11/22/2011 14:50:00,1.0
1301,t10 determine necessity to stop indication,11/22/2011 14:50:00,1.0
1301,t05 print and send confirmation of receipt,11/22/2011 14:52:00,1.0
1301,t06 determine necessity of stop advice,11/22/2011 14:50:00,1.0
1301,t06 determine necessity of stop advice,11/22/2011 14:57:00,1.0
1301,t10 determine necessity to stop indication,11/22/2011 14:59:00,1.0
1305,confirmation of receipt,11/22/2011 15:30:00,1.0
1301,t05 print and send confirmation of receipt,11/22/2011 15:41:00,1.0
1301,t06 determine necessity of stop advice,11/22/2011 15:45:00,1.0
1306,confirmation of receipt,11/22/2011 16:03:00,1.0
1301,t10 determine necessity to stop indication,11/22/2011 15:45:00,1.0
1301,t05 print and send confirmation of receipt,11/22/2011 16:04:00,1.0
1301,t06 determine necessity of stop advice,11/22/2011 16:09:00,1.0
1301,t10 determine necessity to stop indication,11/22/2011 16:35:00,1.0
1301,t06 determine necessity of stop advice,11/23/2011 09:38:00,1.0
1301,t10 determine necessity to stop indication,11/23/2011 14:57:00,1.0
1307,confirmation of receipt,11/24/2011 10:15:00,1.0
1308,confirmation of receipt,11/24/2011 12:39:00,1.0
1307,t02 check confirmation of receipt,11/24/2011 12:46:00,0.5
1308,t02 check confirmation of receipt,11/24/2011 12:46:00,0.5
1307,t04 determine confirmation of receipt,11/24/2011 12:48:00,0.5
1308,t04 determine confirmation of receipt,11/24/2011 12:48:00,0.5
1307,t05 print and send confirmation of receipt,11/24/2011 12:48:00,0.5
1307,t06 determine necessity of stop advice,11/24/2011 12:53:00,0.5
1307,t10 determine necessity to stop indication,11/24/2011 13:10:00,1.0
1309,confirmation of receipt,11/24/2011 15:05:00,1.0
1307,t05 print and send confirmation of receipt,11/24/2011 15:07:00,0.5
1307,t06 determine necessity of stop advice,11/24/2011 15:08:00,0.500763358778626
1310,confirmation of receipt,11/24/2011 15:30:00,1.0
1307,t10 determine necessity to stop indication,11/24/2011 15:08:00,1.0
1307,t06 determine necessity of stop advice,11/24/2011 15:31:00,0.5015243902439024
1311,confirmation of receipt,11/24/2011 15:48:00,1.0
1307,t10 determine necessity to stop indication,11/24/2011 15:32:00,1.0
1307,t05 print and send confirmation of receipt,11/24/2011 15:32:00,0.5
1312,confirmation of receipt,11/24/2011 15:48:00,1.0
1307,t05 print and send confirmation of receipt,11/24/2011 15:51:00,0.5
1307,t06 determine necessity of stop advice,11/24/2011 15:50:00,0.502283105022831
1313,confirmation of receipt,11/24/2011 16:17:00,1.0
1307,t10 determine necessity to stop indication,11/24/2011 15:51:00,1.0
1307,t06 determine necessity of stop advice,11/24/2011 16:17:00,0.5030395136778115
1314,confirmation of receipt,11/24/2011 16:18:00,1.0
1307,t10 determine necessity to stop indication,11/24/2011 16:18:00,1.0
1307,t05 print and send confirmation of receipt,11/24/2011 16:18:00,0.5
1307,t05 print and send confirmation of receipt,11/24/2011 16:22:00,0.5
1307,t06 determine necessity of stop advice,11/24/2011 16:24:00,0.5045454545454545
1307,t06 determine necessity of stop advice,11/24/2011 16:25:00,0.5045454545454545
