CaseID,Activity,Timestamp,Probability
976,t02 check confirmation of receipt,08/04/2011 09:37:00,0.125
977,t02 check confirmation of receipt,08/04/2011 09:37:00,0.125
970,t04 determine confirmation of receipt,08/04/2011 09:37:00,0.125
971,t04 determine confirmation of receipt,08/04/2011 09:37:00,0.125
972,t04 determine confirmation of receipt,08/04/2011 09:37:00,0.125
973,t04 determine confirmation of receipt,08/04/2011 09:37:00,0.125
974,t04 determine confirmation of receipt,08/04/2011 09:37:00,0.125
975,t04 determine confirmation of receipt,08/04/2011 09:37:00,0.125
976,t04 determine confirmation of receipt,08/04/2011 09:37:00,0.125
977,t04 determine confirmation of receipt,08/04/2011 09:37:00,0.125
969,t05 print and send confirmation of receipt,08/04/2011 09:38:00,0.19047619047619047
970,t05 print and send confirmation of receipt,08/04/2011 09:38:00,0.19047619047619047
971,t05 print and send confirmation of receipt,08/04/2011 09:38:00,0.14285714285714285
972,t05 print and send confirmation of receipt,08/04/2011 09:38:00,0.11904761904761904
978,confirmation of receipt,08/04/2011 09:48:00,1.0
967,t10 determine necessity to stop indication,08/04/2011 09:38:00,0.22857142857142856
968,t10 determine necessity to stop indication,08/04/2011 09:38:00,0.22857142857142856
969,t10 determine necessity to stop indication,08/04/2011 09:38:00,0.22857142857142856
970,t10 determine necessity to stop indication,08/04/2011 09:38:00,0.17142857142857143
969,t06 determine necessity of stop advice,08/04/2011 09:38:00,0.17985611510791366
970,t06 determine necessity of stop advice,08/04/2011 09:38:00,0.18705035971223022
971,t06 determine necessity of stop advice,08/04/2011 09:38:00,0.1366906474820144
972,t06 determine necessity of stop advice,08/04/2011 09:38:00,0.11510791366906475
970,t02 check confirmation of receipt,08/04/2011 09:48:00,0.1111111111111111
971,t02 check confirmation of receipt,08/04/2011 09:48:00,0.1111111111111111
972,t02 check confirmation of receipt,08/04/2011 09:48:00,0.1111111111111111
973,t02 check confirmation of receipt,08/04/2011 09:48:00,0.1111111111111111
974,t02 check confirmation of receipt,08/04/2011 09:48:00,0.1111111111111111
975,t02 check confirmation of receipt,08/04/2011 09:48:00,0.1111111111111111
976,t02 check confirmation of receipt,08/04/2011 09:48:00,0.1111111111111111
977,t02 check confirmation of receipt,08/04/2011 09:48:00,0.1111111111111111
978,t02 check confirmation of receipt,08/04/2011 09:48:00,0.1111111111111111
970,t04 determine confirmation of receipt,08/04/2011 09:49:00,0.1111111111111111
971,t04 determine confirmation of receipt,08/04/2011 09:49:00,0.1111111111111111
972,t04 determine confirmation of receipt,08/04/2011 09:49:00,0.1111111111111111
973,t04 determine confirmation of receipt,08/04/2011 09:49:00,0.1111111111111111
974,t04 determine confirmation of receipt,08/04/2011 09:49:00,0.1111111111111111
975,t04 determine confirmation of receipt,08/04/2011 09:49:00,0.1111111111111111
976,t04 determine confirmation of receipt,08/04/2011 09:49:00,0.1111111111111111
977,t04 determine confirmation of receipt,08/04/2011 09:49:00,0.1111111111111111
978,t04 determine confirmation of receipt,08/04/2011 09:49:00,0.1111111111111111
967,t10 determine necessity to stop indication,08/04/2011 09:50:00,0.20512820512820512
968,t10 determine necessity to stop indication,08/04/2011 09:50:00,0.20512820512820512
969,t10 determine necessity to stop indication,08/04/2011 09:50:00,0.23076923076923078
970,t10 determine necessity to stop indication,08/04/2011 09:50:00,0.1794871794871795
971,t10 determine necessity to stop indication,08/04/2011 09:50:00,0.10256410256410256
969,t05 print and send confirmation of receipt,08/04/2011 09:49:00,0.13559322033898305
970,t05 print and send confirmation of receipt,08/04/2011 09:49:00,0.1694915254237288
971,t05 print and send confirmation of receipt,08/04/2011 09:49:00,0.13559322033898305
972,t05 print and send confirmation of receipt,08/04/2011 09:49:00,0.11864406779661017
973,t05 print and send confirmation of receipt,08/04/2011 09:49:00,0.1016949152542373
969,t06 determine necessity of stop advice,08/04/2011 09:49:00,0.1592356687898089
970,t06 determine necessity of stop advice,08/04/2011 09:49:00,0.17834394904458598
971,t06 determine necessity of stop advice,08/04/2011 09:49:00,0.1337579617834395
972,t06 determine necessity of stop advice,08/04/2011 09:49:00,0.11464968152866242
979,confirmation of receipt,08/04/2011 09:59:00,1.0
970,t02 check confirmation of receipt,08/04/2011 09:59:00,0.1
971,t02 check confirmation of receipt,08/04/2011 09:59:00,0.1
972,t02 check confirmation of receipt,08/04/2011 09:59:00,0.1
973,t02 check confirmation of receipt,08/04/2011 09:59:00,0.1
974,t02 check confirmation of receipt,08/04/2011 09:59:00,0.1
975,t02 check confirmation of receipt,08/04/2011 09:59:00,0.1
976,t02 check confirmation of receipt,08/04/2011 09:59:00,0.1
977,t02 check confirmation of receipt,08/04/2011 09:59:00,0.1
978,t02 check confirmation of receipt,08/04/2011 09:59:00,0.1
979,t02 check confirmation of receipt,08/04/2011 09:59:00,0.1
971,t04 determine confirmation of receipt,08/04/2011 09:59:00,0.1111111111111111
972,t04 determine confirmation of receipt,08/04/2011 09:59:00,0.1111111111111111
973,t04 determine confirmation of receipt,08/04/2011 09:59:00,0.1111111111111111
974,t04 determine confirmation of receipt,08/04/2011 09:59:00,0.1111111111111111
975,t04 determine confirmation of receipt,08/04/2011 09:59:00,0.1111111111111111
976,t04 determine confirmation of receipt,08/04/2011 09:59:00,0.1111111111111111
977,t04 determine confirmation of receipt,08/04/2011 09:59:00,0.1111111111111111
978,t04 determine confirmation of receipt,08/04/2011 09:59:00,0.1111111111111111
979,t04 determine confirmation of receipt,08/04/2011 09:59:00,0.1111111111111111
969,t05 print and send confirmation of receipt,08/04/2011 10:00:00,0.13559322033898305
970,t05 print and send confirmation of receipt,08/04/2011 10:00:00,0.1694915254237288
971,t05 print and send confirmation of receipt,08/04/2011 10:00:00,0.13559322033898305
972,t05 print and send confirmation of receipt,08/04/2011 10:00:00,0.11864406779661017
973,t05 print and send confirmation of receipt,08/04/2011 10:00:00,0.1016949152542373
980,confirmation of receipt,08/04/2011 10:20:00,1.0
967,t10 determine necessity to stop indication,08/04/2011 10:00:00,0.1794871794871795
968,t10 determine necessity to stop indication,08/04/2011 10:00:00,0.1794871794871795
969,t10 determine necessity to stop indication,08/04/2011 10:00:00,0.23076923076923078
970,t10 determine necessity to stop indication,08/04/2011 10:00:00,0.20512820512820512
971,t10 determine necessity to stop indication,08/04/2011 10:00:00,0.1282051282051282
969,t06 determine necessity of stop advice,08/04/2011 10:00:00,0.14516129032258066
970,t06 determine necessity of stop advice,08/04/2011 10:00:00,0.16666666666666666
971,t06 determine necessity of stop advice,08/04/2011 10:00:00,0.13440860215053763
972,t06 determine necessity of stop advice,08/04/2011 10:00:00,0.11827956989247312
971,t02 check confirmation of receipt,08/04/2011 10:20:00,0.1
972,t02 check confirmation of receipt,08/04/2011 10:20:00,0.1
973,t02 check confirmation of receipt,08/04/2011 10:20:00,0.1
974,t02 check confirmation of receipt,08/04/2011 10:20:00,0.1
975,t02 check confirmation of receipt,08/04/2011 10:20:00,0.1
976,t02 check confirmation of receipt,08/04/2011 10:20:00,0.1
977,t02 check confirmation of receipt,08/04/2011 10:20:00,0.1
978,t02 check confirmation of receipt,08/04/2011 10:20:00,0.1
979,t02 check confirmation of receipt,08/04/2011 10:20:00,0.1
980,t02 check confirmation of receipt,08/04/2011 10:20:00,0.1
971,t04 determine confirmation of receipt,08/04/2011 10:21:00,0.1
972,t04 determine confirmation of receipt,08/04/2011 10:21:00,0.1
973,t04 determine confirmation of receipt,08/04/2011 10:21:00,0.1
974,t04 determine confirmation of receipt,08/04/2011 10:21:00,0.1
975,t04 determine confirmation of receipt,08/04/2011 10:21:00,0.1
976,t04 determine confirmation of receipt,08/04/2011 10:21:00,0.1
977,t04 determine confirmation of receipt,08/04/2011 10:21:00,0.1
978,t04 determine confirmation of receipt,08/04/2011 10:21:00,0.1
979,t04 determine confirmation of receipt,08/04/2011 10:21:00,0.1
980,t04 determine confirmation of receipt,08/04/2011 10:21:00,0.1
967,t10 determine necessity to stop indication,08/04/2011 10:22:00,0.16279069767441862
968,t10 determine necessity to stop indication,08/04/2011 10:22:00,0.16279069767441862
969,t10 determine necessity to stop indication,08/04/2011 10:22:00,0.23255813953488372
970,t10 determine necessity to stop indication,08/04/2011 10:22:00,0.20930232558139536
971,t10 determine necessity to stop indication,08/04/2011 10:22:00,0.13953488372093023
970,t05 print and send confirmation of receipt,08/04/2011 10:21:00,0.12751677852348994
971,t05 print and send confirmation of receipt,08/04/2011 10:21:00,0.1342281879194631
972,t05 print and send confirmation of receipt,08/04/2011 10:21:00,0.12080536912751678
973,t05 print and send confirmation of receipt,08/04/2011 10:21:00,0.10738255033557047
969,t06 determine necessity of stop advice,08/04/2011 10:21:00,0.12307692307692308
970,t06 determine necessity of stop advice,08/04/2011 10:21:00,0.14871794871794872
971,t06 determine necessity of stop advice,08/04/2011 10:21:00,0.13846153846153847
972,t06 determine necessity of stop advice,08/04/2011 10:21:00,0.12307692307692308
981,confirmation of receipt,08/04/2011 10:46:00,1.0
970,t05 print and send confirmation of receipt,08/04/2011 10:48:00,0.12751677852348994
971,t05 print and send confirmation of receipt,08/04/2011 10:48:00,0.1342281879194631
972,t05 print and send confirmation of receipt,08/04/2011 10:48:00,0.12080536912751678
973,t05 print and send confirmation of receipt,08/04/2011 10:48:00,0.10738255033557047
967,t10 determine necessity to stop indication,08/04/2011 10:50:00,0.14893617021276595
968,t10 determine necessity to stop indication,08/04/2011 10:50:00,0.14893617021276595
969,t10 determine necessity to stop indication,08/04/2011 10:50:00,0.23404255319148937
970,t10 determine necessity to stop indication,08/04/2011 10:50:00,0.2127659574468085
971,t10 determine necessity to stop indication,08/04/2011 10:50:00,0.14893617021276595
969,t06 determine necessity of stop advice,08/04/2011 10:48:00,0.11822660098522167
970,t06 determine necessity of stop advice,08/04/2011 10:48:00,0.15270935960591134
971,t06 determine necessity of stop advice,08/04/2011 10:48:00,0.14285714285714285
972,t06 determine necessity of stop advice,08/04/2011 10:48:00,0.12807881773399016
982,confirmation of receipt,08/04/2011 11:33:00,1.0
967,t10 determine necessity to stop indication,08/04/2011 11:35:00,0.13725490196078433
968,t10 determine necessity to stop indication,08/04/2011 11:35:00,0.13725490196078433
969,t10 determine necessity to stop indication,08/04/2011 11:35:00,0.23529411764705882
970,t10 determine necessity to stop indication,08/04/2011 11:35:00,0.21568627450980393
971,t10 determine necessity to stop indication,08/04/2011 11:35:00,0.1568627450980392
970,t05 print and send confirmation of receipt,08/04/2011 11:34:00,0.12751677852348994
971,t05 print and send confirmation of receipt,08/04/2011 11:34:00,0.1342281879194631
972,t05 print and send confirmation of receipt,08/04/2011 11:34:00,0.12080536912751678
973,t05 print and send confirmation of receipt,08/04/2011 11:34:00,0.10738255033557047
969,t06 determine necessity of stop advice,08/04/2011 11:34:00,0.11822660098522167
970,t06 determine necessity of stop advice,08/04/2011 11:34:00,0.15270935960591134
971,t06 determine necessity of stop advice,08/04/2011 11:34:00,0.14285714285714285
972,t06 determine necessity of stop advice,08/04/2011 11:34:00,0.12807881773399016
983,confirmation of receipt,08/04/2011 12:03:00,1.0
984,confirmation of receipt,08/04/2011 12:05:00,1.0
970,t05 print and send confirmation of receipt,08/04/2011 12:07:00,0.12751677852348994
971,t05 print and send confirmation of receipt,08/04/2011 12:07:00,0.1342281879194631
972,t05 print and send confirmation of receipt,08/04/2011 12:07:00,0.12080536912751678
973,t05 print and send confirmation of receipt,08/04/2011 12:07:00,0.10738255033557047
969,t06 determine necessity of stop advice,08/04/2011 12:16:00,0.11374407582938388
970,t06 determine necessity of stop advice,08/04/2011 12:16:00,0.15639810426540285
971,t06 determine necessity of stop advice,08/04/2011 12:16:00,0.14691943127962084
972,t06 determine necessity of stop advice,08/04/2011 12:16:00,0.13270142180094788
973,t06 determine necessity of stop advice,08/04/2011 12:16:00,0.10426540284360189
967,t10 determine necessity to stop indication,08/04/2011 12:17:00,0.11666666666666667
968,t10 determine necessity to stop indication,08/04/2011 12:17:00,0.11666666666666667
969,t10 determine necessity to stop indication,08/04/2011 12:17:00,0.23333333333333334
970,t10 determine necessity to stop indication,08/04/2011 12:17:00,0.21666666666666667
971,t10 determine necessity to stop indication,08/04/2011 12:17:00,0.16666666666666666
972,t10 determine necessity to stop indication,08/04/2011 12:17:00,0.11666666666666667
970,t05 print and send confirmation of receipt,08/04/2011 12:48:00,0.12751677852348994
971,t05 print and send confirmation of receipt,08/04/2011 12:48:00,0.1342281879194631
972,t05 print and send confirmation of receipt,08/04/2011 12:48:00,0.12080536912751678
973,t05 print and send confirmation of receipt,08/04/2011 12:48:00,0.10738255033557047
967,t10 determine necessity to stop indication,08/04/2011 12:49:00,0.11666666666666667
968,t10 determine necessity to stop indication,08/04/2011 12:49:00,0.11666666666666667
969,t10 determine necessity to stop indication,08/04/2011 12:49:00,0.23333333333333334
970,t10 determine necessity to stop indication,08/04/2011 12:49:00,0.21666666666666667
971,t10 determine necessity to stop indication,08/04/2011 12:49:00,0.16666666666666666
972,t10 determine necessity to stop indication,08/04/2011 12:49:00,0.11666666666666667
969,t06 determine necessity of stop advice,08/04/2011 12:48:00,0.11162790697674418
970,t06 determine necessity of stop advice,08/04/2011 12:48:00,0.15813953488372093
971,t06 determine necessity of stop advice,08/04/2011 12:48:00,0.14883720930232558
972,t06 determine necessity of stop advice,08/04/2011 12:48:00,0.13488372093023257
973,t06 determine necessity of stop advice,08/04/2011 12:48:00,0.10697674418604651
985,confirmation of receipt,08/04/2011 13:11:00,1.0
970,t05 print and send confirmation of receipt,08/04/2011 13:13:00,0.12751677852348994
971,t05 print and send confirmation of receipt,08/04/2011 13:13:00,0.1342281879194631
972,t05 print and send confirmation of receipt,08/04/2011 13:13:00,0.12080536912751678
973,t05 print and send confirmation of receipt,08/04/2011 13:13:00,0.10738255033557047
967,t10 determine necessity to stop indication,08/04/2011 13:14:00,0.1076923076923077
968,t10 determine necessity to stop indication,08/04/2011 13:14:00,0.1076923076923077
969,t10 determine necessity to stop indication,08/04/2011 13:14:00,0.23076923076923078
970,t10 determine necessity to stop indication,08/04/2011 13:14:00,0.2153846153846154
971,t10 determine necessity to stop indication,08/04/2011 13:14:00,0.16923076923076924
972,t10 determine necessity to stop indication,08/04/2011 13:14:00,0.12307692307692308
969,t06 determine necessity of stop advice,08/04/2011 13:13:00,0.1095890410958904
970,t06 determine necessity of stop advice,08/04/2011 13:13:00,0.1598173515981735
971,t06 determine necessity of stop advice,08/04/2011 13:13:00,0.1506849315068493
972,t06 determine necessity of stop advice,08/04/2011 13:13:00,0.136986301369863
973,t06 determine necessity of stop advice,08/04/2011 13:13:00,0.1095890410958904
986,confirmation of receipt,08/04/2011 13:53:00,1.0
969,t06 determine necessity of stop advice,08/04/2011 13:53:00,0.10144927536231885
970,t06 determine necessity of stop advice,08/04/2011 13:53:00,0.15458937198067632
971,t06 determine necessity of stop advice,08/04/2011 13:53:00,0.15942028985507245
972,t06 determine necessity of stop advice,08/04/2011 13:53:00,0.14492753623188406
973,t06 determine necessity of stop advice,08/04/2011 13:53:00,0.11594202898550725
970,t05 print and send confirmation of receipt,08/04/2011 13:55:00,0.12056737588652482
971,t05 print and send confirmation of receipt,08/04/2011 13:55:00,0.14184397163120568
972,t05 print and send confirmation of receipt,08/04/2011 13:55:00,0.1276595744680851
973,t05 print and send confirmation of receipt,08/04/2011 13:55:00,0.11347517730496454
969,t10 determine necessity to stop indication,08/04/2011 13:56:00,0.22535211267605634
970,t10 determine necessity to stop indication,08/04/2011 13:56:00,0.22535211267605634
971,t10 determine necessity to stop indication,08/04/2011 13:56:00,0.18309859154929578
972,t10 determine necessity to stop indication,08/04/2011 13:56:00,0.14084507042253522
987,confirmation of receipt,08/04/2011 15:25:00,1.0
970,t05 print and send confirmation of receipt,08/04/2011 15:27:00,0.11278195488721804
971,t05 print and send confirmation of receipt,08/04/2011 15:27:00,0.13533834586466165
972,t05 print and send confirmation of receipt,08/04/2011 15:27:00,0.13533834586466165
973,t05 print and send confirmation of receipt,08/04/2011 15:27:00,0.12030075187969924
974,t05 print and send confirmation of receipt,08/04/2011 15:27:00,0.10526315789473684
970,t06 determine necessity of stop advice,08/04/2011 15:28:00,0.15196078431372548
971,t06 determine necessity of stop advice,08/04/2011 15:28:00,0.16176470588235295
972,t06 determine necessity of stop advice,08/04/2011 15:28:00,0.1568627450980392
973,t06 determine necessity of stop advice,08/04/2011 15:28:00,0.12745098039215685
969,t10 determine necessity to stop indication,08/04/2011 15:29:00,0.2112676056338028
970,t10 determine necessity to stop indication,08/04/2011 15:29:00,0.22535211267605634
971,t10 determine necessity to stop indication,08/04/2011 15:29:00,0.19718309859154928
972,t10 determine necessity to stop indication,08/04/2011 15:29:00,0.15492957746478872
988,confirmation of receipt,08/04/2011 15:31:00,1.0
969,t10 determine necessity to stop indication,08/04/2011 15:33:00,0.2112676056338028
970,t10 determine necessity to stop indication,08/04/2011 15:33:00,0.22535211267605634
971,t10 determine necessity to stop indication,08/04/2011 15:33:00,0.19718309859154928
972,t10 determine necessity to stop indication,08/04/2011 15:33:00,0.15492957746478872
970,t05 print and send confirmation of receipt,08/04/2011 15:32:00,0.11278195488721804
971,t05 print and send confirmation of receipt,08/04/2011 15:32:00,0.13533834586466165
972,t05 print and send confirmation of receipt,08/04/2011 15:32:00,0.13533834586466165
973,t05 print and send confirmation of receipt,08/04/2011 15:32:00,0.12030075187969924
974,t05 print and send confirmation of receipt,08/04/2011 15:32:00,0.10526315789473684
970,t06 determine necessity of stop advice,08/04/2011 15:32:00,0.15196078431372548
971,t06 determine necessity of stop advice,08/04/2011 15:32:00,0.16176470588235295
972,t06 determine necessity of stop advice,08/04/2011 15:32:00,0.1568627450980392
973,t06 determine necessity of stop advice,08/04/2011 15:32:00,0.12745098039215685
989,confirmation of receipt,08/05/2011 12:11:00,1.0
985,t02 check confirmation of receipt,08/05/2011 12:11:00,0.2
986,t02 check confirmation of receipt,08/05/2011 12:11:00,0.2
987,t02 check confirmation of receipt,08/05/2011 12:11:00,0.2
988,t02 check confirmation of receipt,08/05/2011 12:11:00,0.2
989,t02 check confirmation of receipt,08/05/2011 12:11:00,0.2
985,t04 determine confirmation of receipt,08/05/2011 12:11:00,0.2
986,t04 determine confirmation of receipt,08/05/2011 12:11:00,0.2
987,t04 determine confirmation of receipt,08/05/2011 12:11:00,0.2
988,t04 determine confirmation of receipt,08/05/2011 12:11:00,0.2
989,t04 determine confirmation of receipt,08/05/2011 12:11:00,0.2
969,t10 determine necessity to stop indication,08/05/2011 12:30:00,0.13043478260869565
970,t10 determine necessity to stop indication,08/05/2011 12:30:00,0.21739130434782608
971,t10 determine necessity to stop indication,08/05/2011 12:30:00,0.21739130434782608
972,t10 determine necessity to stop indication,08/05/2011 12:30:00,0.21739130434782608
973,t10 determine necessity to stop indication,08/05/2011 12:30:00,0.21739130434782608
970,t06 determine necessity of stop advice,08/05/2011 12:12:00,0.15625
971,t06 determine necessity of stop advice,08/05/2011 12:12:00,0.15625
972,t06 determine necessity of stop advice,08/05/2011 12:12:00,0.15625
973,t06 determine necessity of stop advice,08/05/2011 12:12:00,0.15625
990,confirmation of receipt,08/08/2011 11:14:00,1.0
990,t02 check confirmation of receipt,08/08/2011 11:15:00,1.0
990,t04 determine confirmation of receipt,08/08/2011 11:16:00,1.0
990,t05 print and send confirmation of receipt,08/08/2011 11:16:00,1.0
990,t06 determine necessity of stop advice,08/08/2011 11:16:00,1.0
991,confirmation of receipt,08/08/2011 14:38:00,1.0
990,t02 check confirmation of receipt,08/08/2011 14:39:00,0.5
991,t02 check confirmation of receipt,08/08/2011 14:39:00,0.5
990,t04 determine confirmation of receipt,08/08/2011 14:39:00,0.5
991,t04 determine confirmation of receipt,08/08/2011 14:39:00,0.5
990,t05 print and send confirmation of receipt,08/08/2011 14:39:00,0.75
991,t05 print and send confirmation of receipt,08/08/2011 14:39:00,0.25
990,t06 determine necessity of stop advice,08/08/2011 14:40:00,0.8
991,t06 determine necessity of stop advice,08/08/2011 14:40:00,0.2
990,t10 determine necessity to stop indication,08/08/2011 14:42:00,0.6666666666666666
991,t10 determine necessity to stop indication,08/08/2011 14:42:00,0.3333333333333333
992,confirmation of receipt,08/08/2011 14:44:00,1.0
990,t02 check confirmation of receipt,08/08/2011 14:44:00,0.3333333333333333
991,t02 check confirmation of receipt,08/08/2011 14:44:00,0.3333333333333333
992,t02 check confirmation of receipt,08/08/2011 14:44:00,0.3333333333333333
990,t04 determine confirmation of receipt,08/08/2011 14:45:00,0.3333333333333333
991,t04 determine confirmation of receipt,08/08/2011 14:45:00,0.3333333333333333
992,t04 determine confirmation of receipt,08/08/2011 14:45:00,0.3333333333333333
990,t05 print and send confirmation of receipt,08/08/2011 14:46:00,0.5
991,t05 print and send confirmation of receipt,08/08/2011 14:46:00,0.3333333333333333
992,t05 print and send confirmation of receipt,08/08/2011 14:46:00,0.16666666666666666
990,t10 determine necessity to stop indication,08/08/2011 14:47:00,0.6666666666666666
991,t10 determine necessity to stop indication,08/08/2011 14:47:00,0.3333333333333333
990,t06 determine necessity of stop advice,08/08/2011 14:46:00,0.5
991,t06 determine necessity of stop advice,08/08/2011 14:46:00,0.3333333333333333
992,t06 determine necessity of stop advice,08/08/2011 14:46:00,0.16666666666666666
993,confirmation of receipt,08/08/2011 14:56:00,1.0
990,t02 check confirmation of receipt,08/08/2011 14:57:00,0.25
991,t02 check confirmation of receipt,08/08/2011 14:57:00,0.25
992,t02 check confirmation of receipt,08/08/2011 14:57:00,0.25
993,t02 check confirmation of receipt,08/08/2011 14:57:00,0.25
990,t04 determine confirmation of receipt,08/08/2011 14:57:00,0.25
991,t04 determine confirmation of receipt,08/08/2011 14:57:00,0.25
992,t04 determine confirmation of receipt,08/08/2011 14:57:00,0.25
993,t04 determine confirmation of receipt,08/08/2011 14:57:00,0.25
990,t05 print and send confirmation of receipt,08/08/2011 14:57:00,0.4375
991,t05 print and send confirmation of receipt,08/08/2011 14:57:00,0.3125
992,t05 print and send confirmation of receipt,08/08/2011 14:57:00,0.1875
990,t06 determine necessity of stop advice,08/08/2011 15:15:00,0.45454545454545453
991,t06 determine necessity of stop advice,08/08/2011 15:15:00,0.3181818181818182
992,t06 determine necessity of stop advice,08/08/2011 15:15:00,0.18181818181818182
990,t10 determine necessity to stop indication,08/08/2011 15:16:00,0.4444444444444444
991,t10 determine necessity to stop indication,08/08/2011 15:16:00,0.3333333333333333
992,t10 determine necessity to stop indication,08/08/2011 15:16:00,0.2222222222222222
990,t07-2 draft intern advice aspect 2,08/08/2011 16:02:00,0.25
991,t07-2 draft intern advice aspect 2,08/08/2011 16:02:00,0.25
992,t07-2 draft intern advice aspect 2,08/08/2011 16:02:00,0.25
993,t07-2 draft intern advice aspect 2,08/08/2011 16:02:00,0.25
994,confirmation of receipt,08/09/2011 08:31:00,1.0
990,t02 check confirmation of receipt,08/09/2011 08:32:00,0.2222222222222222
991,t02 check confirmation of receipt,08/09/2011 08:32:00,0.2222222222222222
992,t02 check confirmation of receipt,08/09/2011 08:32:00,0.2222222222222222
993,t02 check confirmation of receipt,08/09/2011 08:32:00,0.2222222222222222
994,t02 check confirmation of receipt,08/09/2011 08:32:00,0.1111111111111111
990,t04 determine confirmation of receipt,08/09/2011 08:32:00,0.2222222222222222
991,t04 determine confirmation of receipt,08/09/2011 08:32:00,0.2222222222222222
992,t04 determine confirmation of receipt,08/09/2011 08:32:00,0.2222222222222222
993,t04 determine confirmation of receipt,08/09/2011 08:32:00,0.2222222222222222
994,t04 determine confirmation of receipt,08/09/2011 08:32:00,0.1111111111111111
990,t05 print and send confirmation of receipt,08/09/2011 08:33:00,0.36
991,t05 print and send confirmation of receipt,08/09/2011 08:33:00,0.28
992,t05 print and send confirmation of receipt,08/09/2011 08:33:00,0.2
993,t05 print and send confirmation of receipt,08/09/2011 08:33:00,0.12
990,t10 determine necessity to stop indication,08/09/2011 08:34:00,0.4444444444444444
991,t10 determine necessity to stop indication,08/09/2011 08:34:00,0.3333333333333333
992,t10 determine necessity to stop indication,08/09/2011 08:34:00,0.2222222222222222
990,t06 determine necessity of stop advice,08/09/2011 08:33:00,0.3488372093023256
991,t06 determine necessity of stop advice,08/09/2011 08:33:00,0.27906976744186046
992,t06 determine necessity of stop advice,08/09/2011 08:33:00,0.20930232558139536
993,t06 determine necessity of stop advice,08/09/2011 08:33:00,0.11627906976744186
995,confirmation of receipt,08/09/2011 10:11:00,1.0
990,t02 check confirmation of receipt,08/09/2011 10:12:00,0.2
991,t02 check confirmation of receipt,08/09/2011 10:12:00,0.2
992,t02 check confirmation of receipt,08/09/2011 10:12:00,0.2
993,t02 check confirmation of receipt,08/09/2011 10:12:00,0.2
994,t02 check confirmation of receipt,08/09/2011 10:12:00,0.1
995,t02 check confirmation of receipt,08/09/2011 10:12:00,0.1
990,t04 determine confirmation of receipt,08/09/2011 10:12:00,0.2
991,t04 determine confirmation of receipt,08/09/2011 10:12:00,0.2
992,t04 determine confirmation of receipt,08/09/2011 10:12:00,0.2
993,t04 determine confirmation of receipt,08/09/2011 10:12:00,0.2
994,t04 determine confirmation of receipt,08/09/2011 10:12:00,0.1
995,t04 determine confirmation of receipt,08/09/2011 10:12:00,0.1
990,t05 print and send confirmation of receipt,08/09/2011 10:13:00,0.3055555555555556
991,t05 print and send confirmation of receipt,08/09/2011 10:13:00,0.25
992,t05 print and send confirmation of receipt,08/09/2011 10:13:00,0.19444444444444445
993,t05 print and send confirmation of receipt,08/09/2011 10:13:00,0.1388888888888889
990,t06 determine necessity of stop advice,08/09/2011 10:41:00,0.3050847457627119
991,t06 determine necessity of stop advice,08/09/2011 10:41:00,0.2542372881355932
992,t06 determine necessity of stop advice,08/09/2011 10:41:00,0.2033898305084746
993,t06 determine necessity of stop advice,08/09/2011 10:41:00,0.13559322033898305
990,t10 determine necessity to stop indication,08/09/2011 10:43:00,0.35294117647058826
991,t10 determine necessity to stop indication,08/09/2011 10:43:00,0.29411764705882354
992,t10 determine necessity to stop indication,08/09/2011 10:43:00,0.23529411764705882
993,t10 determine necessity to stop indication,08/09/2011 10:43:00,0.11764705882352941
991,t02 check confirmation of receipt,08/09/2011 11:29:00,0.2222222222222222
992,t02 check confirmation of receipt,08/09/2011 11:29:00,0.2222222222222222
993,t02 check confirmation of receipt,08/09/2011 11:29:00,0.2222222222222222
990,t02 check confirmation of receipt,08/09/2011 11:29:00,0.1111111111111111
994,t02 check confirmation of receipt,08/09/2011 11:29:00,0.1111111111111111
995,t02 check confirmation of receipt,08/09/2011 11:29:00,0.1111111111111111
991,t04 determine confirmation of receipt,08/09/2011 11:29:00,0.2222222222222222
992,t04 determine confirmation of receipt,08/09/2011 11:29:00,0.2222222222222222
993,t04 determine confirmation of receipt,08/09/2011 11:29:00,0.2222222222222222
990,t04 determine confirmation of receipt,08/09/2011 11:29:00,0.1111111111111111
994,t04 determine confirmation of receipt,08/09/2011 11:29:00,0.1111111111111111
995,t04 determine confirmation of receipt,08/09/2011 11:29:00,0.1111111111111111
990,t05 print and send confirmation of receipt,08/09/2011 11:30:00,0.2391304347826087
991,t05 print and send confirmation of receipt,08/09/2011 11:30:00,0.2391304347826087
992,t05 print and send confirmation of receipt,08/09/2011 11:30:00,0.1956521739130435
993,t05 print and send confirmation of receipt,08/09/2011 11:30:00,0.15217391304347827
994,t05 print and send confirmation of receipt,08/09/2011 11:30:00,0.10869565217391304
990,t06 determine necessity of stop advice,08/09/2011 11:32:00,0.2465753424657534
991,t06 determine necessity of stop advice,08/09/2011 11:32:00,0.2465753424657534
992,t06 determine necessity of stop advice,08/09/2011 11:32:00,0.2054794520547945
993,t06 determine necessity of stop advice,08/09/2011 11:32:00,0.1506849315068493
990,t10 determine necessity to stop indication,08/09/2011 11:33:00,0.3
991,t10 determine necessity to stop indication,08/09/2011 11:33:00,0.3
992,t10 determine necessity to stop indication,08/09/2011 11:33:00,0.25
