CaseID,Activity,Timestamp,Probability
3874,queued,20/04/2012 03:01:19,0.010416666666666666
3890,queued,20/04/2012 03:01:19,0.010416666666666666
3891,queued,20/04/2012 03:01:19,0.010416666666666666
3875,queued,20/04/2012 06:26:35,0.010309278350515464
3851,queued,20/04/2012 06:26:35,0.08247422680412371
3838,queued,20/04/2012 06:26:35,0.08247422680412371
3884,completed,20/04/2012 01:01:39,0.01020408163265306
3885,completed,20/04/2012 01:01:39,0.01020408163265306
3886,completed,20/04/2012 01:01:39,0.01020408163265306
3887,completed,20/04/2012 02:16:56,0.01020408163265306
3888,completed,20/04/2012 02:16:56,0.01020408163265306
3889,completed,20/04/2012 02:16:56,0.01020408163265306
3890,completed,20/04/2012 02:16:56,0.01020408163265306
3891,completed,20/04/2012 02:16:56,0.01020408163265306
3887,completed,20/04/2012 02:16:56,0.010101010101010102
3888,completed,20/04/2012 02:16:56,0.010101010101010102
3905,queued,23/04/2012 07:24:33,1.0
3906,accepted,23/04/2012 09:14:54,1.0
3905,accepted,23/04/2012 09:14:54,1.0
3907,accepted,23/04/2012 09:29:47,1.0
3905,accepted,23/04/2012 09:29:47,1.0
3905,completed,23/04/2012 10:07:28,0.6
3906,completed,23/04/2012 10:07:28,0.2
3907,completed,23/04/2012 10:07:28,0.2
3908,accepted,23/04/2012 10:11:42,1.0
3905,accepted,23/04/2012 10:11:42,1.0
3905,completed,23/04/2012 10:52:52,0.5714285714285714
3906,completed,23/04/2012 10:52:52,0.14285714285714285
3907,completed,23/04/2012 10:52:52,0.14285714285714285
3908,completed,23/04/2012 10:52:52,0.14285714285714285
3909,accepted,23/04/2012 11:06:44,1.0
3905,accepted,23/04/2012 11:06:44,1.0
3905,completed,23/04/2012 11:07:42,0.5555555555555556
3906,completed,23/04/2012 11:07:42,0.1111111111111111
3907,completed,23/04/2012 11:07:42,0.1111111111111111
3908,completed,23/04/2012 11:07:42,0.1111111111111111
3909,completed,23/04/2012 11:07:42,0.1111111111111111
3905,completed,23/04/2012 11:20:55,0.5555555555555556
3906,completed,23/04/2012 11:20:55,0.1111111111111111
3907,completed,23/04/2012 11:20:55,0.1111111111111111
3908,completed,23/04/2012 11:20:55,0.1111111111111111
3909,completed,23/04/2012 11:20:55,0.1111111111111111
3910,accepted,23/04/2012 02:30:03,1.0
3911,accepted,23/04/2012 02:30:08,1.0
3912,accepted,23/04/2012 03:24:45,1.0
3913,accepted,23/04/2012 03:31:16,1.0
3914,accepted,23/04/2012 03:57:50,1.0
3915,accepted,23/04/2012 04:04:18,1.0
3916,accepted,23/04/2012 04:56:04,1.0
3917,accepted,23/04/2012 06:15:33,1.0
3918,accepted,23/04/2012 08:26:56,1.0
3905,accepted,23/04/2012 08:26:56,1.0
3905,completed,23/04/2012 04:59:57,1.0
3905,completed,23/04/2012 04:59:57,0.3333333333333333
3910,completed,23/04/2012 04:59:57,0.3333333333333333
3911,completed,23/04/2012 04:59:57,0.3333333333333333
3905,completed,23/04/2012 04:59:57,0.2
3919,accepted,24/04/2012 01:05:25,1.0
3920,accepted,24/04/2012 01:08:35,1.0
3921,accepted,24/04/2012 09:44:35,1.0
3922,accepted,24/04/2012 10:15:22,1.0
3923,accepted,24/04/2012 11:49:59,1.0
3924,accepted,24/04/2012 03:09:13,1.0
3925,accepted,24/04/2012 03:09:47,1.0
3926,accepted,24/04/2012 03:11:52,1.0
3927,accepted,24/04/2012 03:14:09,1.0
3928,accepted,24/04/2012 03:15:41,1.0
3929,accepted,24/04/2012 03:16:44,1.0
3930,accepted,24/04/2012 03:29:31,1.0
3931,accepted,24/04/2012 03:31:03,1.0
3932,accepted,24/04/2012 03:35:07,1.0
3933,accepted,24/04/2012 03:36:13,1.0
3934,accepted,24/04/2012 03:36:45,1.0
3935,accepted,24/04/2012 03:46:35,1.0
3936,accepted,24/04/2012 06:21:03,1.0
3905,accepted,24/04/2012 06:21:03,1.0
3906,queued,24/04/2012 01:06:50,0.05263157894736842
3905,queued,24/04/2012 01:06:50,0.2631578947368421
3907,queued,24/04/2012 01:06:50,0.05263157894736842
3908,queued,24/04/2012 01:06:50,0.05263157894736842
3909,queued,24/04/2012 01:06:50,0.05263157894736842
3910,queued,24/04/2012 01:06:50,0.05263157894736842
3911,queued,24/04/2012 01:06:50,0.05263157894736842
3910,completed,24/04/2012 01:58:43,0.05
3911,completed,24/04/2012 01:58:43,0.05
3912,completed,24/04/2012 03:16:46,0.05
3912,completed,24/04/2012 03:16:46,0.047619047619047616
3912,completed,24/04/2012 03:16:46,0.045454545454545456
3912,completed,24/04/2012 03:16:46,0.043478260869565216
3912,completed,24/04/2012 03:16:46,0.041666666666666664
3921,completed,25/04/2012 09:42:09,0.3333333333333333
3922,completed,25/04/2012 09:42:09,0.3333333333333333
3923,completed,25/04/2012 09:42:09,0.3333333333333333
3937,accepted,25/04/2012 10:34:38,1.0
3938,accepted,25/04/2012 10:50:00,1.0
3923,completed,25/04/2012 11:20:11,0.3333333333333333
3937,completed,25/04/2012 11:20:11,0.3333333333333333
3938,completed,25/04/2012 11:20:11,0.3333333333333333
3939,accepted,25/04/2012 11:23:14,1.0
3923,completed,25/04/2012 11:24:33,0.25
3937,completed,25/04/2012 11:24:33,0.25
3938,completed,25/04/2012 11:24:33,0.25
3939,completed,25/04/2012 11:24:33,0.25
3940,accepted,25/04/2012 01:32:00,1.0
3941,accepted,25/04/2012 01:32:24,1.0
3942,accepted,25/04/2012 01:54:18,1.0
3943,accepted,25/04/2012 01:57:53,1.0
3944,accepted,25/04/2012 02:15:52,1.0
3945,accepted,25/04/2012 03:23:48,1.0
3946,accepted,25/04/2012 03:38:30,1.0
3947,accepted,25/04/2012 03:44:11,1.0
3948,accepted,25/04/2012 04:04:42,1.0
3949,accepted,25/04/2012 04:04:43,1.0
3950,accepted,25/04/2012 04:51:48,1.0
3951,accepted,25/04/2012 05:06:02,1.0
3952,accepted,25/04/2012 05:08:42,1.0
3953,accepted,25/04/2012 05:43:27,1.0
3954,accepted,25/04/2012 05:47:14,1.0
3955,accepted,25/04/2012 05:54:42,1.0
3956,accepted,25/04/2012 06:05:30,1.0
3957,accepted,25/04/2012 06:18:15,1.0
3958,accepted,25/04/2012 06:59:52,1.0
3959,accepted,25/04/2012 07:07:12,1.0
3960,accepted,26/04/2012 04:54:31,1.0
3924,queued,25/04/2012 01:19:22,0.058823529411764705
3925,queued,25/04/2012 01:19:22,0.058823529411764705
3926,queued,25/04/2012 01:19:22,0.058823529411764705
3927,queued,25/04/2012 01:19:22,0.058823529411764705
3928,queued,25/04/2012 01:19:22,0.058823529411764705
3929,queued,25/04/2012 01:19:22,0.058823529411764705
3930,queued,25/04/2012 01:19:22,0.058823529411764705
3931,queued,25/04/2012 01:19:22,0.058823529411764705
3932,queued,25/04/2012 01:19:22,0.058823529411764705
3933,queued,25/04/2012 01:19:22,0.058823529411764705
3924,completed,25/04/2012 02:24:42,0.05263157894736842
3925,completed,25/04/2012 02:24:42,0.05263157894736842
3926,completed,25/04/2012 02:24:42,0.05263157894736842
3927,completed,25/04/2012 02:24:42,0.05263157894736842
3928,completed,25/04/2012 02:24:42,0.05263157894736842
3929,completed,25/04/2012 02:24:42,0.05263157894736842
3924,completed,25/04/2012 02:24:42,0.05
3925,completed,25/04/2012 02:24:42,0.05
3926,completed,25/04/2012 02:24:42,0.05
3927,completed,25/04/2012 02:24:42,0.05
3937,completed,26/04/2012 08:28:41,0.25
3938,completed,26/04/2012 08:28:41,0.25
3939,completed,26/04/2012 08:28:41,0.25
3960,completed,26/04/2012 08:28:41,0.25
3937,completed,26/04/2012 10:00:17,0.25
3938,completed,26/04/2012 10:00:17,0.25
3939,completed,26/04/2012 10:00:17,0.25
3960,completed,26/04/2012 10:00:17,0.25
3960,completed,26/04/2012 11:56:05,1.0
3961,accepted,26/04/2012 01:19:24,1.0
3962,accepted,26/04/2012 03:59:06,1.0
3963,accepted,26/04/2012 06:37:17,1.0
3951,completed,26/04/2012 04:59:04,0.06666666666666667
3952,completed,26/04/2012 04:59:04,0.06666666666666667
3953,completed,26/04/2012 04:59:04,0.06666666666666667
3954,completed,26/04/2012 04:59:04,0.06666666666666667
3955,completed,26/04/2012 04:59:04,0.06666666666666667
3956,completed,26/04/2012 04:59:04,0.06666666666666667
3957,completed,26/04/2012 04:59:04,0.06666666666666667
3937,completed,26/04/2012 06:39:25,0.06666666666666667
3938,completed,26/04/2012 06:39:25,0.06666666666666667
3939,completed,26/04/2012 06:39:25,0.06666666666666667
3963,completed,27/04/2012 06:09:05,1.0
3964,accepted,27/04/2012 06:41:52,1.0
3964,queued,27/04/2012 06:45:17,1.0
3964,completed,27/04/2012 07:25:40,1.0
3965,accepted,27/04/2012 08:33:50,1.0
3964,accepted,27/04/2012 08:33:50,1.0
3966,accepted,27/04/2012 08:58:36,1.0
3964,accepted,27/04/2012 08:58:36,1.0
3964,completed,27/04/2012 08:59:06,0.6
3965,completed,27/04/2012 08:59:06,0.2
3966,completed,27/04/2012 08:59:06,0.2
3964,queued,27/04/2012 10:01:45,0.6
3965,queued,27/04/2012 10:01:45,0.2
3966,queued,27/04/2012 10:01:45,0.2
3964,completed,27/04/2012 10:37:00,0.6
3965,completed,27/04/2012 10:37:00,0.2
3966,completed,27/04/2012 10:37:00,0.2
3967,accepted,27/04/2012 11:08:12,1.0
3964,accepted,27/04/2012 11:08:12,0.5
3965,accepted,27/04/2012 11:08:12,0.25
3966,accepted,27/04/2012 11:08:12,0.25
3968,accepted,27/04/2012 11:11:17,1.0
3964,accepted,27/04/2012 11:11:17,0.5
3965,accepted,27/04/2012 11:11:17,0.25
3966,accepted,27/04/2012 11:11:17,0.25
3964,queued,27/04/2012 11:11:56,0.38461538461538464
3965,queued,27/04/2012 11:11:56,0.23076923076923078
3966,queued,27/04/2012 11:11:56,0.23076923076923078
3967,queued,27/04/2012 11:11:56,0.07692307692307693
3968,queued,27/04/2012 11:11:56,0.07692307692307693
3964,completed,27/04/2012 12:13:56,0.38461538461538464
3965,completed,27/04/2012 12:13:56,0.23076923076923078
3966,completed,27/04/2012 12:13:56,0.23076923076923078
3967,completed,27/04/2012 12:13:56,0.07692307692307693
3968,completed,27/04/2012 12:13:56,0.07692307692307693
3969,accepted,27/04/2012 02:34:05,1.0
3970,accepted,27/04/2012 02:51:08,1.0
3971,accepted,27/04/2012 03:39:00,1.0
3972,accepted,27/04/2012 03:51:38,1.0
3973,accepted,28/04/2012 03:18:10,1.0
3964,accepted,28/04/2012 03:18:10,0.3333333333333333
3965,accepted,28/04/2012 03:18:10,0.2222222222222222
3966,accepted,28/04/2012 03:18:10,0.2222222222222222
3967,accepted,28/04/2012 03:18:10,0.1111111111111111
3968,accepted,28/04/2012 03:18:10,0.1111111111111111
3960,completed,27/04/2012 03:52:45,0.3333333333333333
3962,completed,27/04/2012 03:52:45,0.3333333333333333
3963,completed,27/04/2012 03:52:45,0.3333333333333333
3960,completed,27/04/2012 03:52:45,0.2
3962,completed,27/04/2012 03:52:45,0.2
3963,completed,27/04/2012 03:52:45,0.2
3969,completed,27/04/2012 03:52:45,0.2
3970,completed,27/04/2012 03:52:45,0.2
3960,completed,27/04/2012 03:52:45,0.16666666666666666
3962,completed,27/04/2012 03:52:45,0.16666666666666666
3964,completed,28/04/2012 03:20:33,0.2857142857142857
3965,completed,28/04/2012 03:20:33,0.19047619047619047
3966,completed,28/04/2012 03:20:33,0.19047619047619047
3967,completed,28/04/2012 03:20:33,0.09523809523809523
3968,completed,28/04/2012 03:20:33,0.09523809523809523
3974,accepted,28/04/2012 03:45:24,1.0
3964,accepted,28/04/2012 03:45:24,0.3333333333333333
3965,accepted,28/04/2012 03:45:24,0.2222222222222222
3966,accepted,28/04/2012 03:45:24,0.2222222222222222
3967,accepted,28/04/2012 03:45:24,0.1111111111111111
3968,accepted,28/04/2012 03:45:24,0.1111111111111111
3964,completed,28/04/2012 03:48:03,0.2692307692307692
3965,completed,28/04/2012 03:48:03,0.19230769230769232
3966,completed,28/04/2012 03:48:03,0.19230769230769232
3967,completed,28/04/2012 03:48:03,0.11538461538461539
3968,completed,28/04/2012 03:48:03,0.11538461538461539
3975,accepted,28/04/2012 08:16:46,1.0
3964,accepted,28/04/2012 08:16:46,0.25
3965,accepted,28/04/2012 08:16:46,0.25
3966,accepted,28/04/2012 08:16:46,0.25
3967,accepted,28/04/2012 08:16:46,0.125
3968,accepted,28/04/2012 08:16:46,0.125
3976,accepted,28/04/2012 08:22:24,1.0
3964,accepted,28/04/2012 08:22:24,0.25
3965,accepted,28/04/2012 08:22:24,0.25
3966,accepted,28/04/2012 08:22:24,0.25
3967,accepted,28/04/2012 08:22:24,0.125
3968,accepted,28/04/2012 08:22:24,0.125
3977,accepted,28/04/2012 12:17:13,1.0
3978,accepted,28/04/2012 12:19:06,1.0
3979,accepted,29/04/2012 10:41:28,1.0
3980,accepted,29/04/2012 10:42:46,1.0
3981,accepted,30/04/2012 05:27:00,1.0
3979,queued,30/04/2012 05:31:22,0.3333333333333333
3980,queued,30/04/2012 05:31:22,0.3333333333333333
3981,queued,30/04/2012 05:31:22,0.3333333333333333
3982,accepted,30/04/2012 05:47:41,1.0
3979,accepted,30/04/2012 05:47:41,0.3333333333333333
3980,accepted,30/04/2012 05:47:41,0.3333333333333333
3981,accepted,30/04/2012 05:47:41,0.3333333333333333
3979,queued,30/04/2012 05:55:51,0.2857142857142857
3980,queued,30/04/2012 05:55:51,0.2857142857142857
3981,queued,30/04/2012 05:55:51,0.2857142857142857
3982,queued,30/04/2012 05:55:51,0.14285714285714285
3983,accepted,30/04/2012 06:10:57,1.0
3979,accepted,30/04/2012 06:10:57,0.2857142857142857
3980,accepted,30/04/2012 06:10:57,0.2857142857142857
3981,accepted,30/04/2012 06:10:57,0.2857142857142857
3982,accepted,30/04/2012 06:10:57,0.14285714285714285
3979,queued,30/04/2012 06:13:34,0.25
3980,queued,30/04/2012 06:13:34,0.25
3981,queued,30/04/2012 06:13:34,0.25
3982,queued,30/04/2012 06:13:34,0.16666666666666666
3983,queued,30/04/2012 06:13:34,0.08333333333333333
3984,accepted,30/04/2012 06:13:44,1.0
3979,accepted,30/04/2012 06:13:44,0.25
3980,accepted,30/04/2012 06:13:44,0.25
3981,accepted,30/04/2012 06:13:44,0.25
3982,accepted,30/04/2012 06:13:44,0.16666666666666666
3979,queued,30/04/2012 06:15:21,0.23529411764705882
3980,queued,30/04/2012 06:15:21,0.23529411764705882
3981,queued,30/04/2012 06:15:21,0.23529411764705882
3982,queued,30/04/2012 06:15:21,0.17647058823529413
3983,queued,30/04/2012 06:15:21,0.058823529411764705
3985,accepted,30/04/2012 10:27:14,1.0
3979,accepted,30/04/2012 10:27:14,0.23529411764705882
3980,accepted,30/04/2012 10:27:14,0.23529411764705882
3981,accepted,30/04/2012 10:27:14,0.23529411764705882
3982,accepted,30/04/2012 10:27:14,0.17647058823529413
3986,accepted,30/04/2012 10:30:38,1.0
3979,accepted,30/04/2012 10:30:38,0.23529411764705882
3980,accepted,30/04/2012 10:30:38,0.23529411764705882
3981,accepted,30/04/2012 10:30:38,0.23529411764705882
3982,accepted,30/04/2012 10:30:38,0.17647058823529413
3979,queued,30/04/2012 10:31:32,0.2222222222222222
3980,queued,30/04/2012 10:31:32,0.2222222222222222
3981,queued,30/04/2012 10:31:32,0.2222222222222222
3982,queued,30/04/2012 10:31:32,0.18518518518518517
3983,queued,30/04/2012 10:31:32,0.037037037037037035
3987,accepted,30/04/2012 10:34:04,1.0
3979,accepted,30/04/2012 10:34:04,0.22727272727272727
3980,accepted,30/04/2012 10:34:04,0.22727272727272727
3981,accepted,30/04/2012 10:34:04,0.22727272727272727
3982,accepted,30/04/2012 10:34:04,0.18181818181818182
3979,queued,30/04/2012 10:34:14,0.21875
3980,queued,30/04/2012 10:34:14,0.21875
3981,queued,30/04/2012 10:34:14,0.21875
3982,queued,30/04/2012 10:34:14,0.1875
3983,queued,30/04/2012 10:34:14,0.03125
3988,accepted,30/04/2012 10:36:03,1.0
3979,accepted,30/04/2012 10:36:03,0.2222222222222222
3980,accepted,30/04/2012 10:36:03,0.2222222222222222
3981,accepted,30/04/2012 10:36:03,0.2222222222222222
3982,accepted,30/04/2012 10:36:03,0.18518518518518517
3989,accepted,30/04/2012 10:36:34,1.0
3979,accepted,30/04/2012 10:36:34,0.2222222222222222
3980,accepted,30/04/2012 10:36:34,0.2222222222222222
3981,accepted,30/04/2012 10:36:34,0.2222222222222222
3982,accepted,30/04/2012 10:36:34,0.18518518518518517
3990,accepted,30/04/2012 10:39:47,1.0
3979,accepted,30/04/2012 10:39:47,0.2222222222222222
3980,accepted,30/04/2012 10:39:47,0.2222222222222222
3981,accepted,30/04/2012 10:39:47,0.2222222222222222
3982,accepted,30/04/2012 10:39:47,0.18518518518518517
3981,completed,30/04/2012 12:20:10,0.2222222222222222
3982,completed,30/04/2012 12:20:10,0.2
3979,completed,30/04/2012 12:20:10,0.2
3980,completed,30/04/2012 12:20:10,0.2
3983,completed,30/04/2012 12:20:10,0.022222222222222223
3981,completed,30/04/2012 12:21:43,0.2222222222222222
3982,completed,30/04/2012 12:21:43,0.2
3979,completed,30/04/2012 12:21:43,0.2
3980,completed,30/04/2012 12:21:43,0.2
3983,completed,30/04/2012 12:21:43,0.022222222222222223
3981,completed,30/04/2012 12:29:39,0.2222222222222222
3982,completed,30/04/2012 12:29:39,0.2
3979,completed,30/04/2012 12:29:39,0.2
3980,completed,30/04/2012 12:29:39,0.2
3983,completed,30/04/2012 12:29:39,0.022222222222222223
3991,accepted,30/04/2012 01:22:33,1.0
3992,accepted,30/04/2012 04:09:45,1.0
3993,accepted,30/04/2012 05:15:19,1.0
3991,queued,30/04/2012 03:24:09,0.3333333333333333
3979,queued,01/05/2012 02:55:13,0.3333333333333333
3980,queued,01/05/2012 02:55:13,0.3333333333333333
3981,queued,01/05/2012 02:55:13,0.2127659574468085
3982,queued,01/05/2012 02:55:13,0.19148936170212766
3979,queued,01/05/2012 02:55:13,0.19148936170212766
3980,queued,01/05/2012 02:55:13,0.19148936170212766
3983,queued,01/05/2012 02:55:13,0.02127659574468085
3979,completed,30/04/2012 05:41:11,0.3333333333333333
3980,completed,30/04/2012 05:41:11,0.3333333333333333
3991,completed,30/04/2012 05:41:11,0.3333333333333333
3979,completed,30/04/2012 05:41:11,0.25
3980,completed,30/04/2012 05:41:11,0.25
3991,completed,30/04/2012 05:41:11,0.25
3992,completed,30/04/2012 05:41:11,0.25
3994,accepted,01/05/2012 02:59:48,1.0
3979,accepted,01/05/2012 02:59:48,0.22857142857142856
3980,accepted,01/05/2012 02:59:48,0.22857142857142856
3981,accepted,01/05/2012 02:59:48,0.2
3982,accepted,01/05/2012 02:59:48,0.17142857142857143
3985,queued,01/05/2012 08:45:14,0.02857142857142857
3979,queued,01/05/2012 08:45:14,0.2
3980,queued,01/05/2012 08:45:14,0.2
3981,queued,01/05/2012 08:45:14,0.2
3982,queued,01/05/2012 08:45:14,0.2
3986,queued,01/05/2012 08:45:14,0.02857142857142857
3995,accepted,02/05/2012 11:10:57,1.0
3995,completed,02/05/2012 11:13:08,1.0
3996,accepted,02/05/2012 12:00:11,1.0
3995,completed,02/05/2012 12:03:30,0.5
3996,completed,02/05/2012 12:03:30,0.5
3997,accepted,02/05/2012 12:04:26,1.0
3998,accepted,02/05/2012 05:57:39,1.0
3999,accepted,02/05/2012 06:04:21,1.0
4000,accepted,02/05/2012 11:20:24,1.0
4001,accepted,02/05/2012 11:22:01,1.0
4002,accepted,03/05/2012 09:16:50,1.0
3985,accepted,02/05/2012 06:04:21,0.16666666666666666
3979,accepted,02/05/2012 06:04:21,0.16666666666666666
3980,accepted,02/05/2012 06:04:21,0.16666666666666666
3981,accepted,02/05/2012 06:04:21,0.16666666666666666
3982,accepted,02/05/2012 06:04:21,0.16666666666666666
3986,accepted,02/05/2012 06:04:21,0.16666666666666666
3995,completed,03/05/2012 09:20:09,0.16666666666666666
3996,completed,03/05/2012 09:20:09,0.16666666666666666
3997,completed,03/05/2012 09:20:09,0.16666666666666666
4000,completed,03/05/2012 09:20:09,0.16666666666666666
4001,completed,03/05/2012 09:20:09,0.16666666666666666
4002,completed,03/05/2012 09:20:09,0.16666666666666666
4003,accepted,03/05/2012 09:33:48,1.0
3995,completed,03/05/2012 09:33:57,0.14285714285714285
3996,completed,03/05/2012 09:33:57,0.14285714285714285
3997,completed,03/05/2012 09:33:57,0.14285714285714285
4000,completed,03/05/2012 09:33:57,0.14285714285714285
4001,completed,03/05/2012 09:33:57,0.14285714285714285
4002,completed,03/05/2012 09:33:57,0.14285714285714285
4003,completed,03/05/2012 09:33:57,0.14285714285714285
4004,accepted,03/05/2012 10:07:07,1.0
3995,completed,03/05/2012 10:37:08,0.125
3996,completed,03/05/2012 10:37:08,0.125
3997,completed,03/05/2012 10:37:08,0.125
4000,completed,03/05/2012 10:37:08,0.125
4001,completed,03/05/2012 10:37:08,0.125
4002,completed,03/05/2012 10:37:08,0.125
4003,completed,03/05/2012 10:37:08,0.125
4004,completed,03/05/2012 10:37:08,0.125
3996,completed,03/05/2012 11:32:22,0.2
3997,completed,03/05/2012 11:32:22,0.2
4002,completed,03/05/2012 11:32:22,0.2
4003,completed,03/05/2012 11:32:22,0.2
4004,completed,03/05/2012 11:32:22,0.2
4005,accepted,03/05/2012 02:03:32,1.0
4006,accepted,03/05/2012 04:07:10,1.0
4007,accepted,03/05/2012 04:12:00,1.0
4008,accepted,03/05/2012 04:13:37,1.0
4009,accepted,03/05/2012 04:24:57,1.0
4010,accepted,03/05/2012 05:00:53,1.0
4011,accepted,03/05/2012 09:19:22,1.0
4012,accepted,04/05/2012 07:46:07,1.0
3995,queued,03/05/2012 06:35:20,0.09090909090909091
3996,queued,03/05/2012 06:35:20,0.09090909090909091
3997,queued,03/05/2012 06:35:20,0.09090909090909091
4000,queued,03/05/2012 06:35:20,0.09090909090909091
4001,queued,03/05/2012 06:35:20,0.09090909090909091
4005,queued,03/05/2012 06:35:20,0.09090909090909091
4006,queued,03/05/2012 06:35:20,0.09090909090909091
4007,queued,03/05/2012 06:35:20,0.09090909090909091
4008,queued,03/05/2012 06:35:20,0.09090909090909091
4009,queued,03/05/2012 06:35:20,0.09090909090909091
3995,completed,03/05/2012 04:57:34,0.07142857142857142
3996,completed,03/05/2012 04:57:34,0.07142857142857142
3997,completed,03/05/2012 04:57:34,0.07142857142857142
3998,completed,03/05/2012 04:57:34,0.07142857142857142
3999,completed,03/05/2012 04:57:34,0.07142857142857142
4000,completed,03/05/2012 04:57:34,0.07142857142857142
4001,completed,03/05/2012 04:57:34,0.07142857142857142
3985,completed,03/05/2012 04:57:34,0.07142857142857142
3979,completed,03/05/2012 04:57:34,0.07142857142857142
3980,completed,03/05/2012 04:57:34,0.07142857142857142
4002,completed,04/05/2012 07:48:07,0.2
4003,completed,04/05/2012 07:48:07,0.2
4004,completed,04/05/2012 07:48:07,0.2
4011,completed,04/05/2012 07:48:07,0.2
4012,completed,04/05/2012 07:48:07,0.2
4013,accepted,04/05/2012 10:15:41,1.0
4012,queued,04/05/2012 11:35:45,0.5
4013,queued,04/05/2012 11:35:45,0.5
4012,completed,04/05/2012 11:56:48,0.5
4013,completed,04/05/2012 11:56:48,0.5
4014,accepted,04/05/2012 03:38:12,1.0
4015,accepted,04/05/2012 04:43:47,1.0
4016,accepted,04/05/2012 05:00:08,1.0
4017,accepted,04/05/2012 05:00:49,1.0
4018,accepted,04/05/2012 05:01:15,1.0
4019,accepted,04/05/2012 05:02:29,1.0
4020,accepted,04/05/2012 05:02:55,1.0
4021,accepted,04/05/2012 05:03:00,1.0
4022,accepted,04/05/2012 05:03:03,1.0
4023,accepted,04/05/2012 06:17:46,1.0
4024,accepted,04/05/2012 06:18:01,1.0
4025,accepted,06/05/2012 07:27:57,1.0
3995,accepted,04/05/2012 06:18:01,0.1
3996,accepted,04/05/2012 06:18:01,0.1
3997,accepted,04/05/2012 06:18:01,0.1
4000,accepted,04/05/2012 06:18:01,0.1
4001,accepted,04/05/2012 06:18:01,0.1
4005,accepted,04/05/2012 06:18:01,0.1
4006,accepted,04/05/2012 06:18:01,0.1
4007,accepted,04/05/2012 06:18:01,0.1
4008,accepted,04/05/2012 06:18:01,0.1
4009,accepted,04/05/2012 06:18:01,0.1
4005,completed,04/05/2012 01:46:53,0.1
4006,completed,04/05/2012 03:48:40,0.1
4007,completed,04/05/2012 03:48:40,0.1
4008,completed,04/05/2012 03:48:40,0.1
4009,completed,04/05/2012 03:48:40,0.1
4026,accepted,07/05/2012 05:38:25,1.0
4027,accepted,07/05/2012 05:40:04,1.0
4026,completed,07/05/2012 09:07:54,0.5
4027,completed,07/05/2012 09:07:54,0.5
4026,completed,07/05/2012 09:18:00,0.5
4027,completed,07/05/2012 09:18:00,0.5
4026,completed,07/05/2012 09:19:38,0.5
4027,completed,07/05/2012 09:19:38,0.5
4028,accepted,07/05/2012 09:19:47,1.0
4029,accepted,07/05/2012 09:37:25,1.0
4026,completed,07/05/2012 09:38:25,0.25
4027,completed,07/05/2012 09:38:25,0.25
4028,completed,07/05/2012 09:38:25,0.25
4029,completed,07/05/2012 09:38:25,0.25
4026,completed,07/05/2012 10:12:12,0.25
4027,completed,07/05/2012 10:12:12,0.25
4028,completed,07/05/2012 10:12:12,0.25
4029,completed,07/05/2012 10:12:12,0.25
4026,completed,07/05/2012 10:16:18,0.25
4027,completed,07/05/2012 10:16:18,0.25
4028,completed,07/05/2012 10:16:18,0.25
4029,completed,07/05/2012 10:16:18,0.25
4026,completed,07/05/2012 11:00:32,0.25
4027,completed,07/05/2012 11:00:32,0.25
4028,completed,07/05/2012 11:00:32,0.25
4029,completed,07/05/2012 11:00:32,0.25
4026,completed,07/05/2012 12:24:46,0.25
4027,completed,07/05/2012 12:24:46,0.25
4028,completed,07/05/2012 12:24:46,0.25
4029,completed,07/05/2012 12:24:46,0.25
4026,queued,07/05/2012 12:33:07,0.25
4027,queued,07/05/2012 12:33:07,0.25
4028,queued,07/05/2012 12:33:07,0.25
4029,queued,07/05/2012 12:33:07,0.25
4026,queued,07/05/2012 12:35:33,0.25
4027,queued,07/05/2012 12:35:33,0.25
4028,queued,07/05/2012 12:35:33,0.25
4029,queued,07/05/2012 12:35:33,0.25
4030,accepted,07/05/2012 01:11:40,1.0
4031,accepted,07/05/2012 01:16:01,1.0
4032,accepted,07/05/2012 01:19:43,1.0
4033,accepted,07/05/2012 01:22:56,1.0
4034,accepted,07/05/2012 01:51:27,1.0
4035,accepted,07/05/2012 02:01:26,1.0
4036,accepted,07/05/2012 02:01:53,1.0
4037,accepted,07/05/2012 02:13:40,1.0
4038,accepted,07/05/2012 02:19:57,1.0
4039,accepted,07/05/2012 02:22:07,1.0
4040,accepted,07/05/2012 03:41:58,1.0
4041,accepted,07/05/2012 03:56:16,1.0
4042,accepted,07/05/2012 04:26:17,1.0
4043,accepted,07/05/2012 06:11:25,1.0
4044,accepted,07/05/2012 06:56:41,1.0
4045,accepted,07/05/2012 07:00:49,1.0
4046,accepted,07/05/2012 07:04:55,1.0
4047,accepted,07/05/2012 07:07:13,1.0
4048,accepted,07/05/2012 07:11:09,1.0
4025,queued,07/05/2012 07:02:48,0.5
4030,queued,07/05/2012 07:02:48,0.5
4025,queued,07/05/2012 07:02:48,0.3333333333333333
4030,queued,07/05/2012 07:02:48,0.3333333333333333
4031,queued,07/05/2012 07:02:48,0.3333333333333333
4025,queued,07/05/2012 07:02:48,0.09090909090909091
4030,queued,07/05/2012 07:02:48,0.09090909090909091
4031,queued,07/05/2012 07:02:48,0.09090909090909091
4032,queued,07/05/2012 07:02:48,0.09090909090909091
4033,queued,07/05/2012 07:02:48,0.09090909090909091
4025,completed,07/05/2012 06:16:40,0.09090909090909091
