CaseID,Activity,Timestamp,Probability
3694,queued,04/02/2012 12:07:40,0.1111111111111111
3695,queued,04/02/2012 12:07:40,0.1111111111111111
3696,queued,04/02/2012 12:07:40,0.1111111111111111
3697,queued,04/02/2012 12:07:40,0.1111111111111111
3698,queued,04/02/2012 12:07:40,0.1111111111111111
3699,queued,04/02/2012 12:07:40,0.1111111111111111
3700,accepted,04/02/2012 12:25:21,1.0
3701,accepted,04/02/2012 12:31:34,1.0
3702,accepted,04/02/2012 02:27:42,1.0
3703,accepted,04/02/2012 02:36:58,1.0
3704,accepted,04/02/2012 03:07:23,1.0
3705,accepted,04/02/2012 03:07:28,1.0
3706,accepted,04/02/2012 03:21:38,1.0
3707,accepted,04/02/2012 03:22:19,1.0
3708,accepted,04/02/2012 03:37:21,1.0
3709,accepted,04/02/2012 05:15:53,1.0
3710,accepted,04/02/2012 07:18:47,1.0
3711,accepted,04/02/2012 07:19:30,1.0
3712,accepted,04/02/2012 11:34:44,1.0
3702,completed,04/02/2012 06:34:42,0.14285714285714285
3703,completed,04/02/2012 06:34:42,0.14285714285714285
3704,completed,04/02/2012 06:34:42,0.14285714285714285
3705,completed,04/02/2012 06:34:42,0.14285714285714285
3706,completed,04/02/2012 06:34:42,0.14285714285714285
3707,completed,04/02/2012 06:34:42,0.14285714285714285
3708,completed,04/02/2012 06:34:42,0.14285714285714285
3702,completed,04/02/2012 06:34:42,0.125
3703,completed,04/02/2012 06:34:42,0.125
3704,completed,04/02/2012 06:34:42,0.125
3705,completed,04/02/2012 06:34:42,0.125
3706,completed,04/02/2012 06:34:42,0.125
3707,completed,04/02/2012 06:34:42,0.125
3708,completed,04/02/2012 06:34:42,0.125
3709,completed,04/02/2012 06:34:42,0.125
3713,accepted,04/03/2012 10:10:52,1.0
3714,accepted,04/03/2012 11:01:40,1.0
3715,accepted,04/03/2012 11:24:17,1.0
3697,queued,04/03/2012 11:25:10,0.1111111111111111
3698,queued,04/03/2012 11:25:10,0.1111111111111111
3699,queued,04/03/2012 11:25:10,0.1111111111111111
3700,queued,04/03/2012 11:25:10,0.1111111111111111
3701,queued,04/03/2012 11:25:10,0.1111111111111111
3712,queued,04/03/2012 11:25:10,0.1111111111111111
3713,queued,04/03/2012 11:25:10,0.1111111111111111
3714,queued,04/03/2012 11:25:10,0.1111111111111111
3715,queued,04/03/2012 11:25:10,0.1111111111111111
3716,accepted,04/03/2012 11:51:13,1.0
3717,accepted,04/03/2012 11:51:47,1.0
3700,completed,04/03/2012 12:05:55,0.14285714285714285
3701,completed,04/03/2012 12:05:55,0.14285714285714285
3713,completed,04/03/2012 12:05:55,0.14285714285714285
3714,completed,04/03/2012 12:05:55,0.14285714285714285
3715,completed,04/03/2012 12:05:55,0.14285714285714285
3716,completed,04/03/2012 12:05:55,0.14285714285714285
3717,completed,04/03/2012 12:05:55,0.14285714285714285
3718,accepted,04/03/2012 12:14:09,1.0
3700,completed,04/03/2012 12:17:36,0.125
3701,completed,04/03/2012 12:17:36,0.125
3713,completed,04/03/2012 12:17:36,0.125
3714,completed,04/03/2012 12:17:36,0.125
3715,completed,04/03/2012 12:17:36,0.125
3716,completed,04/03/2012 12:17:36,0.125
3717,completed,04/03/2012 12:17:36,0.125
3718,completed,04/03/2012 12:17:36,0.125
3719,accepted,04/03/2012 12:24:46,1.0
3720,accepted,04/03/2012 01:25:45,1.0
3721,accepted,04/03/2012 02:59:14,1.0
3722,accepted,04/03/2012 03:42:42,1.0
3723,accepted,04/03/2012 04:03:10,1.0
3724,accepted,04/03/2012 04:03:28,1.0
3725,accepted,04/03/2012 04:03:50,1.0
3726,accepted,04/03/2012 04:52:52,1.0
3727,accepted,04/03/2012 09:27:16,1.0
3728,accepted,04/03/2012 10:11:09,1.0
3729,accepted,04/03/2012 10:31:32,1.0
3730,accepted,04/04/2012 09:47:26,1.0
3731,accepted,04/04/2012 10:19:31,1.0
3732,accepted,04/04/2012 11:29:21,1.0
3733,accepted,04/04/2012 11:36:19,1.0
3734,accepted,04/04/2012 11:37:27,1.0
3735,accepted,04/04/2012 01:02:46,1.0
3736,accepted,04/04/2012 01:03:23,1.0
3737,accepted,04/04/2012 01:04:25,1.0
3738,accepted,04/04/2012 03:05:21,1.0
3739,accepted,04/04/2012 03:15:04,1.0
3740,accepted,04/04/2012 03:41:44,1.0
3741,accepted,04/04/2012 03:42:22,1.0
3742,accepted,04/04/2012 04:36:34,1.0
3743,accepted,04/04/2012 04:55:47,1.0
3744,accepted,04/04/2012 04:58:42,1.0
3745,accepted,04/04/2012 05:04:24,1.0
3746,accepted,04/04/2012 05:06:03,1.0
3747,accepted,04/04/2012 05:07:47,1.0
3748,accepted,04/04/2012 05:08:26,1.0
3749,accepted,04/04/2012 05:13:00,1.0
3750,accepted,04/04/2012 05:27:27,1.0
3751,accepted,04/05/2012 09:04:46,1.0
3727,completed,04/04/2012 08:09:38,0.1
3713,completed,04/04/2012 09:47:57,0.1
3714,completed,04/04/2012 09:47:57,0.1
3715,completed,04/04/2012 09:47:57,0.1
3728,completed,04/04/2012 09:47:57,0.1
3729,completed,04/04/2012 09:47:57,0.1
3713,completed,04/04/2012 09:47:57,0.1111111111111111
3714,completed,04/04/2012 09:47:57,0.1111111111111111
3715,completed,04/04/2012 09:47:57,0.1111111111111111
3728,completed,04/04/2012 09:47:57,0.1111111111111111
3729,completed,04/04/2012 09:47:57,0.1111111111111111
3716,completed,04/04/2012 11:38:40,0.1
3717,completed,04/04/2012 11:38:40,0.1
3718,completed,04/04/2012 11:38:40,0.1
3719,completed,04/04/2012 11:38:40,0.1
3716,completed,04/04/2012 11:38:40,0.1111111111111111
3717,completed,04/04/2012 11:38:40,0.1111111111111111
3718,completed,04/04/2012 11:38:40,0.1111111111111111
3719,completed,04/04/2012 11:38:40,0.1111111111111111
3730,completed,04/04/2012 11:38:40,0.1
3716,completed,04/04/2012 11:38:40,0.16666666666666666
3717,completed,04/04/2012 11:38:40,0.16666666666666666
3718,completed,04/04/2012 11:38:40,0.16666666666666666
3719,completed,04/04/2012 11:38:40,0.16666666666666666
3730,completed,04/04/2012 11:38:40,0.16666666666666666
3731,completed,04/04/2012 11:38:40,0.16666666666666666
3716,completed,04/04/2012 11:38:40,0.14285714285714285
3717,completed,04/04/2012 11:38:40,0.14285714285714285
3718,completed,04/04/2012 11:38:40,0.14285714285714285
3719,completed,04/04/2012 11:38:40,0.14285714285714285
3730,completed,04/04/2012 11:38:40,0.14285714285714285
3731,completed,04/04/2012 11:38:40,0.14285714285714285
3732,completed,04/04/2012 11:38:40,0.14285714285714285
3730,completed,04/04/2012 11:38:40,0.1111111111111111
3731,completed,04/04/2012 11:38:40,0.1111111111111111
3732,completed,04/04/2012 11:38:40,0.1111111111111111
3733,completed,04/04/2012 11:38:40,0.1111111111111111
3734,completed,04/04/2012 11:38:40,0.1111111111111111
3752,accepted,04/05/2012 09:25:57,1.0
3753,accepted,04/05/2012 10:24:58,1.0
3751,completed,04/05/2012 12:24:21,0.3333333333333333
3752,completed,04/05/2012 12:24:21,0.3333333333333333
3753,completed,04/05/2012 12:24:21,0.3333333333333333
3754,accepted,04/05/2012 01:13:51,1.0
3755,accepted,04/05/2012 01:41:57,1.0
3756,accepted,04/05/2012 01:42:18,1.0
3757,accepted,04/05/2012 03:34:11,1.0
3758,accepted,04/05/2012 05:46:00,1.0
3759,accepted,04/05/2012 05:46:11,1.0
3760,accepted,04/05/2012 08:53:25,1.0
3761,accepted,04/06/2012 07:39:22,1.0
3751,completed,04/06/2012 07:42:16,0.2
3752,completed,04/06/2012 07:42:16,0.2
3753,completed,04/06/2012 07:42:16,0.2
3760,completed,04/06/2012 07:42:16,0.2
3761,completed,04/06/2012 07:42:16,0.2
3762,accepted,04/06/2012 10:02:00,1.0
3753,completed,04/06/2012 10:03:36,0.3333333333333333
3761,completed,04/06/2012 10:03:36,0.3333333333333333
3762,completed,04/06/2012 10:03:36,0.3333333333333333
3763,accepted,04/06/2012 11:34:34,1.0
3761,queued,04/06/2012 11:45:33,0.3333333333333333
3762,queued,04/06/2012 11:45:33,0.3333333333333333
3763,queued,04/06/2012 11:45:33,0.3333333333333333
3764,accepted,04/06/2012 12:10:47,1.0
3765,accepted,04/06/2012 12:11:21,1.0
3766,accepted,04/06/2012 12:11:37,1.0
3767,accepted,04/06/2012 03:10:37,1.0
3768,accepted,04/07/2012 01:24:46,1.0
3751,queued,04/06/2012 01:54:31,0.14285714285714285
3752,queued,04/06/2012 01:54:31,0.14285714285714285
3753,queued,04/06/2012 01:54:31,0.14285714285714285
3757,queued,04/06/2012 01:54:31,0.14285714285714285
3758,queued,04/06/2012 01:54:31,0.14285714285714285
3759,queued,04/06/2012 01:54:31,0.14285714285714285
3760,queued,04/06/2012 01:54:31,0.14285714285714285
3751,completed,04/06/2012 03:11:52,0.14285714285714285
3752,completed,04/06/2012 03:11:52,0.14285714285714285
3753,completed,04/06/2012 03:11:52,0.14285714285714285
3757,completed,04/06/2012 03:11:52,0.14285714285714285
3758,completed,04/06/2012 03:11:52,0.14285714285714285
3759,completed,04/06/2012 03:11:52,0.14285714285714285
3760,completed,04/06/2012 03:11:52,0.14285714285714285
3751,completed,04/06/2012 03:11:52,0.125
3752,completed,04/06/2012 03:11:52,0.125
3753,completed,04/06/2012 03:11:52,0.125
3757,completed,04/06/2012 03:11:52,0.125
3758,completed,04/06/2012 03:11:52,0.125
3759,completed,04/06/2012 03:11:52,0.125
3760,completed,04/06/2012 03:11:52,0.125
3767,completed,04/06/2012 03:11:52,0.125
3761,completed,04/07/2012 01:38:14,0.125
3762,completed,04/07/2012 01:38:14,0.125
3763,completed,04/07/2012 01:38:14,0.125
3764,completed,04/07/2012 01:38:14,0.125
3765,completed,04/07/2012 01:38:14,0.125
3766,completed,04/07/2012 01:38:14,0.125
3767,completed,04/07/2012 01:38:14,0.125
3768,completed,04/07/2012 01:38:14,0.125
3769,accepted,04/08/2012 10:25:23,1.0
3769,completed,04/08/2012 10:26:15,1.0
3769,completed,04/09/2012 05:19:42,1.0
3770,accepted,04/09/2012 08:37:33,1.0
3769,queued,04/09/2012 08:39:47,0.5
3770,queued,04/09/2012 08:39:47,0.5
3771,accepted,04/09/2012 09:02:57,1.0
3772,accepted,04/09/2012 05:58:40,1.0
3773,accepted,04/09/2012 06:18:44,1.0
3769,completed,04/09/2012 09:28:59,0.5
3772,completed,04/09/2012 09:28:59,0.5
3769,completed,04/09/2012 09:28:59,0.3333333333333333
3772,completed,04/09/2012 09:28:59,0.3333333333333333
3773,completed,04/09/2012 09:28:59,0.3333333333333333
3769,completed,04/09/2012 09:28:59,0.2
3770,completed,04/09/2012 09:28:59,0.2
3771,completed,04/09/2012 09:28:59,0.2
3772,completed,04/09/2012 09:28:59,0.2
3773,completed,04/09/2012 09:28:59,0.2
3774,accepted,04/10/2012 02:03:09,1.0
3770,completed,04/10/2012 04:46:55,0.2
3771,completed,04/10/2012 04:46:55,0.2
3772,completed,04/10/2012 04:46:55,0.2
3773,completed,04/10/2012 04:46:55,0.2
3774,completed,04/10/2012 04:46:55,0.2
3770,completed,04/10/2012 04:48:53,0.2
3771,completed,04/10/2012 04:48:53,0.2
3772,completed,04/10/2012 04:48:53,0.2
3773,completed,04/10/2012 04:48:53,0.2
3774,completed,04/10/2012 04:48:53,0.2
3774,completed,04/10/2012 09:50:05,1.0
3774,completed,04/10/2012 10:25:33,1.0
3775,accepted,04/10/2012 10:30:09,1.0
3774,completed,04/10/2012 10:31:00,0.5
3775,completed,04/10/2012 10:31:00,0.5
3774,queued,04/10/2012 10:35:35,0.5
3775,queued,04/10/2012 10:35:35,0.5
3776,accepted,04/10/2012 10:46:05,1.0
3777,accepted,04/10/2012 01:33:37,1.0
3778,accepted,04/10/2012 01:37:14,1.0
3779,accepted,04/10/2012 02:09:18,1.0
3780,accepted,04/10/2012 02:13:57,1.0
3781,accepted,04/10/2012 02:32:50,1.0
3782,accepted,04/10/2012 02:52:27,1.0
3783,accepted,04/10/2012 03:00:58,1.0
3784,accepted,04/10/2012 04:54:26,1.0
3785,accepted,04/10/2012 05:46:49,1.0
3786,accepted,04/10/2012 08:28:22,1.0
3772,queued,04/10/2012 05:05:50,0.16666666666666666
3770,queued,04/10/2012 05:54:09,0.16666666666666666
3771,queued,04/10/2012 05:54:09,0.16666666666666666
3773,queued,04/10/2012 05:54:09,0.16666666666666666
3777,queued,04/10/2012 05:54:09,0.16666666666666666
3778,queued,04/10/2012 05:54:09,0.16666666666666666
3775,queued,04/11/2012 08:38:08,0.5
3776,queued,04/11/2012 08:38:08,0.5
3770,completed,04/10/2012 05:19:54,0.2
3772,completed,04/10/2012 05:19:54,0.2
3773,completed,04/10/2012 05:19:54,0.2
3770,completed,04/10/2012 05:19:54,0.1111111111111111
3772,completed,04/10/2012 05:19:54,0.1111111111111111
3773,completed,04/10/2012 05:19:54,0.1111111111111111
3770,completed,04/10/2012 05:19:54,0.1
3772,completed,04/10/2012 05:19:54,0.1
3773,completed,04/10/2012 05:19:54,0.1
3771,completed,04/10/2012 08:39:40,0.2
3777,completed,04/10/2012 08:39:40,0.2
3771,completed,04/10/2012 08:39:40,0.1111111111111111
3774,completed,04/10/2012 08:39:40,0.1111111111111111
3777,completed,04/10/2012 08:39:40,0.1111111111111111
3778,completed,04/10/2012 08:39:40,0.1111111111111111
3779,completed,04/10/2012 08:39:40,0.1111111111111111
3780,completed,04/10/2012 08:39:40,0.1111111111111111
3771,completed,04/10/2012 08:39:40,0.1
3774,completed,04/10/2012 08:39:40,0.1
3777,completed,04/10/2012 08:39:40,0.1
3778,completed,04/10/2012 08:39:40,0.1
3779,completed,04/10/2012 08:39:40,0.1
3780,completed,04/10/2012 08:39:40,0.1
3781,completed,04/10/2012 08:39:40,0.1
3787,accepted,04/11/2012 08:40:27,1.0
3775,completed,04/11/2012 10:03:56,0.3333333333333333
3776,completed,04/11/2012 10:03:56,0.3333333333333333
3787,completed,04/11/2012 10:03:56,0.3333333333333333
3775,completed,04/11/2012 10:11:06,0.3333333333333333
3776,completed,04/11/2012 10:11:06,0.3333333333333333
3787,completed,04/11/2012 10:11:06,0.3333333333333333
3775,completed,04/11/2012 10:26:26,0.3333333333333333
3776,completed,04/11/2012 10:26:26,0.3333333333333333
3787,completed,04/11/2012 10:26:26,0.3333333333333333
3788,accepted,04/11/2012 10:36:14,1.0
3787,completed,04/11/2012 10:59:01,0.5
3788,completed,04/11/2012 10:59:01,0.5
3787,completed,04/11/2012 11:02:18,0.5
3788,completed,04/11/2012 11:02:18,0.5
3789,accepted,04/11/2012 12:03:24,1.0
3787,completed,04/11/2012 12:33:19,0.3333333333333333
3788,completed,04/11/2012 12:33:19,0.3333333333333333
3789,completed,04/11/2012 12:33:19,0.3333333333333333
3790,accepted,04/11/2012 12:56:37,1.0
3791,accepted,04/11/2012 01:02:17,1.0
3792,accepted,04/11/2012 01:49:27,1.0
3793,accepted,04/11/2012 02:37:57,1.0
3794,accepted,04/11/2012 03:06:12,1.0
3795,accepted,04/11/2012 04:10:11,1.0
3796,accepted,04/11/2012 04:37:55,1.0
3797,accepted,04/11/2012 04:38:17,1.0
3798,accepted,04/11/2012 04:39:33,1.0
3799,accepted,04/11/2012 04:40:26,1.0
3800,accepted,04/11/2012 04:41:01,1.0
3801,accepted,04/11/2012 04:41:37,1.0
3802,accepted,04/11/2012 04:42:15,1.0
3803,accepted,04/11/2012 04:45:30,1.0
3804,accepted,04/11/2012 04:46:12,1.0
3805,accepted,04/11/2012 04:46:48,1.0
3806,accepted,04/11/2012 07:05:38,1.0
3807,accepted,04/11/2012 07:32:25,1.0
3782,completed,04/11/2012 02:39:40,0.1111111111111111
3783,completed,04/11/2012 02:39:40,0.1111111111111111
3782,completed,04/11/2012 02:39:40,0.1
3783,completed,04/11/2012 02:39:40,0.1
3784,completed,04/11/2012 04:47:05,0.1111111111111111
3785,completed,04/11/2012 04:47:05,0.1111111111111111
3784,completed,04/11/2012 04:47:05,0.1
3785,completed,04/11/2012 04:47:05,0.1
3775,completed,04/11/2012 07:07:51,0.1111111111111111
3776,completed,04/11/2012 07:07:51,0.1111111111111111
3786,completed,04/11/2012 07:07:51,0.1111111111111111
3791,completed,04/11/2012 07:07:51,0.1111111111111111
3792,completed,04/11/2012 07:07:51,0.1111111111111111
3775,completed,04/11/2012 07:07:51,0.1
3776,completed,04/11/2012 07:07:51,0.1
3786,completed,04/11/2012 07:07:51,0.1
3791,completed,04/11/2012 07:07:51,0.1
3792,completed,04/11/2012 07:07:51,0.1
3793,completed,04/11/2012 07:07:51,0.1
3793,completed,04/11/2012 07:07:51,0.1111111111111111
3794,completed,04/11/2012 07:07:51,0.1111111111111111
3787,queued,04/12/2012 06:16:41,0.16666666666666666
3788,queued,04/12/2012 06:16:41,0.16666666666666666
3789,queued,04/12/2012 06:16:41,0.16666666666666666
3790,queued,04/12/2012 06:16:41,0.16666666666666666
3806,queued,04/12/2012 06:16:41,0.16666666666666666
3807,queued,04/12/2012 06:16:41,0.16666666666666666
3787,completed,04/12/2012 07:19:20,0.2
3788,completed,04/12/2012 07:19:20,0.2
3789,completed,04/12/2012 07:19:20,0.2
3790,completed,04/12/2012 07:19:20,0.2
3807,completed,04/12/2012 07:19:20,0.2
3788,completed,04/12/2012 09:17:37,0.3333333333333333
3789,completed,04/12/2012 09:17:37,0.3333333333333333
3790,completed,04/12/2012 09:17:37,0.3333333333333333
3808,accepted,04/12/2012 09:19:39,1.0
3788,queued,04/12/2012 09:24:34,0.25
3789,queued,04/12/2012 09:24:34,0.25
3790,queued,04/12/2012 09:24:34,0.25
3808,queued,04/12/2012 09:24:34,0.25
3789,completed,04/12/2012 11:05:27,0.3333333333333333
3790,completed,04/12/2012 11:05:27,0.3333333333333333
3808,completed,04/12/2012 11:05:27,0.3333333333333333
3809,accepted,04/12/2012 11:35:52,1.0
3810,accepted,04/12/2012 12:01:01,1.0
3790,queued,04/12/2012 12:05:22,0.25
3808,queued,04/12/2012 12:05:22,0.25
3809,queued,04/12/2012 12:05:22,0.25
3810,queued,04/12/2012 12:05:22,0.25
3811,accepted,04/12/2012 03:21:26,1.0
3812,accepted,04/12/2012 03:25:53,1.0
3813,accepted,04/12/2012 03:35:00,1.0
3814,accepted,04/12/2012 04:12:45,1.0
3815,accepted,04/13/2012 09:22:17,1.0
3816,accepted,04/13/2012 09:23:09,1.0
3817,accepted,04/13/2012 09:30:26,1.0
3818,accepted,04/13/2012 09:31:01,1.0
3819,accepted,04/13/2012 10:14:50,1.0
3809,queued,04/13/2012 10:15:29,0.14285714285714285
3810,queued,04/13/2012 10:15:29,0.14285714285714285
3815,queued,04/13/2012 10:15:29,0.14285714285714285
3816,queued,04/13/2012 10:15:29,0.14285714285714285
3817,queued,04/13/2012 10:15:29,0.14285714285714285
3818,queued,04/13/2012 10:15:29,0.14285714285714285
3819,queued,04/13/2012 10:15:29,0.14285714285714285
3820,accepted,04/13/2012 10:15:56,1.0
3809,completed,04/13/2012 10:18:02,0.125
3810,completed,04/13/2012 10:18:02,0.125
3815,completed,04/13/2012 10:18:02,0.125
3816,completed,04/13/2012 10:18:02,0.125
3817,completed,04/13/2012 10:18:02,0.125
3818,completed,04/13/2012 10:18:02,0.125
3819,completed,04/13/2012 10:18:02,0.125
3820,completed,04/13/2012 10:18:02,0.125
3821,accepted,04/13/2012 10:23:18,1.0
3809,completed,04/13/2012 10:24:04,0.1111111111111111
3810,completed,04/13/2012 10:24:04,0.1111111111111111
3815,completed,04/13/2012 10:24:04,0.1111111111111111
3816,completed,04/13/2012 10:24:04,0.1111111111111111
3817,completed,04/13/2012 10:24:04,0.1111111111111111
3818,completed,04/13/2012 10:24:04,0.1111111111111111
3819,completed,04/13/2012 10:24:04,0.1111111111111111
3820,completed,04/13/2012 10:24:04,0.1111111111111111
3821,completed,04/13/2012 10:24:04,0.1111111111111111
3809,completed,04/13/2012 10:28:58,0.1111111111111111
3810,completed,04/13/2012 10:28:58,0.1111111111111111
3815,completed,04/13/2012 10:28:58,0.1111111111111111
3816,completed,04/13/2012 10:28:58,0.1111111111111111
3817,completed,04/13/2012 10:28:58,0.1111111111111111
3818,completed,04/13/2012 10:28:58,0.1111111111111111
3819,completed,04/13/2012 10:28:58,0.1111111111111111
3820,completed,04/13/2012 10:28:58,0.1111111111111111
3821,completed,04/13/2012 10:28:58,0.1111111111111111
3822,accepted,04/13/2012 10:32:19,1.0
3809,completed,04/13/2012 11:10:39,0.1
3810,completed,04/13/2012 11:10:39,0.1
3815,completed,04/13/2012 11:10:39,0.1
3816,completed,04/13/2012 11:10:39,0.1
3817,completed,04/13/2012 11:10:39,0.1
3818,completed,04/13/2012 11:10:39,0.1
3819,completed,04/13/2012 11:10:39,0.1
3820,completed,04/13/2012 11:10:39,0.1
3821,completed,04/13/2012 11:10:39,0.1
3822,completed,04/13/2012 11:10:39,0.1
3810,completed,04/13/2012 11:36:39,0.1111111111111111
3815,completed,04/13/2012 11:36:39,0.1111111111111111
3816,completed,04/13/2012 11:36:39,0.1111111111111111
3817,completed,04/13/2012 11:36:39,0.1111111111111111
3818,completed,04/13/2012 11:36:39,0.1111111111111111
3819,completed,04/13/2012 11:36:39,0.1111111111111111
3820,completed,04/13/2012 11:36:39,0.1111111111111111
3821,completed,04/13/2012 11:36:39,0.1111111111111111
3822,completed,04/13/2012 11:36:39,0.1111111111111111
3823,accepted,04/13/2012 12:19:48,1.0
3824,accepted,04/13/2012 12:30:07,1.0
3815,completed,04/13/2012 12:32:34,0.1
3816,completed,04/13/2012 12:32:34,0.1
3817,completed,04/13/2012 12:32:34,0.1
3818,completed,04/13/2012 12:32:34,0.1
3819,completed,04/13/2012 12:32:34,0.1
3820,completed,04/13/2012 12:32:34,0.1
3821,completed,04/13/2012 12:32:34,0.1
3822,completed,04/13/2012 12:32:34,0.1
3823,completed,04/13/2012 12:32:34,0.1
3824,completed,04/13/2012 12:32:34,0.1
3815,completed,04/13/2012 12:44:53,0.1
3816,completed,04/13/2012 12:44:53,0.1
3817,completed,04/13/2012 12:44:53,0.1
3818,completed,04/13/2012 12:44:53,0.1
3819,completed,04/13/2012 12:44:53,0.1
3820,completed,04/13/2012 12:44:53,0.1
3821,completed,04/13/2012 12:44:53,0.1
3822,completed,04/13/2012 12:44:53,0.1
3823,completed,04/13/2012 12:44:53,0.1
3824,completed,04/13/2012 12:44:53,0.1
3825,accepted,04/13/2012 02:02:00,1.0
3826,accepted,04/13/2012 04:09:26,1.0
3827,accepted,04/13/2012 04:10:52,1.0
3828,accepted,04/13/2012 04:11:01,1.0
3829,accepted,04/13/2012 04:11:31,1.0
3830,accepted,04/13/2012 04:25:14,1.0
3831,accepted,04/13/2012 05:58:57,1.0
3832,accepted,04/13/2012 09:09:17,1.0
3833,accepted,04/14/2012 05:22:00,1.0
3808,queued,04/13/2012 06:20:12,0.1
3809,queued,04/13/2012 06:20:12,0.1
3810,queued,04/13/2012 06:20:12,0.1
3825,queued,04/13/2012 06:20:12,0.1
3826,queued,04/13/2012 06:20:12,0.1
3827,queued,04/13/2012 06:20:12,0.1
3828,queued,04/13/2012 06:20:12,0.1
3829,queued,04/13/2012 06:20:12,0.1
3830,queued,04/13/2012 06:20:12,0.1
3831,queued,04/13/2012 06:20:12,0.1
3811,completed,04/13/2012 01:45:24,0.14285714285714285
3812,completed,04/13/2012 01:45:24,0.14285714285714285
3813,completed,04/13/2012 01:45:24,0.14285714285714285
3814,completed,04/13/2012 04:12:14,0.14285714285714285
3814,completed,04/13/2012 04:12:14,0.1111111111111111
3808,completed,04/13/2012 04:43:51,0.14285714285714285
3809,completed,04/13/2012 04:43:51,0.14285714285714285
3810,completed,04/13/2012 04:43:51,0.14285714285714285
3808,completed,04/13/2012 04:43:51,0.1111111111111111
3809,completed,04/13/2012 04:43:51,0.1111111111111111
3810,completed,04/13/2012 04:43:51,0.1111111111111111
3825,completed,04/13/2012 04:43:51,0.1111111111111111
3826,completed,04/13/2012 04:43:51,0.1111111111111111
3827,completed,04/13/2012 04:43:51,0.1111111111111111
3828,completed,04/13/2012 04:43:51,0.1111111111111111
3829,completed,04/13/2012 04:43:51,0.1111111111111111
3808,completed,04/13/2012 04:43:51,0.125
3809,completed,04/13/2012 04:43:51,0.125
3810,completed,04/13/2012 04:43:51,0.125
3825,completed,04/13/2012 04:43:51,0.125
3826,completed,04/13/2012 04:43:51,0.125
3827,completed,04/13/2012 04:43:51,0.125
3828,completed,04/13/2012 04:43:51,0.125
3829,completed,04/13/2012 04:43:51,0.125
3830,completed,04/13/2012 04:43:51,0.1111111111111111
3833,completed,04/15/2012 01:58:11,1.0
3834,accepted,04/16/2012 08:44:15,1.0
3835,accepted,04/16/2012 09:49:05,1.0
3834,queued,04/16/2012 10:01:35,0.5
3835,queued,04/16/2012 10:01:35,0.5
3836,accepted,04/16/2012 10:17:43,1.0
3837,accepted,04/16/2012 10:22:03,1.0
3834,completed,04/16/2012 10:50:57,0.25
3835,completed,04/16/2012 10:50:57,0.25
3836,completed,04/16/2012 10:50:57,0.25
3837,completed,04/16/2012 10:50:57,0.25
3838,accepted,04/16/2012 10:51:04,1.0
3839,accepted,04/16/2012 11:18:09,1.0
3834,queued,04/16/2012 11:19:05,0.16666666666666666
3835,queued,04/16/2012 11:19:05,0.16666666666666666
3836,queued,04/16/2012 11:19:05,0.16666666666666666
3837,queued,04/16/2012 11:19:05,0.16666666666666666
3838,queued,04/16/2012 11:19:05,0.16666666666666666
3839,queued,04/16/2012 11:19:05,0.16666666666666666
3840,accepted,04/16/2012 11:31:48,1.0
3834,completed,04/16/2012 11:35:22,0.14285714285714285
3835,completed,04/16/2012 11:35:22,0.14285714285714285
3836,completed,04/16/2012 11:35:22,0.14285714285714285
3837,completed,04/16/2012 11:35:22,0.14285714285714285
3838,completed,04/16/2012 11:35:22,0.14285714285714285
3839,completed,04/16/2012 11:35:22,0.14285714285714285
3840,completed,04/16/2012 11:35:22,0.14285714285714285
3834,completed,04/16/2012 11:49:57,0.14285714285714285
3835,completed,04/16/2012 11:49:57,0.14285714285714285
3836,completed,04/16/2012 11:49:57,0.14285714285714285
3837,completed,04/16/2012 11:49:57,0.14285714285714285
3838,completed,04/16/2012 11:49:57,0.14285714285714285
3839,completed,04/16/2012 11:49:57,0.14285714285714285
3840,completed,04/16/2012 11:49:57,0.14285714285714285
3834,completed,04/16/2012 11:55:25,0.14285714285714285
3835,completed,04/16/2012 11:55:25,0.14285714285714285
3836,completed,04/16/2012 11:55:25,0.14285714285714285
3837,completed,04/16/2012 11:55:25,0.14285714285714285
3838,completed,04/16/2012 11:55:25,0.14285714285714285
3839,completed,04/16/2012 11:55:25,0.14285714285714285
3840,completed,04/16/2012 11:55:25,0.14285714285714285
3834,completed,04/16/2012 11:56:35,0.14285714285714285
3835,completed,04/16/2012 11:56:35,0.14285714285714285
3836,completed,04/16/2012 11:56:35,0.14285714285714285
3837,completed,04/16/2012 11:56:35,0.14285714285714285
3838,completed,04/16/2012 11:56:35,0.14285714285714285
3839,completed,04/16/2012 11:56:35,0.14285714285714285
3840,completed,04/16/2012 11:56:35,0.14285714285714285
3834,completed,04/16/2012 11:58:44,0.14285714285714285
3835,completed,04/16/2012 11:58:44,0.14285714285714285
3836,completed,04/16/2012 11:58:44,0.14285714285714285
3837,completed,04/16/2012 11:58:44,0.14285714285714285
3838,completed,04/16/2012 11:58:44,0.14285714285714285
3839,completed,04/16/2012 11:58:44,0.14285714285714285
3840,completed,04/16/2012 11:58:44,0.14285714285714285
3834,completed,04/16/2012 11:59:43,0.14285714285714285
3835,completed,04/16/2012 11:59:43,0.14285714285714285
3836,completed,04/16/2012 11:59:43,0.14285714285714285
3837,completed,04/16/2012 11:59:43,0.14285714285714285
