CaseID,Activity,Timestamp,Probability
4053,completed,10/05/2012 04:45:27,0.01680672268907563
4054,completed,10/05/2012 04:45:27,0.01680672268907563
4055,completed,10/05/2012 04:45:27,0.01680672268907563
4056,completed,10/05/2012 04:45:27,0.01680672268907563
4057,completed,10/05/2012 04:45:27,0.01680672268907563
4058,completed,10/05/2012 04:45:27,0.01680672268907563
4059,completed,10/05/2012 04:45:27,0.01680672268907563
4060,completed,10/05/2012 04:45:27,0.01680672268907563
4061,completed,10/05/2012 04:45:27,0.01680672268907563
4062,completed,10/05/2012 04:45:27,0.01680672268907563
4077,completed,10/05/2012 04:45:27,0.008333333333333333
4078,completed,10/05/2012 04:45:27,0.008333333333333333
4043,completed,10/05/2012 04:45:27,0.016666666666666666
4044,completed,10/05/2012 04:45:27,0.016666666666666666
4045,completed,10/05/2012 04:45:27,0.016666666666666666
4046,completed,10/05/2012 04:45:27,0.016666666666666666
4047,completed,10/05/2012 04:45:27,0.016666666666666666
4048,completed,10/05/2012 04:45:27,0.016666666666666666
4053,completed,10/05/2012 04:45:27,0.016666666666666666
4054,completed,10/05/2012 04:45:27,0.016666666666666666
4055,completed,10/05/2012 04:45:27,0.016666666666666666
4056,completed,10/05/2012 04:45:27,0.016666666666666666
4057,completed,10/05/2012 04:45:27,0.016666666666666666
4058,completed,10/05/2012 04:45:27,0.016666666666666666
4059,completed,10/05/2012 04:45:27,0.016666666666666666
4060,completed,10/05/2012 04:45:27,0.016666666666666666
4061,completed,10/05/2012 04:45:27,0.016666666666666666
4062,completed,10/05/2012 04:45:27,0.016666666666666666
4077,completed,10/05/2012 04:45:27,0.008264462809917356
4078,completed,10/05/2012 04:45:27,0.008264462809917356
4043,completed,10/05/2012 04:45:27,0.01652892561983471
4044,completed,10/05/2012 04:45:27,0.01652892561983471
4045,completed,10/05/2012 04:45:27,0.01652892561983471
4046,completed,10/05/2012 04:45:27,0.01652892561983471
4047,completed,10/05/2012 04:45:27,0.01652892561983471
4048,completed,10/05/2012 04:45:27,0.01652892561983471
4053,completed,10/05/2012 04:45:27,0.01652892561983471
4054,completed,10/05/2012 04:45:27,0.01652892561983471
4055,completed,10/05/2012 04:45:27,0.01652892561983471
4056,completed,10/05/2012 04:45:27,0.01652892561983471
4057,completed,10/05/2012 04:45:27,0.01652892561983471
4058,completed,10/05/2012 04:45:27,0.01652892561983471
4059,completed,10/05/2012 04:45:27,0.01652892561983471
4060,completed,10/05/2012 04:45:27,0.01652892561983471
4061,completed,10/05/2012 04:45:27,0.01652892561983471
4062,completed,10/05/2012 04:45:27,0.01652892561983471
4066,completed,10/05/2012 05:56:14,0.04504504504504504
4049,completed,10/05/2012 05:56:14,0.06306306306306306
4026,completed,10/05/2012 05:56:14,0.07207207207207207
4027,completed,10/05/2012 05:56:14,0.07207207207207207
4028,completed,10/05/2012 05:56:14,0.07207207207207207
4029,completed,10/05/2012 05:56:14,0.07207207207207207
4050,completed,10/05/2012 05:56:14,0.06306306306306306
4051,completed,10/05/2012 05:56:14,0.06306306306306306
4052,completed,10/05/2012 05:56:14,0.07207207207207207
4067,completed,10/05/2012 05:56:14,0.009009009009009009
4079,completed,10/05/2012 05:56:14,0.009009009009009009
4080,completed,10/05/2012 05:56:14,0.009009009009009009
4081,completed,10/05/2012 05:56:14,0.009009009009009009
4082,completed,10/05/2012 05:56:14,0.009009009009009009
4086,completed,10/05/2012 05:56:14,0.009009009009009009
4087,completed,10/05/2012 05:56:14,0.009009009009009009
4088,completed,10/05/2012 05:56:14,0.009009009009009009
4066,completed,10/05/2012 05:56:14,0.05042016806722689
4049,completed,10/05/2012 05:56:14,0.06722689075630252
4026,completed,10/05/2012 05:56:14,0.07563025210084033
4027,completed,10/05/2012 05:56:14,0.07563025210084033
4028,completed,10/05/2012 05:56:14,0.07563025210084033
4029,completed,10/05/2012 05:56:14,0.07563025210084033
4050,completed,10/05/2012 05:56:14,0.06722689075630252
4051,completed,10/05/2012 05:56:14,0.06722689075630252
4052,completed,10/05/2012 05:56:14,0.07563025210084033
4067,completed,10/05/2012 05:56:14,0.008403361344537815
4079,completed,10/05/2012 05:56:14,0.008403361344537815
4080,completed,10/05/2012 05:56:14,0.008403361344537815
4081,completed,10/05/2012 05:56:14,0.008403361344537815
4082,completed,10/05/2012 05:56:14,0.008403361344537815
4083,completed,10/05/2012 05:56:14,0.008403361344537815
4086,completed,10/05/2012 05:56:14,0.008403361344537815
4087,completed,10/05/2012 05:56:14,0.008403361344537815
4088,completed,10/05/2012 05:56:14,0.008403361344537815
4089,completed,10/05/2012 05:56:14,0.008403361344537815
4066,completed,10/05/2012 05:56:14,0.05
4049,completed,10/05/2012 05:56:14,0.06666666666666667
4026,completed,10/05/2012 05:56:14,0.075
4027,completed,10/05/2012 05:56:14,0.075
4028,completed,10/05/2012 05:56:14,0.075
4029,completed,10/05/2012 05:56:14,0.075
4050,completed,10/05/2012 05:56:14,0.06666666666666667
4051,completed,10/05/2012 05:56:14,0.06666666666666667
4052,completed,10/05/2012 05:56:14,0.075
4067,completed,10/05/2012 05:56:14,0.008333333333333333
4079,completed,10/05/2012 05:56:14,0.008333333333333333
4080,completed,10/05/2012 05:56:14,0.008333333333333333
4081,completed,10/05/2012 05:56:14,0.008333333333333333
4082,completed,10/05/2012 05:56:14,0.008333333333333333
4083,completed,10/05/2012 05:56:14,0.008333333333333333
4086,completed,10/05/2012 05:56:14,0.008333333333333333
4087,completed,10/05/2012 05:56:14,0.008333333333333333
4088,completed,10/05/2012 05:56:14,0.008333333333333333
4089,completed,10/05/2012 05:56:14,0.008333333333333333
4090,completed,10/05/2012 05:56:14,0.008333333333333333
4066,completed,10/05/2012 05:56:14,0.049586776859504134
4049,completed,10/05/2012 05:56:14,0.06611570247933884
4026,completed,10/05/2012 05:56:14,0.0743801652892562
4027,completed,10/05/2012 05:56:14,0.0743801652892562
4028,completed,10/05/2012 05:56:14,0.0743801652892562
4029,completed,10/05/2012 05:56:14,0.0743801652892562
4050,completed,10/05/2012 05:56:14,0.06611570247933884
4051,completed,10/05/2012 05:56:14,0.06611570247933884
4052,completed,10/05/2012 05:56:14,0.0743801652892562
4067,completed,10/05/2012 05:56:14,0.008264462809917356
4079,completed,10/05/2012 05:56:14,0.008264462809917356
4080,completed,10/05/2012 05:56:14,0.008264462809917356
4081,completed,10/05/2012 05:56:14,0.008264462809917356
4082,completed,10/05/2012 05:56:14,0.008264462809917356
4083,completed,10/05/2012 05:56:14,0.008264462809917356
4086,completed,10/05/2012 05:56:14,0.008264462809917356
4087,completed,10/05/2012 05:56:14,0.008264462809917356
4088,completed,10/05/2012 05:56:14,0.008264462809917356
4089,completed,10/05/2012 05:56:14,0.008264462809917356
4090,completed,10/05/2012 05:56:14,0.008264462809917356
4091,completed,10/05/2012 05:56:14,0.008264462809917356
4066,completed,10/05/2012 05:56:14,0.06818181818181818
4049,completed,10/05/2012 05:56:14,0.09090909090909091
4026,completed,10/05/2012 05:56:14,0.10227272727272728
4027,completed,10/05/2012 05:56:14,0.10227272727272728
4028,completed,10/05/2012 05:56:14,0.10227272727272728
4029,completed,10/05/2012 05:56:14,0.10227272727272728
4050,completed,10/05/2012 05:56:14,0.09090909090909091
4051,completed,10/05/2012 05:56:14,0.09090909090909091
4052,completed,10/05/2012 05:56:14,0.10227272727272728
4067,completed,10/05/2012 05:56:14,0.011363636363636364
4079,completed,10/05/2012 05:56:14,0.011363636363636364
4080,completed,10/05/2012 05:56:14,0.011363636363636364
4081,completed,10/05/2012 05:56:14,0.011363636363636364
4082,completed,10/05/2012 05:56:14,0.011363636363636364
4083,completed,10/05/2012 05:56:14,0.011363636363636364
4086,completed,10/05/2012 05:56:14,0.011363636363636364
4087,completed,10/05/2012 05:56:14,0.011363636363636364
4088,completed,10/05/2012 05:56:14,0.011363636363636364
4089,completed,10/05/2012 05:56:14,0.011363636363636364
4090,completed,10/05/2012 05:56:14,0.011363636363636364
4091,completed,10/05/2012 05:56:14,0.011363636363636364
4092,completed,10/05/2012 05:56:14,0.011363636363636364
4067,completed,10/05/2012 10:04:17,0.01948051948051948
4049,completed,10/05/2012 10:04:17,0.07142857142857142
4026,completed,10/05/2012 10:04:17,0.07792207792207792
4027,completed,10/05/2012 10:04:17,0.07792207792207792
4028,completed,10/05/2012 10:04:17,0.07792207792207792
4029,completed,10/05/2012 10:04:17,0.07792207792207792
4050,completed,10/05/2012 10:04:17,0.07142857142857142
4051,completed,10/05/2012 10:04:17,0.07142857142857142
4052,completed,10/05/2012 10:04:17,0.07792207792207792
4066,completed,10/05/2012 10:04:17,0.05844155844155844
4081,completed,10/05/2012 10:04:17,0.01948051948051948
4082,completed,10/05/2012 10:04:17,0.01948051948051948
4083,completed,10/05/2012 10:04:17,0.01948051948051948
4084,completed,10/05/2012 10:04:17,0.01948051948051948
4085,completed,10/05/2012 10:04:17,0.006493506493506494
4080,completed,10/05/2012 10:04:17,0.012987012987012988
4086,completed,10/05/2012 10:04:17,0.006493506493506494
4087,completed,10/05/2012 10:04:17,0.006493506493506494
4088,completed,10/05/2012 10:04:17,0.006493506493506494
4089,completed,10/05/2012 10:04:17,0.006493506493506494
4090,completed,10/05/2012 10:04:17,0.006493506493506494
4091,completed,10/05/2012 10:04:17,0.006493506493506494
4092,completed,10/05/2012 10:04:17,0.006493506493506494
4093,completed,10/05/2012 10:04:17,0.006493506493506494
4060,completed,10/05/2012 10:04:17,0.006493506493506494
4061,completed,10/05/2012 10:04:17,0.006493506493506494
4062,completed,10/05/2012 10:04:17,0.006493506493506494
4063,completed,10/05/2012 10:04:17,0.006493506493506494
4064,completed,10/05/2012 10:04:17,0.006493506493506494
4065,completed,10/05/2012 10:04:17,0.006493506493506494
4025,completed,10/05/2012 10:04:17,0.006493506493506494
4030,completed,10/05/2012 10:04:17,0.006493506493506494
4031,completed,10/05/2012 10:04:17,0.006493506493506494
4032,completed,10/05/2012 10:04:17,0.006493506493506494
4033,completed,10/05/2012 10:04:17,0.006493506493506494
4034,completed,10/05/2012 10:04:17,0.006493506493506494
4035,completed,10/05/2012 10:04:17,0.006493506493506494
4036,completed,10/05/2012 10:04:17,0.006493506493506494
4037,completed,10/05/2012 10:04:17,0.006493506493506494
4038,completed,10/05/2012 10:04:17,0.006493506493506494
4039,completed,10/05/2012 10:04:17,0.006493506493506494
4040,completed,10/05/2012 10:04:17,0.006493506493506494
4041,completed,10/05/2012 10:04:17,0.006493506493506494
4042,completed,10/05/2012 10:04:17,0.006493506493506494
4043,completed,10/05/2012 10:04:17,0.006493506493506494
4044,completed,10/05/2012 10:04:17,0.006493506493506494
4045,completed,10/05/2012 10:04:17,0.006493506493506494
4068,completed,10/05/2012 10:04:17,0.006493506493506494
4069,completed,10/05/2012 10:04:17,0.006493506493506494
4070,completed,10/05/2012 10:04:17,0.006493506493506494
4094,accepted,11/05/2012 09:10:04,1.0
4095,accepted,11/05/2012 10:41:18,1.0
4094,completed,11/05/2012 11:03:56,0.5
4095,completed,11/05/2012 11:03:56,0.5
4094,completed,11/05/2012 12:30:49,0.5
4095,completed,11/05/2012 12:30:49,0.5
4096,accepted,11/05/2012 12:32:41,1.0
4094,completed,11/05/2012 12:35:47,0.3333333333333333
4095,completed,11/05/2012 12:35:47,0.3333333333333333
4096,completed,11/05/2012 12:35:47,0.3333333333333333
4097,accepted,11/05/2012 01:23:52,1.0
4098,accepted,11/05/2012 01:44:22,1.0
4099,accepted,11/05/2012 10:12:07,1.0
4100,accepted,13/05/2012 02:55:10,1.0
4067,accepted,11/05/2012 01:44:22,0.038461538461538464
4049,accepted,11/05/2012 01:44:22,0.038461538461538464
4026,accepted,11/05/2012 01:44:22,0.038461538461538464
4027,accepted,11/05/2012 01:44:22,0.038461538461538464
4028,accepted,11/05/2012 01:44:22,0.038461538461538464
4029,accepted,11/05/2012 01:44:22,0.038461538461538464
4050,accepted,11/05/2012 01:44:22,0.038461538461538464
4051,accepted,11/05/2012 01:44:22,0.038461538461538464
4052,accepted,11/05/2012 01:44:22,0.038461538461538464
4066,accepted,11/05/2012 01:44:22,0.038461538461538464
4080,accepted,11/05/2012 01:44:22,0.038461538461538464
4081,accepted,11/05/2012 01:44:22,0.019230769230769232
4082,accepted,11/05/2012 01:44:22,0.019230769230769232
4083,accepted,11/05/2012 01:44:22,0.019230769230769232
4084,accepted,11/05/2012 01:44:22,0.019230769230769232
4071,accepted,11/05/2012 01:44:22,0.019230769230769232
4072,accepted,11/05/2012 01:44:22,0.019230769230769232
4073,accepted,11/05/2012 01:44:22,0.019230769230769232
4074,accepted,11/05/2012 01:44:22,0.019230769230769232
4075,accepted,11/05/2012 01:44:22,0.019230769230769232
4076,accepted,11/05/2012 01:44:22,0.019230769230769232
4077,accepted,11/05/2012 01:44:22,0.019230769230769232
4078,accepted,11/05/2012 01:44:22,0.019230769230769232
4079,accepted,11/05/2012 01:44:22,0.019230769230769232
4043,accepted,11/05/2012 01:44:22,0.019230769230769232
4044,accepted,11/05/2012 01:44:22,0.019230769230769232
4045,accepted,11/05/2012 01:44:22,0.019230769230769232
4046,accepted,11/05/2012 01:44:22,0.019230769230769232
4047,accepted,11/05/2012 01:44:22,0.019230769230769232
4048,accepted,11/05/2012 01:44:22,0.019230769230769232
4053,accepted,11/05/2012 01:44:22,0.019230769230769232
4054,accepted,11/05/2012 01:44:22,0.019230769230769232
4055,accepted,11/05/2012 01:44:22,0.019230769230769232
4056,accepted,11/05/2012 01:44:22,0.019230769230769232
4057,accepted,11/05/2012 01:44:22,0.019230769230769232
4058,accepted,11/05/2012 01:44:22,0.019230769230769232
4059,accepted,11/05/2012 01:44:22,0.019230769230769232
4060,accepted,11/05/2012 01:44:22,0.019230769230769232
4061,accepted,11/05/2012 01:44:22,0.019230769230769232
4062,accepted,11/05/2012 01:44:22,0.019230769230769232
4086,accepted,11/05/2012 01:44:22,0.019230769230769232
4085,completed,11/05/2012 01:24:43,0.006896551724137931
4086,completed,11/05/2012 01:24:43,0.006896551724137931
4087,completed,11/05/2012 01:24:43,0.006896551724137931
4088,completed,11/05/2012 01:24:43,0.006896551724137931
4089,completed,11/05/2012 01:24:43,0.006896551724137931
4090,completed,11/05/2012 01:24:43,0.006896551724137931
4091,completed,11/05/2012 01:24:43,0.006896551724137931
4092,completed,11/05/2012 01:24:43,0.006896551724137931
4060,completed,11/05/2012 01:24:43,0.006896551724137931
4061,completed,11/05/2012 01:24:43,0.006896551724137931
4062,completed,11/05/2012 01:24:43,0.006896551724137931
4063,completed,11/05/2012 01:24:43,0.006896551724137931
4064,completed,11/05/2012 01:24:43,0.006896551724137931
4065,completed,11/05/2012 01:24:43,0.006896551724137931
4025,completed,11/05/2012 01:24:43,0.006896551724137931
4030,completed,11/05/2012 01:24:43,0.006896551724137931
4031,completed,11/05/2012 01:24:43,0.006896551724137931
4032,completed,11/05/2012 01:24:43,0.006896551724137931
4033,completed,11/05/2012 01:24:43,0.006896551724137931
4034,completed,11/05/2012 01:24:43,0.006896551724137931
4035,completed,11/05/2012 01:24:43,0.006896551724137931
4036,completed,11/05/2012 01:24:43,0.006896551724137931
4037,completed,11/05/2012 01:24:43,0.006896551724137931
4038,completed,11/05/2012 01:24:43,0.006896551724137931
4039,completed,11/05/2012 01:24:43,0.006896551724137931
4040,completed,11/05/2012 01:24:43,0.006896551724137931
4041,completed,11/05/2012 01:24:43,0.006896551724137931
4042,completed,11/05/2012 01:24:43,0.006896551724137931
4043,completed,11/05/2012 01:24:43,0.006896551724137931
4044,completed,11/05/2012 01:24:43,0.006896551724137931
4045,completed,11/05/2012 01:24:43,0.006896551724137931
4068,completed,11/05/2012 01:24:43,0.006896551724137931
4069,completed,11/05/2012 01:24:43,0.006896551724137931
4070,completed,11/05/2012 01:24:43,0.006896551724137931
4081,completed,11/05/2012 10:00:27,0.020689655172413793
4049,completed,11/05/2012 10:00:27,0.06896551724137931
4026,completed,11/05/2012 10:00:27,0.07586206896551724
4027,completed,11/05/2012 10:00:27,0.07586206896551724
4028,completed,11/05/2012 10:00:27,0.07586206896551724
4029,completed,11/05/2012 10:00:27,0.07586206896551724
4050,completed,11/05/2012 10:00:27,0.06896551724137931
4051,completed,11/05/2012 10:00:27,0.06896551724137931
4052,completed,11/05/2012 10:00:27,0.07586206896551724
4066,completed,11/05/2012 10:00:27,0.05517241379310345
4082,completed,11/05/2012 10:00:27,0.020689655172413793
4083,completed,11/05/2012 10:00:27,0.020689655172413793
4084,completed,11/05/2012 10:00:27,0.020689655172413793
4067,completed,11/05/2012 10:00:27,0.013793103448275862
4080,completed,11/05/2012 10:00:27,0.013793103448275862
4093,completed,11/05/2012 10:00:27,0.006896551724137931
4093,completed,11/05/2012 10:00:27,0.02702702702702703
4026,completed,11/05/2012 10:00:27,0.08108108108108109
4027,completed,11/05/2012 10:00:27,0.08108108108108109
4028,completed,11/05/2012 10:00:27,0.08108108108108109
4029,completed,11/05/2012 10:00:27,0.08108108108108109
4049,completed,11/05/2012 10:00:27,0.08108108108108109
4050,completed,11/05/2012 10:00:27,0.08108108108108109
4051,completed,11/05/2012 10:00:27,0.08108108108108109
4052,completed,11/05/2012 10:00:27,0.08108108108108109
4066,completed,11/05/2012 10:00:27,0.08108108108108109
4067,completed,11/05/2012 10:00:27,0.02702702702702703
4080,completed,11/05/2012 10:00:27,0.02702702702702703
4081,completed,11/05/2012 10:00:27,0.02702702702702703
4082,completed,11/05/2012 10:00:27,0.02702702702702703
4083,completed,11/05/2012 10:00:27,0.02702702702702703
4084,completed,11/05/2012 10:00:27,0.02702702702702703
4097,completed,11/05/2012 10:14:03,0.006896551724137931
4094,completed,11/05/2012 10:14:03,0.02702702702702703
4097,completed,11/05/2012 10:14:03,0.02702702702702703
4098,completed,11/05/2012 10:14:03,0.02702702702702703
4094,completed,11/05/2012 10:14:03,0.25
4097,completed,11/05/2012 10:14:03,0.25
4098,completed,11/05/2012 10:14:03,0.25
4099,completed,11/05/2012 10:14:03,0.25
4100,queued,13/05/2012 02:56:10,1.0
4101,accepted,13/05/2012 05:29:31,1.0
4100,accepted,13/05/2012 05:29:31,1.0
4100,completed,13/05/2012 05:30:04,0.6666666666666666
4101,completed,13/05/2012 05:30:04,0.3333333333333333
4102,accepted,13/05/2012 05:54:39,1.0
4100,accepted,13/05/2012 05:54:39,1.0
4100,completed,13/05/2012 06:01:55,0.6
4101,completed,13/05/2012 06:01:55,0.2
4102,completed,13/05/2012 06:01:55,0.2
4103,accepted,14/05/2012 10:27:11,1.0
4103,completed,14/05/2012 10:27:48,1.0
4104,accepted,14/05/2012 12:27:18,1.0
4103,completed,14/05/2012 12:28:52,0.5
4104,completed,14/05/2012 12:28:52,0.5
4105,accepted,14/05/2012 01:05:13,1.0
4106,accepted,14/05/2012 01:50:28,1.0
4107,accepted,14/05/2012 03:12:01,1.0
4108,accepted,14/05/2012 03:44:18,1.0
4109,accepted,14/05/2012 06:27:12,1.0
4110,accepted,15/05/2012 02:30:02,1.0
4100,accepted,14/05/2012 01:50:28,1.0
4100,completed,14/05/2012 04:40:59,0.5
4101,completed,14/05/2012 04:40:59,0.16666666666666666
4102,completed,14/05/2012 04:40:59,0.16666666666666666
4100,completed,14/05/2012 04:40:59,0.42857142857142855
4101,completed,14/05/2012 04:40:59,0.14285714285714285
4102,completed,14/05/2012 04:40:59,0.14285714285714285
4100,completed,14/05/2012 04:40:59,0.2857142857142857
4101,completed,14/05/2012 04:40:59,0.125
4100,completed,14/05/2012 04:40:59,0.25
4102,completed,14/05/2012 04:40:59,0.125
4105,completed,14/05/2012 06:33:42,0.16666666666666666
4105,completed,14/05/2012 06:33:42,0.14285714285714285
4106,completed,14/05/2012 06:33:42,0.14285714285714285
4107,completed,14/05/2012 06:33:42,0.14285714285714285
4105,completed,14/05/2012 06:33:42,0.125
4106,completed,14/05/2012 06:33:42,0.125
4107,completed,14/05/2012 06:33:42,0.125
4108,completed,14/05/2012 06:33:42,0.125
4105,completed,14/05/2012 06:33:42,0.2
4106,completed,14/05/2012 06:33:42,0.2
4107,completed,14/05/2012 06:33:42,0.2
4108,completed,14/05/2012 06:33:42,0.2
4109,completed,14/05/2012 06:33:42,0.2
4111,accepted,15/05/2012 09:58:46,1.0
4103,completed,15/05/2012 10:06:53,0.25
4104,completed,15/05/2012 10:06:53,0.25
4110,completed,15/05/2012 10:06:53,0.25
4111,completed,15/05/2012 10:06:53,0.25
4112,accepted,15/05/2012 10:09:29,1.0
4104,completed,15/05/2012 11:09:18,0.25
4110,completed,15/05/2012 11:09:18,0.25
4111,completed,15/05/2012 11:09:18,0.25
4112,completed,15/05/2012 11:09:18,0.25
4113,accepted,15/05/2012 01:34:52,1.0
4114,accepted,15/05/2012 03:47:11,1.0
4115,accepted,15/05/2012 05:19:08,1.0
4116,accepted,15/05/2012 05:35:05,1.0
4117,accepted,15/05/2012 11:33:02,1.0
4106,completed,15/05/2012 01:34:53,0.125
4107,completed,15/05/2012 01:34:53,0.125
4108,completed,15/05/2012 01:34:53,0.125
4100,completed,15/05/2012 01:34:53,0.125
4103,completed,15/05/2012 05:38:18,0.125
4104,completed,15/05/2012 05:38:18,0.125
4109,completed,15/05/2012 05:38:18,0.125
4113,completed,15/05/2012 05:38:18,0.125
4103,completed,15/05/2012 05:38:18,0.16666666666666666
4104,completed,15/05/2012 05:38:18,0.16666666666666666
4109,completed,15/05/2012 05:38:18,0.16666666666666666
4110,completed,15/05/2012 05:38:18,0.16666666666666666
4113,completed,15/05/2012 05:38:18,0.16666666666666666
4114,completed,15/05/2012 05:38:18,0.16666666666666666
4103,completed,15/05/2012 05:38:18,0.14285714285714285
4104,completed,15/05/2012 05:38:18,0.14285714285714285
4109,completed,15/05/2012 05:38:18,0.14285714285714285
4110,completed,15/05/2012 05:38:18,0.14285714285714285
4113,completed,15/05/2012 05:38:18,0.14285714285714285
4114,completed,15/05/2012 05:38:18,0.14285714285714285
4115,completed,15/05/2012 05:38:18,0.14285714285714285
4110,completed,15/05/2012 05:38:18,0.125
4114,completed,15/05/2012 05:38:18,0.125
4115,completed,15/05/2012 05:38:18,0.125
4116,completed,15/05/2012 05:38:18,0.125
4104,completed,15/05/2012 11:46:34,0.1111111111111111
4110,completed,15/05/2012 11:46:34,0.1111111111111111
4111,completed,15/05/2012 11:46:34,0.1111111111111111
4112,completed,15/05/2012 11:46:34,0.1111111111111111
4113,completed,15/05/2012 11:46:34,0.1111111111111111
4114,completed,15/05/2012 11:46:34,0.1111111111111111
4115,completed,15/05/2012 11:46:34,0.1111111111111111
4116,completed,15/05/2012 11:46:34,0.1111111111111111
4117,completed,15/05/2012 11:46:34,0.1111111111111111
4118,accepted,15/05/2012 11:58:03,1.0
4110,completed,16/05/2012 01:59:49,0.125
4111,completed,16/05/2012 01:59:49,0.125
4112,completed,16/05/2012 01:59:49,0.125
4114,completed,16/05/2012 01:59:49,0.125
4115,completed,16/05/2012 01:59:49,0.125
4116,completed,16/05/2012 01:59:49,0.125
4117,completed,16/05/2012 01:59:49,0.125
4118,completed,16/05/2012 01:59:49,0.125
4119,accepted,16/05/2012 03:13:02,1.0
4111,completed,16/05/2012 03:18:13,0.125
4112,completed,16/05/2012 03:18:13,0.125
4114,completed,16/05/2012 03:18:13,0.125
4115,completed,16/05/2012 03:18:13,0.125
4116,completed,16/05/2012 03:18:13,0.125
4117,completed,16/05/2012 03:18:13,0.125
4118,completed,16/05/2012 03:18:13,0.125
4119,completed,16/05/2012 03:18:13,0.125
4111,completed,16/05/2012 05:48:11,0.2
4112,completed,16/05/2012 05:48:11,0.2
4117,completed,16/05/2012 05:48:11,0.2
4118,completed,16/05/2012 05:48:11,0.2
4119,completed,16/05/2012 05:48:11,0.2
4120,accepted,16/05/2012 10:27:02,1.0
4117,completed,16/05/2012 10:29:03,0.25
4118,completed,16/05/2012 10:29:03,0.25
4119,completed,16/05/2012 10:29:03,0.25
4120,completed,16/05/2012 10:29:03,0.25
4121,accepted,16/05/2012 11:04:44,1.0
4117,queued,16/05/2012 11:05:16,0.2
4118,queued,16/05/2012 11:05:16,0.2
4119,queued,16/05/2012 11:05:16,0.2
4120,queued,16/05/2012 11:05:16,0.2
4121,queued,16/05/2012 11:05:16,0.2
4117,completed,16/05/2012 11:16:51,0.2
4118,completed,16/05/2012 11:16:51,0.2
4119,completed,16/05/2012 11:16:51,0.2
4120,completed,16/05/2012 11:16:51,0.2
4121,completed,16/05/2012 11:16:51,0.2
4118,completed,16/05/2012 11:46:01,0.25
4119,completed,16/05/2012 11:46:01,0.25
4120,completed,16/05/2012 11:46:01,0.25
4121,completed,16/05/2012 11:46:01,0.25
4122,accepted,16/05/2012 11:59:22,1.0
4117,accepted,16/05/2012 11:59:22,0.2
4118,accepted,16/05/2012 11:59:22,0.2
4119,accepted,16/05/2012 11:59:22,0.2
4120,accepted,16/05/2012 11:59:22,0.2
4121,accepted,16/05/2012 11:59:22,0.2
4123,accepted,16/05/2012 12:04:19,1.0
4117,accepted,16/05/2012 12:04:19,0.2
4118,accepted,16/05/2012 12:04:19,0.2
4119,accepted,16/05/2012 12:04:19,0.2
4120,accepted,16/05/2012 12:04:19,0.2
4121,accepted,16/05/2012 12:04:19,0.2
4119,completed,16/05/2012 12:18:55,0.2
4120,completed,16/05/2012 12:18:55,0.2
4121,completed,16/05/2012 12:18:55,0.2
4122,completed,16/05/2012 12:18:55,0.06666666666666667
4117,completed,16/05/2012 12:18:55,0.13333333333333333
4118,completed,16/05/2012 12:18:55,0.13333333333333333
4123,completed,16/05/2012 12:18:55,0.06666666666666667
4124,accepted,16/05/2012 01:23:17,1.0
4125,accepted,16/05/2012 03:14:24,1.0
4126,accepted,16/05/2012 03:26:28,1.0
4127,accepted,16/05/2012 03:26:48,1.0
4128,accepted,16/05/2012 05:12:20,1.0
4129,accepted,16/05/2012 05:30:33,1.0
4130,accepted,16/05/2012 05:32:48,1.0
4131,accepted,16/05/2012 05:33:12,1.0
4132,accepted,16/05/2012 05:58:10,1.0
4133,accepted,16/05/2012 06:11:06,1.0
4134,accepted,17/05/2012 10:31:38,1.0
4117,accepted,17/05/2012 10:31:38,0.2
4118,accepted,17/05/2012 10:31:38,0.2
4119,accepted,17/05/2012 10:31:38,0.2
4120,accepted,17/05/2012 10:31:38,0.2
4121,accepted,17/05/2012 10:31:38,0.2
4114,queued,16/05/2012 03:25:43,0.1
4115,queued,16/05/2012 03:25:43,0.1
4116,queued,16/05/2012 03:25:43,0.1
4111,queued,16/05/2012 05:43:44,0.1
4112,queued,16/05/2012 05:43:44,0.1
4117,queued,16/05/2012 05:43:44,0.1
4118,queued,16/05/2012 05:43:44,0.1
4119,queued,16/05/2012 05:43:44,0.1
4124,queued,16/05/2012 05:43:44,0.1
4125,queued,16/05/2012 05:43:44,0.1
4111,queued,16/05/2012 05:43:44,0.07692307692307693
4112,queued,16/05/2012 05:43:44,0.07692307692307693
4117,queued,16/05/2012 05:43:44,0.07692307692307693
4118,queued,16/05/2012 05:43:44,0.07692307692307693
4119,queued,16/05/2012 05:43:44,0.07692307692307693
4124,queued,16/05/2012 05:43:44,0.07692307692307693
4125,queued,16/05/2012 05:43:44,0.07692307692307693
4126,queued,16/05/2012 05:43:44,0.07692307692307693
4127,queued,16/05/2012 05:43:44,0.07692307692307693
4128,queued,16/05/2012 05:43:44,0.07692307692307693
4129,queued,16/05/2012 05:43:44,0.07692307692307693
4130,queued,16/05/2012 05:43:44,0.07692307692307693
4131,queued,16/05/2012 05:43:44,0.07692307692307693
4114,completed,16/05/2012 03:22:25,0.1
4115,completed,16/05/2012 03:22:25,0.1
4116,completed,16/05/2012 05:32:55,0.1
4116,completed,16/05/2012 05:32:55,0.08333333333333333
4116,completed,16/05/2012 05:32:55,0.07692307692307693
4111,completed,16/05/2012 05:54:28,0.1
4112,completed,16/05/2012 05:54:28,0.1
